No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23860.320,61,47842.640,47848.610,48159.363
2,Dayhoff+I,22799.175,62,45722.350,45728.521,46044.265
3,Dayhoff+G4,22264.020,62,44652.040,44658.210,44973.955
4,Dayhoff+I+G4,22231.126,63,44588.252,44594.627,44915.360
5,Dayhoff+F,23744.295,80,47648.591,47658.976,48063.966
6,Dayhoff+F+I,22683.791,81,45529.581,45540.234,45950.148
7,Dayhoff+F+G4,22141.874,81,44445.748,44456.401,44866.315
8,Dayhoff+F+I+G4,22109.701,82,44383.402,44394.326,44809.161
9,mtMAM,26337.658,61,52797.316,52803.286,53114.040
10,mtMAM+I,24947.796,62,50019.593,50025.764,50341.508
11,mtMAM+G4,23520.770,62,47165.540,47171.710,47487.455
12,mtMAM+I+G4,23498.598,63,47123.195,47129.570,47450.303
13,mtMAM+F,24674.637,80,49509.273,49519.658,49924.648
14,mtMAM+F+I,23381.406,81,46924.813,46935.465,47345.379
15,mtMAM+F+G4,22401.191,81,44964.382,44975.034,45384.948
16,mtMAM+F+I+G4,22370.533,82,44905.065,44915.990,45330.824
17,JTT,23391.813,61,46905.627,46911.597,47222.350
18,JTT+I,22306.277,62,44736.554,44742.724,45058.469
19,JTT+G4,21805.216,62,43734.431,43740.602,44056.347
20,JTT+I+G4,21775.480,63,43676.959,43683.334,44004.067
21,JTT+F,23313.133,80,46786.265,46796.650,47201.640
22,JTT+F+I,22230.635,81,44623.270,44633.923,45043.837
23,JTT+F+G4,21746.645,81,43655.289,43665.942,44075.856
24,JTT+F+I+G4,21715.989,82,43595.978,43606.902,44021.737
25,WAG,23648.566,61,47419.132,47425.102,47735.855
26,WAG+I,22595.638,62,45315.277,45321.448,45637.192
27,WAG+G4,22116.254,62,44356.508,44362.678,44678.423
28,WAG+I+G4,22082.075,63,44290.151,44296.525,44617.258
29,WAG+F,23567.406,80,47294.812,47305.196,47710.186
30,WAG+F+I,22519.870,81,45201.740,45212.393,45622.307
31,WAG+F+G4,22039.343,81,44240.687,44251.339,44661.253
32,WAG+F+I+G4,22004.859,82,44173.717,44184.642,44599.476
33,cpREV,23865.122,61,47852.244,47858.214,48168.967
34,cpREV+I,22809.800,62,45743.599,45749.770,46065.514
35,cpREV+G4,22256.747,62,44637.494,44643.665,44959.409
36,cpREV+I+G4,22220.127,63,44566.253,44572.628,44893.361
37,cpREV+F,23670.949,80,47501.898,47512.283,47917.273
38,cpREV+F+I,22640.408,81,45442.816,45453.468,45863.382
39,cpREV+F+G4,22087.104,81,44336.209,44346.862,44756.775
40,cpREV+F+I+G4,22047.628,82,44259.256,44270.180,44685.015
41,mtREV,25388.162,61,50898.323,50904.293,51215.046
42,mtREV+I,24171.427,62,48466.854,48473.025,48788.770
43,mtREV+G4,23257.179,62,46638.359,46644.529,46960.274
44,mtREV+I+G4,23243.139,63,46612.277,46618.652,46939.384
45,mtREV+F,24013.646,80,48187.293,48197.677,48602.667
46,mtREV+F+I,22890.372,81,45942.743,45953.396,46363.310
47,mtREV+F+G4,22209.023,81,44580.046,44590.699,45000.613
48,mtREV+F+I+G4,22175.359,82,44514.717,44525.642,44940.476
49,rtREV,24079.619,61,48281.237,48287.207,48597.961
50,rtREV+I,22976.707,62,46077.414,46083.584,46399.329
51,rtREV+G4,22399.743,62,44923.487,44929.657,45245.402
52,rtREV+I+G4,22368.793,63,44863.586,44869.961,45190.694
53,rtREV+F,23886.690,80,47933.381,47943.765,48348.755
54,rtREV+F+I,22780.574,81,45723.147,45733.800,46143.714
55,rtREV+F+G4,22226.251,81,44614.502,44625.155,45035.069
56,rtREV+F+I+G4,22195.857,82,44555.714,44566.639,44981.473
57,mtART,26700.973,61,53523.945,53529.915,53840.668
58,mtART+I,25242.131,62,50608.262,50614.432,50930.177
59,mtART+G4,23880.884,62,47885.769,47891.939,48207.684
60,mtART+I+G4,23853.169,63,47832.339,47838.713,48159.446
61,mtART+F,25015.256,80,50190.511,50200.896,50605.886
62,mtART+F+I,23748.492,81,47658.985,47669.638,48079.552
63,mtART+F+G4,22754.166,81,45670.332,45680.984,46090.898
64,mtART+F+I+G4,22724.500,82,45613.001,45623.925,46038.760
65,mtZOA,25499.042,61,51120.084,51126.054,51436.807
66,mtZOA+I,24218.103,62,48560.206,48566.376,48882.121
67,mtZOA+G4,23138.782,62,46401.565,46407.735,46723.480
68,mtZOA+I+G4,23117.340,63,46360.679,46367.054,46687.787
69,mtZOA+F,24225.051,80,48610.102,48620.486,49025.476
70,mtZOA+F+I,23082.797,81,46327.595,46338.248,46748.162
71,mtZOA+F+G4,22325.021,81,44812.043,44822.696,45232.610
72,mtZOA+F+I+G4,22296.135,82,44756.270,44767.194,45182.028
73,VT,23674.014,61,47470.027,47475.997,47786.751
74,VT+I,22603.604,62,45331.209,45337.379,45653.124
75,VT+G4,22148.523,62,44421.047,44427.217,44742.962
76,VT+I+G4,22120.373,63,44366.746,44373.121,44693.853
77,VT+F,23575.489,80,47310.979,47321.364,47726.354
78,VT+F+I,22513.049,81,45188.099,45198.752,45608.666
79,VT+F+G4,22070.596,81,44303.192,44313.845,44723.759
80,VT+F+I+G4,22042.009,82,44248.018,44258.942,44673.777
81,LG,23861.429,61,47844.858,47850.828,48161.581
82,LG+I,22743.461,62,45610.923,45617.093,45932.838
83,LG+G4,22168.008,62,44460.017,44466.187,44781.932
84,LG+I+G4,22136.024,63,44398.047,44404.422,44725.155
85,LG+F,23697.794,80,47555.589,47565.973,47970.963
86,LG+F+I,22591.579,81,45345.157,45355.810,45765.724
87,LG+F+G4,22044.977,81,44251.954,44262.607,44672.521
88,LG+F+I+G4,22012.135,82,44188.270,44199.195,44614.029
89,DCMut,23860.727,61,47843.455,47849.425,48160.178
90,DCMut+I,22799.471,62,45722.942,45729.112,46044.857
91,DCMut+G4,22266.149,62,44656.297,44662.468,44978.213
92,DCMut+I+G4,22233.072,63,44592.143,44598.518,44919.251
93,DCMut+F,23744.308,80,47648.615,47659.000,48063.990
94,DCMut+F+I,22683.749,81,45529.498,45540.151,45950.065
95,DCMut+F+G4,22143.770,81,44449.541,44460.194,44870.108
96,DCMut+F+I+G4,22111.490,82,44386.980,44397.905,44812.739
97,PMB,24030.863,61,48183.727,48189.697,48500.450
98,PMB+I,22934.404,62,45992.809,45998.979,46314.724
99,PMB+G4,22460.474,62,45044.947,45051.118,45366.863
100,PMB+I+G4,22432.985,63,44991.971,44998.346,45319.078
101,PMB+F,23921.815,80,48003.631,48014.015,48419.005
102,PMB+F+I,22848.707,81,45859.415,45870.068,46279.982
103,PMB+F+G4,22388.906,81,44939.813,44950.466,45360.379
104,PMB+F+I+G4,22359.922,82,44883.844,44894.768,45309.603
105,HIVb,23988.927,61,48099.854,48105.824,48416.577
