No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7025.745,115,14281.490,14416.238,14712.671
2,Dayhoff+I,6939.652,116,14111.305,14249.091,14546.234
3,Dayhoff+G4,6774.055,116,13780.109,13917.896,14215.039
4,Dayhoff+I+G4,6774.227,117,13782.455,13923.332,14221.133
5,Dayhoff+F,7013.620,134,14295.239,14497.362,14797.658
6,Dayhoff+F+I,6929.046,135,14128.092,14334.384,14634.260
7,Dayhoff+F+G4,6762.510,135,13795.020,14001.312,14301.188
8,Dayhoff+F+I+G4,6762.686,136,13797.372,14007.903,14307.290
9,mtMAM,7728.676,115,15687.352,15822.100,16118.532
10,mtMAM+I,7606.310,116,15444.621,15582.408,15879.550
11,mtMAM+G4,7200.676,116,14633.353,14771.139,15068.282
12,mtMAM+I+G4,7201.204,117,14636.408,14777.285,15075.086
13,mtMAM+F,7278.666,134,14825.332,15027.455,15327.751
14,mtMAM+F+I,7174.141,135,14618.283,14824.575,15124.451
15,mtMAM+F+G4,6871.240,135,14012.480,14218.772,14518.648
16,mtMAM+F+I+G4,6871.346,136,14014.693,14225.224,14524.610
17,JTT,6927.986,115,14085.972,14220.719,14517.152
18,JTT+I,6842.784,116,13917.568,14055.355,14352.498
19,JTT+G4,6688.259,116,13608.517,13746.304,14043.447
20,JTT+I+G4,6688.248,117,13610.497,13751.374,14049.176
21,JTT+F,6918.147,134,14104.293,14306.416,14606.712
22,JTT+F+I,6835.299,135,13940.598,14146.890,14446.766
23,JTT+F+G4,6683.725,135,13637.450,13843.742,14143.618
24,JTT+F+I+G4,6683.718,136,13639.436,13849.967,14149.354
25,WAG,6975.223,115,14180.446,14315.193,14611.626
26,WAG+I,6895.514,116,14023.028,14160.815,14457.958
27,WAG+G4,6748.658,116,13729.316,13867.102,14164.245
28,WAG+I+G4,6748.627,117,13731.255,13872.133,14169.934
29,WAG+F,6951.626,134,14171.252,14373.375,14673.670
30,WAG+F+I,6875.437,135,14020.874,14227.166,14527.042
31,WAG+F+G4,6730.175,135,13730.349,13936.642,14236.517
32,WAG+F+I+G4,6730.178,136,13732.355,13942.887,14242.273
33,cpREV,7057.863,115,14345.727,14480.474,14776.907
34,cpREV+I,6980.501,116,14193.001,14330.788,14627.931
35,cpREV+G4,6814.059,116,13860.118,13997.905,14295.048
36,cpREV+I+G4,6814.060,117,13862.119,14002.997,14300.798
37,cpREV+F,6983.939,134,14235.877,14438.000,14738.296
38,cpREV+F+I,6912.474,135,14094.947,14301.239,14601.115
39,cpREV+F+G4,6752.589,135,13775.177,13981.469,14281.345
40,cpREV+F+I+G4,6752.581,136,13777.163,13987.694,14287.080
41,mtREV,7439.052,115,15108.103,15242.851,15539.283
42,mtREV+I,7334.223,116,14900.447,15038.233,15335.376
43,mtREV+G4,7079.113,116,14390.226,14528.013,14825.155
44,mtREV+I+G4,7079.095,117,14392.190,14533.067,14830.869
45,mtREV+F,7052.866,134,14373.731,14575.854,14876.150
46,mtREV+F+I,6964.983,135,14199.965,14406.257,14706.133
47,mtREV+F+G4,6758.855,135,13787.710,13994.002,14293.878
48,mtREV+F+I+G4,6758.705,136,13789.410,13999.941,14299.328
49,rtREV,7092.538,115,14415.076,14549.823,14846.256
50,rtREV+I,7005.057,116,14242.114,14379.901,14677.044
51,rtREV+G4,6839.521,116,13911.042,14048.829,14345.971
52,rtREV+I+G4,6839.516,117,13913.032,14053.909,14351.711
53,rtREV+F,7002.149,134,14272.297,14474.420,14774.716
54,rtREV+F+I,6918.053,135,14106.107,14312.399,14612.275
55,rtREV+F+G4,6756.624,135,13783.247,13989.540,14289.415
56,rtREV+F+I+G4,6756.521,136,13785.042,13995.573,14294.959
57,mtART,7666.253,115,15562.506,15697.254,15993.686
58,mtART+I,7535.102,116,15302.204,15439.991,15737.134
59,mtART+G4,7188.496,116,14608.992,14746.779,15043.922
60,mtART+I+G4,7188.836,117,14611.672,14752.549,15050.350
61,mtART+F,7268.130,134,14804.259,15006.382,15306.678
62,mtART+F+I,7167.325,135,14604.651,14810.943,15110.819
63,mtART+F+G4,6892.625,135,14055.251,14261.543,14561.419
64,mtART+F+I+G4,6892.823,136,14057.647,14268.178,14567.564
65,mtZOA,7360.942,115,14951.884,15086.631,15383.064
66,mtZOA+I,7253.596,116,14739.192,14876.978,15174.121
67,mtZOA+G4,6970.157,116,14172.315,14310.102,14607.244
68,mtZOA+I+G4,6970.363,117,14174.727,14315.604,14613.406
69,mtZOA+F,7084.032,134,14436.064,14638.186,14938.482
70,mtZOA+F+I,6995.869,135,14261.738,14468.031,14767.906
71,mtZOA+F+G4,6777.051,135,13824.102,14030.394,14330.270
72,mtZOA+F+I+G4,6777.029,136,13826.058,14036.589,14335.976
73,VT,6999.213,115,14228.426,14363.173,14659.606
74,VT+I,6916.700,116,14065.401,14203.188,14500.331
75,VT+G4,6778.100,116,13788.200,13925.987,14223.130
76,VT+I+G4,6778.031,117,13790.062,13930.940,14228.741
77,VT+F,6968.911,134,14205.822,14407.944,14708.240
78,VT+F+I,6890.149,135,14050.298,14256.590,14556.466
79,VT+F+G4,6755.002,135,13780.004,13986.297,14286.172
80,VT+F+I+G4,6754.938,136,13781.876,13992.407,14291.794
81,LG,6993.720,115,14217.440,14352.188,14648.620
82,LG+I,6906.950,116,14045.899,14183.686,14480.829
83,LG+G4,6743.880,116,13719.761,13857.547,14154.690
84,LG+I+G4,6743.874,117,13721.748,13862.625,14160.427
85,LG+F,6940.556,134,14149.112,14351.235,14651.531
