No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9830.257,59,19778.513,19791.948,20036.640
2,Dayhoff+I,9489.408,60,19098.817,19112.733,19361.318
3,Dayhoff+G4,9283.658,60,18687.315,18701.231,18949.817
4,Dayhoff+I+G4,9274.324,61,18670.648,18685.055,18937.524
5,Dayhoff+F,9817.728,78,19791.457,19815.717,20132.709
6,Dayhoff+F+I,9479.097,79,19116.193,19141.124,19461.820
7,Dayhoff+F+G4,9271.160,79,18700.319,18725.250,19045.946
8,Dayhoff+F+I+G4,9262.480,80,18684.959,18710.572,19034.961
9,mtMAM,10849.364,59,21816.728,21830.163,22074.854
10,mtMAM+I,10409.735,60,20939.469,20953.386,21201.971
11,mtMAM+G4,9827.851,60,19775.701,19789.618,20038.203
12,mtMAM+I+G4,9817.484,61,19756.969,19771.376,20023.845
13,mtMAM+F,10253.500,78,20663.001,20687.260,21004.252
14,mtMAM+F+I,9805.524,79,19769.047,19793.978,20114.674
15,mtMAM+F+G4,9410.914,79,18979.828,19004.759,19325.454
16,mtMAM+F+I+G4,9400.035,80,18960.070,18985.682,19310.072
17,JTT,9636.197,59,19390.394,19403.829,19648.521
18,JTT+I,9284.786,60,18689.572,18703.488,18952.073
19,JTT+G4,9100.512,60,18321.024,18334.941,18583.526
20,JTT+I+G4,9092.667,61,18307.333,18321.741,18574.210
21,JTT+F,9649.856,78,19455.711,19479.971,19796.963
22,JTT+F+I,9296.624,79,18751.248,18776.179,19096.875
23,JTT+F+G4,9113.752,79,18385.503,18410.434,18731.130
24,JTT+F+I+G4,9105.693,80,18371.386,18396.998,18721.388
25,WAG,9681.086,59,19480.171,19493.606,19738.298
26,WAG+I,9347.561,60,18815.122,18829.038,19077.623
27,WAG+G4,9181.938,60,18483.875,18497.792,18746.377
28,WAG+I+G4,9172.764,61,18467.528,18481.936,18734.405
29,WAG+F,9691.835,78,19539.669,19563.929,19880.921
30,WAG+F+I,9355.400,79,18868.799,18893.730,19214.426
31,WAG+F+G4,9190.435,79,18538.870,18563.801,18884.497
32,WAG+F+I+G4,9181.202,80,18522.404,18548.017,18872.406
33,cpREV,9727.080,59,19572.160,19585.594,19830.286
34,cpREV+I,9399.817,60,18919.634,18933.550,19182.135
35,cpREV+G4,9200.027,60,18520.055,18533.971,18782.556
36,cpREV+I+G4,9191.135,61,18504.271,18518.678,18771.147
37,cpREV+F,9745.661,78,19647.322,19671.582,19988.574
38,cpREV+F+I,9417.234,79,18992.468,19017.399,19338.095
39,cpREV+F+G4,9223.016,79,18604.032,18628.963,18949.659
40,cpREV+F+I+G4,9213.287,80,18586.573,18612.186,18936.575
41,mtREV,10477.707,59,21073.415,21086.849,21331.541
42,mtREV+I,10074.945,60,20269.890,20283.806,20532.391
43,mtREV+G4,9743.344,60,19606.688,19620.604,19869.190
44,mtREV+I+G4,9734.641,61,19591.282,19605.689,19858.158
45,mtREV+F,9967.206,78,20090.412,20114.672,20431.664
46,mtREV+F+I,9576.612,79,19311.223,19336.154,19656.850
47,mtREV+F+G4,9339.761,79,18837.523,18862.454,19183.150
48,mtREV+F+I+G4,9330.425,80,18820.849,18846.462,19170.851
49,rtREV,9904.358,59,19926.717,19940.152,20184.843
50,rtREV+I,9529.305,60,19178.611,19192.527,19441.112
51,rtREV+G4,9319.736,60,18759.472,18773.388,19021.974
52,rtREV+I+G4,9311.703,61,18745.406,18759.813,19012.282
53,rtREV+F,9893.863,78,19943.726,19967.985,20284.977
54,rtREV+F+I,9506.668,79,19171.336,19196.267,19516.963
55,rtREV+F+G4,9298.655,79,18755.309,18780.240,19100.936
56,rtREV+F+I+G4,9290.409,80,18740.818,18766.430,19090.819
57,mtART,11013.082,59,22144.164,22157.598,22402.290
58,mtART+I,10532.960,60,21185.920,21199.836,21448.421
59,mtART+G4,9951.201,60,20022.402,20036.318,20284.903
60,mtART+I+G4,9940.514,61,20003.028,20017.436,20269.905
61,mtART+F,10399.465,78,20954.930,20979.190,21296.182
62,mtART+F+I,9974.556,79,20107.111,20132.042,20452.738
63,mtART+F+G4,9530.392,79,19218.784,19243.715,19564.411
64,mtART+F+I+G4,9520.015,80,19200.031,19225.644,19550.033
65,mtZOA,10554.111,59,21226.221,21239.656,21484.348
66,mtZOA+I,10135.726,60,20391.452,20405.369,20653.954
67,mtZOA+G4,9659.127,60,19438.254,19452.170,19700.755
68,mtZOA+I+G4,9654.321,61,19430.642,19445.050,19697.519
69,mtZOA+F,10079.953,78,20315.906,20340.166,20657.158
70,mtZOA+F+I,9698.851,79,19555.703,19580.634,19901.330
71,mtZOA+F+G4,9355.942,79,18869.885,18894.816,19215.512
72,mtZOA+F+I+G4,9348.535,80,18857.069,18882.682,19207.071
73,VT,9727.924,59,19573.848,19587.283,19831.975
74,VT+I,9380.333,60,18880.666,18894.582,19143.167
75,VT+G4,9220.758,60,18561.516,18575.432,18824.017
76,VT+I+G4,9212.645,61,18547.290,18561.697,18814.166
77,VT+F,9752.020,78,19660.040,19684.300,20001.292
78,VT+F+I,9403.200,79,18964.401,18989.332,19310.028
79,VT+F+G4,9245.537,79,18649.075,18674.006,18994.702
80,VT+F+I+G4,9237.166,80,18634.332,18659.944,18984.334
81,LG,9759.552,59,19637.104,19650.538,19895.230
82,LG+I,9389.192,60,18898.383,18912.300,19160.885
83,LG+G4,9187.605,60,18495.211,18509.127,18757.712
84,LG+I+G4,9179.770,61,18481.541,18495.948,18748.417
85,LG+F,9772.439,78,19700.879,19725.138,20042.131
86,LG+F+I,9400.779,79,18959.559,18984.490,19305.186
87,LG+F+G4,9202.214,79,18562.427,18587.358,18908.054
88,LG+F+I+G4,9193.860,80,18547.721,18573.333,18897.723
89,DCMut,9831.525,59,19781.049,19794.484,20039.176
90,DCMut+I,9490.279,60,19100.559,19114.475,19363.060
91,DCMut+G4,9285.140,60,18690.280,18704.196,18952.781
92,DCMut+I+G4,9275.748,61,18673.496,18687.904,18940.373
93,DCMut+F,9819.168,78,19794.337,19818.597,20135.589
94,DCMut+F+I,9480.057,79,19118.115,19143.046,19463.742
95,DCMut+F+G4,9272.805,79,18703.610,18728.541,19049.237
96,DCMut+F+I+G4,9264.060,80,18688.120,18713.732,19038.122
97,PMB,9851.643,59,19821.286,19834.720,20079.412
98,PMB+I,9506.273,60,19132.546,19146.463,19395.048
99,PMB+G4,9333.777,60,18787.555,18801.471,19050.056
100,PMB+I+G4,9326.556,61,18775.112,18789.519,19041.988
101,PMB+F,9860.869,78,19877.738,19901.998,20218.990
102,PMB+F+I,9516.882,79,19191.765,19216.696,19537.392
103,PMB+F+G4,9348.673,79,18855.347,18880.278,19200.974
104,PMB+F+I+G4,9341.044,80,18842.089,18867.701,19192.091
105,HIVb,9814.423,59,19746.847,19760.281,20004.973
106,HIVb+I,9403.255,60,18926.510,18940.426,19189.011
107,HIVb+G4,9187.746,60,18495.493,18509.409,18757.994
108,HIVb+I+G4,9177.625,61,18477.250,18491.658,18744.127
109,HIVb+F,9809.671,78,19775.342,19799.602,20116.594
110,HIVb+F+I,9384.953,79,18927.907,18952.838,19273.534
111,HIVb+F+G4,9162.495,79,18482.990,18507.921,18828.617
112,HIVb+F+I+G4,9152.200,80,18464.400,18490.012,18814.402
113,HIVw,10047.298,59,20212.595,20226.030,20470.722
114,HIVw+I,9670.497,60,19460.994,19474.910,19723.495
115,HIVw+G4,9438.362,60,18996.724,19010.640,19259.226
116,HIVw+I+G4,9426.888,61,18975.776,18990.183,19242.652
117,HIVw+F,9903.535,78,19963.070,19987.330,20304.322
118,HIVw+F+I,9514.198,79,19186.397,19211.328,19532.023
119,HIVw+F+G4,9282.911,79,18723.823,18748.753,19069.449
120,HIVw+F+I+G4,9272.511,80,18705.021,18730.634,19055.023
