No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,34088.230,107,68390.460,68406.333,68963.445
2,Dayhoff+I,33810.906,108,67837.812,67853.994,68416.153
3,Dayhoff+G4,33329.970,108,66875.939,66892.121,67454.279
4,Dayhoff+I+G4,33323.142,109,66864.284,66880.776,67447.979
5,Dayhoff+F,33579.214,126,67410.427,67432.699,68085.158
6,Dayhoff+F+I,33298.446,127,66850.892,66873.533,67530.978
7,Dayhoff+F+G4,32795.733,127,65845.466,65868.107,66525.551
8,Dayhoff+F+I+G4,32789.547,128,65835.094,65858.108,66520.535
9,mtMAM,35559.713,107,71333.426,71349.299,71906.411
10,mtMAM+I,35293.702,108,70803.403,70819.585,71381.743
11,mtMAM+G4,34485.549,108,69187.097,69203.279,69765.437
12,mtMAM+I+G4,34481.824,109,69181.647,69198.140,69765.343
13,mtMAM+F,33937.829,126,68127.659,68149.930,68802.389
14,mtMAM+F+I,33658.855,127,67571.710,67594.350,68251.795
15,mtMAM+F+G4,33012.158,127,66278.316,66300.957,66958.401
16,mtMAM+F+I+G4,33006.386,128,66268.773,66291.786,66954.213
17,JTT,33669.244,107,67552.487,67568.361,68125.472
18,JTT+I,33395.767,108,67007.534,67023.716,67585.874
19,JTT+G4,32939.582,108,66095.164,66111.346,66673.504
20,JTT+I+G4,32935.589,109,66089.178,66105.671,66672.874
21,JTT+F,33096.968,126,66445.936,66468.207,67120.666
22,JTT+F+I,32833.011,127,65920.023,65942.663,66600.108
23,JTT+F+G4,32354.604,127,64963.208,64985.848,65643.293
24,JTT+F+I+G4,32350.801,128,64957.602,64980.615,65643.042
25,WAG,34576.497,107,69366.993,69382.867,69939.978
26,WAG+I,34270.046,108,68756.092,68772.273,69334.432
27,WAG+G4,33734.291,108,67684.581,67700.763,68262.922
28,WAG+I+G4,33730.140,109,67678.280,67694.772,68261.975
29,WAG+F,33887.562,126,68027.124,68049.395,68701.854
30,WAG+F+I,33580.803,127,67415.606,67438.246,68095.691
31,WAG+F+G4,33037.371,127,66328.743,66351.383,67008.828
32,WAG+F+I+G4,33033.211,128,66322.422,66345.435,67007.862
33,cpREV,35096.850,107,70407.701,70423.574,70980.686
34,cpREV+I,34779.377,108,69774.754,69790.936,70353.095
35,cpREV+G4,34190.096,108,68596.193,68612.374,69174.533
36,cpREV+I+G4,34184.954,109,68587.908,68604.400,69171.603
37,cpREV+F,34124.145,126,68500.290,68522.562,69175.021
38,cpREV+F+I,33803.071,127,67860.142,67882.783,68540.227
39,cpREV+F+G4,33204.892,127,66663.783,66686.424,67343.869
40,cpREV+F+I+G4,33198.883,128,66653.766,66676.779,67339.206
41,mtREV,35029.189,107,70272.378,70288.251,70845.363
42,mtREV+I,34784.863,108,69785.726,69801.907,70364.066
43,mtREV+G4,34177.401,108,68570.803,68586.984,69149.143
44,mtREV+I+G4,34174.634,109,68567.268,68583.761,69150.963
45,mtREV+F,33834.197,126,67920.394,67942.665,68595.124
46,mtREV+F+I,33562.424,127,67378.848,67401.489,68058.934
47,mtREV+F+G4,32973.444,127,66200.887,66223.528,66880.973
48,mtREV+F+I+G4,32969.110,128,66194.220,66217.233,66879.660
49,rtREV,35040.322,107,70294.644,70310.518,70867.630
50,rtREV+I,34763.011,108,69742.022,69758.204,70320.363
51,rtREV+G4,34197.704,108,68611.409,68627.590,69189.749
52,rtREV+I+G4,34194.709,109,68607.418,68623.911,69191.113
53,rtREV+F,34179.940,126,68611.879,68634.151,69286.610
54,rtREV+F+I,33920.494,127,68094.988,68117.628,68775.073
55,rtREV+F+G4,33341.592,127,66937.185,66959.826,67617.270
56,rtREV+F+I+G4,33339.800,128,66935.600,66958.613,67621.040
57,mtART,36121.728,107,72457.455,72473.329,73030.441
58,mtART+I,35808.120,108,71832.241,71848.422,72410.581
59,mtART+G4,34962.474,108,70140.948,70157.130,70719.289
60,mtART+I+G4,34957.795,109,70133.591,70150.083,70717.286
61,mtART+F,34485.484,126,69222.968,69245.240,69897.699
62,mtART+F+I,34229.108,127,68712.216,68734.856,69392.301
63,mtART+F+G4,33540.187,127,67334.373,67357.014,68014.458
64,mtART+F+I+G4,33536.773,128,67329.547,67352.560,68014.987
65,mtZOA,35052.141,107,70318.281,70334.155,70891.266
66,mtZOA+I,34810.001,108,69836.002,69852.184,70414.342
67,mtZOA+G4,34140.531,108,68497.062,68513.243,69075.402
68,mtZOA+I+G4,34137.705,109,68493.410,68509.903,69077.106
69,mtZOA+F,33958.297,126,68168.594,68190.865,68843.324
70,mtZOA+F+I,33721.099,127,67696.198,67718.839,68376.283
71,mtZOA+F+G4,33127.362,127,66508.723,66531.364,67188.809
72,mtZOA+F+I+G4,33124.345,128,66504.690,66527.703,67190.130
73,VT,34468.349,107,69150.697,69166.571,69723.682
74,VT+I,34177.262,108,68570.524,68586.705,69148.864
75,VT+G4,33703.745,108,67623.490,67639.671,68201.830
76,VT+I+G4,33700.245,109,67618.490,67634.982,68202.185
77,VT+F,33707.254,126,67666.507,67688.779,68341.237
78,VT+F+I,33424.712,127,67103.425,67126.066,67783.510
79,VT+F+G4,32941.354,127,66136.708,66159.349,66816.793
80,VT+F+I+G4,32938.019,128,66132.037,66155.051,66817.478
81,LG,34900.725,107,70015.451,70031.324,70588.436
82,LG+I,34603.937,108,69423.875,69440.056,70002.215
83,LG+G4,34040.798,108,68297.596,68313.777,68875.936
84,LG+I+G4,34037.455,109,68292.911,68309.403,68876.606
85,LG+F,33972.118,126,68196.235,68218.507,68870.966
86,LG+F+I,33701.613,127,67657.226,67679.866,68337.311
87,LG+F+G4,33145.335,127,66544.670,66567.311,67224.756
88,LG+F+I+G4,33142.608,128,66541.216,66564.229,67226.656
89,DCMut,34091.339,107,68396.678,68412.551,68969.663
90,DCMut+I,33813.921,108,67843.841,67860.023,68422.182
91,DCMut+G4,33334.819,108,66885.638,66901.819,67463.978
92,DCMut+I+G4,33328.027,109,66874.054,66890.546,67457.749
93,DCMut+F,33580.358,126,67412.716,67434.987,68087.446
94,DCMut+F+I,33299.418,127,66852.836,66875.477,67532.921
95,DCMut+F+G4,32798.471,127,65850.943,65873.583,66531.028
96,DCMut+F+I+G4,32792.194,128,65840.388,65863.402,66525.829
97,PMB,35240.134,107,70694.268,70710.142,71267.253
98,PMB+I,34929.016,108,70074.033,70090.214,70652.373
99,PMB+G4,34418.998,108,69053.997,69070.178,69632.337
100,PMB+I+G4,34415.255,109,69048.510,69065.002,69632.205
101,PMB+F,34313.311,126,68878.621,68900.893,69553.352
102,PMB+F+I,34006.990,127,68267.981,68290.621,68948.066
103,PMB+F+G4,33496.055,127,67246.109,67268.750,67926.194
104,PMB+F+I+G4,33492.577,128,67241.154,67264.167,67926.594
105,HIVb,34816.818,107,69847.636,69863.510,70420.621
106,HIVb+I,34460.794,108,69137.589,69153.770,69715.929
107,HIVb+G4,33866.182,108,67948.363,67964.545,68526.703
108,HIVb+I+G4,33859.424,109,67936.847,67953.340,68520.542
109,HIVb+F,33561.445,126,67374.890,67397.161,68049.620
110,HIVb+F+I,33231.333,127,66716.666,66739.307,67396.752
111,HIVb+F+G4,32601.802,127,65457.603,65480.244,66137.689
112,HIVb+F+I+G4,32596.663,128,65449.326,65472.339,66134.766
113,HIVw,36058.157,107,72330.315,72346.188,72903.300
114,HIVw+I,35637.432,108,71490.865,71507.046,72069.205
115,HIVw+G4,35022.844,108,70261.688,70277.870,70840.028
116,HIVw+I+G4,35009.832,109,70237.664,70254.157,70821.360
117,HIVw+F,34458.374,126,69168.747,69191.019,69843.478
118,HIVw+F+I,34055.567,127,68365.133,68387.774,69045.218
119,HIVw+F+G4,33417.034,127,67088.068,67110.708,67768.153
120,HIVw+F+I+G4,33407.830,128,67071.660,67094.673,67757.100
121,JTTDCMut,33690.745,107,67595.491,67611.365,68168.476
122,JTTDCMut+I,33417.215,108,67050.430,67066.611,67628.770
123,JTTDCMut+G4,32959.755,108,66135.510,66151.691,66713.850
124,JTTDCMut+I+G4,32955.724,109,66129.449,66145.941,66713.144
125,JTTDCMut+F,33115.489,126,66482.978,66505.250,67157.708
126,JTTDCMut+F+I,32851.801,127,65957.601,65980.242,66637.687
127,JTTDCMut+F+G4,32372.538,127,64999.076,65021.716,65679.161
128,JTTDCMut+F+I+G4,32368.838,128,64993.677,65016.690,65679.117
129,FLU,34739.123,107,69692.247,69708.120,70265.232
130,FLU+I,34352.891,108,68921.783,68937.964,69500.123
131,FLU+G4,33723.033,108,67662.065,67678.247,68240.406
132,FLU+I+G4,33713.923,109,67645.846,67662.338,68229.541
133,FLU+F,33640.676,126,67533.352,67555.624,68208.082
134,FLU+F+I,33285.262,127,66824.524,66847.165,67504.609
135,FLU+F+G4,32694.758,127,65643.515,65666.156,66323.601
136,FLU+F+I+G4,32687.800,128,65631.599,65654.612,66317.039
137,Blosum62,35541.442,107,71296.883,71312.757,71869.869
138,Blosum62+I,35240.886,108,70697.772,70713.953,71276.112
139,Blosum62+G4,34733.253,108,69682.506,69698.687,70260.846
140,Blosum62+I+G4,34729.651,109,69677.301,69693.794,70260.997
141,Blosum62+F,34431.269,126,69114.538,69136.810,69789.269
142,Blosum62+F+I,34131.650,127,68517.300,68539.941,69197.385
143,Blosum62+F+G4,33606.632,127,67467.265,67489.905,68147.350
144,Blosum62+F+I+G4,33603.517,128,67463.034,67486.047,68148.474
145,mtMet,34812.749,107,69839.499,69855.372,70412.484
146,mtMet+I,34567.943,108,69351.885,69368.067,69930.225
147,mtMet+G4,33989.960,108,68195.919,68212.101,68774.259
148,mtMet+I+G4,33987.057,109,68192.115,68208.607,68775.810
149,mtMet+F,33207.441,126,66666.883,66689.154,67341.613
150,mtMet+F+I,32965.274,127,66184.548,66207.189,66864.634
151,mtMet+F+G4,32445.377,127,65144.755,65167.396,65824.840
152,mtMet+F+I+G4,32442.033,128,65140.067,65163.080,65825.507
153,mtVer,34669.460,107,69552.920,69568.794,70125.905
154,mtVer+I,34429.521,108,69075.042,69091.224,69653.383
155,mtVer+G4,33795.882,108,67807.765,67823.946,68386.105
156,mtVer+I+G4,33792.906,109,67803.812,67820.304,68387.507
157,mtVer+F,33447.132,126,67146.263,67168.535,67820.994
158,mtVer+F+I,33158.529,127,66571.058,66593.698,67251.143
159,mtVer+F+G4,32598.594,127,65451.188,65473.828,66131.273
160,mtVer+F+I+G4,32593.492,128,65442.984,65465.997,66128.424
161,mtInv,35551.232,107,71316.465,71332.338,71889.450
162,mtInv+I,35285.144,108,70786.288,70802.469,71364.628
163,mtInv+G4,34740.507,108,69697.014,69713.196,70275.354
164,mtInv+I+G4,34736.973,109,69691.945,69708.438,70275.640
165,mtInv+F,33420.032,126,67092.064,67114.335,67766.794
166,mtInv+F+I,33176.435,127,66606.870,66629.511,67286.956
167,mtInv+F+G4,32672.883,127,65599.766,65622.407,66279.851
168,mtInv+F+I+G4,32669.929,128,65595.858,65618.872,66281.299
