No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43973.776,105,88157.553,88176.041,88701.220
2,Dayhoff+I,43286.351,106,86784.701,86803.557,87333.546
3,Dayhoff+G4,41955.679,106,84123.359,84142.215,84672.204
4,Dayhoff+I+G4,41937.157,107,84088.315,84107.543,84642.338
5,Dayhoff+F,43793.865,124,87835.731,87861.891,88477.776
6,Dayhoff+F+I,43125.004,125,86500.008,86526.613,87147.231
7,Dayhoff+F+G4,41765.893,125,83781.787,83808.392,84429.010
8,Dayhoff+F+I+G4,41751.301,126,83754.602,83781.655,84407.003
9,mtMAM,47092.199,105,94394.399,94412.887,94938.066
10,mtMAM+I,46404.966,106,93021.932,93040.788,93570.777
11,mtMAM+G4,43535.524,106,87283.048,87301.904,87831.893
12,mtMAM+I+G4,43532.896,107,87279.792,87299.020,87833.814
13,mtMAM+F,45339.556,124,90927.112,90953.272,91569.157
14,mtMAM+F+I,44639.711,125,89529.422,89556.027,90176.645
15,mtMAM+F+G4,42327.327,125,84904.654,84931.259,85551.877
16,mtMAM+F+I+G4,42321.604,126,84895.208,84922.262,85547.609
17,JTT,42834.428,105,85878.856,85897.345,86422.523
18,JTT+I,42171.714,106,84555.428,84574.285,85104.273
19,JTT+G4,40935.721,106,82083.442,82102.299,82632.287
20,JTT+I+G4,40922.019,107,82058.038,82077.266,82612.061
21,JTT+F,42790.617,124,85829.235,85855.395,86471.280
22,JTT+F+I,42137.886,125,84525.771,84552.376,85172.994
23,JTT+F+G4,40849.374,125,81948.748,81975.353,82595.971
24,JTT+F+I+G4,40837.739,126,81927.479,81954.532,82579.879
25,WAG,43308.265,105,86826.529,86845.018,87370.197
26,WAG+I,42660.490,106,85532.980,85551.836,86081.825
27,WAG+G4,41454.906,106,83121.812,83140.669,83670.657
28,WAG+I+G4,41441.875,107,83097.749,83116.977,83651.772
29,WAG+F,43271.242,124,86790.484,86816.644,87432.529
30,WAG+F+I,42635.222,125,85520.443,85547.048,86167.666
31,WAG+F+G4,41378.252,125,83006.504,83033.108,83653.727
32,WAG+F+I+G4,41368.472,126,82988.944,83015.997,83641.345
33,cpREV,43382.786,105,86975.572,86994.060,87519.239
34,cpREV+I,42726.044,106,85664.088,85682.945,86212.933
35,cpREV+G4,41419.476,106,83050.952,83069.808,83599.797
36,cpREV+I+G4,41405.472,107,83024.943,83044.171,83578.966
37,cpREV+F,43386.930,124,87021.860,87048.021,87663.905
38,cpREV+F+I,42726.548,125,85703.096,85729.701,86350.319
39,cpREV+F+G4,41411.630,125,83073.260,83099.865,83720.483
40,cpREV+F+I+G4,41397.938,126,83047.876,83074.929,83700.276
41,mtREV,45525.891,105,91261.782,91280.270,91805.449
42,mtREV+I,44886.893,106,89985.786,90004.642,90534.631
43,mtREV+G4,42985.408,106,86182.816,86201.672,86731.661
44,mtREV+I+G4,42979.014,107,86172.028,86191.256,86726.051
45,mtREV+F,44042.831,124,88333.662,88359.822,88975.707
46,mtREV+F+I,43399.273,125,87048.546,87075.151,87695.769
47,mtREV+F+G4,41777.469,125,83804.939,83831.543,84452.161
48,mtREV+F+I+G4,41769.688,126,83791.376,83818.429,84443.777
49,rtREV,44123.825,105,88457.650,88476.138,89001.317
50,rtREV+I,43457.973,106,87127.947,87146.803,87676.792
51,rtREV+G4,42088.901,106,84389.801,84408.657,84938.646
52,rtREV+I+G4,42078.939,107,84371.877,84391.105,84925.900
53,rtREV+F,44035.119,124,88318.239,88344.399,88960.284
54,rtREV+F+I,43365.691,125,86981.381,87007.986,87628.604
55,rtREV+F+G4,41897.595,125,84045.190,84071.795,84692.413
56,rtREV+F+I+G4,41888.731,126,84029.462,84056.515,84681.862
57,mtART,47426.110,105,95062.219,95080.707,95605.886
58,mtART+I,46697.844,106,93607.687,93626.544,94156.532
59,mtART+G4,43900.946,106,88013.892,88032.748,88562.737
60,mtART+I+G4,43898.331,107,88010.662,88029.890,88564.685
61,mtART+F,45853.360,124,91954.720,91980.880,92596.765
62,mtART+F+I,45149.753,125,90549.505,90576.110,91196.728
63,mtART+F+G4,42826.498,125,85902.997,85929.601,86550.219
64,mtART+F+I+G4,42823.275,126,85898.551,85925.604,86550.951
65,mtZOA,45700.500,105,91611.000,91629.488,92154.667
66,mtZOA+I,45035.480,106,90282.960,90301.817,90831.805
67,mtZOA+G4,42725.787,106,85663.574,85682.430,86212.419
68,mtZOA+I+G4,42723.685,107,85661.370,85680.598,86215.393
69,mtZOA+F,44560.864,124,89369.727,89395.888,90011.772
70,mtZOA+F+I,43894.870,125,88039.740,88066.344,88686.962
71,mtZOA+F+G4,42000.038,125,84250.076,84276.681,84897.299
72,mtZOA+F+I+G4,41994.818,126,84241.636,84268.689,84894.037
73,VT,43317.590,105,86845.180,86863.669,87388.847
74,VT+I,42669.259,106,85550.518,85569.374,86099.363
75,VT+G4,41509.417,106,83230.834,83249.690,83779.679
76,VT+I+G4,41498.052,107,83210.104,83229.332,83764.127
77,VT+F,43290.839,124,86829.678,86855.838,87471.723
78,VT+F+I,42649.726,125,85549.451,85576.056,86196.674
79,VT+F+G4,41450.442,125,83150.884,83177.488,83798.106
80,VT+F+I+G4,41440.683,126,83133.366,83160.420,83785.767
81,LG,43530.263,105,87270.525,87289.014,87814.193
82,LG+I,42864.630,106,85941.261,85960.117,86490.106
83,LG+G4,41500.300,106,83212.600,83231.456,83761.445
84,LG+I+G4,41490.882,107,83195.763,83214.991,83749.786
85,LG+F,43542.329,124,87332.659,87358.819,87974.704
86,LG+F+I,42882.081,125,86014.162,86040.767,86661.385
87,LG+F+G4,41440.508,125,83131.017,83157.621,83778.239
88,LG+F+I+G4,41432.211,126,83116.422,83143.475,83768.822
89,DCMut,43975.832,105,88161.664,88180.152,88705.331
90,DCMut+I,43288.564,106,86789.129,86807.985,87337.974
91,DCMut+G4,41960.921,106,84133.843,84152.699,84682.688
92,DCMut+I+G4,41942.237,107,84098.474,84117.701,84652.496
93,DCMut+F,43796.068,124,87840.135,87866.295,88482.180
94,DCMut+F+I,43127.309,125,86504.618,86531.223,87151.841
95,DCMut+F+G4,41770.675,125,83791.350,83817.954,84438.572
96,DCMut+F+I+G4,41755.938,126,83763.875,83790.928,84416.276
97,PMB,43886.981,105,87983.961,88002.450,88527.628
98,PMB+I,43248.049,106,86708.098,86726.954,87256.943
99,PMB+G4,42020.711,106,84253.422,84272.278,84802.267
100,PMB+I+G4,42012.120,107,84238.240,84257.468,84792.263
101,PMB+F,43999.568,124,88247.136,88273.297,88889.181
102,PMB+F+I,43364.942,125,86979.884,87006.489,87627.107
103,PMB+F+G4,42095.224,125,84440.448,84467.052,85087.670
104,PMB+F+I+G4,42087.565,126,84427.131,84454.184,85079.531
105,HIVb,43512.863,105,87235.725,87254.214,87779.393
106,HIVb+I,42772.379,106,85756.758,85775.615,86305.603
107,HIVb+G4,41266.561,106,82745.122,82763.978,83293.967
108,HIVb+I+G4,41251.069,107,82716.138,82735.366,83270.161
109,HIVb+F,43403.219,124,87054.438,87080.598,87696.483
110,HIVb+F+I,42659.352,125,85568.704,85595.309,86215.927
111,HIVb+F+G4,41082.147,125,82414.294,82440.899,83061.517
112,HIVb+F+I+G4,41067.495,126,82386.990,82414.043,83039.391
113,HIVw,44656.648,105,89523.296,89541.785,90066.964
114,HIVw+I,43887.424,106,87986.847,88005.703,88535.692
115,HIVw+G4,42354.045,106,84920.090,84938.946,85468.935
116,HIVw+I+G4,42334.232,107,84882.464,84901.692,85436.487
117,HIVw+F,44039.701,124,88327.402,88353.562,88969.447
118,HIVw+F+I,43286.132,125,86822.264,86848.869,87469.487
119,HIVw+F+G4,41744.922,125,83739.844,83766.448,84387.066
120,HIVw+F+I+G4,41726.498,126,83704.996,83732.050,84357.397
121,JTTDCMut,42855.506,105,85921.011,85939.499,86464.678
122,JTTDCMut+I,42193.708,106,84599.417,84618.273,85148.262
123,JTTDCMut+G4,40957.313,106,82126.625,82145.481,82675.470
124,JTTDCMut+I+G4,40943.378,107,82100.756,82119.984,82654.779
125,JTTDCMut+F,42809.745,124,85867.490,85893.650,86509.535
126,JTTDCMut+F+I,42157.916,125,84565.832,84592.437,85213.055
127,JTTDCMut+F+G4,40868.096,125,81986.192,82012.797,82633.415
128,JTTDCMut+F+I+G4,40856.458,126,81964.915,81991.969,82617.316
129,FLU,43697.676,105,87605.352,87623.840,88149.019
130,FLU+I,43030.931,106,86273.863,86292.719,86822.708
131,FLU+G4,41463.278,106,83138.556,83157.412,83687.401
132,FLU+I+G4,41451.756,107,83117.513,83136.741,83671.535
133,FLU+F,43578.367,124,87404.735,87430.895,88046.780
134,FLU+F+I,42945.676,125,86141.352,86167.957,86788.575
135,FLU+F+G4,41246.138,125,82742.276,82768.880,83389.498
136,FLU+F+I+G4,41239.315,126,82730.629,82757.683,83383.030
137,Blosum62,43974.743,105,88159.486,88177.974,88703.153
138,Blosum62+I,43347.412,106,86906.824,86925.680,87455.669
139,Blosum62+G4,42109.012,106,84430.024,84448.881,84978.869
140,Blosum62+I+G4,42100.661,107,84415.321,84434.549,84969.344
141,Blosum62+F,44044.863,124,88337.725,88363.885,88979.770
142,Blosum62+F+I,43417.181,125,87084.362,87110.967,87731.585
143,Blosum62+F+G4,42146.188,125,84542.375,84568.980,85189.598
144,Blosum62+F+I+G4,42138.413,126,84528.826,84555.879,85181.226
145,mtMet,45078.926,105,90367.852,90386.340,90911.519
146,mtMet+I,44435.784,106,89083.568,89102.424,89632.413
147,mtMet+G4,42427.465,106,85066.929,85085.786,85615.774
148,mtMet+I+G4,42424.406,107,85062.812,85082.040,85616.835
149,mtMet+F,43633.865,124,87515.730,87541.890,88157.775
150,mtMet+F+I,42990.230,125,86230.460,86257.065,86877.683
151,mtMet+F+G4,41311.692,125,82873.384,82899.989,83520.607
152,mtMet+F+I+G4,41305.343,126,82862.686,82889.739,83515.086
153,mtVer,45442.500,105,91095.000,91113.488,91638.667
154,mtVer+I,44788.045,106,89788.091,89806.947,90336.936
155,mtVer+G4,42580.620,106,85373.240,85392.096,85922.085
156,mtVer+I+G4,42578.885,107,85371.770,85390.998,85925.793
157,mtVer+F,43949.552,124,88147.103,88173.264,88789.148
158,mtVer+F+I,43258.516,125,86767.032,86793.637,87414.255
159,mtVer+F+G4,41498.962,125,83247.924,83274.529,83895.147
160,mtVer+F+I+G4,41491.414,126,83234.827,83261.881,83887.228
161,mtInv,45348.797,105,90907.593,90926.081,91451.260
162,mtInv+I,44697.638,106,89607.275,89626.131,90156.120
163,mtInv+G4,42864.298,106,85940.595,85959.451,86489.440
164,mtInv+I+G4,42858.719,107,85931.438,85950.666,86485.461
165,mtInv+F,43536.848,124,87321.697,87347.857,87963.742
166,mtInv+F+I,42891.455,125,86032.911,86059.516,86680.134
167,mtInv+F+G4,41377.425,125,83004.850,83031.454,83652.073
168,mtInv+F+I+G4,41369.230,126,82990.460,83017.513,83642.861
