No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23547.226,103,47300.452,47326.611,47797.698
2,Dayhoff+I,23370.692,104,46949.384,46976.083,47451.457
3,Dayhoff+G4,22948.951,104,46105.903,46132.602,46607.976
4,Dayhoff+I+G4,22944.506,105,46099.012,46126.258,46605.913
5,Dayhoff+F,23393.894,122,47031.787,47069.302,47620.758
6,Dayhoff+F+I,23219.533,123,46685.065,46723.243,47278.864
7,Dayhoff+F+G4,22792.717,123,45831.435,45869.612,46425.233
8,Dayhoff+F+I+G4,22789.004,124,45826.008,45864.855,46424.634
9,mtMAM,24987.898,103,50181.795,50207.954,50679.041
10,mtMAM+I,24765.514,104,49739.028,49765.727,50241.102
11,mtMAM+G4,23778.306,104,47764.613,47791.312,48266.686
12,mtMAM+I+G4,23775.392,105,47760.784,47788.030,48267.685
13,mtMAM+F,23778.492,122,47800.983,47838.498,48389.954
14,mtMAM+F+I,23587.447,123,47420.894,47459.072,48014.692
15,mtMAM+F+G4,22851.206,123,45948.413,45986.591,46542.211
16,mtMAM+F+I+G4,22849.087,124,45946.174,45985.021,46544.800
17,JTT,22929.612,103,46065.224,46091.383,46562.470
18,JTT+I,22760.965,104,45729.930,45756.629,46232.003
19,JTT+G4,22376.917,104,44961.834,44988.534,45463.908
20,JTT+I+G4,22374.412,105,44958.825,44986.071,45465.726
21,JTT+F,22848.650,122,45941.300,45978.815,46530.271
22,JTT+F+I,22682.888,123,45611.775,45649.953,46205.573
23,JTT+F+G4,22299.252,123,44844.504,44882.682,45438.303
24,JTT+F+I+G4,22297.078,124,44842.156,44881.003,45440.782
25,WAG,23358.585,103,46923.170,46949.328,47420.415
26,WAG+I,23189.831,104,46587.662,46614.361,47089.735
27,WAG+G4,22808.134,104,45824.268,45850.967,46326.342
28,WAG+I+G4,22805.484,105,45820.969,45848.215,46327.870
29,WAG+F,23258.081,122,46760.163,46797.678,47349.133
30,WAG+F+I,23093.082,123,46432.165,46470.342,47025.963
31,WAG+F+G4,22703.891,123,45653.782,45691.960,46247.581
32,WAG+F+I+G4,22701.695,124,45651.389,45690.237,46250.015
33,cpREV,23449.700,103,47105.400,47131.558,47602.646
34,cpREV+I,23268.410,104,46744.821,46771.520,47246.894
35,cpREV+G4,22833.393,104,45874.786,45901.485,46376.859
36,cpREV+I+G4,22830.928,105,45871.856,45899.102,46378.757
37,cpREV+F,23349.873,122,46943.745,46981.260,47532.716
38,cpREV+F+I,23175.501,123,46597.003,46635.181,47190.801
39,cpREV+F+G4,22741.070,123,45728.140,45766.318,46321.938
40,cpREV+F+I+G4,22738.516,124,45725.033,45763.880,46323.659
41,mtREV,24370.684,103,48947.369,48973.527,49444.614
42,mtREV+I,24178.440,104,48564.880,48591.579,49066.953
43,mtREV+G4,23547.746,104,47303.493,47330.192,47805.566
44,mtREV+I+G4,23545.572,105,47301.143,47328.389,47808.044
45,mtREV+F,23370.408,122,46984.816,47022.331,47573.787
46,mtREV+F+I,23201.005,123,46648.009,46686.187,47241.808
47,mtREV+F+G4,22694.047,123,45634.095,45672.273,46227.893
48,mtREV+F+I+G4,22691.478,124,45630.956,45669.804,46229.583
49,rtREV,23694.322,103,47594.645,47620.804,48091.891
50,rtREV+I,23504.925,104,47217.849,47244.548,47719.922
51,rtREV+G4,23063.759,104,46335.518,46362.218,46837.592
52,rtREV+I+G4,23060.825,105,46331.650,46358.896,46838.552
53,rtREV+F,23497.593,122,47239.187,47276.702,47828.157
54,rtREV+F+I,23319.807,123,46885.613,46923.791,47479.412
55,rtREV+F+G4,22872.440,123,45990.880,46029.057,46584.678
56,rtREV+F+I+G4,22869.898,124,45987.796,46026.643,46586.422
57,mtART,25440.537,103,51087.074,51113.233,51584.320
58,mtART+I,25171.566,104,50551.132,50577.831,51053.206
59,mtART+G4,24155.616,104,48519.233,48545.932,49021.306
60,mtART+I+G4,24151.467,105,48512.934,48540.180,49019.835
61,mtART+F,24262.714,122,48769.429,48806.944,49358.399
62,mtART+F+I,24051.769,123,48349.538,48387.716,48943.337
63,mtART+F+G4,23274.998,123,46795.996,46834.173,47389.794
64,mtART+F+I+G4,23271.470,124,46790.939,46829.786,47389.565
65,mtZOA,24452.855,103,49111.710,49137.869,49608.956
66,mtZOA+I,24235.413,104,48678.825,48705.525,49180.899
67,mtZOA+G4,23436.262,104,47080.523,47107.222,47582.597
68,mtZOA+I+G4,23433.727,105,47077.454,47104.700,47584.355
69,mtZOA+F,23635.200,122,47514.400,47551.915,48103.370
70,mtZOA+F+I,23449.844,123,47145.688,47183.866,47739.486
71,mtZOA+F+G4,22842.795,123,45931.589,45969.767,46525.388
72,mtZOA+F+I+G4,22840.074,124,45928.147,45966.994,46526.773
