No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4526.920,45,9143.840,9165.979,9299.136
2,Dayhoff+I,4509.928,46,9111.856,9135.103,9270.603
3,Dayhoff+G4,4459.512,46,9011.025,9034.272,9169.773
4,Dayhoff+I+G4,4458.944,47,9011.888,9036.278,9174.087
5,Dayhoff+F,4499.935,64,9127.871,9177.395,9348.737
6,Dayhoff+F+I,4484.653,65,9099.307,9150.684,9323.624
7,Dayhoff+F+G4,4424.311,65,8978.621,9029.999,9202.939
8,Dayhoff+F+I+G4,4424.246,66,8980.493,9033.770,9208.261
9,mtMAM,4852.934,45,9795.867,9818.006,9951.164
10,mtMAM+I,4826.913,46,9745.826,9769.073,9904.574
11,mtMAM+G4,4652.115,46,9396.231,9419.478,9554.979
12,mtMAM+I+G4,4651.970,47,9397.940,9422.329,9560.139
13,mtMAM+F,4552.386,64,9232.772,9282.295,9453.638
14,mtMAM+F+I,4528.385,65,9186.769,9238.146,9411.087
15,mtMAM+F+G4,4392.173,65,8914.345,8965.722,9138.663
16,mtMAM+F+I+G4,4391.245,66,8914.490,8967.767,9142.258
17,JTT,4343.446,45,8776.892,8799.031,8932.188
18,JTT+I,4326.820,46,8745.641,8768.888,8904.389
19,JTT+G4,4295.692,46,8683.384,8706.632,8842.132
20,JTT+I+G4,4294.701,47,8683.402,8707.791,8845.601
21,JTT+F,4328.546,64,8785.092,8834.616,9005.958
22,JTT+F+I,4313.723,65,8757.445,8808.822,8981.763
23,JTT+F+G4,4273.737,65,8677.475,8728.852,8901.792
24,JTT+F+I+G4,4273.201,66,8678.402,8731.679,8906.170
25,WAG,4480.850,45,9051.699,9073.838,9206.996
26,WAG+I,4464.510,46,9021.020,9044.267,9179.768
27,WAG+G4,4425.692,46,8943.383,8966.631,9102.131
28,WAG+I+G4,4424.934,47,8943.869,8968.258,9106.068
29,WAG+F,4433.277,64,8994.554,9044.078,9215.421
30,WAG+F+I,4418.661,65,8967.323,9018.700,9191.640
31,WAG+F+G4,4374.491,65,8878.983,8930.360,9103.300
32,WAG+F+I+G4,4374.078,66,8880.157,8933.434,9107.925
33,cpREV,4528.737,45,9147.474,9169.613,9302.771
34,cpREV+I,4506.998,46,9105.996,9129.244,9264.744
