No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17586.768,121,35415.536,35473.200,35954.234
2,Dayhoff+I,17315.328,122,34874.657,34933.389,35417.807
3,Dayhoff+G4,16651.321,122,33546.642,33605.374,34089.792
4,Dayhoff+I+G4,16645.573,123,33537.146,33596.958,34084.748
5,Dayhoff+F,17633.355,140,35546.710,35626.791,36169.997
6,Dayhoff+F+I,17362.337,141,35006.673,35088.063,35634.412
7,Dayhoff+F+G4,16666.630,141,33615.259,33696.650,34242.998
8,Dayhoff+F+I+G4,16660.995,142,33605.989,33688.702,34238.180
9,mtMAM,19426.355,121,39094.711,39152.375,39633.408
10,mtMAM+I,19125.387,122,38494.774,38553.506,39037.924
11,mtMAM+G4,17739.835,122,35723.671,35782.403,36266.821
12,mtMAM+I+G4,17734.322,123,35714.645,35774.456,36262.247
13,mtMAM+F,18775.878,140,37831.756,37911.837,38455.043
14,mtMAM+F+I,18460.419,141,37202.837,37284.227,37830.576
15,mtMAM+F+G4,17286.570,141,34855.139,34936.529,35482.878
16,mtMAM+F+I+G4,17280.753,142,34845.507,34928.220,35477.698
17,JTT,17272.678,121,34787.356,34845.020,35326.054
18,JTT+I,16986.055,122,34216.111,34274.843,34759.261
19,JTT+G4,16338.472,122,32920.944,32979.676,33464.094
20,JTT+I+G4,16332.322,123,32910.645,32970.457,33458.247
21,JTT+F,17353.293,140,34986.587,35066.668,35609.873
22,JTT+F+I,17068.622,141,34419.243,34500.634,35046.982
23,JTT+F+G4,16410.208,141,33102.416,33183.806,33730.155
24,JTT+F+I+G4,16403.435,142,33090.870,33173.583,33723.061
25,WAG,17340.729,121,34923.458,34981.123,35462.156
26,WAG+I,17068.316,122,34380.631,34439.363,34923.781
27,WAG+G4,16452.824,122,33149.648,33208.380,33692.798
28,WAG+I+G4,16448.358,123,33142.717,33202.529,33690.319
29,WAG+F,17385.933,140,35051.865,35131.946,35675.152
30,WAG+F+I,17115.082,141,34512.163,34593.554,35139.902
31,WAG+F+G4,16487.564,141,33257.129,33338.519,33884.868
32,WAG+F+I+G4,16482.835,142,33249.669,33332.382,33881.860
33,cpREV,17589.226,121,35420.452,35478.116,35959.150
34,cpREV+I,17295.317,122,34834.634,34893.366,35377.784
35,cpREV+G4,16567.535,122,33379.070,33437.802,33922.220
36,cpREV+I+G4,16564.389,123,33374.779,33434.591,33922.381
37,cpREV+F,17684.471,140,35648.942,35729.024,36272.229
38,cpREV+F+I,17386.638,141,35055.276,35136.666,35683.015
39,cpREV+F+G4,16663.732,141,33609.463,33690.854,34237.202
40,cpREV+F+I+G4,16660.673,142,33605.347,33688.060,34237.538
41,mtREV,18550.307,121,37342.614,37400.278,37881.312
42,mtREV+I,18280.068,122,36804.135,36862.867,37347.285
43,mtREV+G4,17341.079,122,34926.158,34984.890,35469.308
44,mtREV+I+G4,17335.792,123,34917.584,34977.396,35465.186
45,mtREV+F,18006.022,140,36292.043,36372.125,36915.330
46,mtREV+F+I,17732.768,141,35747.537,35828.927,36375.275
47,mtREV+F+G4,16904.511,141,34091.021,34172.411,34718.760
48,mtREV+F+I+G4,16898.853,142,34081.705,34164.418,34713.896
49,rtREV,17694.814,121,35631.627,35689.291,36170.325
50,rtREV+I,17398.376,122,35040.752,35099.484,35583.902
51,rtREV+G4,16691.215,122,33626.431,33685.163,34169.581
52,rtREV+I+G4,16684.011,123,33614.022,33673.834,34161.625
53,rtREV+F,17770.292,140,35820.584,35900.665,36443.871
54,rtREV+F+I,17466.357,141,35214.715,35296.105,35842.454
55,rtREV+F+G4,16728.710,141,33739.420,33820.810,34367.159
56,rtREV+F+I+G4,16722.040,142,33728.080,33810.793,34360.271
57,mtART,19667.657,121,39577.313,39634.977,40116.011
58,mtART+I,19307.151,122,38858.302,38917.034,39401.452
59,mtART+G4,17935.865,122,36115.730,36174.462,36658.880
60,mtART+I+G4,17921.189,123,36088.378,36148.189,36635.980
61,mtART+F,19053.772,140,38387.543,38467.624,39010.830
62,mtART+F+I,18722.433,141,37726.866,37808.256,38354.605
63,mtART+F+G4,17529.840,141,35341.680,35423.071,35969.419
64,mtART+F+I+G4,17519.241,142,35322.483,35405.196,35954.674
65,mtZOA,18852.829,121,37947.659,38005.323,38486.357
66,mtZOA+I,18528.880,122,37301.759,37360.491,37844.909
67,mtZOA+G4,17377.282,122,34998.563,35057.295,35541.713
68,mtZOA+I+G4,17367.252,123,34980.503,35040.315,35528.105
69,mtZOA+F,18412.416,140,37104.832,37184.913,37728.119
70,mtZOA+F+I,18107.680,141,36497.359,36578.749,37125.098
71,mtZOA+F+G4,17115.867,141,34513.734,34595.124,35141.473
72,mtZOA+F+I+G4,17106.474,142,34496.949,34579.661,35129.139
73,VT,17347.740,121,34937.481,34995.145,35476.178
74,VT+I,17062.948,122,34369.895,34428.627,34913.045
75,VT+G4,16466.368,122,33176.736,33235.468,33719.886
76,VT+I+G4,16460.656,123,33167.312,33227.123,33714.914
77,VT+F,17406.803,140,35093.605,35173.686,35716.892
78,VT+F+I,17123.831,141,34529.662,34611.053,35157.401
79,VT+F+G4,16524.151,141,33330.302,33411.692,33958.041
80,VT+F+I+G4,16518.061,142,33320.123,33402.836,33952.314
81,LG,17549.469,121,35340.937,35398.602,35879.635
82,LG+I,17256.213,122,34756.427,34815.159,35299.577
83,LG+G4,16543.268,122,33330.536,33389.268,33873.686
