No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9050.024,99,18298.048,18400.639,18662.385
2,Dayhoff+I,8996.699,100,18193.399,18298.607,18561.416
3,Dayhoff+G4,8787.030,100,17774.059,17879.268,18142.077
4,Dayhoff+I+G4,8786.210,101,17774.421,17882.295,18146.118
5,Dayhoff+F,9019.953,118,18275.905,18437.307,18710.165
6,Dayhoff+F+I,8961.466,119,18160.932,18326.018,18598.872
7,Dayhoff+F+G4,8734.921,119,17707.841,17872.928,18145.782
8,Dayhoff+F+I+G4,8734.177,120,17708.354,17877.191,18149.974
9,mtMAM,9650.524,99,19499.047,19601.638,19863.385
10,mtMAM+I,9572.824,100,19345.648,19450.856,19713.665
11,mtMAM+G4,9092.043,100,18384.087,18489.295,18752.104
12,mtMAM+I+G4,9092.774,101,18387.548,18495.422,18759.246
13,mtMAM+F,9404.982,118,19045.965,19207.367,19480.225
14,mtMAM+F+I,9315.295,119,18868.589,19033.676,19306.530
15,mtMAM+F+G4,8902.991,119,18043.982,18209.069,18481.923
16,mtMAM+F+I+G4,8900.490,120,18040.980,18209.817,18482.601
17,JTT,8955.321,99,18108.642,18211.233,18472.979
18,JTT+I,8891.041,100,17982.082,18087.290,18350.099
19,JTT+G4,8667.291,100,17534.582,17639.791,17902.600
20,JTT+I+G4,8666.477,101,17534.954,17642.829,17906.652
21,JTT+F,8985.207,118,18206.414,18367.817,18640.675
22,JTT+F+I,8915.583,119,18069.167,18234.254,18507.107
23,JTT+F+G4,8670.708,119,17579.416,17744.503,18017.357
24,JTT+F+I+G4,8669.993,120,17579.985,17748.823,18021.606
25,WAG,8993.712,99,18185.424,18288.015,18549.761
26,WAG+I,8928.776,100,18057.553,18162.761,18425.570
27,WAG+G4,8732.180,100,17664.359,17769.567,18032.376
28,WAG+I+G4,8731.085,101,17664.169,17772.043,18035.866
29,WAG+F,9020.883,118,18277.767,18439.169,18712.027
30,WAG+F+I,8946.121,119,18130.241,18295.328,18568.182
31,WAG+F+G4,8722.214,119,17682.428,17847.515,18120.369
32,WAG+F+I+G4,8720.717,120,17681.434,17850.271,18123.054
33,cpREV,9025.992,99,18249.984,18352.574,18614.321
34,cpREV+I,8955.241,100,18110.482,18215.691,18478.500
35,cpREV+G4,8745.328,100,17690.655,17795.863,18058.672
36,cpREV+I+G4,8744.304,101,17690.609,17798.483,18062.306
37,cpREV+F,9017.341,118,18270.681,18432.084,18704.942
38,cpREV+F+I,8938.804,119,18115.608,18280.695,18553.548
39,cpREV+F+G4,8716.762,119,17671.523,17836.610,18109.464
40,cpREV+F+I+G4,8714.840,120,17669.680,17838.517,18111.300
41,mtREV,9356.621,99,18911.241,19013.832,19275.579
42,mtREV+I,9291.062,100,18782.125,18887.333,19150.142
43,mtREV+G4,8983.245,100,18166.490,18271.698,18534.507
44,mtREV+I+G4,8981.450,101,18164.900,18272.774,18536.597
45,mtREV+F,9116.884,118,18469.769,18631.171,18904.029
46,mtREV+F+I,9047.092,119,18332.183,18497.270,18770.124
47,mtREV+F+G4,8771.036,119,17780.072,17945.159,18218.013
48,mtREV+F+I+G4,8768.954,120,17777.908,17946.746,18219.529
49,rtREV,9181.499,99,18560.998,18663.588,18925.335
50,rtREV+I,9094.315,100,18388.630,18493.839,18756.648
51,rtREV+G4,8866.209,100,17932.418,18037.626,18300.435
52,rtREV+I+G4,8863.715,101,17929.430,18037.304,18301.127
53,rtREV+F,9210.564,118,18657.128,18818.530,19091.388
54,rtREV+F+I,9103.490,119,18444.981,18610.068,18882.921
55,rtREV+F+G4,8823.184,119,17884.368,18049.454,18322.308
56,rtREV+F+I+G4,8820.023,120,17880.045,18048.883,18321.666
57,mtART,9723.703,99,19645.406,19747.997,20009.743
58,mtART+I,9612.937,100,19425.875,19531.083,19793.892
59,mtART+G4,9122.964,100,18445.928,18551.137,18813.946
60,mtART+I+G4,9120.045,101,18442.091,18549.965,18813.788
61,mtART+F,9519.017,118,19274.033,19435.435,19708.294
62,mtART+F+I,9411.356,119,19060.713,19225.799,19498.653
63,mtART+F+G4,8983.093,119,18204.186,18369.273,18642.126
64,mtART+F+I+G4,8980.097,120,18200.194,18369.031,18641.815
65,mtZOA,9403.796,99,19005.592,19108.183,19369.929
66,mtZOA+I,9307.668,100,18815.336,18920.544,19183.353
67,mtZOA+G4,8902.863,100,18005.726,18110.934,18373.743
68,mtZOA+I+G4,8902.144,101,18006.287,18114.162,18377.985
69,mtZOA+F,9296.584,118,18829.168,18990.570,19263.428
70,mtZOA+F+I,9200.532,119,18639.065,18804.152,19077.005
71,mtZOA+F+G4,8839.762,119,17917.524,18082.610,18355.464
72,mtZOA+F+I+G4,8838.784,120,17917.569,18086.406,18359.189
73,VT,9025.284,99,18248.569,18351.159,18612.906
74,VT+I,8953.917,100,18107.833,18213.041,18475.850
75,VT+G4,8751.530,100,17703.061,17808.269,18071.078
76,VT+I+G4,8750.473,101,17702.947,17810.821,18074.644
77,VT+F,9067.128,118,18370.256,18531.658,18804.516
78,VT+F+I,8987.048,119,18212.095,18377.182,18650.036
79,VT+F+G4,8763.819,119,17765.637,17930.724,18203.578
80,VT+F+I+G4,8762.417,120,17764.834,17933.672,18206.455
81,LG,9050.670,99,18299.339,18401.930,18663.676
82,LG+I,8969.810,100,18139.620,18244.828,18507.637
83,LG+G4,8732.662,100,17665.325,17770.533,18033.342
84,LG+I+G4,8731.154,101,17664.307,17772.182,18036.005
85,LG+F,9135.878,118,18507.756,18669.159,18942.017
86,LG+F+I,9039.912,119,18317.825,18482.911,18755.765
87,LG+F+G4,8755.580,119,17749.160,17914.247,18187.101
88,LG+F+I+G4,8754.119,120,17748.238,17917.075,18189.858
89,DCMut,9050.171,99,18298.341,18400.932,18662.678
90,DCMut+I,8996.830,100,18193.661,18298.869,18561.678
91,DCMut+G4,8787.584,100,17775.167,17880.376,18143.185
92,DCMut+I+G4,8786.746,101,17775.491,17883.366,18147.189
93,DCMut+F,9020.484,118,18276.967,18438.369,18711.227
94,DCMut+F+I,8961.957,119,18161.914,18327.001,18599.855
95,DCMut+F+G4,8735.689,119,17709.379,17874.465,18147.319
96,DCMut+F+I+G4,8734.942,120,17709.884,17878.721,18151.505
97,PMB,9118.747,99,18435.493,18538.084,18799.830
98,PMB+I,9050.068,100,18300.136,18405.344,18668.153
99,PMB+G4,8834.609,100,17869.217,17974.425,18237.234
100,PMB+I+G4,8833.875,101,17869.750,17977.625,18241.448
101,PMB+F,9182.216,118,18600.432,18761.834,19034.693
102,PMB+F+I,9105.162,119,18448.323,18613.410,18886.264
103,PMB+F+G4,8865.227,119,17968.453,18133.540,18406.394
104,PMB+F+I+G4,8864.195,120,17968.390,18137.227,18410.011
105,HIVb,9174.801,99,18547.602,18650.192,18911.939
106,HIVb+I,9099.765,100,18399.529,18504.738,18767.546
107,HIVb+G4,8805.100,100,17810.201,17915.409,18178.218
108,HIVb+I+G4,8804.045,101,17810.090,17917.964,18181.787
109,HIVb+F,9189.616,118,18615.231,18776.634,19049.492
110,HIVb+F+I,9092.769,119,18423.538,18588.624,18861.478
111,HIVb+F+G4,8759.491,119,17756.982,17922.069,18194.923
112,HIVb+F+I+G4,8757.208,120,17754.417,17923.254,18196.038
113,HIVw,9416.339,99,19030.678,19133.268,19395.015
114,HIVw+I,9343.921,100,18887.842,18993.050,19255.859
115,HIVw+G4,9059.953,100,18319.907,18425.115,18687.924
116,HIVw+I+G4,9058.304,101,18318.608,18426.482,18690.305
117,HIVw+F,9223.719,118,18683.438,18844.840,19117.698
118,HIVw+F+I,9154.656,119,18547.312,18712.399,18985.253
119,HIVw+F+G4,8868.592,119,17975.184,18140.271,18413.124
120,HIVw+F+I+G4,8867.741,120,17975.482,18144.319,18417.103
