No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10554.360,109,21326.721,21366.555,21824.641
2,Dayhoff+I,10282.292,110,20784.583,20825.216,21287.072
3,Dayhoff+G4,10119.725,110,20459.450,20500.083,20961.939
4,Dayhoff+I+G4,10118.499,111,20458.997,20500.437,20966.054
5,Dayhoff+F,10466.559,128,21189.118,21245.763,21773.832
6,Dayhoff+F+I,10185.333,129,20628.667,20686.296,21217.949
7,Dayhoff+F+G4,10011.459,129,20280.918,20338.547,20870.200
8,Dayhoff+F+I+G4,10009.459,130,20278.917,20337.540,20872.767
9,mtMAM,11362.832,109,22943.665,22983.498,23441.585
10,mtMAM+I,10969.615,110,22159.230,22199.862,22661.719
11,mtMAM+G4,10697.364,110,21614.728,21655.360,22117.216
12,mtMAM+I+G4,10691.258,111,21604.517,21645.957,22111.573
13,mtMAM+F,10658.752,128,21573.504,21630.148,22158.217
14,mtMAM+F+I,10296.903,129,20851.806,20909.434,21441.088
15,mtMAM+F+G4,10104.805,129,20467.610,20525.239,21056.892
16,mtMAM+F+I+G4,10098.421,130,20456.843,20515.466,21050.693
17,JTT,10422.835,109,21063.669,21103.503,21561.590
18,JTT+I,10132.890,110,20485.780,20526.412,20988.268
19,JTT+G4,9998.987,110,20217.973,20258.605,20720.462
20,JTT+I+G4,9995.980,111,20213.961,20255.401,20721.017
21,JTT+F,10322.180,128,20900.359,20957.004,21485.073
22,JTT+F+I,10029.790,129,20317.580,20375.209,20906.862
23,JTT+F+G4,9893.495,129,20044.990,20102.619,20634.272
24,JTT+F+I+G4,9890.114,130,20040.228,20098.851,20634.078
25,WAG,10667.119,109,21552.237,21592.071,22050.158
26,WAG+I,10385.432,110,20990.864,21031.497,21493.353
27,WAG+G4,10233.246,110,20686.491,20727.123,21188.980
28,WAG+I+G4,10231.890,111,20685.779,20727.219,21192.836
29,WAG+F,10567.292,128,21390.584,21447.229,21975.298
30,WAG+F+I,10282.414,129,20822.828,20880.457,21412.110
31,WAG+F+G4,10127.100,129,20512.199,20569.828,21101.481
32,WAG+F+I+G4,10125.003,130,20510.006,20568.629,21103.856
33,cpREV,10880.235,109,21978.470,22018.304,22476.390
34,cpREV+I,10565.629,110,21351.259,21391.891,21853.747
35,cpREV+G4,10401.282,110,21022.565,21063.197,21525.053
36,cpREV+I+G4,10399.180,111,21020.360,21061.800,21527.417
37,cpREV+F,10705.237,128,21666.474,21723.119,22251.188
38,cpREV+F+I,10385.230,129,21028.461,21086.090,21617.743
39,cpREV+F+G4,10209.786,129,20677.573,20735.202,21266.855
40,cpREV+F+I+G4,10206.810,130,20673.620,20732.243,21267.470
41,mtREV,11147.001,109,22512.002,22551.836,23009.922
42,mtREV+I,10815.326,110,21850.652,21891.284,22353.140
43,mtREV+G4,10636.786,110,21493.571,21534.203,21996.060
44,mtREV+I+G4,10631.479,111,21484.958,21526.398,21992.015
45,mtREV+F,10556.367,128,21368.734,21425.379,21953.448
46,mtREV+F+I,10242.545,129,20743.090,20800.719,21332.372
47,mtREV+F+G4,10082.329,129,20422.658,20480.286,21011.940
48,mtREV+F+I+G4,10077.107,130,20414.214,20472.837,21008.064
49,rtREV,10891.532,109,22001.064,22040.898,22498.985
50,rtREV+I,10578.674,110,21377.349,21417.981,21879.837
51,rtREV+G4,10430.512,110,21081.024,21121.656,21583.513
52,rtREV+I+G4,10427.336,111,21076.673,21118.113,21583.730
53,rtREV+F,10667.798,128,21591.597,21648.242,22176.311
54,rtREV+F+I,10365.080,129,20988.160,21045.789,21577.442
55,rtREV+F+G4,10214.851,129,20687.701,20745.330,21276.984
56,rtREV+F+I+G4,10211.535,130,20683.071,20741.694,21276.921
57,mtART,11509.630,109,23237.260,23277.094,23735.180
58,mtART+I,11086.627,110,22393.253,22433.885,22895.742
59,mtART+G4,10835.944,110,21891.888,21932.521,22394.377
60,mtART+I+G4,10827.140,111,21876.279,21917.719,22383.336
61,mtART+F,10880.717,128,22017.433,22074.078,22602.147
62,mtART+F+I,10502.707,129,21263.413,21321.042,21852.695
63,mtART+F+G4,10289.102,129,20836.205,20893.833,21425.487
64,mtART+F+I+G4,10282.301,130,20824.602,20883.225,21418.452
65,mtZOA,11174.672,109,22567.344,22607.178,23065.265
66,mtZOA+I,10802.744,110,21825.488,21866.121,22327.977
67,mtZOA+G4,10594.788,110,21409.576,21450.208,21912.064
68,mtZOA+I+G4,10587.384,111,21396.767,21438.207,21903.824
69,mtZOA+F,10687.886,128,21631.772,21688.417,22216.486
70,mtZOA+F+I,10345.693,129,20949.385,21007.014,21538.667
71,mtZOA+F+G4,10159.990,129,20577.981,20635.609,21167.263
72,mtZOA+F+I+G4,10154.852,130,20569.703,20628.326,21163.553
73,VT,10663.675,109,21545.350,21585.184,22043.271
74,VT+I,10381.950,110,20983.900,21024.533,21486.389
75,VT+G4,10252.957,110,20725.914,20766.546,21228.403
76,VT+I+G4,10250.124,111,20722.248,20763.688,21229.305
77,VT+F,10551.971,128,21359.941,21416.586,21944.655
78,VT+F+I,10270.976,129,20799.952,20857.581,21389.234
79,VT+F+G4,10140.289,129,20538.578,20596.207,21127.860
80,VT+F+I+G4,10137.137,130,20534.274,20592.897,21128.124
81,LG,10752.232,109,21722.463,21762.297,22220.384
82,LG+I,10436.994,110,21093.987,21134.619,21596.476
83,LG+G4,10290.155,110,20800.311,20840.943,21302.799
84,LG+I+G4,10286.848,111,20795.697,20837.137,21302.753
85,LG+F,10593.920,128,21443.840,21500.485,22028.554
86,LG+F+I,10287.870,129,20833.740,20891.369,21423.022
87,LG+F+G4,10138.750,129,20535.500,20593.129,21124.782
88,LG+F+I+G4,10135.440,130,20530.880,20589.503,21124.730
89,DCMut,10556.359,109,21330.718,21370.552,21828.638
90,DCMut+I,10284.290,110,20788.581,20829.213,21291.069
91,DCMut+G4,10122.346,110,20464.693,20505.325,20967.181
92,DCMut+I+G4,10120.992,111,20463.983,20505.423,20971.040
93,DCMut+F,10468.264,128,21192.527,21249.172,21777.241
94,DCMut+F+I,10187.092,129,20632.184,20689.813,21221.466
95,DCMut+F+G4,10013.741,129,20285.482,20343.111,20874.764
96,DCMut+F+I+G4,10011.697,130,20283.394,20342.017,20877.244
97,PMB,10898.508,109,22015.017,22054.851,22512.937
98,PMB+I,10612.675,110,21445.350,21485.982,21947.838
99,PMB+G4,10473.575,110,21167.151,21207.783,21669.640
100,PMB+I+G4,10470.851,111,21163.702,21205.142,21670.759
101,PMB+F,10739.830,128,21735.660,21792.305,22320.374
102,PMB+F+I,10455.247,129,21168.494,21226.123,21757.776
103,PMB+F+G4,10310.844,129,20879.687,20937.316,21468.969
104,PMB+F+I+G4,10308.229,130,20876.458,20935.081,21470.308
105,HIVb,10705.131,109,21628.263,21668.097,22126.183
106,HIVb+I,10331.686,110,20883.371,20924.004,21385.860
107,HIVb+G4,10169.447,110,20558.895,20599.527,21061.383
108,HIVb+I+G4,10164.210,111,20550.421,20591.861,21057.477
109,HIVb+F,10448.459,128,21152.918,21209.563,21737.632
110,HIVb+F+I,10077.130,129,20412.259,20469.888,21001.541
111,HIVb+F+G4,9915.117,129,20088.233,20145.862,20677.515
112,HIVb+F+I+G4,9909.552,130,20079.104,20137.727,20672.954
113,HIVw,11156.612,109,22531.225,22571.059,23029.145
114,HIVw+I,10787.775,110,21795.551,21836.183,22298.039
115,HIVw+G4,10580.734,110,21381.469,21422.101,21883.957
116,HIVw+I+G4,10575.885,111,21373.771,21415.211,21880.828
117,HIVw+F,10746.173,128,21748.345,21804.990,22333.059
118,HIVw+F+I,10368.946,129,20995.891,21053.520,21585.173
119,HIVw+F+G4,10184.737,129,20627.474,20685.102,21216.756
120,HIVw+F+I+G4,10178.315,130,20616.630,20675.253,21210.480
121,JTTDCMut,10430.159,109,21078.318,21118.152,21576.239
122,JTTDCMut+I,10140.851,110,20501.702,20542.334,21004.191
123,JTTDCMut+G4,10005.614,110,20231.228,20271.861,20733.717
124,JTTDCMut+I+G4,10002.737,111,20227.474,20268.914,20734.531
125,JTTDCMut+F,10330.254,128,20916.508,20973.153,21501.222
126,JTTDCMut+F+I,10038.843,129,20335.686,20393.315,20924.968
127,JTTDCMut+F+G4,9901.075,129,20060.150,20117.779,20649.432
128,JTTDCMut+F+I+G4,9897.784,130,20055.569,20114.192,20649.419
129,FLU,10779.787,109,21777.574,21817.408,22275.495
130,FLU+I,10424.583,110,21069.166,21109.798,21571.655
131,FLU+G4,10239.841,110,20699.682,20740.314,21202.170
132,FLU+I+G4,10235.223,111,20692.447,20733.887,21199.504
133,FLU+F,10558.371,128,21372.743,21429.387,21957.457
134,FLU+F+I,10206.255,129,20670.511,20728.140,21259.793
135,FLU+F+G4,10027.596,129,20313.193,20370.821,20902.475
136,FLU+F+I+G4,10022.672,130,20305.345,20363.968,20899.195
137,Blosum62,10971.769,109,22161.537,22201.371,22659.458
138,Blosum62+I,10686.828,110,21593.656,21634.288,22096.144
139,Blosum62+G4,10543.427,110,21306.854,21347.487,21809.343
140,Blosum62+I+G4,10541.271,111,21304.542,21345.982,21811.599
141,Blosum62+F,10793.071,128,21842.142,21898.787,22426.856
142,Blosum62+F+I,10508.206,129,21274.413,21332.042,21863.695
143,Blosum62+F+G4,10359.303,129,20976.605,21034.234,21565.887
144,Blosum62+F+I+G4,10357.094,130,20974.188,21032.811,21568.038
145,mtMet,11087.116,109,22392.232,22432.066,22890.152
146,mtMet+I,10754.696,110,21729.393,21770.025,22231.881
147,mtMet+G4,10579.160,110,21378.320,21418.952,21880.808
148,mtMet+I+G4,10573.192,111,21368.384,21409.824,21875.440
149,mtMet+F,10425.657,128,21107.314,21163.959,21692.028
150,mtMet+F+I,10110.181,129,20478.363,20535.991,21067.645
151,mtMet+F+G4,9950.732,129,20159.464,20217.092,20748.746
152,mtMet+F+I+G4,9947.008,130,20154.016,20212.639,20747.866
153,mtVer,11083.666,109,22385.332,22425.165,22883.252
154,mtVer+I,10739.724,110,21699.448,21740.080,22201.937
155,mtVer+G4,10535.748,110,21291.496,21332.128,21793.984
156,mtVer+I+G4,10530.339,111,21282.678,21324.118,21789.734
157,mtVer+F,10488.802,128,21233.604,21290.249,21818.318
158,mtVer+F+I,10151.423,129,20560.846,20618.475,21150.128
159,mtVer+F+G4,9982.388,129,20222.776,20280.405,20812.058
160,mtVer+F+I+G4,9977.716,130,20215.433,20274.056,20809.283
161,mtInv,11264.147,109,22746.294,22786.127,23244.214
162,mtInv+I,10937.085,110,22094.171,22134.803,22596.659
163,mtInv+G4,10780.157,110,21780.314,21820.946,22282.802
164,mtInv+I+G4,10774.047,111,21770.094,21811.534,22277.151
165,mtInv+F,10493.676,128,21243.353,21299.997,21828.066
166,mtInv+F+I,10185.853,129,20629.707,20687.336,21218.989
167,mtInv+F+G4,10027.894,129,20313.787,20371.416,20903.069
168,mtInv+F+I+G4,10024.734,130,20309.467,20368.090,20903.317
