No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9771.331,83,19708.661,19743.262,20056.287
2,Dayhoff+I,9576.370,84,19320.741,19356.263,19672.555
3,Dayhoff+G4,9311.197,84,18790.393,18825.915,19142.207
4,Dayhoff+I+G4,9311.212,85,18792.425,18828.884,19148.427
5,Dayhoff+F,9772.520,102,19749.040,19803.759,20176.243
6,Dayhoff+F+I,9581.413,103,19368.826,19424.763,19800.217
7,Dayhoff+F+G4,9300.241,103,18806.482,18862.420,19237.874
8,Dayhoff+F+I+G4,9300.537,104,18809.073,18866.246,19244.653
9,mtMAM,10546.224,83,21258.449,21293.049,21606.075
10,mtMAM+I,10403.741,84,20975.482,21011.005,21327.297
11,mtMAM+G4,9875.249,84,19918.498,19954.020,20270.312
12,mtMAM+I+G4,9875.772,85,19921.544,19958.003,20277.547
13,mtMAM+F,10101.412,102,20406.823,20461.542,20834.026
14,mtMAM+F+I,9934.585,103,20075.169,20131.107,20506.561
15,mtMAM+F+G4,9530.344,103,19266.689,19322.626,19698.080
16,mtMAM+F+I+G4,9531.201,104,19270.403,19327.575,19705.982
17,JTT,9456.554,83,19079.108,19113.708,19426.734
18,JTT+I,9302.251,84,18772.503,18808.025,19124.317
19,JTT+G4,9069.036,84,18306.072,18341.594,18657.886
20,JTT+I+G4,9069.414,85,18308.829,18345.287,18664.831
21,JTT+F,9472.142,102,19148.283,19203.002,19575.486
22,JTT+F+I,9317.675,103,18841.350,18897.287,19272.741
23,JTT+F+G4,9076.401,103,18358.802,18414.739,18790.193
24,JTT+F+I+G4,9076.871,104,18361.742,18418.915,18797.321
25,WAG,9638.182,83,19442.363,19476.964,19789.989
26,WAG+I,9474.007,84,19116.014,19151.537,19467.828
27,WAG+G4,9237.414,84,18642.827,18678.350,18994.641
28,WAG+I+G4,9237.557,85,18645.114,18681.573,19001.116
29,WAG+F,9670.006,102,19544.012,19598.731,19971.215
30,WAG+F+I,9507.818,103,19221.636,19277.573,19653.027
