No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,38630.614,111,77483.228,77493.294,78133.279
2,Dayhoff+I,38207.091,112,76638.182,76648.434,77294.090
3,Dayhoff+G4,37698.063,112,75620.126,75630.378,76276.034
4,Dayhoff+I+G4,37687.423,113,75600.846,75611.286,76262.610
5,Dayhoff+F,38341.326,130,76942.652,76956.548,77703.973
6,Dayhoff+F+I,37910.844,131,76083.687,76097.803,76850.865
7,Dayhoff+F+G4,37399.522,131,75061.044,75075.160,75828.222
8,Dayhoff+F+I+G4,37388.463,132,75040.927,75055.264,75813.961
9,mtMAM,41080.635,111,82383.269,82393.336,83033.321
10,mtMAM+I,40339.189,112,80902.378,80912.630,81558.286
11,mtMAM+G4,39377.603,112,78979.206,78989.458,79635.114
12,mtMAM+I+G4,39351.090,113,78928.180,78938.619,79589.944
13,mtMAM+F,39172.560,130,78605.119,78619.016,79366.441
14,mtMAM+F+I,38539.840,131,77341.680,77355.796,78108.858
15,mtMAM+F+G4,37762.147,131,75786.294,75800.410,76553.472
16,mtMAM+F+I+G4,37740.579,132,75745.157,75759.494,76518.191
17,JTT,37976.328,111,76174.657,76184.723,76824.708
18,JTT+I,37562.524,112,75349.048,75359.299,76004.955
19,JTT+G4,37145.227,112,74514.455,74524.707,75170.363
20,JTT+I+G4,37134.706,113,74495.411,74505.850,75157.175
21,JTT+F,37679.795,130,75619.589,75633.486,76380.911
22,JTT+F+I,37274.087,131,74810.173,74824.289,75577.351
23,JTT+F+G4,36849.291,131,73960.583,73974.699,74727.761
24,JTT+F+I+G4,36838.942,132,73941.884,73956.222,74714.919
25,WAG,38707.637,111,77637.275,77647.341,78287.326
26,WAG+I,38293.933,112,76811.866,76822.118,77467.774
27,WAG+G4,37800.375,112,75824.749,75835.001,76480.657
28,WAG+I+G4,37794.338,113,75814.676,75825.115,76476.440
29,WAG+F,38302.322,130,76864.645,76878.541,77625.966
30,WAG+F+I,37892.155,131,76046.311,76060.427,76813.489
31,WAG+F+G4,37391.182,131,75044.364,75058.480,75811.541
32,WAG+F+I+G4,37385.001,132,75034.001,75048.339,75807.036
33,cpREV,39202.021,111,78626.043,78636.109,79276.094
34,cpREV+I,38735.632,112,77695.263,77705.515,78351.171
35,cpREV+G4,38105.758,112,76435.515,76445.767,77091.423
36,cpREV+I+G4,38100.245,113,76426.491,76436.930,77088.255
37,cpREV+F,38663.656,130,77587.312,77601.208,78348.634
38,cpREV+F+I,38204.670,131,76671.340,76685.456,77438.518
39,cpREV+F+G4,37560.877,131,75383.754,75397.870,76150.932
40,cpREV+F+I+G4,37555.066,132,75374.131,75388.469,76147.166
41,mtREV,40094.392,111,80410.783,80420.849,81060.835
42,mtREV+I,39564.126,112,79352.253,79362.505,80008.161
43,mtREV+G4,38864.856,112,77953.713,77963.965,78609.620
44,mtREV+I+G4,38851.613,113,77929.226,77939.665,78590.990
45,mtREV+F,38640.598,130,77541.195,77555.091,78302.517
46,mtREV+F+I,38158.888,131,76579.777,76593.892,77346.954
47,mtREV+F+G4,37488.527,131,75239.054,75253.170,76006.232
48,mtREV+F+I+G4,37478.657,132,75221.315,75235.652,75994.349
49,rtREV,39171.166,111,78564.332,78574.398,79214.383
50,rtREV+I,38709.432,112,77642.864,77653.116,78298.772
51,rtREV+G4,38172.092,112,76568.184,76578.436,77224.092
52,rtREV+I+G4,38163.030,113,76552.060,76562.499,77213.824
53,rtREV+F,38645.940,130,77551.880,77565.776,78313.201
54,rtREV+F+I,38197.276,131,76656.552,76670.667,77423.729
55,rtREV+F+G4,37672.574,131,75607.148,75621.264,76374.326
56,rtREV+F+I+G4,37663.093,132,75590.186,75604.523,76363.220
57,mtART,42003.095,111,84228.189,84238.256,84878.241
58,mtART+I,41210.630,112,82645.261,82655.513,83301.168
59,mtART+G4,40075.298,112,80374.597,80384.849,81030.505
60,mtART+I+G4,40060.980,113,80347.961,80358.400,81009.725
61,mtART+F,39955.858,130,80171.716,80185.612,80933.037
62,mtART+F+I,39308.204,131,78878.409,78892.525,79645.587
63,mtART+F+G4,38320.531,131,76903.063,76917.178,77670.240
64,mtART+F+I+G4,38309.427,132,76882.854,76897.191,77655.888
65,mtZOA,40637.355,111,81496.711,81506.777,82146.762
66,mtZOA+I,39981.330,112,80186.660,80196.912,80842.568
67,mtZOA+G4,39105.471,112,78434.942,78445.194,79090.850
68,mtZOA+I+G4,39090.184,113,78406.367,78416.807,79068.131
69,mtZOA+F,39123.553,130,78507.106,78521.003,79268.428
70,mtZOA+F+I,38564.138,131,77390.275,77404.391,78157.453
71,mtZOA+F+G4,37796.119,131,75854.239,75868.355,76621.417
72,mtZOA+F+I+G4,37784.372,132,75832.743,75847.080,76605.777
73,VT,38494.755,111,77211.510,77221.576,77861.561
74,VT+I,38094.460,112,76412.920,76423.172,77068.828
75,VT+G4,37692.815,112,75609.629,75619.881,76265.537
76,VT+I+G4,37684.558,113,75595.116,75605.556,76256.880
77,VT+F,38089.100,130,76438.201,76452.097,77199.522
78,VT+F+I,37698.876,131,75659.751,75673.867,76426.929
79,VT+F+G4,37292.377,131,74846.754,74860.870,75613.932
80,VT+F+I+G4,37284.257,132,74832.514,74846.851,75605.548
81,LG,39060.692,111,78343.383,78353.450,78993.435
82,LG+I,38601.815,112,77427.631,77437.883,78083.539
83,LG+G4,38064.737,112,76353.473,76363.725,77009.381
84,LG+I+G4,38057.116,113,76340.233,76350.672,77001.997
85,LG+F,38445.215,130,77150.429,77164.325,77911.751
86,LG+F+I,38004.977,131,76271.954,76286.070,77039.132
87,LG+F+G4,37480.071,131,75222.143,75236.259,75989.321
88,LG+F+I+G4,37471.797,132,75207.594,75221.931,75980.628
89,DCMut,38630.060,111,77482.120,77492.186,78132.171
90,DCMut+I,38207.040,112,76638.080,76648.332,77293.988
91,DCMut+G4,37699.640,112,75623.280,75633.532,76279.187
92,DCMut+I+G4,37688.868,113,75603.735,75614.175,76265.500
93,DCMut+F,38340.592,130,76941.184,76955.081,77702.506
94,DCMut+F+I,37910.624,131,76083.248,76097.363,76850.425
95,DCMut+F+G4,37400.619,131,75063.238,75077.354,75830.415
96,DCMut+F+I+G4,37389.557,132,75043.113,75057.451,75816.147
97,PMB,39152.187,111,78526.374,78536.441,79176.426
98,PMB+I,38742.985,112,77709.970,77720.222,78365.878
99,PMB+G4,38297.226,112,76818.452,76828.704,77474.360
100,PMB+I+G4,38291.211,113,76808.422,76818.861,77470.186
101,PMB+F,38631.888,130,77523.777,77537.673,78285.098
102,PMB+F+I,38233.676,131,76729.353,76743.469,77496.531
103,PMB+F+G4,37782.384,131,75826.769,75840.885,76593.947
104,PMB+F+I+G4,37776.753,132,75817.506,75831.843,76590.540
105,HIVb,38974.308,111,78170.615,78180.682,78820.667
106,HIVb+I,38435.476,112,77094.953,77105.205,77750.861
107,HIVb+G4,37874.069,112,75972.137,75982.389,76628.045
108,HIVb+I+G4,37858.642,113,75943.283,75953.722,76605.047
109,HIVb+F,38285.140,130,76830.280,76844.176,77591.601
110,HIVb+F+I,37766.298,131,75794.597,75808.713,76561.775
111,HIVb+F+G4,37192.070,131,74646.140,74660.256,75413.318
112,HIVb+F+I+G4,37178.036,132,74620.071,74634.408,75393.105
113,HIVw,39995.216,111,80212.432,80222.499,80862.484
114,HIVw+I,39430.772,112,79085.545,79095.797,79741.452
115,HIVw+G4,38801.473,112,77826.946,77837.198,78482.854
116,HIVw+I+G4,38786.710,113,77799.419,77809.859,78461.184
117,HIVw+F,38987.210,130,78234.421,78248.317,78995.742
118,HIVw+F+I,38427.859,131,77117.717,77131.833,77884.895
119,HIVw+F+G4,37838.514,131,75939.028,75953.144,76706.206
120,HIVw+F+I+G4,37824.355,132,75912.711,75927.048,76685.745
121,JTTDCMut,38001.244,111,76224.487,76234.554,76874.539
122,JTTDCMut+I,37588.209,112,75400.419,75410.671,76056.326
123,JTTDCMut+G4,37167.102,112,74558.204,74568.456,75214.112
124,JTTDCMut+I+G4,37156.792,113,74539.584,74550.024,75201.348
