No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20185.802,69,40509.604,40518.683,40856.916
2,Dayhoff+I,19680.989,70,39501.978,39511.329,39854.324
3,Dayhoff+G4,19227.162,70,38594.325,38603.676,38946.670
4,Dayhoff+I+G4,19224.782,71,38591.564,38601.191,38948.943
5,Dayhoff+F,20145.526,88,40467.052,40482.041,40910.000
6,Dayhoff+F+I,19635.665,89,39449.329,39464.674,39897.311
7,Dayhoff+F+G4,19181.812,89,38541.625,38556.970,38989.607
8,Dayhoff+F+I+G4,19179.076,90,38538.152,38553.857,38991.168
9,mtMAM,21925.030,69,43988.061,43997.140,44335.373
10,mtMAM+I,21386.627,70,42913.254,42922.605,43265.599
11,mtMAM+G4,20200.870,70,40541.740,40551.091,40894.085
12,mtMAM+I+G4,20202.456,71,40546.912,40556.539,40904.291
13,mtMAM+F,20682.333,88,41540.665,41555.655,41983.614
14,mtMAM+F+I,20097.600,89,40373.200,40388.545,40821.182
15,mtMAM+F+G4,19367.840,89,38913.679,38929.024,39361.661
16,mtMAM+F+I+G4,19362.759,90,38905.519,38921.223,39358.534
17,JTT,19801.511,69,39741.023,39750.102,40088.335
18,JTT+I,19310.143,70,38760.285,38769.636,39112.631
19,JTT+G4,18880.929,70,37901.857,37911.208,38254.203
20,JTT+I+G4,18880.761,71,37903.521,37913.148,38260.900
21,JTT+F,19761.329,88,39698.658,39713.647,40141.606
22,JTT+F+I,19253.863,89,38685.726,38701.071,39133.708
23,JTT+F+G4,18847.624,89,37873.248,37888.593,38321.230
24,JTT+F+I+G4,18846.743,90,37873.485,37889.190,38326.501
25,WAG,20065.022,69,40268.045,40277.124,40615.357
26,WAG+I,19582.244,70,39304.488,39313.839,39656.834
27,WAG+G4,19158.662,70,38457.324,38466.675,38809.670
28,WAG+I+G4,19158.243,71,38458.486,38468.113,38815.865
29,WAG+F,19993.067,88,40162.134,40177.124,40605.083
30,WAG+F+I,19501.904,89,39181.809,39197.153,39629.791
31,WAG+F+G4,19088.303,89,38354.605,38369.950,38802.587
32,WAG+F+I+G4,19087.411,90,38354.823,38370.528,38807.839
33,cpREV,20277.137,69,40692.273,40701.352,41039.585
34,cpREV+I,19792.401,70,39724.803,39734.154,40077.148
35,cpREV+G4,19303.838,70,38747.676,38757.027,39100.022
36,cpREV+I+G4,19303.281,71,38748.563,38758.190,39105.942
37,cpREV+F,20117.751,88,40411.502,40426.492,40854.451
38,cpREV+F+I,19617.443,89,39412.885,39428.230,39860.867
39,cpREV+F+G4,19162.868,89,38503.736,38519.081,38951.718
40,cpREV+F+I+G4,19160.794,90,38501.588,38517.293,38954.604
41,mtREV,21179.529,69,42497.058,42506.137,42844.370
42,mtREV+I,20656.671,70,41453.342,41462.693,41805.688
43,mtREV+G4,19942.339,70,40024.677,40034.028,40377.023
44,mtREV+I+G4,19939.074,71,40020.148,40029.775,40377.527
45,mtREV+F,20168.886,88,40513.771,40528.761,40956.720
