No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,40698.510,111,81619.019,81639.931,82192.988
2,Dayhoff+I,40557.966,112,81339.933,81361.239,81919.072
3,Dayhoff+G4,39224.998,112,78673.997,78695.303,79253.136
4,Dayhoff+I+G4,39222.858,113,78671.716,78693.421,79256.026
5,Dayhoff+F,40523.203,130,81306.405,81335.516,81978.621
6,Dayhoff+F+I,40390.005,131,81042.010,81071.594,81719.396
7,Dayhoff+F+G4,39038.203,131,78338.406,78367.990,79015.792
8,Dayhoff+F+I+G4,39036.840,132,78337.680,78367.741,79020.237
9,mtMAM,44452.479,111,89126.957,89147.869,89700.926
10,mtMAM+I,44227.632,112,88679.264,88700.570,89258.403
11,mtMAM+G4,41378.915,112,82981.830,83003.136,83560.969
12,mtMAM+I+G4,41378.617,113,82983.235,83004.940,83567.545
13,mtMAM+F,41623.529,130,83507.059,83536.170,84179.274
14,mtMAM+F+I,41450.763,131,83163.527,83193.111,83840.913
15,mtMAM+F+G4,39248.019,131,78758.038,78787.623,79435.425
16,mtMAM+F+I+G4,39245.936,132,78755.872,78785.934,79438.429
17,JTT,39634.025,111,79490.050,79510.962,80064.019
18,JTT+I,39470.888,112,79165.776,79187.083,79744.916
19,JTT+G4,38207.632,112,76639.265,76660.571,77218.404
20,JTT+I+G4,38205.827,113,76637.654,76659.359,77221.964
21,JTT+F,39453.214,130,79166.427,79195.538,79838.643
22,JTT+F+I,39292.945,131,78847.890,78877.474,79525.276
23,JTT+F+G4,38056.284,131,76374.569,76404.153,77051.955
24,JTT+F+I+G4,38054.019,132,76372.039,76402.100,77054.596
25,WAG,40418.052,111,81058.104,81079.015,81632.072
26,WAG+I,40261.668,112,80747.335,80768.642,81326.475
27,WAG+G4,38952.055,112,78128.109,78149.416,78707.249
28,WAG+I+G4,38950.612,113,78127.224,78148.929,78711.535
29,WAG+F,40159.865,130,80579.731,80608.842,81251.946
30,WAG+F+I,40012.512,131,80287.024,80316.608,80964.410
31,WAG+F+G4,38710.710,131,77683.421,77713.005,78360.807
32,WAG+F+I+G4,38709.376,132,77682.751,77712.813,78365.308
33,cpREV,40945.915,111,82113.829,82134.741,82687.798
34,cpREV+I,40769.559,112,81763.118,81784.424,82342.257
35,cpREV+G4,39261.422,112,78746.843,78768.150,79325.983
36,cpREV+I+G4,39258.304,113,78742.608,78764.313,79326.919
37,cpREV+F,40477.106,130,81214.211,81243.323,81886.427
38,cpREV+F+I,40312.126,131,80886.252,80915.836,81563.638
39,cpREV+F+G4,38840.204,131,77942.407,77971.991,78619.794
40,cpREV+F+I+G4,38835.775,132,77935.550,77965.612,78618.107
41,mtREV,43003.035,111,86228.071,86248.982,86802.039
42,mtREV+I,42811.703,112,85847.406,85868.713,86426.546
43,mtREV+G4,40755.213,112,81734.426,81755.732,82313.566
44,mtREV+I+G4,40753.788,113,81733.576,81755.282,82317.887
45,mtREV+F,40702.729,130,81665.459,81694.570,82337.674
46,mtREV+F+I,40555.623,131,81373.246,81402.830,82050.632
