No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9226.435,51,18554.870,18563.384,18785.121
2,Dayhoff+I,9101.875,52,18307.749,18316.611,18542.514
3,Dayhoff+G4,8999.995,52,18103.989,18112.851,18338.755
4,Dayhoff+I+G4,8999.138,53,18104.275,18113.492,18343.555
5,Dayhoff+F,9201.263,70,18542.527,18558.983,18858.556
6,Dayhoff+F+I,9081.454,71,18304.909,18321.864,18625.453
7,Dayhoff+F+G4,8974.274,71,18090.548,18107.503,18411.093
8,Dayhoff+F+I+G4,8974.054,72,18092.109,18109.571,18417.168
9,mtMAM,10044.183,51,20190.367,20198.881,20420.617
10,mtMAM+I,9805.488,52,19714.976,19723.838,19949.741
11,mtMAM+G4,9564.409,52,19232.819,19241.680,19467.584
12,mtMAM+I+G4,9562.095,53,19230.189,19239.407,19469.469
13,mtMAM+F,9507.239,70,19154.477,19170.934,19470.507
14,mtMAM+F+I,9319.996,71,18781.993,18798.948,19102.537
15,mtMAM+F+G4,9163.223,71,18468.446,18485.401,18788.991
16,mtMAM+F+I+G4,9160.382,72,18464.764,18482.226,18789.823
17,JTT,9049.716,51,18201.432,18209.945,18431.682
18,JTT+I,8927.482,52,17958.964,17967.826,18193.729
19,JTT+G4,8848.133,52,17800.265,17809.127,18035.030
20,JTT+I+G4,8846.976,53,17799.953,17809.170,18039.233
21,JTT+F,9019.161,70,18178.323,18194.780,18494.353
22,JTT+F+I,8904.731,71,17951.461,17968.416,18272.006
23,JTT+F+G4,8820.028,71,17782.055,17799.011,18102.600
24,JTT+F+I+G4,8819.705,72,17783.410,17800.872,18108.470
25,WAG,9195.648,51,18493.297,18501.811,18723.547
26,WAG+I,9074.966,52,18253.932,18262.794,18488.697
27,WAG+G4,8984.572,52,18073.145,18082.006,18307.910
28,WAG+I+G4,8984.040,53,18074.079,18083.297,18313.359
29,WAG+F,9166.154,70,18472.307,18488.764,18788.337
30,WAG+F+I,9052.445,71,18246.890,18263.845,18567.434
31,WAG+F+G4,8952.852,71,18047.704,18064.659,18368.249
32,WAG+F+I+G4,8952.980,72,18049.959,18067.421,18375.018
33,cpREV,9359.268,51,18820.536,18829.050,19050.786
34,cpREV+I,9218.424,52,18540.849,18549.711,18775.614
35,cpREV+G4,9103.378,52,18310.756,18319.618,18545.522
36,cpREV+I+G4,9102.515,53,18311.029,18320.247,18550.309
37,cpREV+F,9317.663,70,18775.326,18791.783,19091.355
38,cpREV+F+I,9188.926,71,18519.851,18536.807,18840.396
39,cpREV+F+G4,9051.512,71,18245.024,18261.979,18565.569
40,cpREV+F+I+G4,9051.723,72,18247.445,18264.907,18572.504
41,mtREV,9746.880,51,19595.760,19604.274,19826.010
42,mtREV+I,9556.162,52,19216.324,19225.186,19451.089
43,mtREV+G4,9401.033,52,18906.066,18914.928,19140.832
44,mtREV+I+G4,9398.394,53,18902.789,18912.006,19142.069
45,mtREV+F,9313.122,70,18766.245,18782.701,19082.274
46,mtREV+F+I,9170.846,71,18483.692,18500.648,18804.237
47,mtREV+F+G4,9034.293,71,18210.586,18227.541,18531.130
48,mtREV+F+I+G4,9033.079,72,18210.157,18227.619,18535.217
49,rtREV,9341.765,51,18785.531,18794.044,19015.781
50,rtREV+I,9200.596,52,18505.191,18514.053,18739.956
51,rtREV+G4,9103.171,52,18310.343,18319.204,18545.108
52,rtREV+I+G4,9101.783,53,18309.565,18318.783,18548.845
53,rtREV+F,9234.322,70,18608.645,18625.102,18924.675
54,rtREV+F+I,9102.664,71,18347.327,18364.282,18667.872
55,rtREV+F+G4,9004.724,71,18151.447,18168.403,18471.992
56,rtREV+F+I+G4,9003.729,72,18151.457,18168.919,18476.517
57,mtART,10228.836,51,20559.671,20568.185,20789.921
58,mtART+I,9945.474,52,19994.949,20003.811,20229.714
59,mtART+G4,9683.690,52,19471.381,19480.242,19706.146
60,mtART+I+G4,9680.574,53,19467.147,19476.365,19706.427
61,mtART+F,9675.755,70,19491.510,19507.967,19807.540
62,mtART+F+I,9473.778,71,19089.555,19106.510,19410.100
63,mtART+F+G4,9287.271,71,18716.542,18733.497,19037.087
64,mtART+F+I+G4,9284.864,72,18713.729,18731.190,19038.788
65,mtZOA,9763.941,51,19629.882,19638.395,19860.132
66,mtZOA+I,9543.368,52,19190.735,19199.597,19425.500
67,mtZOA+G4,9370.090,52,18844.179,18853.041,19078.944
68,mtZOA+I+G4,9366.267,53,18838.533,18847.750,19077.813
69,mtZOA+F,9367.652,70,18875.305,18891.762,19191.334
70,mtZOA+F+I,9213.177,71,18568.353,18585.308,18888.898
71,mtZOA+F+G4,9086.196,71,18314.393,18331.348,18634.937
72,mtZOA+F+I+G4,9084.263,72,18312.526,18329.988,18637.585
73,VT,9164.156,51,18430.313,18438.827,18660.563
74,VT+I,9042.828,52,18189.657,18198.519,18424.422
75,VT+G4,8968.859,52,18041.717,18050.579,18276.482
76,VT+I+G4,8967.571,53,18041.142,18050.360,18280.422
77,VT+F,9114.171,70,18368.341,18384.798,18684.371
78,VT+F+I,9001.076,71,18144.151,18161.106,18464.696
79,VT+F+G4,8920.030,71,17982.060,17999.015,18302.604
80,VT+F+I+G4,8919.499,72,17982.998,18000.460,18308.057
81,LG,9263.479,51,18628.959,18637.473,18859.209
82,LG+I,9125.277,52,18354.554,18363.416,18589.319
83,LG+G4,9031.215,52,18166.430,18175.292,18401.195
84,LG+I+G4,9029.974,53,18165.948,18175.166,18405.228
85,LG+F,9168.236,70,18476.472,18492.929,18792.502
86,LG+F+I,9044.003,71,18230.006,18246.961,18550.550
87,LG+F+G4,8944.169,71,18030.337,18047.292,18350.882
88,LG+F+I+G4,8943.805,72,18031.609,18049.071,18356.668
89,DCMut,9226.459,51,18554.918,18563.432,18785.168
90,DCMut+I,9101.901,52,18307.802,18316.664,18542.567
91,DCMut+G4,9000.263,52,18104.525,18113.387,18339.290
92,DCMut+I+G4,8999.152,53,18104.303,18113.520,18343.583
93,DCMut+F,9201.134,70,18542.268,18558.725,18858.298
94,DCMut+F+I,9081.313,71,18304.627,18321.582,18625.171
95,DCMut+F+G4,8974.406,71,18090.813,18107.768,18411.357
96,DCMut+F+I+G4,8973.948,72,18091.897,18109.358,18416.956
97,PMB,9295.856,51,18693.712,18702.226,18923.962
98,PMB+I,9157.676,52,18419.352,18428.214,18654.117
99,PMB+G4,9083.537,52,18271.074,18279.936,18505.839
100,PMB+I+G4,9081.448,53,18268.897,18278.114,18508.177
101,PMB+F,9259.172,70,18658.344,18674.801,18974.374
102,PMB+F+I,9134.993,71,18411.986,18428.941,18732.530
103,PMB+F+G4,9051.963,71,18245.926,18262.881,18566.471
104,PMB+F+I+G4,9050.876,72,18245.752,18263.214,18570.811
105,HIVb,9370.124,51,18842.249,18850.762,19072.499
106,HIVb+I,9203.829,52,18511.659,18520.520,18746.424
107,HIVb+G4,9073.791,52,18251.581,18260.443,18486.346
108,HIVb+I+G4,9072.847,53,18251.694,18260.911,18490.974
109,HIVb+F,9277.445,70,18694.891,18711.348,19010.921
110,HIVb+F+I,9120.683,71,18383.365,18400.321,18703.910
111,HIVb+F+G4,8981.483,71,18104.967,18121.922,18425.511
112,HIVb+F+I+G4,8980.937,72,18105.874,18123.336,18430.934
113,HIVw,9721.096,51,19544.192,19552.706,19774.443
114,HIVw+I,9561.235,52,19226.469,19235.331,19461.234
115,HIVw+G4,9423.987,52,18951.974,18960.835,19186.739
116,HIVw+I+G4,9422.884,53,18951.768,18960.985,19191.048
117,HIVw+F,9533.057,70,19206.113,19222.570,19522.143
118,HIVw+F+I,9369.475,71,18880.950,18897.906,19201.495
119,HIVw+F+G4,9232.739,71,18607.478,18624.434,18928.023
120,HIVw+F+I+G4,9231.367,72,18606.734,18624.196,18931.794
121,JTTDCMut,9058.893,51,18219.786,18228.299,18450.036
122,JTTDCMut+I,8936.271,52,17976.542,17985.403,18211.307
