No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11572.312,63,23270.623,23286.980,23542.945
2,Dayhoff+I,11529.522,64,23187.045,23203.955,23463.689
3,Dayhoff+G4,11408.972,64,22945.944,22962.854,23222.588
4,Dayhoff+I+G4,11408.024,65,22946.047,22963.522,23227.014
5,Dayhoff+F,11448.303,82,23060.605,23089.323,23415.056
6,Dayhoff+F+I,11402.833,83,22971.667,23001.147,23330.440
7,Dayhoff+F+G4,11286.928,83,22739.857,22769.337,23098.630
8,Dayhoff+F+I+G4,11285.577,84,22739.155,22769.409,23102.250
9,mtMAM,12082.862,63,24291.724,24308.081,24564.045
10,mtMAM+I,12012.625,64,24153.249,24170.160,24429.893
11,mtMAM+G4,11817.506,64,23763.011,23779.922,24039.656
12,mtMAM+I+G4,11814.035,65,23758.070,23775.545,24039.037
13,mtMAM+F,11515.154,82,23194.308,23223.025,23548.758
14,mtMAM+F+I,11452.461,83,23070.921,23100.401,23429.694
15,mtMAM+F+G4,11299.319,83,22764.639,22794.119,23123.412
16,mtMAM+F+I+G4,11295.438,84,22758.876,22789.130,23121.971
17,JTT,11314.941,63,22755.881,22772.238,23028.203
18,JTT+I,11271.918,64,22671.836,22688.746,22948.480
19,JTT+G4,11175.280,64,22478.560,22495.471,22755.204
20,JTT+I+G4,11174.181,65,22478.363,22495.837,22759.329
21,JTT+F,11194.041,82,22552.082,22580.799,22906.532
22,JTT+F+I,11150.661,83,22467.322,22496.802,22826.095
23,JTT+F+G4,11050.998,83,22267.997,22297.477,22626.770
24,JTT+F+I+G4,11049.567,84,22267.134,22297.388,22630.229
25,WAG,11649.206,63,23424.412,23440.769,23696.734
26,WAG+I,11599.269,64,23326.538,23343.449,23603.182
27,WAG+G4,11471.128,64,23070.257,23087.167,23346.901
28,WAG+I+G4,11470.415,65,23070.829,23088.304,23351.796
29,WAG+F,11471.223,82,23106.445,23135.163,23460.896
30,WAG+F+I,11421.189,83,23008.378,23037.858,23367.151
31,WAG+F+G4,11298.815,83,22763.630,22793.110,23122.403
32,WAG+F+I+G4,11297.817,84,22763.634,22793.888,23126.729
33,cpREV,11704.066,63,23534.133,23550.490,23806.455
34,cpREV+I,11651.384,64,23430.768,23447.679,23707.412
35,cpREV+G4,11490.288,64,23108.575,23125.486,23385.219
36,cpREV+I+G4,11489.647,65,23109.295,23126.769,23390.261
37,cpREV+F,11551.904,82,23267.808,23296.525,23622.258
38,cpREV+F+I,11499.287,83,23164.574,23194.053,23523.346
39,cpREV+F+G4,11340.328,83,22846.656,22876.136,23205.429
40,cpREV+F+I+G4,11339.598,84,22847.196,22877.450,23210.292
41,mtREV,11955.973,63,24037.946,24054.303,24310.268
42,mtREV+I,11896.398,64,23920.796,23937.706,24197.440
43,mtREV+G4,11750.949,64,23629.898,23646.809,23906.542
44,mtREV+I+G4,11748.037,65,23626.074,23643.549,23907.041
45,mtREV+F,11531.176,82,23226.352,23255.069,23580.802
46,mtREV+F+I,11478.492,83,23122.985,23152.465,23481.758
47,mtREV+F+G4,11329.973,83,22825.946,22855.426,23184.719
48,mtREV+F+I+G4,11327.830,84,22823.659,22853.913,23186.755
49,rtREV,11935.556,63,23997.113,24013.469,24269.434
50,rtREV+I,11876.820,64,23881.641,23898.552,24158.285
51,rtREV+G4,11738.933,64,23605.867,23622.777,23882.511
52,rtREV+I+G4,11737.427,65,23604.855,23622.329,23885.821
53,rtREV+F,11629.862,82,23423.724,23452.442,23778.175
54,rtREV+F+I,11572.974,83,23311.949,23341.429,23670.722
55,rtREV+F+G4,11449.025,83,23064.051,23093.531,23422.824
56,rtREV+F+I+G4,11446.420,84,23060.841,23091.095,23423.936
57,mtART,12374.433,63,24874.867,24891.224,25147.188
58,mtART+I,12285.455,64,24698.910,24715.821,24975.554
59,mtART+G4,12053.138,64,24234.275,24251.186,24510.920
60,mtART+I+G4,12050.539,65,24231.077,24248.552,24512.044
61,mtART+F,11945.647,82,24055.293,24084.010,24409.743
62,mtART+F+I,11882.308,83,23930.617,23960.097,24289.390
63,mtART+F+G4,11690.314,83,23546.627,23576.107,23905.400
64,mtART+F+I+G4,11688.293,84,23544.585,23574.839,23907.681
65,mtZOA,11952.419,63,24030.838,24047.195,24303.160
66,mtZOA+I,11889.378,64,23906.757,23923.668,24183.401
67,mtZOA+G4,11727.978,64,23583.956,23600.866,23860.600
68,mtZOA+I+G4,11725.939,65,23581.878,23599.353,23862.845
69,mtZOA+F,11681.193,82,23526.386,23555.104,23880.837
70,mtZOA+F+I,11630.601,83,23427.202,23456.682,23785.975
71,mtZOA+F+G4,11487.083,83,23140.165,23169.645,23498.938
72,mtZOA+F+I+G4,11485.022,84,23138.044,23168.298,23501.140
73,VT,11631.043,63,23388.085,23404.442,23660.407
74,VT+I,11580.796,64,23289.593,23306.503,23566.237
75,VT+G4,11476.169,64,23080.337,23097.248,23356.981
76,VT+I+G4,11475.171,65,23080.342,23097.817,23361.309
77,VT+F,11444.515,82,23053.029,23081.746,23407.479
78,VT+F+I,11396.028,83,22958.055,22987.535,23316.828
79,VT+F+G4,11293.591,83,22753.181,22782.661,23111.954
80,VT+F+I+G4,11292.388,84,22752.776,22783.030,23115.872
81,LG,11777.662,63,23681.324,23697.681,23953.646
82,LG+I,11723.024,64,23574.048,23590.958,23850.692
83,LG+G4,11594.423,64,23316.845,23333.756,23593.490
84,LG+I+G4,11593.361,65,23316.722,23334.196,23597.688
85,LG+F,11536.575,82,23237.149,23265.867,23591.600
86,LG+F+I,11486.995,83,23139.990,23169.470,23498.763
87,LG+F+G4,11369.307,83,22904.614,22934.094,23263.387
88,LG+F+I+G4,11367.686,84,22903.372,22933.626,23266.467
89,DCMut,11573.248,63,23272.496,23288.853,23544.818
90,DCMut+I,11530.430,64,23188.860,23205.770,23465.504
91,DCMut+G4,11410.285,64,22948.571,22965.481,23225.215
92,DCMut+I+G4,11409.258,65,22948.516,22965.990,23229.483
93,DCMut+F,11448.744,82,23061.488,23090.205,23415.938
94,DCMut+F+I,11403.249,83,22972.498,23001.978,23331.271
95,DCMut+F+G4,11287.761,83,22741.521,22771.001,23100.294
96,DCMut+F+I+G4,11286.395,84,22740.789,22771.043,23103.885
97,PMB,11886.516,63,23899.032,23915.389,24171.354
98,PMB+I,11825.968,64,23779.937,23796.847,24056.581
99,PMB+G4,11706.166,64,23540.332,23557.243,23816.976
100,PMB+I+G4,11705.115,65,23540.230,23557.705,23821.197
101,PMB+F,11673.634,82,23511.268,23539.985,23865.719
102,PMB+F+I,11617.255,83,23400.509,23429.989,23759.282
103,PMB+F+G4,11503.227,83,23172.454,23201.934,23531.227
104,PMB+F+I+G4,11502.117,84,23172.234,23202.489,23535.330
105,HIVb,11577.231,63,23280.463,23296.820,23552.784
106,HIVb+I,11517.479,64,23162.958,23179.869,23439.602
107,HIVb+G4,11375.260,64,22878.520,22895.431,23155.164
108,HIVb+I+G4,11373.749,65,22877.499,22894.973,23158.466
109,HIVb+F,11266.489,82,22696.977,22725.695,23051.428
110,HIVb+F+I,11211.252,83,22588.505,22617.985,22947.278
111,HIVb+F+G4,11052.931,83,22271.863,22301.343,22630.636
112,HIVb+F+I+G4,11051.750,84,22271.499,22301.753,22634.595
113,HIVw,11687.896,63,23501.791,23518.148,23774.113
114,HIVw+I,11634.264,64,23396.529,23413.439,23673.173
115,HIVw+G4,11482.942,64,23093.885,23110.795,23370.529
116,HIVw+I+G4,11481.589,65,23093.179,23110.653,23374.145
117,HIVw+F,11341.036,82,22846.071,22874.789,23200.522
118,HIVw+F+I,11283.872,83,22733.744,22763.224,23092.517
119,HIVw+F+G4,11123.527,83,22413.054,22442.534,22771.827
120,HIVw+F+I+G4,11122.825,84,22413.650,22443.904,22776.745
121,JTTDCMut,11321.806,63,22769.611,22785.968,23041.933
122,JTTDCMut+I,11278.894,64,22685.788,22702.699,22962.433
123,JTTDCMut+G4,11181.562,64,22491.125,22508.035,22767.769
124,JTTDCMut+I+G4,11180.420,65,22490.840,22508.314,22771.806
125,JTTDCMut+F,11197.990,82,22559.981,22588.698,22914.431
126,JTTDCMut+F+I,11154.736,83,22475.471,22504.951,22834.244
127,JTTDCMut+F+G4,11055.137,83,22276.274,22305.754,22635.047
128,JTTDCMut+F+I+G4,11053.677,84,22275.354,22305.608,22638.449
129,FLU,11495.552,63,23117.104,23133.461,23389.426
130,FLU+I,11444.097,64,23016.195,23033.105,23292.839
131,FLU+G4,11297.377,64,22722.754,22739.665,22999.398
132,FLU+I+G4,11296.550,65,22723.099,22740.574,23004.066
133,FLU+F,11270.294,82,22704.587,22733.304,23059.037
134,FLU+F+I,11220.657,83,22607.314,22636.794,22966.087
135,FLU+F+G4,11083.337,83,22332.673,22362.153,22691.446
136,FLU+F+I+G4,11082.698,84,22333.395,22363.649,22696.491
137,Blosum62,11980.818,63,24087.636,24103.993,24359.958
138,Blosum62+I,11921.526,64,23971.052,23987.963,24247.696
139,Blosum62+G4,11803.296,64,23734.592,23751.502,24011.236
140,Blosum62+I+G4,11802.001,65,23734.003,23751.477,24014.969
141,Blosum62+F,11708.558,82,23581.115,23609.833,23935.566
142,Blosum62+F+I,11652.807,83,23471.614,23501.094,23830.387
143,Blosum62+F+G4,11533.891,83,23233.782,23263.261,23592.554
144,Blosum62+F+I+G4,11532.513,84,23233.026,23263.281,23596.122
145,mtMet,11752.686,63,23631.372,23647.729,23903.693
146,mtMet+I,11695.781,64,23519.561,23536.472,23796.205
147,mtMet+G4,11580.856,64,23289.712,23306.622,23566.356
148,mtMet+I+G4,11578.209,65,23286.418,23303.893,23567.385
149,mtMet+F,11294.691,82,22753.383,22782.100,23107.833
150,mtMet+F+I,11247.536,83,22661.073,22690.553,23019.846
151,mtMet+F+G4,11141.468,83,22448.937,22478.417,22807.710
152,mtMet+F+I+G4,11139.057,84,22446.114,22476.369,22809.210
153,mtVer,11712.273,63,23550.545,23566.902,23822.867
154,mtVer+I,11656.485,64,23440.969,23457.880,23717.613
155,mtVer+G4,11525.454,64,23178.907,23195.818,23455.552
156,mtVer+I+G4,11522.861,65,23175.721,23193.196,23456.688
157,mtVer+F,11285.219,82,22734.439,22763.156,23088.889
158,mtVer+F+I,11231.785,83,22629.571,22659.050,22988.343
159,mtVer+F+G4,11111.276,83,22388.553,22418.032,22747.325
160,mtVer+F+I+G4,11109.095,84,22386.191,22416.445,22749.286
161,mtInv,11985.675,63,24097.351,24113.708,24369.672
162,mtInv+I,11922.140,64,23972.279,23989.190,24248.924
163,mtInv+G4,11807.944,64,23743.888,23760.799,24020.533
164,mtInv+I+G4,11805.239,65,23740.477,23757.952,24021.444
165,mtInv+F,11420.728,82,23005.456,23034.173,23359.906
166,mtInv+F+I,11371.838,83,22909.676,22939.156,23268.449
167,mtInv+F+G4,11264.303,83,22694.607,22724.087,23053.380
168,mtInv+F+I+G4,11262.131,84,22692.261,22722.516,23055.357
