No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21305.434,105,42820.868,42856.713,43302.705
2,Dayhoff+I,21148.980,106,42509.959,42546.547,42996.386
3,Dayhoff+G4,20715.753,106,41643.507,41680.094,42129.933
4,Dayhoff+I+G4,20700.437,107,41614.874,41652.211,42105.889
5,Dayhoff+F,21300.515,124,42849.031,42900.526,43418.058
6,Dayhoff+F+I,21148.673,125,42547.346,42599.759,43120.962
7,Dayhoff+F+G4,20699.165,125,41648.329,41700.742,42221.945
8,Dayhoff+F+I+G4,20685.156,126,41622.311,41675.651,42200.516
9,mtMAM,23559.962,105,47329.923,47365.769,47811.761
10,mtMAM+I,23277.978,106,46767.957,46804.544,47254.383
11,mtMAM+G4,22015.151,106,44242.302,44278.889,44728.728
12,mtMAM+I+G4,22003.409,107,44220.817,44258.155,44711.832
13,mtMAM+F,21912.353,124,44072.705,44124.200,44641.732
14,mtMAM+F+I,21682.943,125,43615.887,43668.300,44189.503
15,mtMAM+F+G4,20910.633,125,42071.266,42123.679,42644.882
16,mtMAM+F+I+G4,20897.984,126,42047.969,42101.309,42626.173
17,JTT,20868.737,105,41947.473,41983.319,42429.311
18,JTT+I,20711.820,106,41635.640,41672.227,42122.066
19,JTT+G4,20263.736,106,40739.473,40776.060,41225.899
20,JTT+I+G4,20252.269,107,40718.538,40755.875,41209.553
21,JTT+F,20866.229,124,41980.458,42031.953,42549.485
22,JTT+F+I,20714.982,125,41679.964,41732.377,42253.580
23,JTT+F+G4,20279.426,125,40808.852,40861.265,41382.468
24,JTT+F+I+G4,20267.978,126,40787.955,40841.295,41366.160
25,WAG,21158.965,105,42527.930,42563.776,43009.767
26,WAG+I,21010.122,106,42232.245,42268.832,42718.671
27,WAG+G4,20596.886,106,41405.772,41442.359,41892.198
28,WAG+I+G4,20583.682,107,41381.364,41418.702,41872.379
29,WAG+F,21168.506,124,42585.012,42636.508,43154.039
30,WAG+F+I,21025.736,125,42301.473,42353.885,42875.089
31,WAG+F+G4,20606.364,125,41462.728,41515.140,42036.344
32,WAG+F+I+G4,20593.730,126,41439.460,41492.800,42017.665
33,cpREV,21452.342,105,43114.684,43150.529,43596.521
34,cpREV+I,21293.144,106,42798.287,42834.874,43284.714
35,cpREV+G4,20782.221,106,41776.442,41813.029,42262.868
36,cpREV+I+G4,20770.070,107,41754.139,41791.477,42245.154
37,cpREV+F,21446.185,124,43140.369,43191.864,43709.396
38,cpREV+F+I,21293.179,125,42836.359,42888.771,43409.975
39,cpREV+F+G4,20778.919,125,41807.838,41860.250,42381.453
40,cpREV+F+I+G4,20765.070,126,41782.140,41835.480,42360.345
41,mtREV,22654.838,105,45519.676,45555.521,46001.513
42,mtREV+I,22449.782,106,45111.563,45148.151,45597.990
43,mtREV+G4,21690.859,106,43593.718,43630.305,44080.144
44,mtREV+I+G4,21679.064,107,43572.128,43609.465,44063.143
45,mtREV+F,21420.291,124,43088.583,43140.078,43657.610
46,mtREV+F+I,21240.379,125,42730.758,42783.170,43304.374
47,mtREV+F+G4,20712.057,125,41674.114,41726.527,42247.730
48,mtREV+F+I+G4,20694.282,126,41640.565,41693.905,42218.769
49,rtREV,21553.520,105,43317.041,43352.886,43798.878
50,rtREV+I,21397.981,106,43007.962,43044.549,43494.388
51,rtREV+G4,20892.178,106,41996.357,42032.944,42482.783
52,rtREV+I+G4,20882.111,107,41978.222,42015.560,42469.237
53,rtREV+F,21371.317,124,42990.635,43042.130,43559.662
54,rtREV+F+I,21216.633,125,42683.267,42735.679,43256.883
55,rtREV+F+G4,20752.762,125,41755.524,41807.937,42329.140
56,rtREV+F+I+G4,20740.474,126,41732.949,41786.289,42311.154
57,mtART,23946.955,105,48103.911,48139.756,48585.748
58,mtART+I,23663.717,106,47539.434,47576.021,48025.860
59,mtART+G4,22403.649,106,45019.298,45055.885,45505.724
60,mtART+I+G4,22393.560,107,45001.120,45038.458,45492.135
61,mtART+F,22420.284,124,45088.568,45140.063,45657.595
62,mtART+F+I,22199.909,125,44649.818,44702.231,45223.434
63,mtART+F+G4,21363.650,125,42977.300,43029.712,43550.916
64,mtART+F+I+G4,21352.831,126,42957.661,43011.001,43535.866
65,mtZOA,22873.123,105,45956.246,45992.091,46438.083
66,mtZOA+I,22640.067,106,45492.135,45528.722,45978.561
67,mtZOA+G4,21665.321,106,43542.641,43579.228,44029.067
68,mtZOA+I+G4,21655.985,107,43525.970,43563.308,44016.985
69,mtZOA+F,21780.373,124,43808.746,43860.241,44377.773
70,mtZOA+F+I,21594.048,125,43438.095,43490.508,44011.711
71,mtZOA+F+G4,20939.344,125,42128.688,42181.101,42702.304
72,mtZOA+F+I+G4,20929.873,126,42111.746,42165.086,42689.950
73,VT,21122.359,105,42454.719,42490.564,42936.556
74,VT+I,20973.216,106,42158.433,42195.020,42644.859
75,VT+G4,20573.618,106,41359.235,41395.822,41845.662
76,VT+I+G4,20561.301,107,41336.603,41373.940,41827.618
77,VT+F,21093.338,124,42434.677,42486.172,43003.704
78,VT+F+I,20951.150,125,42152.300,42204.713,42725.916
79,VT+F+G4,20566.269,125,41382.538,41434.951,41956.154
80,VT+F+I+G4,20554.017,126,41360.035,41413.375,41938.240
81,LG,21382.185,105,42974.369,43010.214,43456.206
82,LG+I,21216.775,106,42645.549,42682.137,43131.976
83,LG+G4,20705.131,106,41622.261,41658.848,42108.687
84,LG+I+G4,20694.892,107,41603.784,41641.122,42094.799
85,LG+F,21257.181,124,42762.361,42813.856,43331.388
86,LG+F+I,21102.286,125,42454.572,42506.985,43028.188
87,LG+F+G4,20633.566,125,41517.132,41569.544,42090.747
88,LG+F+I+G4,20622.053,126,41496.106,41549.446,42074.311
89,DCMut,21306.141,105,42822.282,42858.127,43304.119
90,DCMut+I,21149.722,106,42511.445,42548.032,42997.871
91,DCMut+G4,20717.566,106,41647.132,41683.719,42133.559
92,DCMut+I+G4,20702.245,107,41618.491,41655.828,42109.506
93,DCMut+F,21300.617,124,42849.234,42900.729,43418.261
94,DCMut+F+I,21148.829,125,42547.657,42600.070,43121.273
95,DCMut+F+G4,20700.524,125,41651.049,41703.462,42224.665
96,DCMut+F+I+G4,20686.527,126,41625.055,41678.395,42203.259
