No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11124.881,69,22387.763,22405.989,22691.151
2,Dayhoff+I,10755.720,70,21651.441,21670.231,21959.226
3,Dayhoff+G4,10601.193,70,21342.385,21361.175,21650.170
4,Dayhoff+I+G4,10580.892,71,21303.784,21323.148,21615.966
5,Dayhoff+F,11073.355,88,22322.710,22353.364,22709.640
6,Dayhoff+F+I,10713.025,89,21604.050,21635.462,21995.377
7,Dayhoff+F+G4,10556.409,89,21290.817,21322.229,21682.144
8,Dayhoff+F+I+G4,10537.827,90,21255.654,21287.834,21651.377
9,mtMAM,11980.697,69,24099.395,24117.621,24402.783
10,mtMAM+I,11586.115,70,23312.230,23331.020,23620.015
11,mtMAM+G4,11093.151,70,22326.302,22345.092,22634.087
12,mtMAM+I+G4,11082.922,71,22307.844,22327.207,22620.026
13,mtMAM+F,11537.146,88,23250.292,23280.946,23637.222
14,mtMAM+F+I,11136.302,89,22450.604,22482.016,22841.931
15,mtMAM+F+G4,10775.385,89,21728.771,21760.183,22120.098
16,mtMAM+F+I+G4,10760.259,90,21700.519,21732.700,22096.243
17,JTT,10940.452,69,22018.904,22037.130,22322.292
18,JTT+I,10581.081,70,21302.163,21320.953,21609.948
19,JTT+G4,10450.010,70,21040.020,21058.811,21347.806
20,JTT+I+G4,10432.422,71,21006.845,21026.208,21319.027
21,JTT+F,10930.871,88,22037.742,22068.395,22424.672
22,JTT+F+I,10570.858,89,21319.716,21351.128,21711.042
23,JTT+F+G4,10428.534,89,21035.068,21066.480,21426.395
24,JTT+F+I+G4,10412.272,90,21004.544,21036.725,21400.268
25,WAG,10971.429,69,22080.857,22099.084,22384.246
26,WAG+I,10635.892,70,21411.783,21430.573,21719.568
27,WAG+G4,10513.424,70,21166.848,21185.638,21474.633
28,WAG+I+G4,10496.327,71,21134.653,21154.017,21446.835
29,WAG+F,10960.626,88,22097.253,22127.906,22484.182
30,WAG+F+I,10624.196,89,21426.392,21457.803,21817.718
31,WAG+F+G4,10497.708,89,21173.415,21204.827,21564.742
32,WAG+F+I+G4,10480.950,90,21141.900,21174.081,21537.624
33,cpREV,11043.461,69,22224.921,22243.148,22528.310
34,cpREV+I,10730.526,70,21601.052,21619.842,21908.837
35,cpREV+G4,10566.046,70,21272.092,21290.882,21579.877
36,cpREV+I+G4,10552.916,71,21247.833,21267.196,21560.015
37,cpREV+F,11020.609,88,22217.218,22247.872,22604.148
38,cpREV+F+I,10693.264,89,21564.528,21595.940,21955.855
39,cpREV+F+G4,10539.737,89,21257.475,21288.886,21648.801
40,cpREV+F+I+G4,10524.594,90,21229.188,21261.369,21624.912
41,mtREV,11559.477,69,23256.954,23275.180,23560.342
42,mtREV+I,11204.650,70,22549.301,22568.091,22857.086
43,mtREV+G4,10947.908,70,22035.816,22054.606,22343.601
44,mtREV+I+G4,10934.312,71,22010.623,22029.987,22322.805
45,mtREV+F,11161.509,88,22499.017,22529.671,22885.947
46,mtREV+F+I,10806.075,89,21790.150,21821.561,22181.476
47,mtREV+F+G4,10615.719,89,21409.438,21440.849,21800.764
48,mtREV+F+I+G4,10597.657,90,21375.314,21407.494,21771.037
49,rtREV,11124.197,69,22386.394,22404.621,22689.783
50,rtREV+I,10774.070,70,21688.140,21706.931,21995.925
51,rtREV+G4,10622.029,70,21384.058,21402.848,21691.843
52,rtREV+I+G4,10605.765,71,21353.531,21372.894,21665.713
53,rtREV+F,11110.609,88,22397.219,22427.873,22784.149
54,rtREV+F+I,10743.497,89,21664.995,21696.407,22056.322
55,rtREV+F+G4,10584.024,89,21346.048,21377.459,21737.374
56,rtREV+F+I+G4,10566.961,90,21313.921,21346.102,21709.645
57,mtART,11923.624,69,23985.248,24003.474,24288.636
58,mtART+I,11532.387,70,23204.773,23223.564,23512.558
59,mtART+G4,11082.759,70,22305.518,22324.309,22613.304
60,mtART+I+G4,11071.708,71,22285.415,22304.779,22597.597
61,mtART+F,11486.197,88,23148.394,23179.047,23535.324
62,mtART+F+I,11105.313,89,22388.627,22420.039,22779.954
63,mtART+F+G4,10772.290,89,21722.581,21753.993,22113.908
64,mtART+F+I+G4,10759.485,90,21698.969,21731.150,22094.693
65,mtZOA,11573.885,69,23285.770,23303.996,23589.158
66,mtZOA+I,11208.737,70,22557.474,22576.264,22865.259
67,mtZOA+G4,10833.990,70,21807.979,21826.769,22115.764
68,mtZOA+I+G4,10825.705,71,21793.409,21812.773,22105.591
69,mtZOA+F,11227.262,88,22630.525,22661.179,23017.455
70,mtZOA+F+I,10864.869,89,21907.737,21939.149,22299.064
71,mtZOA+F+G4,10602.901,89,21383.801,21415.213,21775.128
72,mtZOA+F+I+G4,10589.976,90,21359.952,21392.133,21755.676
73,VT,11001.838,69,22141.676,22159.902,22445.064
74,VT+I,10658.060,70,21456.121,21474.911,21763.906
75,VT+G4,10546.179,70,21232.358,21251.148,21540.143
76,VT+I+G4,10528.591,71,21199.181,21218.545,21511.363
77,VT+F,10998.194,88,22172.388,22203.042,22559.318
78,VT+F+I,10650.655,89,21479.310,21510.722,21870.637
79,VT+F+G4,10534.420,89,21246.840,21278.252,21638.167
80,VT+F+I+G4,10517.421,90,21214.841,21247.022,21610.565
81,LG,10992.812,69,22123.623,22141.850,22427.012
82,LG+I,10642.982,70,21425.965,21444.755,21733.750
83,LG+G4,10495.959,70,21131.918,21150.709,21439.704
84,LG+I+G4,10479.001,71,21100.002,21119.366,21412.184
85,LG+F,11000.146,88,22176.292,22206.945,22563.222
86,LG+F+I,10639.406,89,21456.813,21488.225,21848.140
87,LG+F+G4,10484.281,89,21146.562,21177.974,21537.889
88,LG+F+I+G4,10467.865,90,21115.729,21147.910,21511.453
89,DCMut,11125.324,69,22388.647,22406.874,22692.035
90,DCMut+I,10756.140,70,21652.280,21671.070,21960.065
91,DCMut+G4,10602.274,70,21344.549,21363.339,21652.334
92,DCMut+I+G4,10581.936,71,21305.873,21325.236,21618.055
93,DCMut+F,11073.838,88,22323.677,22354.330,22710.607
94,DCMut+F+I,10713.445,89,21604.891,21636.302,21996.217
95,DCMut+F+G4,10557.409,89,21292.818,21324.230,21684.145
96,DCMut+F+I+G4,10538.820,90,21257.639,21289.820,21653.363
97,PMB,11129.654,69,22397.309,22415.535,22700.697
98,PMB+I,10796.826,70,21733.652,21752.442,22041.437
99,PMB+G4,10672.879,70,21485.758,21504.548,21793.543
100,PMB+I+G4,10656.159,71,21454.318,21473.682,21766.500
101,PMB+F,11132.593,88,22441.186,22471.840,22828.116
102,PMB+F+I,10794.749,89,21767.497,21798.909,22158.824
103,PMB+F+G4,10668.825,89,21515.651,21547.063,21906.978
104,PMB+F+I+G4,10652.416,90,21484.832,21517.012,21880.555
105,HIVb,11203.963,69,22545.926,22564.153,22849.315
106,HIVb+I,10809.631,70,21759.263,21778.053,22067.048
107,HIVb+G4,10630.003,70,21400.006,21418.796,21707.791
108,HIVb+I+G4,10609.395,71,21360.789,21380.153,21672.971
109,HIVb+F,11159.681,88,22495.362,22526.016,22882.292
110,HIVb+F+I,10749.930,89,21677.860,21709.271,22069.186
111,HIVb+F+G4,10562.272,89,21302.544,21333.955,21693.870
112,HIVb+F+I+G4,10541.259,90,21262.518,21294.699,21658.242
113,HIVw,11556.742,69,23251.484,23269.710,23554.872
114,HIVw+I,11166.529,70,22473.058,22491.848,22780.843
115,HIVw+G4,10972.038,70,22084.076,22102.866,22391.861
116,HIVw+I+G4,10951.196,71,22044.391,22063.755,22356.573
117,HIVw+F,11402.739,88,22981.479,23012.133,23368.409
