No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8636.501,111,17495.003,17537.872,17998.897
2,Dayhoff+I,8380.796,112,16985.593,17029.309,17494.026
3,Dayhoff+G4,8021.929,112,16267.857,16311.574,16776.291
4,Dayhoff+I+G4,8022.991,113,16271.982,16316.556,16784.955
5,Dayhoff+F,8625.517,130,17511.034,17571.747,18101.180
6,Dayhoff+F+I,8367.894,131,16997.789,17059.546,17592.475
7,Dayhoff+F+G4,7999.932,131,16261.865,16323.622,16856.551
8,Dayhoff+F+I+G4,8000.858,132,16265.716,16328.529,16864.942
9,mtMAM,9369.584,111,18961.169,19004.038,19465.063
10,mtMAM+I,9057.418,112,18338.835,18382.552,18847.269
11,mtMAM+G4,8368.605,112,16961.210,17004.927,17469.643
12,mtMAM+I+G4,8368.966,113,16963.931,17008.506,17476.904
13,mtMAM+F,8994.468,130,18248.937,18309.650,18839.083
14,mtMAM+F+I,8678.907,131,17619.813,17681.571,18214.499
15,mtMAM+F+G4,8088.115,131,16438.230,16499.987,17032.916
16,mtMAM+F+I+G4,8087.784,132,16439.568,16502.380,17038.793
17,JTT,8381.397,111,16984.793,17027.662,17488.687
18,JTT+I,8157.372,112,16538.744,16582.461,17047.178
19,JTT+G4,7843.593,112,15911.186,15954.903,16419.620
20,JTT+I+G4,7844.245,113,15914.490,15959.064,16427.463
21,JTT+F,8384.386,130,17028.772,17089.485,17618.918
22,JTT+F+I,8159.537,131,16581.074,16642.831,17175.760
23,JTT+F+G4,7845.536,131,15953.071,16014.828,16547.757
24,JTT+F+I+G4,7846.154,132,15956.307,16019.120,16555.533
25,WAG,8474.979,111,17171.959,17214.828,17675.853
26,WAG+I,8246.682,112,16717.364,16761.081,17225.797
27,WAG+G4,7930.672,112,16085.345,16129.061,16593.778
28,WAG+I+G4,7931.480,113,16088.961,16133.535,16601.934
29,WAG+F,8462.914,130,17185.828,17246.541,17775.974
30,WAG+F+I,8235.145,131,16732.291,16794.048,17326.976
31,WAG+F+G4,7917.002,131,16096.003,16157.760,16690.689
32,WAG+F+I+G4,7917.752,132,16099.503,16162.315,16698.729
33,cpREV,8561.945,111,17345.890,17388.759,17849.784
34,cpREV+I,8330.892,112,16885.785,16929.502,17394.218
35,cpREV+G4,7970.158,112,16164.317,16208.033,16672.750
36,cpREV+I+G4,7971.056,113,16168.112,16212.686,16681.085
37,cpREV+F,8569.949,130,17399.899,17460.612,17990.045
38,cpREV+F+I,8337.472,131,16936.944,16998.701,17531.630
39,cpREV+F+G4,7979.149,131,16220.297,16282.055,16814.983
40,cpREV+F+I+G4,7980.050,132,16224.100,16286.912,16823.325
41,mtREV,9013.942,111,18249.884,18292.753,18753.778
42,mtREV+I,8751.372,112,17726.743,17770.460,18235.177
43,mtREV+G4,8255.293,112,16734.587,16778.303,17243.020
44,mtREV+I+G4,8255.275,113,16736.551,16781.125,17249.524
45,mtREV+F,8700.069,130,17660.137,17720.850,18250.283
46,mtREV+F+I,8441.699,131,17145.398,17207.155,17740.084
47,mtREV+F+G4,7991.071,131,16244.142,16305.899,16838.828
48,mtREV+F+I+G4,7991.113,132,16246.226,16309.039,16845.452
49,rtREV,8664.714,111,17551.428,17594.297,18055.322
50,rtREV+I,8434.442,112,17092.884,17136.600,17601.317
51,rtREV+G4,8072.613,112,16369.225,16412.942,16877.659
52,rtREV+I+G4,8072.759,113,16371.519,16416.093,16884.492
53,rtREV+F,8612.986,130,17485.972,17546.685,18076.118
54,rtREV+F+I,8375.685,131,17013.369,17075.127,17608.055
