No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14938.707,9,29895.414,29895.472,29949.772
2,Dayhoff+I,14730.725,10,29481.450,29481.522,29541.848
3,Dayhoff+G4,14726.821,10,29473.642,29473.713,29534.040
4,Dayhoff+I+G4,14725.488,11,29472.976,29473.061,29539.414
5,Dayhoff+F,14850.653,28,29757.306,29757.835,29926.421
6,Dayhoff+F+I,14641.138,29,29340.275,29340.842,29515.430
7,Dayhoff+F+G4,14637.168,29,29332.336,29332.902,29507.490
8,Dayhoff+F+I+G4,14635.701,30,29331.402,29332.008,29512.596
9,mtMAM,15783.929,9,31585.859,31585.917,31640.217
10,mtMAM+I,15419.731,10,30859.463,30859.534,30919.861
11,mtMAM+G4,15377.369,10,30774.737,30774.808,30835.135
12,mtMAM+I+G4,15355.400,11,30732.801,30732.886,30799.238
13,mtMAM+F,15053.322,28,30162.643,30163.172,30331.758
14,mtMAM+F+I,14725.670,29,29509.341,29509.907,29684.495
15,mtMAM+F+G4,14705.746,29,29469.492,29470.058,29644.646
16,mtMAM+F+I+G4,14691.263,30,29442.527,29443.132,29623.721
17,JTT,14785.573,9,29589.145,29589.204,29643.504
18,JTT+I,14586.172,10,29192.343,29192.414,29252.741
19,JTT+G4,14583.135,10,29186.271,29186.342,29246.669
20,JTT+I+G4,14582.425,11,29186.850,29186.935,29253.288
21,JTT+F,14742.215,28,29540.429,29540.958,29709.544
22,JTT+F+I,14543.367,29,29144.734,29145.301,29319.888
23,JTT+F+G4,14540.359,29,29138.717,29139.284,29313.871
24,JTT+F+I+G4,14539.600,30,29139.200,29139.805,29320.394
25,WAG,14934.595,9,29887.189,29887.247,29941.547
26,WAG+I,14732.423,10,29484.845,29484.917,29545.243
27,WAG+G4,14729.013,10,29478.025,29478.097,29538.423
28,WAG+I+G4,14727.811,11,29477.622,29477.708,29544.060
29,WAG+F,14882.440,28,29820.879,29821.408,29989.994
30,WAG+F+I,14680.322,29,29418.644,29419.210,29593.798
31,WAG+F+G4,14676.882,29,29411.765,29412.331,29586.919
32,WAG+F+I+G4,14675.641,30,29411.283,29411.888,29592.477
33,cpREV,15081.301,9,30180.601,30180.660,30234.960
34,cpREV+I,14851.193,10,29722.386,29722.457,29782.784
35,cpREV+G4,14845.375,10,29710.751,29710.822,29771.149
36,cpREV+I+G4,14841.983,11,29705.965,29706.051,29772.403
