No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10867.654,111,21957.309,22037.257,22406.567
2,Dayhoff+I,10831.329,112,21886.657,21968.309,22339.963
3,Dayhoff+G4,10601.697,112,21427.393,21509.045,21880.699
4,Dayhoff+I+G4,10600.935,113,21427.870,21511.249,21885.223
5,Dayhoff+F,10841.496,130,21942.991,22059.635,22469.150
6,Dayhoff+F+I,10806.382,131,21874.765,21993.610,22404.971
7,Dayhoff+F+G4,10562.980,131,21387.960,21506.805,21918.165
8,Dayhoff+F+I+G4,10562.407,132,21388.815,21509.891,21923.068
9,mtMAM,11919.829,111,24061.658,24141.606,24510.916
10,mtMAM+I,11871.001,112,23966.002,24047.654,24419.308
11,mtMAM+G4,11308.688,112,22841.377,22923.028,23294.682
12,mtMAM+I+G4,11308.856,113,22843.711,22927.090,23301.064
13,mtMAM+F,11149.438,130,22558.875,22675.519,23085.034
14,mtMAM+F+I,11110.890,131,22483.779,22602.625,23013.985
15,mtMAM+F+G4,10740.739,131,21743.479,21862.324,22273.684
16,mtMAM+F+I+G4,10740.624,132,21745.248,21866.324,22279.501
17,JTT,10578.497,111,21378.995,21458.943,21828.253
18,JTT+I,10544.811,112,21313.622,21395.274,21766.928
19,JTT+G4,10344.642,112,20913.283,20994.935,21366.589
20,JTT+I+G4,10344.309,113,20914.617,20997.996,21371.970
21,JTT+F,10551.858,130,21363.715,21480.359,21889.874
22,JTT+F+I,10520.496,131,21302.992,21421.837,21833.198
23,JTT+F+G4,10322.490,131,20906.980,21025.825,21437.186
24,JTT+F+I+G4,10322.173,132,20908.345,21029.421,21442.598
25,WAG,10742.330,111,21706.659,21786.608,22155.918
26,WAG+I,10711.834,112,21647.668,21729.320,22100.974
27,WAG+G4,10512.191,112,21248.382,21330.034,21701.688
28,WAG+I+G4,10511.879,113,21249.757,21333.136,21707.110
29,WAG+F,10724.561,130,21709.122,21825.766,22235.280
30,WAG+F+I,10696.751,131,21655.501,21774.347,22185.707
31,WAG+F+G4,10488.033,131,21238.066,21356.911,21768.272
32,WAG+F+I+G4,10487.787,132,21239.574,21360.650,21773.827
33,cpREV,10920.273,111,22062.546,22142.495,22511.805
34,cpREV+I,10886.787,112,21997.575,22079.226,22450.880
