No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21737.291,99,43672.582,43688.161,44189.689
2,Dayhoff+I,21443.762,100,43087.524,43103.430,43609.854
3,Dayhoff+G4,21238.474,100,42676.948,42692.853,43199.277
4,Dayhoff+I+G4,21234.023,101,42670.046,42686.283,43197.599
5,Dayhoff+F,21502.102,118,43240.204,43262.635,43856.553
6,Dayhoff+F+I,21203.910,119,42645.820,42668.650,43267.392
7,Dayhoff+F+G4,20991.395,119,42220.789,42243.619,42842.361
8,Dayhoff+F+I+G4,20987.143,120,42214.286,42237.518,42841.082
9,mtMAM,22576.948,99,45351.896,45367.474,45869.002
10,mtMAM+I,22184.658,100,44569.315,44585.221,45091.645
11,mtMAM+G4,21830.252,100,43860.504,43876.410,44382.834
12,mtMAM+I+G4,21817.749,101,43837.499,43853.735,44365.052
13,mtMAM+F,21746.284,118,43728.568,43751.000,44344.917
14,mtMAM+F+I,21383.716,119,43005.433,43028.262,43627.005
15,mtMAM+F+G4,21154.826,119,42547.652,42570.482,43169.225
16,mtMAM+F+I+G4,21143.205,120,42526.410,42549.642,43153.205
17,JTT,21314.195,99,42826.390,42841.968,43343.496
18,JTT+I,21018.177,100,42236.354,42252.260,42758.684
19,JTT+G4,20851.889,100,41903.777,41919.683,42426.107
20,JTT+I+G4,20846.122,101,41894.244,41910.480,42421.797
21,JTT+F,21126.675,118,42489.350,42511.781,43105.699
22,JTT+F+I,20829.411,119,41896.821,41919.651,42518.393
23,JTT+F+G4,20652.128,119,41542.257,41565.087,42163.829
24,JTT+F+I+G4,20647.042,120,41534.084,41557.316,42160.879
25,WAG,21957.305,99,44112.609,44128.187,44629.715
26,WAG+I,21654.362,100,43508.724,43524.630,44031.054
27,WAG+G4,21425.900,100,43051.800,43067.706,43574.130
28,WAG+I+G4,21423.792,101,43049.585,43065.821,43577.138
29,WAG+F,21716.691,118,43669.382,43691.813,44285.731
30,WAG+F+I,21406.192,119,43050.385,43073.214,43671.957
31,WAG+F+G4,21165.625,119,42569.250,42592.080,43190.822
32,WAG+F+I+G4,21163.542,120,42567.084,42590.316,43193.879
33,cpREV,22244.117,99,44686.235,44701.813,45203.341
34,cpREV+I,21922.623,100,44045.247,44061.152,44567.576
35,cpREV+G4,21643.672,100,43487.344,43503.250,44009.674
36,cpREV+I+G4,21642.204,101,43486.407,43502.644,44013.960
37,cpREV+F,21972.488,118,44180.976,44203.407,44797.325
38,cpREV+F+I,21644.377,119,43526.754,43549.584,44148.326
39,cpREV+F+G4,21324.493,119,42886.985,42909.815,43508.557
40,cpREV+F+I+G4,21323.420,120,42886.839,42910.071,43513.635
41,mtREV,22164.339,99,44526.679,44542.257,45043.785
42,mtREV+I,21829.878,100,43859.756,43875.662,44382.086
43,mtREV+G4,21618.396,100,43436.792,43452.697,43959.122
44,mtREV+I+G4,21607.702,101,43417.404,43433.640,43944.957
45,mtREV+F,21617.480,118,43470.959,43493.391,44087.308
46,mtREV+F+I,21312.041,119,42862.081,42884.911,43483.654
47,mtREV+F+G4,21087.633,119,42413.266,42436.095,43034.838
48,mtREV+F+I+G4,21082.519,120,42405.038,42428.270,43031.833
49,rtREV,22190.787,99,44579.573,44595.152,45096.680
50,rtREV+I,21855.937,100,43911.873,43927.779,44434.203
51,rtREV+G4,21621.361,100,43442.721,43458.627,43965.051
52,rtREV+I+G4,21617.277,101,43436.555,43452.791,43964.108
53,rtREV+F,21891.902,118,44019.804,44042.236,44636.153
54,rtREV+F+I,21563.028,119,43364.056,43386.886,43985.628
55,rtREV+F+G4,21337.352,119,42912.703,42935.533,43534.275
