No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30392.276,121,61026.552,61087.806,61559.385
2,Dayhoff+I,29944.876,122,60133.752,60196.147,60670.988
3,Dayhoff+G4,29058.080,122,58360.161,58422.556,58897.397
4,Dayhoff+I+G4,29023.916,123,58293.831,58357.381,58835.471
5,Dayhoff+F,30084.584,140,60449.169,60534.439,61065.669
6,Dayhoff+F+I,29651.883,141,59585.766,59672.442,60206.670
7,Dayhoff+F+G4,28772.618,141,57827.236,57913.912,58448.140
8,Dayhoff+F+I+G4,28743.947,142,57771.894,57859.989,58397.201
9,mtMAM,31931.769,121,64105.539,64166.792,64638.371
10,mtMAM+I,31561.964,122,63367.928,63430.323,63905.164
11,mtMAM+G4,29679.972,122,59603.943,59666.338,60141.179
12,mtMAM+I+G4,29669.324,123,59584.648,59648.198,60126.288
13,mtMAM+F,30835.000,140,61950.000,62035.270,62566.501
14,mtMAM+F+I,30433.313,141,61148.625,61235.300,61769.529
15,mtMAM+F+G4,28927.493,141,58136.986,58223.661,58757.890
16,mtMAM+F+I+G4,28907.534,142,58099.067,58187.162,58724.375
17,JTT,29536.324,121,59314.648,59375.901,59847.480
18,JTT+I,29096.441,122,58436.883,58499.278,58974.119
19,JTT+G4,28264.982,122,56773.964,56836.359,57311.201
20,JTT+I+G4,28239.368,123,56724.736,56788.286,57266.376
21,JTT+F,29399.180,140,59078.360,59163.630,59694.860
22,JTT+F+I,28969.797,141,58221.595,58308.270,58842.499
23,JTT+F+G4,28122.262,141,56526.523,56613.199,57147.427
24,JTT+F+I+G4,28099.190,142,56482.379,56570.474,57107.687
25,WAG,29775.940,121,59793.880,59855.133,60326.713
26,WAG+I,29368.986,122,58981.973,59044.368,59519.209
27,WAG+G4,28619.910,122,57483.821,57546.216,58021.057
28,WAG+I+G4,28590.523,123,57427.046,57490.596,57968.685
29,WAG+F,29601.266,140,59482.531,59567.801,60099.032
30,WAG+F+I,29202.854,141,58687.708,58774.384,59308.612
31,WAG+F+G4,28432.375,141,57146.751,57233.426,57767.655
32,WAG+F+I+G4,28406.227,142,57096.454,57184.549,57721.761
33,cpREV,29826.494,121,59894.988,59956.241,60427.820
34,cpREV+I,29414.541,122,59073.083,59135.478,59610.319
35,cpREV+G4,28603.049,122,57450.099,57512.494,57987.335
36,cpREV+I+G4,28574.193,123,57394.385,57457.935,57936.025
37,cpREV+F,29825.425,140,59930.849,60016.119,60547.350
38,cpREV+F+I,29405.214,141,59092.428,59179.103,59713.332
39,cpREV+F+G4,28573.016,141,57428.031,57514.706,58048.935
40,cpREV+F+I+G4,28544.377,142,57372.755,57460.850,57998.062
41,mtREV,30932.887,121,62107.773,62169.026,62640.606
42,mtREV+I,30585.470,122,61414.940,61477.335,61952.176
43,mtREV+G4,29399.606,122,59043.212,59105.607,59580.448
44,mtREV+I+G4,29384.522,123,59015.044,59078.594,59556.683
45,mtREV+F,30035.333,140,60350.667,60435.937,60967.167
46,mtREV+F+I,29656.215,141,59594.429,59681.105,60215.333
47,mtREV+F+G4,28670.885,141,57623.770,57710.446,58244.674
48,mtREV+F+I+G4,28649.347,142,57582.695,57670.790,58208.002
49,rtREV,30407.000,121,61056.000,61117.253,61588.832
50,rtREV+I,30000.094,122,60244.187,60306.582,60781.423
51,rtREV+G4,29076.144,122,58396.288,58458.683,58933.524
52,rtREV+I+G4,29058.219,123,58362.437,58425.987,58904.077
53,rtREV+F,30278.857,140,60837.715,60922.985,61454.215
54,rtREV+F+I,29874.709,141,60031.418,60118.094,60652.322
55,rtREV+F+G4,28907.144,141,58096.287,58182.963,58717.191
56,rtREV+F+I+G4,28893.742,142,58071.484,58159.580,58696.792
57,mtART,32623.598,121,65489.196,65550.449,66022.028
58,mtART+I,32249.056,122,64742.113,64804.508,65279.349
59,mtART+G4,30357.981,122,60959.963,61022.358,61497.199
60,mtART+I+G4,30336.613,123,60919.225,60982.775,61460.865
61,mtART+F,31416.774,140,63113.549,63198.818,63730.049
62,mtART+F+I,31026.832,141,62335.663,62422.339,62956.567
63,mtART+F+G4,29554.884,141,59391.768,59478.443,60012.672
64,mtART+F+I+G4,29538.215,142,59360.430,59448.525,59985.737
65,mtZOA,31530.948,121,63303.896,63365.149,63836.729
66,mtZOA+I,31163.442,122,62570.884,62633.279,63108.120
67,mtZOA+G4,29576.710,122,59397.419,59459.814,59934.655
68,mtZOA+I+G4,29565.921,123,59377.841,59441.391,59919.481
69,mtZOA+F,30602.837,140,61485.674,61570.944,62102.174
70,mtZOA+F+I,30207.297,141,60696.594,60783.269,61317.498
71,mtZOA+F+G4,28995.151,141,58272.301,58358.977,58893.205
72,mtZOA+F+I+G4,28983.488,142,58250.975,58339.071,58876.283
73,VT,29821.060,121,59884.119,59945.372,60416.952
74,VT+I,29401.310,122,59046.619,59109.014,59583.855
75,VT+G4,28651.005,122,57546.011,57608.406,58083.247
76,VT+I+G4,28626.198,123,57498.397,57561.947,58040.037
77,VT+F,29711.929,140,59703.858,59789.128,60320.358
78,VT+F+I,29299.622,141,58881.244,58967.919,59502.148
79,VT+F+G4,28533.251,141,57348.503,57435.178,57969.407
80,VT+F+I+G4,28510.238,142,57304.475,57392.571,57929.783
81,LG,29979.087,121,60200.175,60261.428,60733.007
82,LG+I,29567.010,122,59378.020,59440.415,59915.256
83,LG+G4,28658.017,122,57560.034,57622.429,58097.270
84,LG+I+G4,28640.401,123,57526.802,57590.352,58068.441
85,LG+F,29926.160,140,60132.319,60217.589,60748.820
86,LG+F+I,29519.208,141,59320.415,59407.091,59941.319
87,LG+F+G4,28581.258,141,57444.517,57531.192,58065.421
88,LG+F+I+G4,28565.702,142,57415.404,57503.500,58040.712
89,DCMut,30391.617,121,61025.234,61086.487,61558.067
90,DCMut+I,29944.367,122,60132.733,60195.128,60669.969
91,DCMut+G4,29059.558,122,58363.117,58425.512,58900.353
92,DCMut+I+G4,29025.433,123,58296.866,58360.416,58838.505
93,DCMut+F,30083.879,140,60447.758,60533.028,61064.258
94,DCMut+F+I,29651.370,141,59584.740,59671.416,60205.644
95,DCMut+F+G4,28773.769,141,57829.539,57916.214,58450.443
96,DCMut+F+I+G4,28745.119,142,57774.237,57862.333,58399.545
97,PMB,30221.499,121,60684.998,60746.251,61217.831
98,PMB+I,29828.508,122,59901.015,59963.410,60438.252
99,PMB+G4,29067.311,122,58378.622,58441.017,58915.858
100,PMB+I+G4,29043.161,123,58332.323,58395.873,58873.963
101,PMB+F,30131.956,140,60543.913,60629.183,61160.413
102,PMB+F+I,29735.764,141,59753.529,59840.204,60374.433
103,PMB+F+G4,28960.702,141,58203.404,58290.079,58824.308
104,PMB+F+I+G4,28937.580,142,58159.160,58247.255,58784.467
105,HIVb,29881.174,121,60004.348,60065.601,60537.180
106,HIVb+I,29400.638,122,59045.276,59107.671,59582.512
107,HIVb+G4,28415.626,122,57075.253,57137.648,57612.489
108,HIVb+I+G4,28384.884,123,57015.768,57079.318,57557.408
109,HIVb+F,29839.486,140,59958.972,60044.242,60575.472
110,HIVb+F+I,29364.964,141,59011.929,59098.604,59632.833
111,HIVb+F+G4,28307.783,141,56897.566,56984.242,57518.470
112,HIVb+F+I+G4,28279.422,142,56842.845,56930.940,57468.152
113,HIVw,30437.083,121,61116.166,61177.420,61648.999
114,HIVw+I,29889.101,122,60022.202,60084.597,60559.438
115,HIVw+G4,28871.782,122,57987.563,58049.958,58524.799
116,HIVw+I+G4,28836.145,123,57918.289,57981.839,58459.929
117,HIVw+F,29984.711,140,60249.423,60334.693,60865.923
118,HIVw+F+I,29463.568,141,59209.136,59295.811,59830.040
119,HIVw+F+G4,28463.226,141,57208.451,57295.126,57829.355
120,HIVw+F+I+G4,28429.839,142,57143.679,57231.774,57768.986
121,JTTDCMut,29546.996,121,59335.993,59397.246,59868.825
122,JTTDCMut+I,29108.476,122,58460.952,58523.347,58998.188
123,JTTDCMut+G4,28276.660,122,56797.319,56859.714,57334.555
124,JTTDCMut+I+G4,28250.788,123,56747.576,56811.126,57289.216
125,JTTDCMut+F,29409.161,140,59098.323,59183.593,59714.823
126,JTTDCMut+F+I,28981.196,141,58244.392,58331.067,58865.296
127,JTTDCMut+F+G4,28133.017,141,56548.035,56634.710,57168.939
128,JTTDCMut+F+I+G4,28109.822,142,56503.645,56591.740,57128.952
129,FLU,29914.933,121,60071.866,60133.119,60604.698
130,FLU+I,29483.779,122,59211.557,59273.952,59748.793
131,FLU+G4,28481.331,122,57206.663,57269.058,57743.899
132,FLU+I+G4,28457.428,123,57160.856,57224.406,57702.495
133,FLU+F,29800.941,140,59881.882,59967.152,60498.382
