No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12836.491,67,25806.983,25828.026,26089.495
2,Dayhoff+I,12715.017,68,25566.035,25587.757,25852.764
3,Dayhoff+G4,12451.165,68,25038.331,25060.053,25325.060
4,Dayhoff+I+G4,12450.545,69,25039.089,25061.502,25330.035
5,Dayhoff+F,12853.313,86,25878.627,25914.772,26241.255
6,Dayhoff+F+I,12726.431,87,25626.862,25663.937,25993.706
7,Dayhoff+F+G4,12464.868,87,25103.736,25140.811,25470.581
8,Dayhoff+F+I+G4,12464.124,88,25104.247,25142.267,25475.309
9,mtMAM,13763.100,67,27660.201,27681.245,27942.713
10,mtMAM+I,13627.324,68,27390.648,27412.370,27677.377
11,mtMAM+G4,13049.530,68,26235.061,26256.783,26521.790
12,mtMAM+I+G4,13046.567,69,26231.133,26253.546,26522.079
13,mtMAM+F,13077.915,86,26327.830,26363.975,26690.459
14,mtMAM+F+I,12953.116,87,26080.232,26117.307,26447.077
15,mtMAM+F+G4,12531.588,87,25237.177,25274.252,25604.021
16,mtMAM+F+I+G4,12530.576,88,25237.152,25275.171,25608.213
17,JTT,12434.810,67,25003.620,25024.664,25286.133
18,JTT+I,12313.145,68,24762.290,24784.012,25049.019
19,JTT+G4,12106.775,68,24349.550,24371.273,24636.280
20,JTT+I+G4,12105.413,69,24348.827,24371.240,24639.773
21,JTT+F,12448.304,86,25068.609,25104.753,25431.237
22,JTT+F+I,12321.953,87,24817.905,24854.981,25184.750
23,JTT+F+G4,12123.840,87,24421.680,24458.755,24788.525
24,JTT+F+I+G4,12122.195,88,24420.389,24458.409,24791.451
25,WAG,12737.134,67,25608.267,25629.311,25890.780
26,WAG+I,12606.795,68,25349.590,25371.312,25636.319
27,WAG+G4,12375.062,68,24886.124,24907.846,25172.853
28,WAG+I+G4,12374.216,69,24886.432,24908.845,25177.377
29,WAG+F,12776.520,86,25725.040,25761.185,26087.669
30,WAG+F+I,12644.203,87,25462.407,25499.482,25829.251
31,WAG+F+G4,12412.682,87,24999.363,25036.438,25366.208
32,WAG+F+I+G4,12411.813,88,24999.625,25037.645,25370.687
33,cpREV,12856.053,67,25846.106,25867.150,26128.619
34,cpREV+I,12736.680,68,25609.361,25631.083,25896.090
