No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20062.076,19,40162.152,40162.470,40272.113
2,Dayhoff+I,19796.560,20,39633.120,39633.471,39748.867
3,Dayhoff+G4,19685.735,20,39411.470,39411.821,39527.217
4,Dayhoff+I+G4,19685.594,21,39413.188,39413.575,39534.723
5,Dayhoff+F,19775.048,38,39626.097,39627.347,39846.017
6,Dayhoff+F+I,19507.554,39,39093.108,39094.425,39318.816
7,Dayhoff+F+G4,19391.219,39,38860.438,38861.754,39086.146
8,Dayhoff+F+I+G4,19391.494,40,38862.989,38864.373,39094.484
9,mtMAM,21545.413,19,43128.826,43129.144,43238.787
10,mtMAM+I,21042.505,20,42125.010,42125.361,42240.757
11,mtMAM+G4,20543.539,20,41127.079,41127.430,41242.826
12,mtMAM+I+G4,20545.022,21,41132.044,41132.431,41253.579
13,mtMAM+F,20067.797,38,40211.593,40212.843,40431.514
14,mtMAM+F+I,19659.447,39,39396.894,39398.211,39622.602
15,mtMAM+F+G4,19395.631,39,38869.262,38870.578,39094.970
16,mtMAM+F+I+G4,19393.856,40,38867.712,38869.096,39099.207
17,JTT,19492.589,19,39023.179,39023.497,39133.139
18,JTT+I,19252.314,20,38544.628,38544.979,38660.375
19,JTT+G4,19194.682,20,38429.363,38429.715,38545.111
20,JTT+I+G4,19192.388,21,38426.776,38427.163,38548.311
21,JTT+F,19276.024,38,38628.049,38629.299,38847.969
22,JTT+F+I,19035.426,39,38148.851,38150.168,38374.559
23,JTT+F+G4,18978.191,39,38034.383,38035.699,38260.091
24,JTT+F+I+G4,18975.866,40,38031.732,38033.117,38263.228
25,WAG,19885.320,19,39808.640,39808.958,39918.600
26,WAG+I,19634.586,20,39309.172,39309.524,39424.920
27,WAG+G4,19561.468,20,39162.935,39163.287,39278.683
28,WAG+I+G4,19560.143,21,39162.286,39162.673,39283.821
29,WAG+F,19580.208,38,39236.416,39237.666,39456.337
30,WAG+F+I,19330.972,39,38739.944,38741.261,38965.652
31,WAG+F+G4,19253.178,39,38584.356,38585.672,38810.063
32,WAG+F+I+G4,19252.185,40,38584.369,38585.754,38815.864
33,cpREV,20059.220,19,40156.440,40156.758,40266.401
34,cpREV+I,19762.017,20,39564.034,39564.386,39679.782
35,cpREV+G4,19648.635,20,39337.271,39337.622,39453.018
36,cpREV+I+G4,19647.439,21,39336.878,39337.265,39458.413
37,cpREV+F,19674.953,38,39425.907,39427.157,39645.827
38,cpREV+F+I,19391.730,39,38861.460,38862.777,39087.168
39,cpREV+F+G4,19269.315,39,38616.630,38617.946,38842.338
40,cpREV+F+I+G4,19268.598,40,38617.197,38618.581,38848.692
41,mtREV,21037.137,19,42112.274,42112.592,42222.234
42,mtREV+I,20648.785,20,41337.570,41337.921,41453.317
43,mtREV+G4,20408.909,20,40857.818,40858.170,40973.566
44,mtREV+I+G4,20407.395,21,40856.789,40857.176,40978.324
45,mtREV+F,19796.377,38,39668.754,39670.004,39888.675
46,mtREV+F+I,19478.153,39,39034.306,39035.622,39260.014
47,mtREV+F+G4,19322.560,39,38723.120,38724.437,38948.828
48,mtREV+F+I+G4,19320.656,40,38721.312,38722.696,38952.807
49,rtREV,20191.193,19,40420.387,40420.705,40530.347
50,rtREV+I,19889.484,20,39818.969,39819.320,39934.717
51,rtREV+G4,19796.219,20,39632.437,39632.789,39748.185
52,rtREV+I+G4,19794.006,21,39630.012,39630.399,39751.547
53,rtREV+F,19851.866,38,39779.732,39780.982,39999.652
54,rtREV+F+I,19563.573,39,39205.147,39206.463,39430.855
55,rtREV+F+G4,19470.466,39,39018.932,39020.249,39244.640
56,rtREV+F+I+G4,19468.340,40,39016.681,39018.065,39248.176
57,mtART,22387.571,19,44813.142,44813.460,44923.102
58,mtART+I,21765.296,20,43570.592,43570.944,43686.340
59,mtART+G4,21233.561,20,42507.122,42507.473,42622.869
60,mtART+I+G4,21231.229,21,42504.459,42504.846,42625.994
61,mtART+F,20775.868,38,41627.737,41628.987,41847.657
62,mtART+F+I,20319.897,39,40717.794,40719.110,40943.502
63,mtART+F+G4,19935.277,39,39948.554,39949.870,40174.262
64,mtART+F+I+G4,19934.454,40,39948.909,39950.293,40180.404
65,mtZOA,21320.244,19,42678.488,42678.806,42788.448
66,mtZOA+I,20886.458,20,41812.916,41813.267,41928.663
67,mtZOA+G4,20563.321,20,41166.642,41166.994,41282.390
68,mtZOA+I+G4,20562.380,21,41166.760,41167.147,41288.295
69,mtZOA+F,20122.093,38,40320.186,40321.436,40540.106
70,mtZOA+F+I,19792.667,39,39663.334,39664.651,39889.042
