No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37465.177,101,75132.354,75150.900,75647.540
2,Dayhoff+I,37052.834,102,74309.668,74328.598,74829.955
3,Dayhoff+G4,36013.608,102,72231.217,72250.147,72751.504
4,Dayhoff+I+G4,35995.816,103,72197.633,72216.951,72723.021
5,Dayhoff+F,37549.726,120,75339.452,75366.045,75951.554
6,Dayhoff+F+I,37150.965,121,74543.931,74570.992,75161.134
7,Dayhoff+F+G4,36025.969,121,72293.938,72320.999,72911.141
8,Dayhoff+F+I+G4,36011.390,122,72266.780,72294.314,72889.084
9,mtMAM,41336.042,101,82874.084,82892.630,83389.270
10,mtMAM+I,40672.459,102,81548.918,81567.848,82069.205
11,mtMAM+G4,38630.308,102,77464.615,77483.545,77984.902
12,mtMAM+I+G4,38603.133,103,77412.266,77431.584,77937.654
13,mtMAM+F,38625.603,120,77491.206,77517.799,78103.308
14,mtMAM+F+I,38094.375,121,76430.750,76457.811,77047.953
15,mtMAM+F+G4,36560.962,121,73363.924,73390.985,73981.127
16,mtMAM+F+I+G4,36540.756,122,73325.511,73353.045,73947.815
17,JTT,36633.749,101,73469.498,73488.043,73984.684
18,JTT+I,36192.375,102,72588.751,72607.680,73109.038
19,JTT+G4,35261.588,102,70727.176,70746.106,71247.463
20,JTT+I+G4,35240.223,103,70686.446,70705.764,71211.834
21,JTT+F,36602.352,120,73444.705,73471.298,74056.807
22,JTT+F+I,36183.317,121,72608.633,72635.694,73225.836
23,JTT+F+G4,35224.868,121,70691.737,70718.798,71308.940
24,JTT+F+I+G4,35205.395,122,70654.790,70682.324,71277.094
25,WAG,37277.076,101,74756.152,74774.697,75271.338
26,WAG+I,36850.296,102,73904.592,73923.522,74424.879
27,WAG+G4,35867.007,102,71938.014,71956.944,72458.301
28,WAG+I+G4,35849.899,103,71905.798,71925.116,72431.185
29,WAG+F,37397.362,120,75034.723,75061.317,75646.826
30,WAG+F+I,36998.774,121,74239.548,74266.609,74856.751
31,WAG+F+G4,35937.695,121,72117.389,72144.451,72734.592
32,WAG+F+I+G4,35923.770,122,72091.541,72119.075,72713.845
33,cpREV,37682.318,101,75566.637,75585.182,76081.823
34,cpREV+I,37272.379,102,74748.758,74767.688,75269.045
35,cpREV+G4,36150.696,102,72505.392,72524.322,73025.679
36,cpREV+I+G4,36135.331,103,72476.662,72495.981,73002.050
37,cpREV+F,37719.509,120,75679.017,75705.611,76291.119
38,cpREV+F+I,37351.368,121,74944.735,74971.797,75561.939
39,cpREV+F+G4,36091.088,121,72424.176,72451.238,73041.380
40,cpREV+F+I+G4,36081.116,122,72406.232,72433.766,73028.536
41,mtREV,39912.711,101,80027.423,80045.968,80542.609
