No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9176.045,57,18466.090,18487.214,18689.313
2,Dayhoff+I,9101.900,58,18319.800,18341.736,18546.940
3,Dayhoff+G4,8959.944,58,18035.888,18057.824,18263.028
4,Dayhoff+I+G4,8955.634,59,18029.269,18052.034,18260.324
5,Dayhoff+F,9215.824,76,18583.648,18623.457,18881.279
6,Dayhoff+F+I,9141.476,77,18436.952,18477.948,18738.499
7,Dayhoff+F+G4,9007.946,77,18169.891,18210.888,18471.439
8,Dayhoff+F+I+G4,9003.772,78,18163.544,18205.750,18469.008
9,mtMAM,9714.659,57,19543.318,19564.443,19766.542
10,mtMAM+I,9600.711,58,19317.423,19339.358,19544.562
11,mtMAM+G4,9296.417,58,18708.835,18730.771,18935.974
12,mtMAM+I+G4,9294.754,59,18707.509,18730.274,18938.565
13,mtMAM+F,9423.987,76,18999.975,19039.784,19297.606
14,mtMAM+F+I,9314.011,77,18782.023,18823.019,19083.570
15,mtMAM+F+G4,9076.332,77,18306.664,18347.660,18608.211
16,mtMAM+F+I+G4,9072.245,78,18300.490,18342.695,18605.953
17,JTT,8868.640,57,17851.280,17872.405,18074.504
18,JTT+I,8795.804,58,17707.607,17729.543,17934.747
19,JTT+G4,8689.913,58,17495.826,17517.762,17722.966
20,JTT+I+G4,8686.039,59,17490.079,17512.844,17721.135
21,JTT+F,8943.693,76,18039.387,18079.196,18337.018
22,JTT+F+I,8871.543,77,17897.086,17938.083,18198.634
23,JTT+F+G4,8761.743,77,17677.487,17718.483,17979.034
24,JTT+F+I+G4,8758.210,78,17672.420,17714.625,17977.884
25,WAG,9070.134,57,18254.268,18275.392,18477.491
26,WAG+I,8997.802,58,18111.604,18133.540,18338.744
27,WAG+G4,8888.252,58,17892.505,17914.441,18119.644
28,WAG+I+G4,8884.552,59,17887.104,17909.869,18118.160
29,WAG+F,9119.716,76,18391.432,18431.241,18689.063
30,WAG+F+I,9049.184,77,18252.368,18293.365,18553.916
31,WAG+F+G4,8942.305,77,18038.609,18079.606,18340.157
32,WAG+F+I+G4,8938.756,78,18033.513,18075.718,18338.976
33,cpREV,9138.895,57,18391.790,18412.915,18615.014
34,cpREV+I,9046.927,58,18209.855,18231.791,18436.994
35,cpREV+G4,8901.460,58,17918.920,17940.856,18146.059
36,cpREV+I+G4,8897.492,59,17912.985,17935.750,18144.041
37,cpREV+F,9239.771,76,18631.542,18671.352,18929.174
38,cpREV+F+I,9145.246,77,18444.492,18485.488,18746.039
39,cpREV+F+G4,8996.935,77,18147.871,18188.867,18449.418
40,cpREV+F+I+G4,8992.520,78,18141.039,18183.245,18446.503
41,mtREV,9529.098,57,19172.196,19193.320,19395.419
42,mtREV+I,9432.186,58,18980.372,19002.308,19207.512
43,mtREV+G4,9232.516,58,18581.033,18602.969,18808.172
44,mtREV+I+G4,9229.142,59,18576.283,18599.048,18807.339
45,mtREV+F,9341.124,76,18834.248,18874.058,19131.880
46,mtREV+F+I,9247.247,77,18648.494,18689.490,18950.041
47,mtREV+F+G4,9058.851,77,18271.701,18312.698,18573.249
48,mtREV+F+I+G4,9055.546,78,18267.092,18309.297,18572.555
49,rtREV,9351.721,57,18817.442,18838.567,19040.666
50,rtREV+I,9252.295,58,18620.591,18642.527,18847.730
51,rtREV+G4,9128.224,58,18372.448,18394.384,18599.588
52,rtREV+I+G4,9122.628,59,18363.256,18386.021,18594.311
53,rtREV+F,9384.233,76,18920.466,18960.276,19218.098
54,rtREV+F+I,9287.076,77,18728.152,18769.149,19029.700
55,rtREV+F+G4,9158.482,77,18470.963,18511.960,18772.511
56,rtREV+F+I+G4,9153.570,78,18463.140,18505.346,18768.604
57,mtART,10147.738,57,20409.476,20430.601,20632.700
58,mtART+I,9971.741,58,20059.482,20081.418,20286.622
59,mtART+G4,9643.150,58,19402.300,19424.235,19629.439
60,mtART+I+G4,9637.483,59,19392.965,19415.731,19624.021
61,mtART+F,9842.736,76,19837.471,19877.281,20135.103
62,mtART+F+I,9691.971,77,19537.941,19578.938,19839.489
63,mtART+F+G4,9418.693,77,18991.386,19032.382,19292.933
64,mtART+F+I+G4,9412.285,78,18980.570,19022.775,19286.034
65,mtZOA,9691.280,57,19496.559,19517.684,19719.783
66,mtZOA+I,9546.056,58,19208.111,19230.047,19435.251
67,mtZOA+G4,9307.817,58,18731.634,18753.570,18958.773
68,mtZOA+I+G4,9301.688,59,18721.376,18744.141,18952.432
69,mtZOA+F,9541.172,76,19234.345,19274.155,19531.976
70,mtZOA+F+I,9411.140,77,18976.280,19017.276,19277.827
71,mtZOA+F+G4,9209.764,77,18573.529,18614.525,18875.076
72,mtZOA+F+I+G4,9202.821,78,18561.641,18603.847,18867.105
73,VT,9078.405,57,18270.810,18291.934,18494.033
74,VT+I,9001.631,58,18119.262,18141.198,18346.402
75,VT+G4,8907.950,58,17931.901,17953.836,18159.040
76,VT+I+G4,8903.865,59,17925.731,17948.496,18156.787
77,VT+F,9122.850,76,18397.700,18437.509,18695.331
78,VT+F+I,9047.169,77,18248.338,18289.335,18549.886
79,VT+F+G4,8952.968,77,18059.936,18100.933,18361.484
80,VT+F+I+G4,8948.988,78,18053.977,18096.182,18359.441
81,LG,9213.953,57,18541.906,18563.031,18765.130
82,LG+I,9121.010,58,18358.020,18379.956,18585.160
83,LG+G4,9001.749,58,18119.499,18141.435,18346.638
84,LG+I+G4,8996.809,59,18111.619,18134.384,18342.675
85,LG+F,9261.449,76,18674.899,18714.708,18972.530
86,LG+F+I,9170.342,77,18494.684,18535.681,18796.232
87,LG+F+G4,9045.674,77,18245.348,18286.344,18546.895
88,LG+F+I+G4,9041.107,78,18238.213,18280.419,18543.677
89,DCMut,9175.951,57,18465.903,18487.027,18689.126
90,DCMut+I,9101.899,58,18319.798,18341.734,18546.938
91,DCMut+G4,8960.496,58,18036.993,18058.929,18264.132
92,DCMut+I+G4,8956.184,59,18030.368,18053.134,18261.424
93,DCMut+F,9215.441,76,18582.882,18622.692,18880.514
94,DCMut+F+I,9141.186,77,18436.373,18477.369,18737.920
95,DCMut+F+G4,9008.219,77,18170.438,18211.435,18471.986
96,DCMut+F+I+G4,9004.047,78,18164.095,18206.300,18469.558
97,PMB,9211.644,57,18537.287,18558.412,18760.511
98,PMB+I,9135.973,58,18387.945,18409.881,18615.085
99,PMB+G4,9038.437,58,18192.875,18214.810,18420.014
100,PMB+I+G4,9034.702,59,18187.404,18210.169,18418.460
101,PMB+F,9263.470,76,18678.940,18718.749,18976.571
102,PMB+F+I,9190.142,77,18534.285,18575.281,18835.832
103,PMB+F+G4,9095.004,77,18344.009,18385.005,18645.556
104,PMB+F+I+G4,9091.271,78,18338.543,18380.748,18644.007
105,HIVb,8969.538,57,18053.077,18074.201,18276.300
106,HIVb+I,8887.292,58,17890.585,17912.521,18117.725
107,HIVb+G4,8742.440,58,17600.879,17622.815,17828.019
108,HIVb+I+G4,8738.523,59,17595.047,17617.812,17826.103
109,HIVb+F,9025.047,76,18202.095,18241.904,18499.726
110,HIVb+F+I,8938.249,77,18030.498,18071.494,18332.045
111,HIVb+F+G4,8778.698,77,17711.396,17752.392,18012.943
112,HIVb+F+I+G4,8774.847,78,17705.695,17747.900,18011.158
113,HIVw,9052.974,57,18219.948,18241.072,18443.171
114,HIVw+I,8975.511,58,18067.022,18088.958,18294.162
115,HIVw+G4,8835.961,58,17787.922,17809.858,18015.062
116,HIVw+I+G4,8831.447,59,17780.893,17803.659,18011.949
117,HIVw+F,8907.982,76,17967.964,18007.774,18265.596
118,HIVw+F+I,8830.710,77,17815.421,17856.417,18116.968
119,HIVw+F+G4,8693.435,77,17540.871,17581.868,17842.419
120,HIVw+F+I+G4,8689.544,78,17535.087,17577.293,17840.551
121,JTTDCMut,8874.969,57,17863.939,17885.063,18087.162
122,JTTDCMut+I,8802.323,58,17720.647,17742.582,17947.786
123,JTTDCMut+G4,8695.172,58,17506.344,17528.280,17733.484
124,JTTDCMut+I+G4,8691.330,59,17500.659,17523.425,17731.715
125,JTTDCMut+F,8949.777,76,18051.553,18091.363,18349.185
126,JTTDCMut+F+I,8877.857,77,17909.715,17950.711,18211.262
127,JTTDCMut+F+G4,8767.142,77,17688.284,17729.280,17989.831
128,JTTDCMut+F+I+G4,8763.649,78,17683.297,17725.503,17988.761
