No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8226.891,103,16659.783,16693.682,17133.709
2,Dayhoff+I,8038.799,104,16285.599,16320.210,16764.127
3,Dayhoff+G4,7736.212,104,15680.424,15715.036,16158.952
4,Dayhoff+I+G4,7738.030,105,15686.059,15721.393,16169.189
5,Dayhoff+F,8145.689,122,16535.379,16584.338,17096.729
6,Dayhoff+F+I,7952.794,123,16151.588,16201.431,16717.539
7,Dayhoff+F+G4,7650.098,123,15546.196,15596.039,16112.147
8,Dayhoff+F+I+G4,7651.151,124,15550.301,15601.038,16120.854
9,mtMAM,8834.438,103,17874.876,17908.775,18348.803
10,mtMAM+I,8578.992,104,17365.985,17400.596,17844.512
11,mtMAM+G4,8116.467,104,16440.933,16475.545,16919.461
12,mtMAM+I+G4,8115.827,105,16441.654,16476.988,16924.783
13,mtMAM+F,8441.745,122,17127.489,17176.449,17688.840
14,mtMAM+F+I,8214.946,123,16675.892,16725.735,17241.843
15,mtMAM+F+G4,7812.843,123,15871.686,15921.529,16437.638
16,mtMAM+F+I+G4,7812.549,124,15873.097,15923.834,16443.650
17,JTT,8084.124,103,16374.248,16408.147,16848.175
18,JTT+I,7898.031,104,16004.062,16038.674,16482.590
19,JTT+G4,7656.118,104,15520.237,15554.849,15998.765
20,JTT+I+G4,7656.535,105,15523.071,15558.404,16006.200
21,JTT+F,8017.456,122,16278.912,16327.871,16840.262
22,JTT+F+I,7833.863,123,15913.726,15963.569,16479.677
23,JTT+F+G4,7591.527,123,15429.053,15478.897,15995.005
24,JTT+F+I+G4,7592.078,124,15432.155,15482.892,16002.708
25,WAG,8146.745,103,16499.489,16533.388,16973.416
26,WAG+I,7939.924,104,16087.848,16122.459,16566.375
27,WAG+G4,7713.096,104,15634.193,15668.805,16112.721
28,WAG+I+G4,7713.066,105,15636.131,15671.465,16119.261
29,WAG+F,8056.242,122,16356.484,16405.443,16917.834
30,WAG+F+I,7846.709,123,15939.418,15989.262,16505.370
31,WAG+F+G4,7621.084,123,15488.168,15538.011,16054.119
32,WAG+F+I+G4,7621.195,124,15490.390,15541.126,16060.942
33,cpREV,8291.241,103,16788.483,16822.381,17262.409
34,cpREV+I,8050.570,104,16309.141,16343.752,16787.668
35,cpREV+G4,7799.361,104,15806.722,15841.334,16285.250
36,cpREV+I+G4,7798.664,105,15807.328,15842.662,16290.457
