No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10793.359,111,21808.717,21887.401,22259.280
2,Dayhoff+I,10758.623,112,21741.245,21821.601,22195.867
3,Dayhoff+G4,10528.167,112,21280.335,21360.691,21734.957
4,Dayhoff+I+G4,10527.508,113,21281.015,21363.066,21739.696
5,Dayhoff+F,10770.481,130,21800.962,21915.642,22328.648
6,Dayhoff+F+I,10736.914,131,21735.828,21852.666,22267.573
7,Dayhoff+F+G4,10494.569,131,21251.138,21367.976,21782.883
8,Dayhoff+F+I+G4,10493.985,132,21251.969,21370.993,21787.773
9,mtMAM,11857.752,111,23937.504,24016.187,24388.067
10,mtMAM+I,11811.872,112,23847.744,23928.099,24302.366
11,mtMAM+G4,11251.315,112,22726.629,22806.985,23181.251
12,mtMAM+I+G4,11251.487,113,22728.973,22811.024,23187.654
13,mtMAM+F,11091.990,130,22443.980,22558.660,22971.666
14,mtMAM+F+I,11055.498,131,22372.996,22489.834,22904.742
15,mtMAM+F+G4,10687.283,131,21636.565,21753.403,22168.310
16,mtMAM+F+I+G4,10687.193,132,21638.387,21757.410,22174.191
17,JTT,10521.638,111,21265.277,21343.960,21715.839
18,JTT+I,10489.444,112,21202.889,21283.244,21657.511
19,JTT+G4,10283.016,112,20790.031,20870.387,21244.653
20,JTT+I+G4,10282.813,113,20791.627,20873.677,21250.307
21,JTT+F,10496.839,130,21253.678,21368.358,21781.364
22,JTT+F+I,10466.881,131,21195.762,21312.599,21727.507
23,JTT+F+G4,10261.237,131,20784.474,20901.312,21316.219
24,JTT+F+I+G4,10261.070,132,20786.139,20905.163,21321.944
25,WAG,10680.129,111,21582.257,21660.941,22032.820
26,WAG+I,10651.038,112,21526.076,21606.431,21980.698
27,WAG+G4,10448.162,112,21120.324,21200.680,21574.946
28,WAG+I+G4,10447.983,113,21121.966,21204.017,21580.647
29,WAG+F,10663.386,130,21586.771,21701.451,22114.457
30,WAG+F+I,10636.884,131,21535.769,21652.606,22067.514
31,WAG+F+G4,10424.275,131,21110.551,21227.389,21642.296
32,WAG+F+I+G4,10424.143,132,21112.286,21231.310,21648.090
33,cpREV,10854.120,111,21930.240,22008.924,22380.803
34,cpREV+I,10822.278,112,21868.555,21948.911,22323.177
35,cpREV+G4,10562.288,112,21348.575,21428.931,21803.197
36,cpREV+I+G4,10562.331,113,21350.661,21432.712,21809.342
37,cpREV+F,10837.923,130,21935.846,22050.526,22463.532
38,cpREV+F+I,10809.988,131,21881.976,21998.813,22413.721
39,cpREV+F+G4,10539.352,131,21340.705,21457.543,21872.450
40,cpREV+F+I+G4,10539.374,132,21342.749,21461.772,21878.553
41,mtREV,11450.650,111,23123.300,23201.984,23573.863
42,mtREV+I,11410.615,112,23045.230,23125.585,23499.852
43,mtREV+G4,11039.477,112,22302.953,22383.309,22757.575
44,mtREV+I+G4,11039.447,113,22304.893,22386.944,22763.574
45,mtREV+F,10876.908,130,22013.816,22128.496,22541.502
46,mtREV+F+I,10846.063,131,21954.127,22070.964,22485.872
47,mtREV+F+G4,10550.984,131,21363.969,21480.807,21895.714
