No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8087.727,61,16297.454,16318.121,16545.060
2,Dayhoff+I,7856.231,62,15836.462,15857.865,16088.128
3,Dayhoff+G4,7681.041,62,15486.082,15507.485,15737.748
4,Dayhoff+I+G4,7678.435,63,15482.870,15505.024,15738.595
5,Dayhoff+F,8078.618,80,16317.235,16354.584,16641.965
6,Dayhoff+F+I,7849.156,81,15860.311,15898.704,16189.100
7,Dayhoff+F+G4,7673.733,81,15509.465,15547.858,15838.254
8,Dayhoff+F+I+G4,7671.389,82,15506.777,15546.232,15839.625
9,mtMAM,8697.766,61,17517.533,17538.199,17765.139
10,mtMAM+I,8441.992,62,17007.985,17029.387,17259.650
11,mtMAM+G4,7979.098,62,16082.196,16103.599,16333.862
12,mtMAM+I+G4,7978.572,63,16083.144,16105.298,16338.869
13,mtMAM+F,8317.061,80,16794.121,16831.470,17118.851
14,mtMAM+F+I,8056.948,81,16275.895,16314.288,16604.684
15,mtMAM+F+G4,7726.627,81,15615.254,15653.647,15944.043
16,mtMAM+F+I+G4,7725.168,82,15614.336,15653.791,15947.184
17,JTT,7955.846,61,16033.691,16054.358,16281.298
18,JTT+I,7736.457,62,15596.915,15618.317,15848.580
19,JTT+G4,7564.850,62,15253.700,15275.102,15505.365
20,JTT+I+G4,7563.574,63,15253.148,15275.302,15508.873
21,JTT+F,7945.594,80,16051.189,16088.538,16375.919
22,JTT+F+I,7726.062,81,15614.124,15652.517,15942.913
23,JTT+F+G4,7551.636,81,15265.273,15303.666,15594.062
24,JTT+F+I+G4,7550.344,82,15264.688,15304.143,15597.536
25,WAG,7952.355,61,16026.711,16047.378,16274.317
26,WAG+I,7743.779,62,15611.558,15632.961,15863.224
27,WAG+G4,7603.046,62,15330.093,15351.496,15581.758
28,WAG+I+G4,7601.882,63,15329.763,15351.917,15585.488
29,WAG+F,7940.270,80,16040.540,16077.888,16365.270
30,WAG+F+I,7731.901,81,15625.801,15664.195,15954.590
31,WAG+F+G4,7589.260,81,15340.519,15378.912,15669.308
32,WAG+F+I+G4,7588.179,82,15340.358,15379.813,15673.206
33,cpREV,7957.780,61,16037.560,16058.226,16285.166
34,cpREV+I,7765.427,62,15654.853,15676.256,15906.519
35,cpREV+G4,7606.372,62,15336.744,15358.147,15588.410
36,cpREV+I+G4,7605.283,63,15336.565,15358.719,15592.290
37,cpREV+F,7913.320,80,15986.640,16023.989,16311.370
38,cpREV+F+I,7717.454,81,15596.908,15635.301,15925.697
39,cpREV+F+G4,7561.300,81,15284.600,15322.993,15613.389
40,cpREV+F+I+G4,7559.583,82,15283.166,15322.621,15616.014
41,mtREV,8403.997,61,16929.994,16950.661,17177.601
42,mtREV+I,8179.590,62,16483.180,16504.582,16734.845
43,mtREV+G4,7905.017,62,15934.035,15955.438,16185.701
44,mtREV+I+G4,7904.469,63,15934.938,15957.092,16190.663
45,mtREV+F,8077.245,80,16314.490,16351.838,16639.220
46,mtREV+F+I,7850.624,81,15863.247,15901.640,16192.036
47,mtREV+F+G4,7644.479,81,15450.958,15489.351,15779.747
48,mtREV+F+I+G4,7643.053,82,15450.105,15489.560,15782.953
49,rtREV,8121.342,61,16364.684,16385.350,16612.290
50,rtREV+I,7908.359,62,15940.718,15962.121,16192.384
51,rtREV+G4,7734.385,62,15592.769,15614.172,15844.435
52,rtREV+I+G4,7733.342,63,15592.683,15614.837,15848.408
53,rtREV+F,8083.309,80,16326.617,16363.966,16651.347
54,rtREV+F+I,7869.656,81,15901.312,15939.706,16230.101
55,rtREV+F+G4,7683.032,81,15528.063,15566.456,15856.852
56,rtREV+F+I+G4,7682.110,82,15528.220,15567.675,15861.068
57,mtART,8690.662,61,17503.324,17523.990,17750.930
58,mtART+I,8457.278,62,17038.557,17059.960,17290.223
59,mtART+G4,7996.494,62,16116.989,16138.391,16368.654
60,mtART+I+G4,7997.262,63,16120.524,16142.678,16376.249
61,mtART+F,8328.253,80,16816.507,16853.856,17141.237
62,mtART+F+I,8096.457,81,16354.914,16393.307,16683.703
63,mtART+F+G4,7761.909,81,15685.818,15724.211,16014.607
64,mtART+F+I+G4,7761.245,82,15686.489,15725.944,16019.337
65,mtZOA,8407.812,61,16937.623,16958.290,17185.230
66,mtZOA+I,8194.672,62,16513.344,16534.746,16765.009
67,mtZOA+G4,7811.252,62,15746.504,15767.907,15998.170
68,mtZOA+I+G4,7811.726,63,15749.453,15771.607,16005.178
69,mtZOA+F,8137.302,80,16434.605,16471.953,16759.335
70,mtZOA+F+I,7921.360,81,16004.720,16043.113,16333.509
71,mtZOA+F+G4,7647.839,81,15457.677,15496.070,15786.466
72,mtZOA+F+I+G4,7647.260,82,15458.520,15497.975,15791.369
73,VT,7975.532,61,16073.064,16093.731,16320.670
74,VT+I,7769.499,62,15662.998,15684.401,15914.664
75,VT+G4,7623.262,62,15370.523,15391.926,15622.189
76,VT+I+G4,7622.891,63,15371.783,15393.936,15627.507
77,VT+F,7964.104,80,16088.209,16125.557,16412.938
78,VT+F+I,7758.495,81,15678.989,15717.382,16007.778
79,VT+F+G4,7610.111,81,15382.223,15420.616,15711.012
80,VT+F+I+G4,7609.733,82,15383.466,15422.921,15716.314
81,LG,8004.411,61,16130.821,16151.488,16378.428
82,LG+I,7791.309,62,15706.619,15728.022,15958.284
83,LG+G4,7613.861,62,15351.722,15373.125,15603.388
84,LG+I+G4,7613.316,63,15352.633,15374.786,15608.357
85,LG+F,7996.388,80,16152.775,16190.124,16477.505
86,LG+F+I,7784.074,81,15730.147,15768.540,16058.936
87,LG+F+G4,7598.587,81,15359.174,15397.567,15687.963
88,LG+F+I+G4,7597.988,82,15359.976,15399.431,15692.824
89,DCMut,8086.845,61,16295.690,16316.357,16543.297
90,DCMut+I,7855.505,62,15835.009,15856.412,16086.675
91,DCMut+G4,7681.052,62,15486.104,15507.507,15737.770
92,DCMut+I+G4,7679.659,63,15485.318,15507.472,15741.043
93,DCMut+F,8077.724,80,16315.448,16352.797,16640.178
94,DCMut+F+I,7848.414,81,15858.829,15897.222,16187.617
95,DCMut+F+G4,7673.691,81,15509.381,15547.774,15838.170
96,DCMut+F+I+G4,7672.344,82,15508.688,15548.143,15841.536
97,PMB,8043.261,61,16208.521,16229.188,16456.128
98,PMB+I,7839.238,62,15802.475,15823.878,16054.141
99,PMB+G4,7692.567,62,15509.134,15530.537,15760.800
100,PMB+I+G4,7692.261,63,15510.522,15532.676,15766.247
101,PMB+F,8040.371,80,16240.743,16278.092,16565.473
102,PMB+F+I,7834.977,81,15831.953,15870.346,16160.742
103,PMB+F+G4,7689.189,81,15540.378,15578.771,15869.167
104,PMB+F+I+G4,7688.802,82,15541.604,15581.059,15874.452
105,HIVb,8191.947,61,16505.894,16526.560,16753.500
106,HIVb+I,7934.558,62,15993.115,16014.518,16244.781
107,HIVb+G4,7716.206,62,15556.413,15577.815,15808.078
108,HIVb+I+G4,7714.122,63,15554.243,15576.397,15809.968
109,HIVb+F,8135.776,80,16431.553,16468.901,16756.282
110,HIVb+F+I,7881.924,81,15925.849,15964.242,16254.638
111,HIVb+F+G4,7647.426,81,15456.853,15495.246,15785.642
112,HIVb+F+I+G4,7645.209,82,15454.418,15493.873,15787.266
113,HIVw,8447.906,61,17017.812,17038.478,17265.418
114,HIVw+I,8179.066,62,16482.132,16503.534,16733.797
115,HIVw+G4,7946.673,62,16017.345,16038.748,16269.011
116,HIVw+I+G4,7944.853,63,16015.705,16037.859,16271.430
117,HIVw+F,8294.458,80,16748.915,16786.264,17073.645
118,HIVw+F+I,8025.468,81,16212.936,16251.329,16541.725
119,HIVw+F+G4,7799.377,81,15760.754,15799.147,16089.543
120,HIVw+F+I+G4,7796.672,82,15757.345,15796.800,16090.193
121,JTTDCMut,7956.026,61,16034.052,16054.718,16281.658
122,JTTDCMut+I,7737.110,62,15598.221,15619.623,15849.886
123,JTTDCMut+G4,7566.185,62,15256.370,15277.772,15508.035
124,JTTDCMut+I+G4,7564.929,63,15255.857,15278.011,15511.582
125,JTTDCMut+F,7945.353,80,16050.705,16088.054,16375.435
126,JTTDCMut+F+I,7726.330,81,15614.660,15653.053,15943.449
127,JTTDCMut+F+G4,7552.596,81,15267.193,15305.586,15595.982
128,JTTDCMut+F+I+G4,7551.314,82,15266.628,15306.083,15599.476
129,FLU,8198.643,61,16519.287,16539.953,16766.893
130,FLU+I,7962.715,62,16049.430,16070.833,16301.096
131,FLU+G4,7750.123,62,15624.246,15645.649,15875.911
132,FLU+I+G4,7748.320,63,15622.640,15644.793,15878.364
133,FLU+F,8124.549,80,16409.098,16446.447,16733.828
134,FLU+F+I,7889.766,81,15941.533,15979.926,16270.321
135,FLU+F+G4,7676.676,81,15515.352,15553.745,15844.141
136,FLU+F+I+G4,7674.483,82,15512.966,15552.421,15845.814
137,Blosum62,8044.209,61,16210.418,16231.084,16458.024
138,Blosum62+I,7841.461,62,15806.922,15828.324,16058.587
139,Blosum62+G4,7694.270,62,15512.541,15533.944,15764.206
140,Blosum62+I+G4,7693.867,63,15513.734,15535.887,15769.458
141,Blosum62+F,8043.436,80,16246.872,16284.220,16571.601
142,Blosum62+F+I,7838.995,81,15839.990,15878.383,16168.779
143,Blosum62+F+G4,7693.223,81,15548.446,15586.839,15877.235
144,Blosum62+F+I+G4,7692.630,82,15549.260,15588.715,15882.108
145,mtMet,8371.437,61,16864.874,16885.540,17112.480
146,mtMet+I,8161.218,62,16446.437,16467.839,16698.102
147,mtMet+G4,7836.626,62,15797.252,15818.655,16048.918
148,mtMet+I+G4,7837.388,63,15800.776,15822.929,16056.500
149,mtMet+F,8064.954,80,16289.909,16327.258,16614.639
150,mtMet+F+I,7846.267,81,15854.534,15892.927,16183.323
151,mtMet+F+G4,7602.940,81,15367.881,15406.274,15696.670
152,mtMet+F+I+G4,7602.294,82,15368.588,15408.043,15701.436
153,mtVer,8461.632,61,17045.264,17065.930,17292.870
154,mtVer+I,8235.834,62,16595.669,16617.072,16847.334
155,mtVer+G4,7872.743,62,15869.485,15890.888,16121.151
156,mtVer+I+G4,7872.434,63,15870.868,15893.022,16126.593
157,mtVer+F,8127.535,80,16415.070,16452.418,16739.800
158,mtVer+F+I,7889.426,81,15940.851,15979.244,16269.640
159,mtVer+F+G4,7635.249,81,15432.498,15470.891,15761.287
160,mtVer+F+I+G4,7633.877,82,15431.753,15471.208,15764.601
161,mtInv,8399.468,61,16920.937,16941.604,17168.543
162,mtInv+I,8191.188,62,16506.375,16527.778,16758.041
163,mtInv+G4,7901.387,62,15926.774,15948.177,16178.440
164,mtInv+I+G4,7901.798,63,15929.596,15951.750,16185.321
165,mtInv+F,8030.087,80,16220.174,16257.522,16544.903
166,mtInv+F+I,7814.297,81,15790.594,15828.988,16119.383
167,mtInv+F+G4,7602.178,81,15366.357,15404.750,15695.146
168,mtInv+F+I+G4,7601.175,82,15366.350,15405.805,15699.198
