No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22933.974,97,46061.949,46082.887,46538.581
2,Dayhoff+I,22767.853,98,45731.706,45753.100,46213.252
3,Dayhoff+G4,22339.128,98,44874.255,44895.649,45355.802
4,Dayhoff+I+G4,22338.216,99,44874.431,44896.286,45360.891
5,Dayhoff+F,23098.826,116,46429.652,46460.186,46999.646
6,Dayhoff+F+I,22927.063,117,46088.127,46119.221,46663.034
7,Dayhoff+F+G4,22466.082,117,45166.164,45197.259,45741.071
8,Dayhoff+F+I+G4,22465.098,118,45166.196,45197.858,45746.017
9,mtMAM,24628.440,97,49450.881,49471.819,49927.514
10,mtMAM+I,24408.028,98,49012.056,49033.450,49493.603
11,mtMAM+G4,23502.653,98,47201.306,47222.700,47682.853
12,mtMAM+I+G4,23502.025,99,47202.051,47223.905,47688.511
13,mtMAM+F,23549.546,116,47331.093,47361.626,47901.086
14,mtMAM+F+I,23352.508,117,46939.016,46970.111,47513.924
15,mtMAM+F+G4,22681.440,117,45596.879,45627.974,46171.786
16,mtMAM+F+I+G4,22681.050,118,45598.100,45629.761,46177.921
17,JTT,22468.173,97,45130.347,45151.285,45606.979
18,JTT+I,22297.544,98,44791.088,44812.481,45272.634
19,JTT+G4,21902.624,98,44001.249,44022.642,44482.795
20,JTT+I+G4,21901.902,99,44001.804,44023.659,44488.264
21,JTT+F,22585.017,116,45402.035,45432.568,45972.028
22,JTT+F+I,22411.871,117,45057.743,45088.837,45632.650
23,JTT+F+G4,22009.632,117,44253.264,44284.359,44828.172
24,JTT+F+I+G4,22008.886,118,44253.771,44285.433,44833.592
25,WAG,22917.163,97,46028.327,46049.265,46504.959
26,WAG+I,22744.028,98,45684.056,45705.450,46165.603
27,WAG+G4,22329.324,98,44854.647,44876.041,45336.193
28,WAG+I+G4,22329.015,99,44856.030,44877.884,45342.490
29,WAG+F,23120.270,116,46472.540,46503.073,47042.533
30,WAG+F+I,22945.144,117,46124.287,46155.382,46699.195
31,WAG+F+G4,22505.748,117,45245.496,45276.590,45820.403
32,WAG+F+I+G4,22505.448,118,45246.896,45278.558,45826.717
33,cpREV,23167.900,97,46529.800,46550.738,47006.433
34,cpREV+I,23001.864,98,46199.728,46221.121,46681.274
35,cpREV+G4,22507.427,98,45210.854,45232.248,45692.400
36,cpREV+I+G4,22507.982,99,45213.964,45235.818,45700.424
37,cpREV+F,23427.171,116,47086.342,47116.875,47656.335
38,cpREV+F+I,23249.929,117,46733.857,46764.952,47308.765
39,cpREV+F+G4,22697.347,117,45628.693,45659.788,46203.601
40,cpREV+F+I+G4,22697.552,118,45631.104,45662.766,46210.925
41,mtREV,24035.557,97,48265.114,48286.052,48741.746
42,mtREV+I,23850.338,98,47896.675,47918.069,48378.222
43,mtREV+G4,23241.970,98,46679.940,46701.334,47161.487
44,mtREV+I+G4,23241.322,99,46680.644,46702.498,47167.104
45,mtREV+F,23258.993,116,46749.985,46780.518,47319.979
46,mtREV+F+I,23092.102,117,46418.205,46449.300,46993.112
47,mtREV+F+G4,22553.722,117,45341.443,45372.538,45916.351
48,mtREV+F+I+G4,22553.517,118,45343.034,45374.695,45922.855
49,rtREV,23287.359,97,46768.718,46789.656,47245.350
50,rtREV+I,23096.167,98,46388.335,46409.729,46869.881
51,rtREV+G4,22646.790,98,45489.580,45510.973,45971.126
52,rtREV+I+G4,22646.218,99,45490.435,45512.290,45976.895
53,rtREV+F,23233.189,116,46698.378,46728.911,47268.372
54,rtREV+F+I,23049.527,117,46333.054,46364.149,46907.961
55,rtREV+F+G4,22607.768,117,45449.535,45480.630,46024.443
56,rtREV+F+I+G4,22607.308,118,45450.616,45482.277,46030.437
57,mtART,24885.420,97,49964.841,49985.779,50441.473
58,mtART+I,24629.319,98,49454.637,49476.031,49936.184
59,mtART+G4,23734.142,98,47664.285,47685.678,48145.831
60,mtART+I+G4,23732.753,99,47663.505,47685.360,48149.965
61,mtART+F,23880.057,116,47992.114,48022.647,48562.108
