No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11523.577,115,23277.154,23338.913,23772.376
2,Dayhoff+I,11290.331,116,22812.663,22875.642,23312.191
3,Dayhoff+G4,11051.887,116,22335.774,22398.753,22835.302
4,Dayhoff+I+G4,11038.390,117,22310.779,22374.993,22814.613
5,Dayhoff+F,11391.241,134,23050.482,23138.085,23627.523
6,Dayhoff+F+I,11154.237,135,22578.474,22667.600,23159.821
7,Dayhoff+F+G4,10905.447,135,22080.895,22170.021,22662.242
8,Dayhoff+F+I+G4,10892.258,136,22056.516,22147.183,22642.170
9,mtMAM,12390.680,115,25011.360,25073.120,25506.582
10,mtMAM+I,12094.785,116,24421.569,24484.548,24921.097
11,mtMAM+G4,11700.633,116,23633.265,23696.244,24132.793
12,mtMAM+I+G4,11684.632,117,23603.265,23667.479,24107.099
13,mtMAM+F,11789.441,134,23846.882,23934.485,24423.922
14,mtMAM+F+I,11532.665,135,23335.330,23424.456,23916.677
15,mtMAM+F+G4,11188.328,135,22646.655,22735.781,23228.002
16,mtMAM+F+I+G4,11176.404,136,22624.807,22715.474,23210.461
17,JTT,11538.251,115,23306.502,23368.261,23801.723
18,JTT+I,11273.262,116,22778.523,22841.502,23278.051
19,JTT+G4,11080.053,116,22392.105,22455.085,22891.633
20,JTT+I+G4,11062.566,117,22359.133,22423.346,22862.967
21,JTT+F,11341.142,134,22950.283,23037.886,23527.324
22,JTT+F+I,11083.518,135,22437.037,22526.163,23018.384
23,JTT+F+G4,10880.551,135,22031.101,22120.227,22612.448
24,JTT+F+I+G4,10864.248,136,22000.496,22091.163,22586.150
25,WAG,11799.425,115,23828.849,23890.608,24324.071
26,WAG+I,11516.855,116,23265.710,23328.689,23765.238
27,WAG+G4,11287.214,116,22806.429,22869.408,23305.957
28,WAG+I+G4,11271.577,117,22777.155,22841.369,23280.989
29,WAG+F,11615.746,134,23499.492,23587.095,24076.533
30,WAG+F+I,11331.563,135,22933.125,23022.251,23514.472
31,WAG+F+G4,11087.740,135,22445.480,22534.606,23026.827
32,WAG+F+I+G4,11072.781,136,22417.562,22508.228,23003.215
33,cpREV,12089.995,115,24409.989,24471.748,24905.211
34,cpREV+I,11760.273,116,23752.545,23815.525,24252.073
35,cpREV+G4,11472.988,116,23177.977,23240.956,23677.505
36,cpREV+I+G4,11458.113,117,23150.226,23214.440,23654.060
37,cpREV+F,11833.933,134,23935.865,24023.468,24512.906
38,cpREV+F+I,11515.255,135,23300.509,23389.635,23881.856
39,cpREV+F+G4,11204.234,135,22678.467,22767.594,23259.815
40,cpREV+F+I+G4,11190.733,136,22653.466,22744.133,23239.120
41,mtREV,12126.055,115,24482.110,24543.870,24977.332
42,mtREV+I,11864.633,116,23961.266,24024.245,24460.794
