No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19728.456,111,39678.912,39705.648,40228.240
2,Dayhoff+I,19299.534,112,38823.067,38850.314,39377.344
3,Dayhoff+G4,18532.540,112,37289.080,37316.327,37843.357
4,Dayhoff+I+G4,18532.447,113,37290.894,37318.657,37850.119
5,Dayhoff+F,19593.064,130,39446.128,39483.515,40089.484
6,Dayhoff+F+I,19159.827,131,38581.653,38619.658,39229.959
7,Dayhoff+F+G4,18392.582,131,37047.163,37085.167,37695.469
8,Dayhoff+F+I+G4,18392.791,132,37049.583,37088.210,37702.837
9,mtMAM,21511.858,111,43245.717,43272.452,43795.045
10,mtMAM+I,20923.160,112,42070.320,42097.567,42624.597
11,mtMAM+G4,19542.157,112,39308.315,39335.561,39862.591
12,mtMAM+I+G4,19539.730,113,39305.460,39333.222,39864.685
13,mtMAM+F,20450.516,130,41161.033,41198.420,41804.390
14,mtMAM+F+I,19898.531,131,40059.062,40097.066,40707.367
15,mtMAM+F+G4,18737.162,131,37736.324,37774.328,38384.629
16,mtMAM+F+I+G4,18736.804,132,37737.608,37776.235,38390.862
17,JTT,19391.311,111,39004.621,39031.357,39553.949
18,JTT+I,18956.470,112,38136.940,38164.187,38691.217
19,JTT+G4,18212.513,112,36649.026,36676.273,37203.303
20,JTT+I+G4,18213.281,113,36652.562,36680.325,37211.787
21,JTT+F,19265.774,130,38791.547,38828.935,39434.904
22,JTT+F+I,18829.853,131,37921.705,37959.710,38570.011
23,JTT+F+G4,18094.792,131,36451.583,36489.588,37099.889
24,JTT+F+I+G4,18095.473,132,36454.946,36493.573,37108.200
25,WAG,19751.255,111,39724.509,39751.245,40273.837
26,WAG+I,19317.086,112,38858.173,38885.419,39412.449
27,WAG+G4,18555.971,112,37335.942,37363.188,37890.218
28,WAG+I+G4,18555.801,113,37337.603,37365.366,37896.828
29,WAG+F,19570.159,130,39400.318,39437.706,40043.675
30,WAG+F+I,19133.933,131,38529.866,38567.870,39178.171
31,WAG+F+G4,18382.005,131,37026.010,37064.014,37674.315
32,WAG+F+I+G4,18381.771,132,37027.542,37066.169,37680.797
33,cpREV,19939.399,111,40100.797,40127.533,40650.125
34,cpREV+I,19488.382,112,39200.764,39228.011,39755.040
35,cpREV+G4,18652.725,112,37529.450,37556.696,38083.726
36,cpREV+I+G4,18651.808,113,37529.617,37557.380,38088.842
37,cpREV+F,19674.466,130,39608.933,39646.320,40252.290
38,cpREV+F+I,19230.398,131,38722.796,38760.800,39371.101
39,cpREV+F+G4,18415.580,131,37093.160,37131.164,37741.465
40,cpREV+F+I+G4,18414.792,132,37093.585,37132.212,37746.839
41,mtREV,20798.096,111,41818.192,41844.927,42367.519
42,mtREV+I,20291.757,112,40807.514,40834.760,41361.790
43,mtREV+G4,19227.956,112,38679.913,38707.159,39234.189
44,mtREV+I+G4,19226.979,113,38679.959,38707.722,39239.184
45,mtREV+F,19911.817,130,40083.634,40121.022,40726.991
46,mtREV+F+I,19437.999,131,39137.997,39176.002,39786.303
47,mtREV+F+G4,18496.225,131,37254.451,37292.455,37902.757
48,mtREV+F+I+G4,18494.744,132,37253.488,37292.115,37906.742
49,rtREV,20212.825,111,40647.650,40674.385,41196.978
50,rtREV+I,19740.346,112,39704.693,39731.939,40258.969
51,rtREV+G4,18912.790,112,38049.579,38076.826,38603.856
52,rtREV+I+G4,18911.515,113,38049.030,38076.793,38608.255
53,rtREV+F,19867.183,130,39994.366,40031.753,40637.723
54,rtREV+F+I,19394.869,131,39051.738,39089.742,39700.044
55,rtREV+F+G4,18570.135,131,37402.270,37440.275,38050.576
