No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30136.994,71,60415.987,60420.840,60819.737
2,Dayhoff+I,29498.614,72,59141.228,59146.220,59550.665
3,Dayhoff+G4,28838.157,72,57820.313,57825.305,58229.750
4,Dayhoff+I+G4,28828.522,73,57803.045,57808.177,58218.168
5,Dayhoff+F,30042.185,90,60264.371,60272.216,60776.167
6,Dayhoff+F+I,29386.851,91,58955.701,58963.724,59473.184
7,Dayhoff+F+G4,28724.306,91,57630.612,57638.635,58148.094
8,Dayhoff+F+I+G4,28713.654,92,57611.307,57619.510,58134.476
9,mtMAM,32567.083,71,65276.166,65281.018,65679.916
10,mtMAM+I,31596.635,72,63337.269,63342.261,63746.706
11,mtMAM+G4,30288.934,72,60721.869,60726.860,61131.305
12,mtMAM+I+G4,30256.055,73,60658.111,60663.243,61073.234
13,mtMAM+F,30847.082,90,61874.164,61882.009,62385.960
14,mtMAM+F+I,30002.582,91,60187.164,60195.187,60704.646
15,mtMAM+F+G4,29005.332,91,58192.664,58200.687,58710.147
16,mtMAM+F+I+G4,28992.950,92,58169.901,58178.104,58693.070
17,JTT,29536.578,71,59215.157,59220.009,59618.907
18,JTT+I,28885.468,72,57914.936,57919.928,58324.373
19,JTT+G4,28317.945,72,56779.890,56784.882,57189.327
20,JTT+I+G4,28307.028,73,56760.056,56765.188,57175.179
21,JTT+F,29459.746,90,59099.493,59107.338,59611.289
22,JTT+F+I,28810.974,91,57803.948,57811.971,58321.430
23,JTT+F+G4,28241.407,91,56664.815,56672.838,57182.297
24,JTT+F+I+G4,28230.442,92,56644.885,56653.088,57168.054
25,WAG,29968.627,71,60079.255,60084.107,60483.005
26,WAG+I,29341.463,72,58826.926,58831.917,59236.362
27,WAG+G4,28740.515,72,57625.030,57630.022,58034.467
28,WAG+I+G4,28731.583,73,57609.166,57614.299,58024.289
29,WAG+F,29864.193,90,59908.385,59916.230,60420.181
30,WAG+F+I,29235.822,91,58653.643,58661.666,59171.126
31,WAG+F+G4,28621.188,91,57424.376,57432.399,57941.858
32,WAG+F+I+G4,28612.088,92,57408.175,57416.379,57931.345
33,cpREV,30247.383,71,60636.766,60641.618,61040.516
34,cpREV+I,29598.256,72,59340.511,59345.503,59749.948
35,cpREV+G4,28893.784,72,57931.567,57936.559,58341.004
36,cpREV+I+G4,28888.123,73,57922.247,57927.379,58337.370
37,cpREV+F,30132.830,90,60445.660,60453.504,60957.456
38,cpREV+F+I,29501.301,91,59184.603,59192.626,59702.085
39,cpREV+F+G4,28748.565,91,57679.131,57687.154,58196.613
40,cpREV+F+I+G4,28743.798,92,57671.596,57679.799,58194.765
41,mtREV,31584.385,71,63310.771,63315.623,63714.521
42,mtREV+I,30819.143,72,61782.285,61787.277,62191.722
43,mtREV+G4,29944.318,72,60032.636,60037.627,60442.073
44,mtREV+I+G4,29930.319,73,60006.638,60011.771,60421.761
45,mtREV+F,30226.140,90,60632.279,60640.124,61144.075
46,mtREV+F+I,29543.448,91,59268.897,59276.920,59786.379
