No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23945.544,105,48101.087,48148.651,48558.113
2,Dayhoff+I,23778.344,106,47768.689,47817.263,48230.067
3,Dayhoff+G4,22772.005,106,45756.011,45804.585,46217.389
4,Dayhoff+I+G4,22769.850,107,45753.699,45803.296,46219.431
5,Dayhoff+F,24021.845,124,48291.691,48360.733,48831.417
6,Dayhoff+F+I,23847.028,125,47944.056,48014.368,48488.134
7,Dayhoff+F+G4,22764.462,125,45778.924,45849.236,46323.002
8,Dayhoff+F+I+G4,22764.537,126,45781.074,45852.671,46329.505
9,mtMAM,25959.467,105,52128.934,52176.498,52585.960
10,mtMAM+I,25773.958,106,51759.917,51808.491,52221.296
11,mtMAM+G4,23810.670,106,47833.341,47881.915,48294.719
12,mtMAM+I+G4,23810.905,107,47835.811,47885.407,48301.542
13,mtMAM+F,25307.823,124,50863.646,50932.689,51403.372
14,mtMAM+F+I,25107.288,125,50464.575,50534.888,51008.654
15,mtMAM+F+G4,23333.885,125,46917.770,46988.082,47461.849
16,mtMAM+F+I+G4,23333.444,126,46918.889,46990.486,47467.320
17,JTT,23397.281,105,47004.562,47052.126,47461.588
18,JTT+I,23232.002,106,46676.005,46724.579,47137.384
19,JTT+G4,22281.229,106,44774.458,44823.032,45235.837
20,JTT+I+G4,22280.427,107,44774.855,44824.451,45240.586
21,JTT+F,23586.783,124,47421.566,47490.608,47961.292
22,JTT+F+I,23415.310,125,47080.620,47150.933,47624.699
23,JTT+F+G4,22350.189,125,44950.377,45020.690,45494.456
24,JTT+F+I+G4,22350.466,126,44952.931,45024.529,45501.363
25,WAG,23654.621,105,47519.243,47566.807,47976.269
26,WAG+I,23478.529,106,47169.058,47217.632,47630.437
27,WAG+G4,22577.919,106,45367.837,45416.411,45829.216
28,WAG+I+G4,22576.243,107,45366.487,45416.083,45832.218
29,WAG+F,23830.608,124,47909.216,47978.258,48448.942
30,WAG+F+I,23641.388,125,47532.776,47603.088,48076.854
31,WAG+F+G4,22637.634,125,45525.268,45595.581,46069.347
32,WAG+F+I+G4,22637.827,126,45527.653,45599.250,46076.084
33,cpREV,23694.252,105,47598.503,47646.067,48055.529
34,cpREV+I,23540.513,106,47293.026,47341.599,47754.404
35,cpREV+G4,22625.140,106,45462.279,45510.853,45923.658
36,cpREV+I+G4,22623.525,107,45461.050,45510.646,45926.781
37,cpREV+F,23766.967,124,47781.935,47850.977,48321.661
38,cpREV+F+I,23604.771,125,47459.542,47529.855,48003.621
39,cpREV+F+G4,22631.142,125,45512.284,45582.597,46056.363
40,cpREV+F+I+G4,22630.846,126,45513.693,45585.290,46062.124
41,mtREV,24982.747,105,50175.495,50223.059,50632.521
42,mtREV+I,24811.208,106,49834.417,49882.991,50295.796
43,mtREV+G4,23441.783,106,47095.567,47144.141,47556.946
44,mtREV+I+G4,23442.132,107,47098.263,47147.860,47563.995
45,mtREV+F,24394.727,124,49037.453,49106.496,49577.180
46,mtREV+F+I,24218.487,125,48686.975,48757.287,49231.054
47,mtREV+F+G4,22934.332,125,46118.664,46188.976,46662.743
48,mtREV+F+I+G4,22934.421,126,46120.842,46192.440,46669.274
49,rtREV,24237.123,105,48684.247,48731.811,49141.273
50,rtREV+I,24069.389,106,48350.779,48399.353,48812.158
51,rtREV+G4,23029.111,106,46270.223,46318.797,46731.602
52,rtREV+I+G4,23028.830,107,46271.660,46321.256,46737.391
53,rtREV+F,24409.264,124,49066.529,49135.571,49606.255
54,rtREV+F+I,24208.421,125,48666.843,48737.155,49210.921
55,rtREV+F+G4,22994.100,125,46238.201,46308.513,46782.279
56,rtREV+F+I+G4,22994.180,126,46240.360,46311.957,46788.791
57,mtART,25924.577,105,52059.153,52106.717,52516.179
58,mtART+I,25751.094,106,51714.188,51762.762,52175.567
59,mtART+G4,23857.371,106,47926.743,47975.317,48388.121
60,mtART+I+G4,23857.350,107,47928.701,47978.297,48394.432
61,mtART+F,25423.751,124,51095.502,51164.544,51635.228
62,mtART+F+I,25253.492,125,50756.985,50827.297,51301.064
63,mtART+F+G4,23515.664,125,47281.327,47351.640,47825.406
64,mtART+F+I+G4,23515.904,126,47283.808,47355.405,47832.239
65,mtZOA,24968.547,105,50147.093,50194.657,50604.119
66,mtZOA+I,24822.129,106,49856.258,49904.832,50317.637
67,mtZOA+G4,23221.463,106,46654.925,46703.499,47116.304
68,mtZOA+I+G4,23221.594,107,46657.189,46706.785,47122.920
69,mtZOA+F,24667.285,124,49582.571,49651.613,50122.297
70,mtZOA+F+I,24519.586,125,49289.172,49359.484,49833.251
71,mtZOA+F+G4,23033.094,125,46316.189,46386.501,46860.267
72,mtZOA+F+I+G4,23033.156,126,46318.313,46389.910,46866.744
73,VT,23658.049,105,47526.097,47573.661,47983.123
74,VT+I,23485.559,106,47183.118,47231.692,47644.496
75,VT+G4,22610.086,106,45432.172,45480.746,45893.551
76,VT+I+G4,22610.012,107,45434.024,45483.621,45899.756
77,VT+F,23818.929,124,47885.857,47954.900,48425.583
78,VT+F+I,23635.768,125,47521.537,47591.849,48065.615
79,VT+F+G4,22668.086,125,45586.172,45656.484,46130.251
80,VT+F+I+G4,22668.080,126,45588.161,45659.758,46136.592
81,LG,23841.207,105,47892.414,47939.978,48349.440
82,LG+I,23670.194,106,47552.387,47600.961,48013.766
83,LG+G4,22624.771,106,45461.542,45510.116,45922.921
84,LG+I+G4,22624.730,107,45463.460,45513.057,45929.192
85,LG+F,24076.277,124,48400.554,48469.597,48940.280
86,LG+F+I,23887.460,125,48024.920,48095.233,48568.999
87,LG+F+G4,22684.554,125,45619.109,45689.421,46163.188
88,LG+F+I+G4,22684.590,126,45621.179,45692.777,46169.611
89,DCMut,23945.750,105,48101.501,48149.065,48558.527
90,DCMut+I,23778.424,106,47768.847,47817.421,48230.226
91,DCMut+G4,22773.689,106,45759.378,45807.952,46220.757
92,DCMut+I+G4,22771.582,107,45757.164,45806.761,46222.896
93,DCMut+F,24022.701,124,48293.403,48362.445,48833.129
94,DCMut+F+I,23847.731,125,47945.462,48015.774,48489.541
95,DCMut+F+G4,22766.028,125,45782.056,45852.369,46326.135
96,DCMut+F+I+G4,22766.033,126,45784.065,45855.663,46332.497
97,PMB,23981.436,105,48172.872,48220.436,48629.898
98,PMB+I,23791.954,106,47795.909,47844.483,48257.288
99,PMB+G4,22873.683,106,45959.365,46007.939,46420.744
100,PMB+I+G4,22873.373,107,45960.747,46010.343,46426.478
101,PMB+F,24235.051,124,48718.102,48787.144,49257.828
102,PMB+F+I,24037.041,125,48324.082,48394.394,48868.160
103,PMB+F+G4,23028.555,125,46307.110,46377.422,46851.189
104,PMB+F+I+G4,23028.896,126,46309.791,46381.389,46858.223
105,HIVb,23848.244,105,47906.488,47954.052,48363.514
106,HIVb+I,23657.031,106,47526.062,47574.636,47987.441
107,HIVb+G4,22542.164,106,45296.328,45344.902,45757.707
108,HIVb+I+G4,22540.996,107,45295.992,45345.588,45761.723
109,HIVb+F,23970.078,124,48188.156,48257.198,48727.882
110,HIVb+F+I,23758.768,125,47767.536,47837.849,48311.615
111,HIVb+F+G4,22479.134,125,45208.267,45278.580,45752.346
112,HIVb+F+I+G4,22479.095,126,45210.190,45281.787,45758.621
113,HIVw,24472.118,105,49154.237,49201.801,49611.263
114,HIVw+I,24318.685,106,48849.370,48897.944,49310.749
115,HIVw+G4,23198.541,106,46609.082,46657.656,47070.460
