No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16038.000,117,32310.000,32351.273,32856.182
2,Dayhoff+I,15692.366,118,31620.731,31662.773,32171.582
3,Dayhoff+G4,15277.540,118,30791.080,30833.122,31341.931
4,Dayhoff+I+G4,15270.024,119,30778.047,30820.866,31333.567
5,Dayhoff+F,16185.064,136,32642.128,32699.457,33277.007
6,Dayhoff+F+I,15823.790,137,31921.581,31979.843,32561.128
7,Dayhoff+F+G4,15362.911,137,30999.821,31058.083,31639.369
8,Dayhoff+F+I+G4,15355.836,138,30987.672,31046.876,31631.888
9,mtMAM,17441.479,117,35116.959,35158.232,35663.141
10,mtMAM+I,16943.202,118,34122.403,34164.445,34673.254
11,mtMAM+G4,16146.122,118,32528.244,32570.286,33079.095
12,mtMAM+I+G4,16135.301,119,32508.602,32551.420,33064.121
13,mtMAM+F,16698.581,136,33669.161,33726.490,34304.040
14,mtMAM+F+I,16223.030,137,32720.059,32778.321,33359.606
15,mtMAM+F+G4,15584.340,137,31442.679,31500.941,32082.226
16,mtMAM+F+I+G4,15574.947,138,31425.894,31485.098,32070.110
17,JTT,15761.405,117,31756.810,31798.084,32302.993
18,JTT+I,15417.903,118,31071.806,31113.848,31622.657
19,JTT+G4,15069.965,118,30375.930,30417.972,30926.781
20,JTT+I+G4,15061.195,119,30360.390,30403.208,30915.909
21,JTT+F,15810.456,136,31892.911,31950.240,32527.790
22,JTT+F+I,15467.749,137,31209.498,31267.760,31849.045
23,JTT+F+G4,15101.680,137,30477.361,30535.623,31116.908
24,JTT+F+I+G4,15094.500,138,30465.000,30524.204,31109.215
25,WAG,16039.097,117,32312.194,32353.467,32858.377
26,WAG+I,15693.607,118,31623.214,31665.256,32174.065
27,WAG+G4,15300.898,118,30837.796,30879.838,31388.647
28,WAG+I+G4,15295.578,119,30829.155,30871.974,31384.674
29,WAG+F,16129.007,136,32530.014,32587.343,33164.893
30,WAG+F+I,15782.899,137,31839.798,31898.060,32479.345
31,WAG+F+G4,15363.444,137,31000.887,31059.149,31640.435
32,WAG+F+I+G4,15358.584,138,30993.168,31052.372,31637.384
33,cpREV,16287.534,117,32809.068,32850.342,33355.251
34,cpREV+I,15941.603,118,32119.207,32161.249,32670.058
35,cpREV+G4,15461.185,118,31158.369,31200.411,31709.220
36,cpREV+I+G4,15456.745,119,31151.491,31194.310,31707.010
37,cpREV+F,16315.651,136,32903.302,32960.632,33538.181
38,cpREV+F+I,15978.030,137,32230.061,32288.323,32869.608
39,cpREV+F+G4,15438.215,137,31150.430,31208.692,31789.977
40,cpREV+F+I+G4,15434.771,138,31145.542,31204.746,31789.758
41,mtREV,16893.332,117,34020.664,34061.938,34566.847
42,mtREV+I,16472.422,118,33180.844,33222.886,33731.695
43,mtREV+G4,15898.143,118,32032.286,32074.328,32583.137
44,mtREV+I+G4,15889.030,119,32016.061,32058.879,32571.580
45,mtREV+F,16326.017,136,32924.034,32981.363,33558.913
46,mtREV+F+I,15940.943,137,32155.886,32214.148,32795.434
47,mtREV+F+G4,15405.657,137,31085.314,31143.576,31724.861
48,mtREV+F+I+G4,15398.886,138,31073.772,31132.976,31717.988
49,rtREV,16270.314,117,32774.628,32815.902,33320.811
50,rtREV+I,15893.191,118,32022.381,32064.423,32573.232
51,rtREV+G4,15492.042,118,31220.083,31262.125,31770.934
52,rtREV+I+G4,15481.760,119,31201.519,31244.338,31757.038
53,rtREV+F,16189.208,136,32650.417,32707.746,33285.296
54,rtREV+F+I,15819.799,137,31913.599,31971.861,32553.146
55,rtREV+F+G4,15412.890,137,31099.780,31158.042,31739.327
56,rtREV+F+I+G4,15403.960,138,31083.919,31143.123,31728.135
57,mtART,17620.253,117,35474.507,35515.780,36020.689
58,mtART+I,17073.289,118,34382.578,34424.620,34933.429
59,mtART+G4,16219.219,118,32674.438,32716.480,33225.289
60,mtART+I+G4,16209.824,119,32657.649,32700.467,33213.168
61,mtART+F,16888.998,136,34049.997,34107.326,34684.876
62,mtART+F+I,16419.190,137,33112.380,33170.642,33751.928
63,mtART+F+G4,15689.774,137,31653.548,31711.810,32293.095
64,mtART+F+I+G4,15686.954,138,31649.907,31709.111,32294.123
65,mtZOA,16934.625,117,34103.249,34144.523,34649.432
66,mtZOA+I,16467.015,118,33170.029,33212.071,33720.880
67,mtZOA+G4,15800.517,118,31837.035,31879.077,32387.886
68,mtZOA+I+G4,15790.720,119,31819.439,31862.258,32374.958
69,mtZOA+F,16490.143,136,33252.286,33309.615,33887.165
70,mtZOA+F+I,16080.755,137,32435.510,32493.771,33075.057
71,mtZOA+F+G4,15489.530,137,31253.060,31311.322,31892.607
72,mtZOA+F+I+G4,15485.933,138,31247.866,31307.070,31892.082
73,VT,15941.875,117,32117.749,32159.023,32663.932
74,VT+I,15603.293,118,31442.585,31484.627,31993.436
75,VT+G4,15271.042,118,30778.085,30820.127,31328.936
76,VT+I+G4,15263.662,119,30765.324,30808.142,31320.843
77,VT+F,15958.354,136,32188.708,32246.037,32823.587
78,VT+F+I,15627.743,137,31529.487,31587.748,32169.034
79,VT+F+G4,15283.393,137,30840.787,30899.049,31480.334
80,VT+F+I+G4,15277.112,138,30830.224,30889.428,31474.439
81,LG,16167.516,117,32569.032,32610.305,33115.214
82,LG+I,15789.144,118,31814.287,31856.329,32365.138
83,LG+G4,15381.363,118,30998.726,31040.767,31549.577
84,LG+I+G4,15371.738,119,30981.477,31024.295,31536.996
85,LG+F,16105.829,136,32483.659,32540.988,33118.538
86,LG+F+I,15742.029,137,31758.058,31816.320,32397.605
87,LG+F+G4,15329.796,137,30933.592,30991.854,31573.139
88,LG+F+I+G4,15321.605,138,30919.210,30978.414,31563.426
89,DCMut,16038.239,117,32310.477,32351.751,32856.660
90,DCMut+I,15692.680,118,31621.360,31663.402,32172.211
91,DCMut+G4,15280.108,118,30796.216,30838.258,31347.067
92,DCMut+I+G4,15272.440,119,30782.880,30825.698,31338.399
93,DCMut+F,16184.156,136,32640.312,32697.641,33275.191
94,DCMut+F+I,15823.199,137,31920.397,31978.659,32559.944
95,DCMut+F+G4,15364.954,137,31003.909,31062.171,31643.456
96,DCMut+F+I+G4,15357.744,138,30991.488,31050.692,31635.704
97,PMB,16174.727,117,32583.453,32624.727,33129.636
98,PMB+I,15821.637,118,31879.274,31921.316,32430.125
99,PMB+G4,15471.829,118,31179.658,31221.700,31730.509
100,PMB+I+G4,15463.825,119,31165.649,31208.468,31721.168
101,PMB+F,16214.486,136,32700.972,32758.301,33335.851
102,PMB+F+I,15870.615,137,32015.231,32073.493,32654.778
103,PMB+F+G4,15499.392,137,31272.784,31331.046,31912.331
104,PMB+F+I+G4,15493.444,138,31262.887,31322.091,31907.103
105,HIVb,16401.181,117,33036.362,33077.635,33582.544
106,HIVb+I,15988.356,118,32212.711,32254.753,32763.562
107,HIVb+G4,15509.953,118,31255.906,31297.948,31806.757
108,HIVb+I+G4,15498.171,119,31234.342,31277.160,31789.861
109,HIVb+F,16258.022,136,32788.043,32845.373,33422.923
110,HIVb+F+I,15859.728,137,31993.456,32051.718,32633.004
111,HIVb+F+G4,15362.801,137,30999.602,31057.864,31639.149
112,HIVb+F+I+G4,15353.189,138,30982.377,31041.581,31626.593
113,HIVw,17099.336,117,34432.672,34473.946,34978.855
114,HIVw+I,16672.078,118,33580.156,33622.198,34131.007
115,HIVw+G4,16173.225,118,32582.450,32624.492,33133.301
116,HIVw+I+G4,16162.418,119,32562.836,32605.654,33118.355
117,HIVw+F,16735.531,136,33743.061,33800.390,34377.940
118,HIVw+F+I,16331.610,137,32937.219,32995.481,33576.767
119,HIVw+F+G4,15819.801,137,31913.603,31971.865,32553.150
120,HIVw+F+I+G4,15808.329,138,31892.658,31951.861,32536.873
