No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3534.489,75,7218.978,7280.935,7486.029
2,Dayhoff+I,3365.402,76,6882.805,6946.761,7153.417
3,Dayhoff+G4,3314.998,76,6781.995,6845.952,7052.607
4,Dayhoff+I+G4,3307.779,77,6769.558,6835.558,7043.731
5,Dayhoff+F,3515.937,94,7219.873,7328.116,7554.577
6,Dayhoff+F+I,3349.093,95,6888.186,6999.405,7226.451
7,Dayhoff+F+G4,3292.328,95,6774.655,6885.875,7112.920
8,Dayhoff+F+I+G4,3287.215,96,6766.430,6880.688,7108.256
9,mtMAM,3900.466,75,7950.933,8012.889,8217.984
10,mtMAM+I,3726.379,76,7604.758,7668.714,7875.369
11,mtMAM+G4,3522.707,76,7197.414,7261.370,7468.026
12,mtMAM+I+G4,3516.121,77,7186.242,7252.242,7460.414
13,mtMAM+F,3699.509,94,7587.018,7695.261,7921.722
14,mtMAM+F+I,3516.177,95,7222.354,7333.574,7560.619
15,mtMAM+F+G4,3363.458,95,6916.917,7028.136,7255.182
16,mtMAM+F+I+G4,3355.292,96,6902.584,7016.841,7244.409
17,JTT,3495.408,75,7140.816,7202.773,7407.867
18,JTT+I,3329.351,76,6810.702,6874.659,7081.314
19,JTT+G4,3266.702,76,6685.405,6749.361,6956.017
20,JTT+I+G4,3263.998,77,6681.995,6747.995,6956.168
21,JTT+F,3492.013,94,7172.026,7280.269,7506.730
22,JTT+F+I,3326.179,95,6842.358,6953.577,7180.623
23,JTT+F+G4,3260.801,95,6711.602,6822.822,7049.867
24,JTT+F+I+G4,3258.542,96,6709.085,6823.342,7050.910
25,WAG,3524.621,75,7199.241,7261.198,7466.292
26,WAG+I,3361.398,76,6874.796,6938.752,7145.408
27,WAG+G4,3305.012,76,6762.023,6825.979,7032.635
28,WAG+I+G4,3301.490,77,6756.980,6822.980,7031.153
29,WAG+F,3515.196,94,7218.391,7326.634,7553.095
30,WAG+F+I,3353.042,95,6896.085,7007.304,7234.349
31,WAG+F+G4,3291.339,95,6772.679,6883.898,7110.944
32,WAG+F+I+G4,3288.832,96,6769.665,6883.923,7111.490
33,cpREV,3563.430,75,7276.861,7338.817,7543.912
34,cpREV+I,3407.676,76,6967.352,7031.308,7237.964
35,cpREV+G4,3329.442,76,6810.884,6874.841,7081.496
36,cpREV+I+G4,3325.454,77,6804.909,6870.909,7079.081
37,cpREV+F,3539.764,94,7267.528,7375.771,7602.232
38,cpREV+F+I,3380.641,95,6951.281,7062.501,7289.546
39,cpREV+F+G4,3305.101,95,6800.201,6911.421,7138.466
40,cpREV+F+I+G4,3299.783,96,6791.566,6905.824,7133.392
41,mtREV,3767.679,75,7685.359,7747.315,7952.410
42,mtREV+I,3601.223,76,7354.446,7418.403,7625.058
43,mtREV+G4,3475.226,76,7102.453,7166.409,7373.065
44,mtREV+I+G4,3473.713,77,7101.427,7167.427,7375.599
45,mtREV+F,3594.271,94,7376.542,7484.784,7711.246
46,mtREV+F+I,3423.056,95,7036.111,7147.331,7374.376
47,mtREV+F+G4,3321.994,95,6833.988,6945.207,7172.252
48,mtREV+F+I+G4,3318.920,96,6829.840,6944.098,7171.666
49,rtREV,3585.625,75,7321.249,7383.206,7588.300
50,rtREV+I,3419.809,76,6991.618,7055.575,7262.230
51,rtREV+G4,3345.263,76,6842.526,6906.482,7113.137
52,rtREV+I+G4,3342.831,77,6839.663,6905.663,7113.835
53,rtREV+F,3557.747,94,7303.495,7411.737,7638.199
54,rtREV+F+I,3390.831,95,6971.662,7082.882,7309.927
55,rtREV+F+G4,3310.527,95,6811.053,6922.273,7149.318
56,rtREV+F+I+G4,3308.741,96,6809.482,6923.739,7151.307
57,mtART,3887.840,75,7925.680,7987.636,8192.731
58,mtART+I,3709.886,76,7571.771,7635.727,7842.383
59,mtART+G4,3527.340,76,7206.680,7270.637,7477.292
60,mtART+I+G4,3519.345,77,7192.691,7258.691,7466.863
61,mtART+F,3690.419,94,7568.839,7677.081,7903.543
62,mtART+F+I,3517.826,95,7225.653,7336.872,7563.917
63,mtART+F+G4,3376.912,95,6943.823,7055.043,7282.088
64,mtART+F+I+G4,3364.863,96,6921.727,7035.985,7263.552
65,mtZOA,3742.580,75,7635.161,7697.117,7902.212
66,mtZOA+I,3577.674,76,7307.349,7371.305,7577.960
67,mtZOA+G4,3433.293,76,7018.586,7082.542,7289.198
68,mtZOA+I+G4,3428.941,77,7011.882,7077.882,7286.054
69,mtZOA+F,3594.562,94,7377.123,7485.366,7711.827
70,mtZOA+F+I,3431.064,95,7052.128,7163.348,7390.393
71,mtZOA+F+G4,3320.558,95,6831.116,6942.336,7169.381
72,mtZOA+F+I+G4,3316.081,96,6824.163,6938.420,7165.988
73,VT,3536.653,75,7223.306,7285.262,7490.357
74,VT+I,3373.476,76,6898.952,6962.908,7169.563
75,VT+G4,3313.959,76,6779.918,6843.874,7050.530
76,VT+I+G4,3311.680,77,6777.359,6843.359,7051.532
77,VT+F,3528.598,94,7245.196,7353.438,7579.900
78,VT+F+I,3365.531,95,6921.062,7032.282,7259.327
79,VT+F+G4,3304.126,95,6798.252,6909.471,7136.516
80,VT+F+I+G4,3302.020,96,6796.039,6910.297,7137.865
81,LG,3541.622,75,7233.243,7295.200,7500.294
82,LG+I,3374.848,76,6901.695,6965.651,7172.307
83,LG+G4,3298.241,76,6748.482,6812.438,7019.094
84,LG+I+G4,3296.145,77,6746.291,6812.291,7020.463
85,LG+F,3528.880,94,7245.760,7354.002,7580.464
86,LG+F+I,3362.191,95,6914.383,7025.602,7252.647
87,LG+F+G4,3283.295,95,6756.591,6867.810,7094.856
88,LG+F+I+G4,3281.534,96,6755.069,6869.327,7096.894
89,DCMut,3534.898,75,7219.796,7281.753,7486.847
90,DCMut+I,3365.701,76,6883.402,6947.358,7154.013
91,DCMut+G4,3315.367,76,6782.733,6846.689,7053.345
92,DCMut+I+G4,3308.183,77,6770.366,6836.366,7044.539
93,DCMut+F,3516.217,94,7220.434,7328.677,7555.139
94,DCMut+F+I,3349.387,95,6888.773,6999.993,7227.038
95,DCMut+F+G4,3292.687,95,6775.375,6886.594,7113.639
96,DCMut+F+I+G4,3287.604,96,6767.207,6881.465,7109.033
97,PMB,3575.589,75,7301.178,7363.135,7568.230
98,PMB+I,3416.868,76,6985.737,7049.693,7256.349
99,PMB+G4,3353.397,76,6858.794,6922.751,7129.406
100,PMB+I+G4,3351.883,77,6857.766,6923.766,7131.938
101,PMB+F,3563.889,94,7315.778,7424.020,7650.482
102,PMB+F+I,3404.655,95,6999.310,7110.529,7337.575
103,PMB+F+G4,3340.705,95,6871.410,6982.629,7209.675
104,PMB+F+I+G4,3339.096,96,6870.193,6984.450,7212.018
105,HIVb,3587.708,75,7325.415,7387.372,7592.466
106,HIVb+I,3405.637,76,6963.274,7027.231,7233.886
107,HIVb+G4,3310.380,76,6772.759,6836.715,7043.371
108,HIVb+I+G4,3307.108,77,6768.216,6834.216,7042.388
109,HIVb+F,3567.125,94,7322.249,7430.492,7656.953
110,HIVb+F+I,3383.822,95,6957.644,7068.863,7295.909
111,HIVb+F+G4,3289.160,95,6768.320,6879.540,7106.585
112,HIVb+F+I+G4,3286.458,96,6764.916,6879.174,7106.741
113,HIVw,3722.292,75,7594.585,7656.541,7861.636
114,HIVw+I,3538.426,76,7228.852,7292.808,7499.463
115,HIVw+G4,3445.532,76,7043.063,7107.020,7313.675
116,HIVw+I+G4,3439.336,77,7032.672,7098.672,7306.845
117,HIVw+F,3662.274,94,7512.548,7620.791,7847.253
118,HIVw+F+I,3473.703,95,7137.406,7248.625,7475.671
119,HIVw+F+G4,3386.952,95,6963.903,7075.123,7302.168
120,HIVw+F+I+G4,3383.136,96,6958.273,7072.530,7300.098
121,JTTDCMut,3495.227,75,7140.453,7202.410,7407.504
122,JTTDCMut+I,3329.260,76,6810.519,6874.475,7081.131
123,JTTDCMut+G4,3266.814,76,6685.628,6749.584,6956.240
124,JTTDCMut+I+G4,3263.996,77,6681.993,6747.993,6956.165
125,JTTDCMut+F,3491.392,94,7170.783,7279.026,7505.488
126,JTTDCMut+F+I,3325.692,95,6841.383,6952.603,7179.648
127,JTTDCMut+F+G4,3260.373,95,6710.746,6821.965,7049.010
128,JTTDCMut+F+I+G4,3258.084,96,6708.169,6822.426,7049.994
129,FLU,3605.488,75,7360.977,7422.933,7628.028
130,FLU+I,3440.535,76,7033.069,7097.026,7303.681
131,FLU+G4,3342.707,76,6837.414,6901.371,7108.026
132,FLU+I+G4,3340.103,77,6834.207,6900.207,7108.379
133,FLU+F,3579.122,94,7346.244,7454.487,7680.948
134,FLU+F+I,3413.833,95,7017.666,7128.886,7355.931
135,FLU+F+G4,3311.469,95,6812.938,6924.157,7151.203
136,FLU+F+I+G4,3309.324,96,6810.649,6924.906,7152.474
137,Blosum62,3580.201,75,7310.403,7372.359,7577.454
138,Blosum62+I,3422.694,76,6997.388,7061.345,7268.000
139,Blosum62+G4,3357.343,76,6866.685,6930.642,7137.297
140,Blosum62+I+G4,3355.378,77,6864.757,6930.757,7138.929
141,Blosum62+F,3566.762,94,7321.524,7429.767,7656.228
142,Blosum62+F+I,3408.545,95,7007.090,7118.310,7345.355
143,Blosum62+F+G4,3342.705,95,6875.411,6986.630,7213.675
144,Blosum62+F+I+G4,3340.743,96,6873.487,6987.745,7215.312
145,mtMet,3747.267,75,7644.534,7706.491,7911.585
146,mtMet+I,3584.101,76,7320.203,7384.159,7590.814
147,mtMet+G4,3456.326,76,7064.653,7128.609,7335.265
148,mtMet+I+G4,3456.834,77,7067.668,7133.668,7341.841
149,mtMet+F,3554.323,94,7296.647,7404.889,7631.351
150,mtMet+F+I,3388.685,95,6967.370,7078.590,7305.635
151,mtMet+F+G4,3292.172,95,6774.345,6885.564,7112.610
152,mtMet+F+I+G4,3290.530,96,6773.059,6887.317,7114.884
153,mtVer,3766.695,75,7683.390,7745.347,7950.441
154,mtVer+I,3606.547,76,7365.094,7429.050,7635.705
155,mtVer+G4,3462.839,76,7077.679,7141.635,7348.291
156,mtVer+I+G4,3462.459,77,7078.918,7144.918,7353.090
157,mtVer+F,3591.287,94,7370.574,7478.816,7705.278
158,mtVer+F+I,3419.367,95,7028.734,7139.954,7366.999
