No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10044.357,105,20298.713,20415.258,20686.555
2,Dayhoff+I,9789.058,106,19790.116,19909.505,20181.651
3,Dayhoff+G4,9441.884,106,19095.769,19215.158,19487.305
4,Dayhoff+I+G4,9432.879,107,19079.758,19202.044,19474.987
5,Dayhoff+F,9994.626,124,20237.252,20417.485,20695.275
6,Dayhoff+F+I,9749.638,125,19749.277,19933.487,20210.993
7,Dayhoff+F+G4,9393.030,125,19036.059,19220.270,19497.776
8,Dayhoff+F+I+G4,9381.808,126,19015.617,19203.875,19481.027
9,mtMAM,10820.271,105,21850.541,21967.086,22238.383
10,mtMAM+I,10585.306,106,21382.611,21502.001,21774.147
11,mtMAM+G4,9869.758,106,19951.517,20070.906,20343.052
12,mtMAM+I+G4,9862.408,107,19938.816,20061.102,20334.045
13,mtMAM+F,10398.539,124,21045.077,21225.310,21503.100
14,mtMAM+F+I,10149.507,125,20549.015,20733.225,21010.731
15,mtMAM+F+G4,9530.609,125,19311.218,19495.429,19772.935
16,mtMAM+F+I+G4,9524.145,126,19300.290,19488.549,19765.701
17,JTT,9782.262,105,19774.523,19891.068,20162.365
18,JTT+I,9536.107,106,19284.214,19403.604,19675.750
19,JTT+G4,9228.533,106,18669.066,18788.456,19060.602
20,JTT+I+G4,9217.697,107,18649.394,18771.679,19044.623
21,JTT+F,9775.047,124,19798.094,19978.326,20256.117
22,JTT+F+I,9535.257,125,19320.513,19504.724,19782.230
23,JTT+F+G4,9211.195,125,18672.391,18856.601,19134.107
24,JTT+F+I+G4,9200.568,126,18653.137,18841.396,19118.547
25,WAG,9843.277,105,19896.553,20013.098,20284.395
26,WAG+I,9604.195,106,19420.391,19539.780,19811.927
27,WAG+G4,9319.421,106,18850.842,18970.231,19242.377
28,WAG+I+G4,9309.652,107,18833.305,18955.591,19228.534
29,WAG+F,9819.580,124,19887.159,20067.392,20345.182
30,WAG+F+I,9586.334,125,19422.668,19606.879,19884.385
31,WAG+F+G4,9284.725,125,18819.449,19003.660,19281.166
32,WAG+F+I+G4,9274.347,126,18800.694,18988.952,19266.104
33,cpREV,9836.390,105,19882.780,19999.325,20270.622
34,cpREV+I,9608.974,106,19429.948,19549.337,19821.483
35,cpREV+G4,9328.731,106,18869.461,18988.851,19260.997
36,cpREV+I+G4,9317.093,107,18848.186,18970.472,19243.416
37,cpREV+F,9812.298,124,19872.597,20052.829,20330.619
38,cpREV+F+I,9584.049,125,19418.098,19602.308,19879.814
39,cpREV+F+G4,9297.953,125,18845.905,19030.116,19307.622
40,cpREV+F+I+G4,9285.593,126,18823.185,19011.444,19288.596
41,mtREV,10422.583,105,21055.165,21171.710,21443.007
42,mtREV+I,10214.577,106,20641.153,20760.543,21032.689
43,mtREV+G4,9746.182,106,19704.363,19823.753,20095.899
44,mtREV+I+G4,9737.635,107,19689.269,19811.555,20084.499
45,mtREV+F,10040.603,124,20329.206,20509.438,20787.229
46,mtREV+F+I,9824.983,125,19899.965,20084.176,20361.682
47,mtREV+F+G4,9404.169,125,19058.339,19242.549,19520.055
48,mtREV+F+I+G4,9394.733,126,19041.465,19229.724,19506.876
49,rtREV,10041.409,105,20292.819,20409.363,20680.661
50,rtREV+I,9796.485,106,19804.970,19924.359,20196.505
51,rtREV+G4,9474.438,106,19160.876,19280.266,19552.412
52,rtREV+I+G4,9461.689,107,19137.379,19259.665,19532.608
53,rtREV+F,9998.354,124,20244.709,20424.941,20702.732
54,rtREV+F+I,9757.699,125,19765.398,19949.608,20227.114
55,rtREV+F+G4,9401.225,125,19052.449,19236.660,19514.166
56,rtREV+F+I+G4,9389.812,126,19031.624,19219.883,19497.035
57,mtART,10850.789,105,21911.579,22028.123,22299.420
58,mtART+I,10608.549,106,21429.097,21548.487,21820.633
59,mtART+G4,9924.343,106,20060.686,20180.075,20452.222
60,mtART+I+G4,9916.530,107,20047.059,20169.345,20442.289
61,mtART+F,10455.852,124,21159.704,21339.936,21617.726
62,mtART+F+I,10217.921,125,20685.842,20870.053,21147.559
63,mtART+F+G4,9612.027,125,19474.054,19658.265,19935.771
64,mtART+F+I+G4,9605.560,126,19463.121,19651.380,19928.531
65,mtZOA,10446.929,105,21103.857,21220.402,21491.699
66,mtZOA+I,10222.549,106,20657.097,20776.486,21048.633
67,mtZOA+G4,9634.375,106,19480.749,19600.139,19872.285
68,mtZOA+I+G4,9629.358,107,19472.717,19595.002,19867.946
69,mtZOA+F,10178.807,124,20605.614,20785.847,21063.637
70,mtZOA+F+I,9951.179,125,20152.357,20336.568,20614.074
71,mtZOA+F+G4,9441.014,125,19132.028,19316.238,19593.744
72,mtZOA+F+I+G4,9434.437,126,19120.874,19309.133,19586.285
73,VT,9840.963,105,19891.927,20008.471,20279.769
74,VT+I,9603.302,106,19418.605,19537.994,19810.140
75,VT+G4,9333.385,106,18878.770,18998.159,19270.305
76,VT+I+G4,9323.071,107,18860.142,18982.427,19255.371
77,VT+F,9823.825,124,19895.651,20075.883,20353.674
78,VT+F+I,9590.844,125,19431.687,19615.898,19893.404
79,VT+F+G4,9307.160,125,18864.321,19048.531,19326.037
80,VT+F+I+G4,9296.672,126,18845.343,19033.602,19310.753
81,LG,9893.908,105,19997.816,20114.361,20385.658
82,LG+I,9647.165,106,19506.329,19625.719,19897.865
83,LG+G4,9319.220,106,18850.441,18969.830,19241.976
84,LG+I+G4,9307.076,107,18828.151,18950.437,19223.380
85,LG+F,9888.519,124,20025.038,20205.270,20483.061
86,LG+F+I,9648.470,125,19546.941,19731.151,20008.657
87,LG+F+G4,9290.907,125,18831.813,19016.024,19293.530
88,LG+F+I+G4,9279.788,126,18811.575,18999.834,19276.985
89,DCMut,10044.002,105,20298.004,20414.548,20685.846
90,DCMut+I,9788.731,106,19789.462,19908.851,20180.998
