No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9901.517,97,19997.035,20063.744,20379.994
2,Dayhoff+I,9712.927,98,19621.855,19690.178,20008.762
3,Dayhoff+G4,9524.867,98,19245.733,19314.057,19632.641
4,Dayhoff+I+G4,9517.050,99,19232.100,19302.065,19622.955
5,Dayhoff+F,9865.328,116,19962.657,20064.702,20420.629
6,Dayhoff+F+I,9680.580,117,19595.159,19699.356,20057.080
7,Dayhoff+F+G4,9475.376,117,19184.752,19288.948,19646.672
8,Dayhoff+F+I+G4,9469.107,118,19174.213,19280.592,19640.081
9,mtMAM,11299.820,97,22793.641,22860.349,23176.600
10,mtMAM+I,11069.017,98,22334.035,22402.359,22720.942
11,mtMAM+G4,10355.168,98,20906.335,20974.659,21293.243
12,mtMAM+I+G4,10351.106,99,20900.212,20970.177,21291.068
13,mtMAM+F,10469.709,116,21171.418,21273.463,21629.390
14,mtMAM+F+I,10262.680,117,20759.360,20863.556,21221.280
15,mtMAM+F+G4,9766.106,117,19766.211,19870.408,20228.131
16,mtMAM+F+I+G4,9763.492,118,19762.983,19869.362,20228.851
17,JTT,9811.651,97,19817.302,19884.011,20200.262
18,JTT+I,9636.622,98,19469.244,19537.568,19856.151
19,JTT+G4,9428.871,98,19053.743,19122.067,19440.650
20,JTT+I+G4,9423.824,99,19045.648,19115.612,19436.503
21,JTT+F,9792.226,116,19816.453,19918.498,20274.425
22,JTT+F+I,9620.992,117,19475.984,19580.181,19937.905
23,JTT+F+G4,9408.677,117,19051.354,19155.550,19513.274
24,JTT+F+I+G4,9404.237,118,19044.474,19150.853,19510.343
25,WAG,9836.829,97,19867.658,19934.367,20250.618
26,WAG+I,9679.285,98,19554.570,19622.894,19941.477
27,WAG+G4,9491.806,98,19179.612,19247.936,19566.520
28,WAG+I+G4,9487.455,99,19172.910,19242.875,19563.766
29,WAG+F,9780.511,116,19793.022,19895.067,20250.994
30,WAG+F+I,9628.103,117,19490.205,19594.402,19952.125
31,WAG+F+G4,9437.000,117,19108.000,19212.196,19569.920
32,WAG+F+I+G4,9433.240,118,19102.480,19208.859,19568.348
33,cpREV,10024.984,97,20243.968,20310.677,20626.927
34,cpREV+I,9857.888,98,19911.777,19980.101,20298.684
35,cpREV+G4,9607.315,98,19410.630,19478.954,19797.538
36,cpREV+I+G4,9604.312,99,19406.623,19476.588,19797.479
37,cpREV+F,9883.606,116,19999.213,20101.258,20457.185
38,cpREV+F+I,9727.282,117,19688.564,19792.760,20150.484
39,cpREV+F+G4,9489.684,117,19213.368,19317.565,19675.289
40,cpREV+F+I+G4,9486.642,118,19209.284,19315.662,19675.152
41,mtREV,10818.637,97,21831.273,21897.982,22214.232
42,mtREV+I,10628.386,98,21452.772,21521.096,21839.680
43,mtREV+G4,10172.540,98,20541.080,20609.404,20927.987
44,mtREV+I+G4,10170.665,99,20539.331,20609.295,20930.186
45,mtREV+F,10097.661,116,20427.322,20529.368,20885.294
46,mtREV+F+I,9918.278,117,20070.557,20174.753,20532.477
47,mtREV+F+G4,9583.391,117,19400.783,19504.979,19862.703
48,mtREV+F+I+G4,9580.325,118,19396.651,19503.030,19862.519
49,rtREV,10089.296,97,20372.592,20439.301,20755.551
50,rtREV+I,9930.155,98,20056.310,20124.634,20443.218
51,rtREV+G4,9667.222,98,19530.444,19598.768,19917.352
52,rtREV+I+G4,9664.868,99,19527.736,19597.701,19918.592
53,rtREV+F,9964.342,116,20160.684,20262.729,20618.656
54,rtREV+F+I,9805.275,117,19844.550,19948.746,20306.470
55,rtREV+F+G4,9533.964,117,19301.928,19406.125,19763.849
56,rtREV+F+I+G4,9532.039,118,19300.078,19406.457,19765.946
57,mtART,11444.727,97,23083.454,23150.163,23466.414
58,mtART+I,11208.954,98,22613.909,22682.233,23000.816
59,mtART+G4,10430.801,98,21057.601,21125.925,21444.508
60,mtART+I+G4,10427.749,99,21053.499,21123.463,21444.354
61,mtART+F,10682.216,116,21596.432,21698.477,22054.404
62,mtART+F+I,10473.821,117,21181.641,21285.838,21643.561
63,mtART+F+G4,9899.337,117,20032.674,20136.870,20494.594
64,mtART+F+I+G4,9896.855,118,20029.709,20136.088,20495.577
65,mtZOA,10818.335,97,21830.669,21897.378,22213.629
66,mtZOA+I,10608.410,98,21412.819,21481.143,21799.727
67,mtZOA+G4,10018.835,98,20233.669,20301.993,20620.577
68,mtZOA+I+G4,10016.596,99,20231.192,20301.156,20622.047
69,mtZOA+F,10262.722,116,20757.445,20859.490,21215.417
70,mtZOA+F+I,10068.104,117,20370.208,20474.404,20832.128
71,mtZOA+F+G4,9640.381,117,19514.762,19618.958,19976.682
72,mtZOA+F+I+G4,9637.822,118,19511.643,19618.022,19977.511
73,VT,9908.756,97,20011.512,20078.221,20394.471
