No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26732.032,119,53702.064,53723.267,54331.690
2,Dayhoff+I,26408.128,120,53056.256,53077.831,53691.173
3,Dayhoff+G4,25907.761,120,52055.522,52077.097,52690.439
4,Dayhoff+I+G4,25908.339,121,52058.677,52080.628,52698.885
5,Dayhoff+F,26596.262,138,53468.524,53497.413,54198.679
6,Dayhoff+F+I,26267.866,139,52813.731,52843.061,53549.177
7,Dayhoff+F+G4,25771.663,139,51821.326,51850.655,52556.771
8,Dayhoff+F+I+G4,25772.221,140,51824.442,51854.216,52565.179
9,mtMAM,28210.170,119,56658.339,56679.542,57287.965
10,mtMAM+I,27876.077,120,55992.154,56013.729,56627.071
11,mtMAM+G4,26979.789,120,54199.578,54221.153,54834.495
12,mtMAM+I+G4,26978.428,121,54198.856,54220.806,54839.064
13,mtMAM+F,27289.810,138,54855.620,54884.509,55585.775
14,mtMAM+F+I,26952.428,139,54182.857,54212.186,54918.302
15,mtMAM+F+G4,26268.556,139,52815.112,52844.441,53550.558
16,mtMAM+F+I+G4,26268.104,140,52816.208,52845.982,53556.945
17,JTT,26269.823,119,52777.646,52798.848,53407.272
18,JTT+I,25962.416,120,52164.832,52186.407,52799.749
19,JTT+G4,25511.484,120,51262.968,51284.543,51897.884
20,JTT+I+G4,25512.330,121,51266.659,51288.610,51906.867
21,JTT+F,26200.457,138,52676.914,52705.802,53407.068
22,JTT+F+I,25888.214,139,52054.428,52083.758,52789.874
23,JTT+F+G4,25437.883,139,51153.766,51183.095,51889.211
24,JTT+F+I+G4,25438.636,140,51157.272,51187.046,51898.009
25,WAG,26651.728,119,53541.456,53562.659,54171.082
26,WAG+I,26338.765,120,52917.530,52939.105,53552.447
27,WAG+G4,25861.775,120,51963.551,51985.126,52598.468
28,WAG+I+G4,25862.515,121,51967.031,51988.982,52607.239
29,WAG+F,26563.548,138,53403.095,53431.984,54133.250
30,WAG+F+I,26245.371,139,52768.742,52798.071,53504.187
31,WAG+F+G4,25767.129,139,51812.258,51841.587,52547.704
32,WAG+F+I+G4,25767.802,140,51815.604,51845.378,52556.340
33,cpREV,26855.752,119,53949.505,53970.708,54579.131
34,cpREV+I,26549.186,120,53338.372,53359.947,53973.289
35,cpREV+G4,25996.346,120,52232.692,52254.267,52867.609
36,cpREV+I+G4,25997.559,121,52237.118,52259.069,52877.326
37,cpREV+F,26781.210,138,53838.420,53867.308,54568.574
38,cpREV+F+I,26465.600,139,53209.199,53238.529,53944.645
39,cpREV+F+G4,25907.395,139,52092.790,52122.119,52828.236
40,cpREV+F+I+G4,25908.334,140,52096.668,52126.442,52837.405
41,mtREV,27459.594,119,55157.187,55178.390,55786.813
42,mtREV+I,27163.285,120,54566.570,54588.145,55201.487
43,mtREV+G4,26571.406,120,53382.812,53404.388,54017.729
44,mtREV+I+G4,26571.639,121,53385.278,53407.229,54025.486
45,mtREV+F,26734.291,138,53744.582,53773.471,54474.737
46,mtREV+F+I,26427.279,139,53132.558,53161.888,53868.004
47,mtREV+F+G4,25902.113,139,52082.227,52111.556,52817.672
48,mtREV+F+I+G4,25901.579,140,52083.158,52112.932,52823.895
49,rtREV,27016.799,119,54271.598,54292.801,54901.224
50,rtREV+I,26706.099,120,53652.198,53673.773,54287.115
51,rtREV+G4,26198.198,120,52636.396,52657.972,53271.313
52,rtREV+I+G4,26198.459,121,52638.918,52660.869,53279.126
53,rtREV+F,26754.657,138,53785.314,53814.203,54515.469
54,rtREV+F+I,26436.721,139,53151.441,53180.771,53886.887
55,rtREV+F+G4,25942.508,139,52163.017,52192.346,52898.462
56,rtREV+F+I+G4,25942.533,140,52165.067,52194.841,52905.803
57,mtART,27976.454,119,56190.907,56212.110,56820.533
58,mtART+I,27639.995,120,55519.990,55541.565,56154.907
59,mtART+G4,26762.956,120,53765.912,53787.487,54400.829
60,mtART+I+G4,26762.783,121,53767.565,53789.516,54407.773
61,mtART+F,27181.535,138,54639.070,54667.959,55369.225
62,mtART+F+I,26871.365,139,54020.730,54050.059,54756.175
63,mtART+F+G4,26187.903,139,52653.805,52683.135,53389.251
64,mtART+F+I+G4,26187.953,140,52655.905,52685.679,53396.642
65,mtZOA,27228.158,119,54694.316,54715.519,55323.942
66,mtZOA+I,26931.161,120,54102.321,54123.896,54737.238
67,mtZOA+G4,26211.472,120,52662.945,52684.520,53297.862
68,mtZOA+I+G4,26211.830,121,52665.660,52687.611,53305.868
69,mtZOA+F,26711.978,138,53699.956,53728.845,54430.110
70,mtZOA+F+I,26415.759,139,53109.519,53138.848,53844.964
71,mtZOA+F+G4,25835.318,139,51948.637,51977.966,52684.082
72,mtZOA+F+I+G4,25835.352,140,51950.704,51980.478,52691.441
73,VT,26595.000,119,53428.001,53449.203,54057.627
74,VT+I,26288.383,120,52816.766,52838.341,53451.683
75,VT+G4,25844.146,120,51928.293,51949.868,52563.210
76,VT+I+G4,25844.662,121,51931.324,51953.275,52571.532
77,VT+F,26504.510,138,53285.021,53313.909,54015.175
78,VT+F+I,26194.629,139,52667.258,52696.588,53402.704
79,VT+F+G4,25751.174,139,51780.347,51809.677,52515.793
80,VT+F+I+G4,25751.636,140,51783.273,51813.046,52524.009
81,LG,26676.752,119,53591.504,53612.707,54221.130
82,LG+I,26364.866,120,52969.732,52991.307,53604.649
83,LG+G4,25874.694,120,51989.388,52010.963,52624.305
84,LG+I+G4,25874.907,121,51991.815,52013.766,52632.023
85,LG+F,26503.534,138,53283.068,53311.957,54013.223
86,LG+F+I,26189.874,139,52657.747,52687.076,53393.193
87,LG+F+G4,25707.909,139,51693.817,51723.146,52429.263
88,LG+F+I+G4,25708.029,140,51696.058,51725.832,52436.795
89,DCMut,26732.687,119,53703.373,53724.576,54332.999
90,DCMut+I,26408.863,120,53057.725,53079.300,53692.642
91,DCMut+G4,25909.483,120,52058.966,52080.541,52693.883
92,DCMut+I+G4,25909.309,121,52060.618,52082.569,52700.826
93,DCMut+F,26596.746,138,53469.492,53498.380,54199.646
94,DCMut+F+I,26268.443,139,52814.887,52844.216,53550.332
95,DCMut+F+G4,25773.114,139,51824.228,51853.557,52559.673
96,DCMut+F+I+G4,25773.018,140,51826.035,51855.809,52566.772
97,PMB,26869.075,119,53976.150,53997.352,54605.776
98,PMB+I,26562.674,120,53365.349,53386.924,54000.266
99,PMB+G4,26111.493,120,52462.986,52484.561,53097.903
100,PMB+I+G4,26111.875,121,52465.751,52487.702,53105.959
101,PMB+F,26836.797,138,53949.594,53978.482,54679.748
102,PMB+F+I,26526.425,139,53330.849,53360.179,54066.295
103,PMB+F+G4,26073.003,139,52424.005,52453.335,53159.451
104,PMB+F+I+G4,26073.356,140,52426.712,52456.486,53167.449
105,HIVb,27114.811,119,54467.623,54488.826,55097.249
106,HIVb+I,26752.341,120,53744.683,53766.258,54379.600
107,HIVb+G4,26191.729,120,52623.457,52645.032,53258.374
108,HIVb+I+G4,26191.366,121,52624.731,52646.682,53264.939
109,HIVb+F,26827.278,138,53930.555,53959.444,54660.710
110,HIVb+F+I,26467.423,139,53212.846,53242.175,53948.291
111,HIVb+F+G4,25920.877,139,52119.754,52149.084,52855.200
112,HIVb+F+I+G4,25920.478,140,52120.955,52150.729,52861.692
113,HIVw,28238.857,119,56715.715,56736.917,57345.340
114,HIVw+I,27825.451,120,55890.903,55912.478,56525.820
115,HIVw+G4,27164.870,120,54569.741,54591.316,55204.658
116,HIVw+I+G4,27164.620,121,54571.240,54593.191,55211.448
117,HIVw+F,27740.907,138,55757.813,55786.702,56487.968
118,HIVw+F+I,27326.362,139,54930.723,54960.053,55666.169
119,HIVw+F+G4,26724.980,139,53727.960,53757.289,54463.406
120,HIVw+F+I+G4,26724.434,140,53728.869,53758.643,54469.605
121,JTTDCMut,26283.067,119,52804.134,52825.336,53433.760
122,JTTDCMut+I,25975.608,120,52191.216,52212.791,52826.133
123,JTTDCMut+G4,25523.991,120,51287.982,51309.557,51922.899
124,JTTDCMut+I+G4,25524.169,121,51290.337,51312.288,51930.545
125,JTTDCMut+F,26209.944,138,52695.888,52724.776,53426.042
126,JTTDCMut+F+I,25897.777,139,52073.554,52102.884,52809.000
127,JTTDCMut+F+G4,25446.983,139,51171.966,51201.295,51907.412
128,JTTDCMut+F+I+G4,25447.141,140,51174.282,51204.056,51915.019
129,FLU,27072.632,119,54383.264,54404.467,55012.890
130,FLU+I,26724.873,120,53689.747,53711.322,54324.664
131,FLU+G4,26097.082,120,52434.163,52455.738,53069.080
132,FLU+I+G4,26097.327,121,52436.653,52458.604,53076.861
133,FLU+F,26888.317,138,54052.634,54081.523,54782.789
134,FLU+F+I,26541.450,139,53360.899,53390.229,54096.345
135,FLU+F+G4,25917.563,139,52113.125,52142.454,52848.571
136,FLU+F+I+G4,25917.823,140,52115.646,52145.420,52856.383
137,Blosum62,26974.016,119,54186.033,54207.235,54815.659
138,Blosum62+I,26668.493,120,53576.986,53598.561,54211.903
139,Blosum62+G4,26210.844,120,52661.688,52683.263,53296.605
140,Blosum62+I+G4,26211.136,121,52664.272,52686.223,53304.480
141,Blosum62+F,26881.426,138,54038.851,54067.740,54769.006
142,Blosum62+F+I,26569.590,139,53417.180,53446.509,54152.625
143,Blosum62+F+G4,26108.619,139,52495.239,52524.568,53230.684
144,Blosum62+F+I+G4,26108.858,140,52497.715,52527.489,53238.452
145,mtMet,27201.224,119,54640.447,54661.650,55270.073
146,mtMet+I,26908.759,120,54057.519,54079.094,54692.436
147,mtMet+G4,26295.039,120,52830.078,52851.653,53464.995
148,mtMet+I+G4,26295.263,121,52832.526,52854.477,53472.734
149,mtMet+F,26467.605,138,53211.210,53240.098,53941.364
150,mtMet+F+I,26168.671,139,52615.341,52644.670,53350.787
151,mtMet+F+G4,25649.342,139,51576.684,51606.014,52312.130
152,mtMet+F+I+G4,25649.364,140,51578.728,51608.501,52319.464
153,mtVer,27572.407,119,55382.814,55404.017,56012.440
154,mtVer+I,27274.864,120,54789.728,54811.303,55424.645
155,mtVer+G4,26599.180,120,53438.361,53459.936,54073.278
156,mtVer+I+G4,26598.994,121,53439.989,53461.940,54080.197
157,mtVer+F,26853.901,138,53983.801,54012.690,54713.956
158,mtVer+F+I,26533.750,139,53345.500,53374.829,54080.945
159,mtVer+F+G4,25976.054,139,52230.108,52259.438,52965.554
160,mtVer+F+I+G4,25975.969,140,52231.938,52261.711,52972.674
161,mtInv,27348.577,119,54935.153,54956.356,55564.779
162,mtInv+I,27052.030,120,54344.060,54365.635,54978.977
163,mtInv+G4,26490.581,120,53221.161,53242.736,53856.078
164,mtInv+I+G4,26490.841,121,53223.682,53245.633,53863.890
165,mtInv+F,26414.859,138,53105.718,53134.607,53835.873
166,mtInv+F+I,26115.653,139,52509.306,52538.635,53244.751
167,mtInv+F+G4,25625.416,139,51528.833,51558.162,52264.278
168,mtInv+F+I+G4,25625.454,140,51530.907,51560.681,52271.644
