No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17049.530,77,34253.061,34272.753,34602.163
2,Dayhoff+I,16693.683,78,33543.366,33563.602,33897.002
3,Dayhoff+G4,16140.982,78,32437.964,32458.201,32791.600
4,Dayhoff+I+G4,16136.472,79,32430.944,32451.733,32789.113
5,Dayhoff+F,16971.887,96,34135.775,34167.287,34571.018
6,Dayhoff+F+I,16605.475,97,33404.950,33437.174,33844.728
7,Dayhoff+F+G4,16055.274,97,32304.548,32336.772,32744.326
8,Dayhoff+F+I+G4,16049.995,98,32295.991,32328.935,32740.302
9,mtMAM,18550.176,77,37254.351,37274.043,37603.453
10,mtMAM+I,18189.872,78,36535.744,36555.980,36889.379
11,mtMAM+G4,17002.144,78,34160.288,34180.524,34513.923
12,mtMAM+I+G4,16999.463,79,34156.926,34177.715,34515.095
13,mtMAM+F,17528.624,96,35249.249,35280.762,35684.493
14,mtMAM+F+I,17151.225,97,34496.449,34528.673,34936.227
15,mtMAM+F+G4,16211.589,97,32617.178,32649.402,33056.956
16,mtMAM+F+I+G4,16209.008,98,32614.016,32646.960,33058.327
17,JTT,16661.286,77,33476.572,33496.264,33825.674
18,JTT+I,16297.550,78,32751.099,32771.336,33104.735
19,JTT+G4,15798.734,78,31753.468,31773.705,32107.104
20,JTT+I+G4,15794.111,79,31746.221,31767.011,32104.391
21,JTT+F,16631.825,96,33455.651,33487.163,33890.895
22,JTT+F+I,16250.713,97,32695.427,32727.650,33135.204
23,JTT+F+G4,15756.563,97,31707.126,31739.350,32146.904
24,JTT+F+I+G4,15751.033,98,31698.066,31731.010,32142.377
25,WAG,16923.629,77,34001.259,34020.951,34350.361
26,WAG+I,16575.862,78,33307.724,33327.960,33661.359
27,WAG+G4,16065.671,78,32287.343,32307.579,32640.979
28,WAG+I+G4,16062.816,79,32283.632,32304.422,32641.802
29,WAG+F,16866.356,96,33924.712,33956.225,34359.956
30,WAG+F+I,16512.094,97,33218.188,33250.412,33657.966
31,WAG+F+G4,16001.628,97,32197.256,32229.480,32637.034
32,WAG+F+I+G4,15998.127,98,32192.254,32225.198,32636.565
33,cpREV,17027.543,77,34209.086,34228.778,34558.188
34,cpREV+I,16685.526,78,33527.053,33547.289,33880.689
35,cpREV+G4,16105.652,78,32367.305,32387.541,32720.940
36,cpREV+I+G4,16103.904,79,32365.807,32386.596,32723.976
37,cpREV+F,16954.902,96,34101.805,34133.318,34537.049
38,cpREV+F+I,16598.707,97,33391.414,33423.637,33831.191
39,cpREV+F+G4,16016.195,97,32226.391,32258.615,32666.168
40,cpREV+F+I+G4,16013.809,98,32223.618,32256.562,32667.930
41,mtREV,17982.104,77,36118.208,36137.900,36467.310
42,mtREV+I,17630.014,78,35416.027,35436.264,35769.663
43,mtREV+G4,16814.568,78,33785.135,33805.372,34138.771
44,mtREV+I+G4,16811.203,79,33780.406,33801.196,34138.576
45,mtREV+F,17185.609,96,34563.218,34594.731,34998.462
46,mtREV+F+I,16824.646,97,33843.291,33875.515,34283.069
47,mtREV+F+G4,16118.319,97,32430.638,32462.861,32870.415
48,mtREV+F+I+G4,16114.181,98,32424.363,32457.307,32868.674
49,rtREV,17248.734,77,34651.469,34671.160,35000.570
50,rtREV+I,16901.242,78,33958.483,33978.719,34312.119
51,rtREV+G4,16315.133,78,32786.267,32806.503,33139.902
52,rtREV+I+G4,16312.255,79,32782.510,32803.299,33140.679
53,rtREV+F,17108.793,96,34409.585,34441.098,34844.829
54,rtREV+F+I,16749.799,97,33693.597,33725.821,34133.375
55,rtREV+F+G4,16162.655,97,32519.310,32551.533,32959.087
56,rtREV+F+I+G4,16158.863,98,32513.726,32546.670,32958.037
57,mtART,18888.429,77,37930.857,37950.549,38279.959
58,mtART+I,18471.537,78,37099.074,37119.310,37452.710
59,mtART+G4,17285.578,78,34727.156,34747.392,35080.791
60,mtART+I+G4,17281.368,79,34720.736,34741.526,35078.906
61,mtART+F,17872.258,96,35936.517,35968.029,36371.760
62,mtART+F+I,17489.330,97,35172.659,35204.883,35612.437
63,mtART+F+G4,16508.466,97,33210.932,33243.156,33650.710
64,mtART+F+I+G4,16508.018,98,33212.035,33244.979,33656.347
65,mtZOA,18061.001,77,36276.001,36295.693,36625.103
66,mtZOA+I,17701.392,78,35558.785,35579.021,35912.420
67,mtZOA+G4,16760.510,78,33677.021,33697.257,34030.656
68,mtZOA+I+G4,16758.905,79,33675.811,33696.600,34033.980
69,mtZOA+F,17354.934,96,34901.867,34933.380,35337.111
70,mtZOA+F+I,17000.645,97,34195.290,34227.514,34635.068
71,mtZOA+F+G4,16225.823,97,32645.646,32677.870,33085.424
