No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9627.311,107,19468.621,19494.358,19994.391
2,Dayhoff+I,9607.412,108,19430.824,19457.072,19961.508
3,Dayhoff+G4,9579.321,108,19374.643,19400.890,19905.326
4,Dayhoff+I+G4,9579.404,109,19376.807,19403.570,19912.404
5,Dayhoff+F,9545.173,126,19342.346,19378.756,19961.477
6,Dayhoff+F+I,9525.426,127,19304.853,19341.883,19928.898
7,Dayhoff+F+G4,9493.850,127,19241.700,19278.730,19865.745
8,Dayhoff+F+I+G4,9493.887,128,19243.775,19281.431,19872.733
9,mtMAM,10504.454,107,21222.908,21248.645,21748.678
10,mtMAM+I,10449.952,108,21115.905,21142.152,21646.588
11,mtMAM+G4,10284.898,108,20785.797,20812.044,21316.481
12,mtMAM+I+G4,10284.047,109,20786.095,20812.858,21321.692
13,mtMAM+F,9856.928,126,19965.855,20002.265,20584.986
14,mtMAM+F+I,9814.975,127,19883.951,19920.980,20507.995
15,mtMAM+F+G4,9705.453,127,19664.905,19701.935,20288.950
16,mtMAM+F+I+G4,9705.296,128,19666.592,19704.248,20295.551
17,JTT,9422.006,107,19058.012,19083.749,19583.782
18,JTT+I,9409.108,108,19034.217,19060.464,19564.900
19,JTT+G4,9392.588,108,19001.176,19027.423,19531.859
20,JTT+I+G4,9392.570,109,19003.140,19029.903,19538.737
21,JTT+F,9366.773,126,18985.546,19021.955,19604.677
22,JTT+F+I,9353.295,127,18960.589,18997.619,19584.634
23,JTT+F+G4,9335.674,127,18925.348,18962.378,19549.393
24,JTT+F+I+G4,9335.647,128,18927.293,18964.949,19556.252
25,WAG,9453.816,107,19121.632,19147.369,19647.402
26,WAG+I,9446.078,108,19108.157,19134.404,19638.840
27,WAG+G4,9431.741,108,19079.483,19105.730,19610.167
28,WAG+I+G4,9432.171,109,19082.343,19109.106,19617.940
29,WAG+F,9399.575,126,19051.149,19087.559,19670.280
30,WAG+F+I,9390.046,127,19034.093,19071.123,19658.138
31,WAG+F+G4,9373.318,127,19000.636,19037.665,19624.681
32,WAG+F+I+G4,9373.588,128,19003.176,19040.831,19632.134
33,cpREV,9521.020,107,19256.040,19281.777,19781.810
34,cpREV+I,9512.273,108,19240.547,19266.794,19771.230
35,cpREV+G4,9487.516,108,19191.033,19217.280,19721.716
36,cpREV+I+G4,9488.100,109,19194.199,19220.963,19729.797
37,cpREV+F,9463.074,126,19178.148,19214.557,19797.278
38,cpREV+F+I,9450.753,127,19155.506,19192.535,19779.550
39,cpREV+F+G4,9426.865,127,19107.730,19144.759,19731.775
