No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10516.244,97,21226.488,21295.372,21607.141
2,Dayhoff+I,10414.684,98,21025.369,21095.929,21409.946
3,Dayhoff+G4,10166.702,98,20529.404,20599.964,20913.981
4,Dayhoff+I+G4,10160.750,99,20519.500,20591.763,20908.002
5,Dayhoff+F,10452.063,116,21136.127,21241.745,21591.340
6,Dayhoff+F+I,10345.168,117,20924.336,21032.195,21383.474
7,Dayhoff+F+G4,10111.765,117,20457.530,20565.390,20916.668
8,Dayhoff+F+I+G4,10104.071,118,20444.143,20554.276,20907.205
9,mtMAM,11747.257,97,23688.514,23757.398,24069.166
10,mtMAM+I,11593.512,98,23383.023,23453.583,23767.600
11,mtMAM+G4,10864.999,98,21925.998,21996.558,22310.575
12,mtMAM+I+G4,10861.359,99,21920.717,21992.980,22309.219
13,mtMAM+F,10989.901,116,22211.801,22317.420,22667.015
14,mtMAM+F+I,10854.366,117,21942.732,22050.591,22401.870
15,mtMAM+F+G4,10377.193,117,20988.386,21096.246,21447.524
16,mtMAM+F+I+G4,10369.572,118,20975.143,21085.276,21438.205
17,JTT,10450.630,97,21095.261,21164.145,21475.914
18,JTT+I,10342.257,98,20880.514,20951.074,21265.091
19,JTT+G4,10079.358,98,20354.716,20425.276,20739.293
20,JTT+I+G4,10073.348,99,20344.695,20416.958,20733.197
21,JTT+F,10395.165,116,21022.330,21127.949,21477.544
22,JTT+F+I,10282.851,117,20799.702,20907.561,21258.840
23,JTT+F+G4,10041.030,117,20316.059,20423.919,20775.197
24,JTT+F+I+G4,10033.663,118,20303.326,20413.460,20766.389
25,WAG,10589.806,97,21373.611,21442.495,21754.264
26,WAG+I,10498.707,98,21193.414,21263.974,21577.991
27,WAG+G4,10218.947,98,20633.895,20704.455,21018.472
28,WAG+I+G4,10215.742,99,20629.484,20701.747,21017.985
29,WAG+F,10530.606,116,21293.212,21398.831,21748.426
30,WAG+F+I,10439.183,117,21112.366,21220.225,21571.504
31,WAG+F+G4,10173.610,117,20581.220,20689.080,21040.358
32,WAG+F+I+G4,10169.845,118,20575.690,20685.824,21038.753
33,cpREV,10787.746,97,21769.492,21838.376,22150.145
34,cpREV+I,10708.099,98,21612.197,21682.757,21996.775
35,cpREV+G4,10332.247,98,20860.494,20931.054,21245.071
36,cpREV+I+G4,10330.552,99,20859.103,20931.366,21247.604
37,cpREV+F,10696.278,116,21624.555,21730.174,22079.769
38,cpREV+F+I,10617.612,117,21469.223,21577.083,21928.361
39,cpREV+F+G4,10271.667,117,20777.334,20885.193,21236.472
40,cpREV+F+I+G4,10269.967,118,20775.934,20886.067,21238.996
41,mtREV,11343.449,97,22880.897,22949.781,23261.550
42,mtREV+I,11220.442,98,22636.884,22707.444,23021.461
43,mtREV+G4,10725.657,98,21647.313,21717.873,22031.891
44,mtREV+I+G4,10719.943,99,21637.887,21710.150,22026.388
45,mtREV+F,10748.560,116,21729.121,21834.739,22184.334
46,mtREV+F+I,10644.807,117,21523.613,21631.473,21982.751
47,mtREV+F+G4,10280.803,117,20795.605,20903.465,21254.743
48,mtREV+F+I+G4,10274.765,118,20785.529,20895.662,21248.591
49,rtREV,10751.586,97,21697.172,21766.056,22077.825
50,rtREV+I,10668.157,98,21532.313,21602.873,21916.891
51,rtREV+G4,10318.930,98,20833.860,20904.420,21218.437
52,rtREV+I+G4,10316.396,99,20830.793,20903.056,21219.294
53,rtREV+F,10579.010,116,21390.020,21495.639,21845.234
54,rtREV+F+I,10486.848,117,21207.695,21315.555,21666.833
55,rtREV+F+G4,10185.214,117,20604.428,20712.287,21063.566
56,rtREV+F+I+G4,10180.926,118,20597.853,20707.986,21060.915
57,mtART,11863.835,97,23921.669,23990.553,24302.322
58,mtART+I,11702.084,98,23600.169,23670.729,23984.746
59,mtART+G4,10932.191,98,22060.383,22130.943,22444.960
60,mtART+I+G4,10927.158,99,22052.317,22124.580,22440.818
61,mtART+F,11107.545,116,22447.091,22552.710,22902.305
62,mtART+F+I,10983.510,117,22201.021,22308.880,22660.159
63,mtART+F+G4,10426.284,117,21086.569,21194.428,21545.707
64,mtART+F+I+G4,10421.257,118,21078.515,21188.648,21541.577
65,mtZOA,11336.784,97,22867.568,22936.452,23248.221
66,mtZOA+I,11195.060,98,22586.119,22656.679,22970.696
67,mtZOA+G4,10607.705,98,21411.409,21481.969,21795.986
68,mtZOA+I+G4,10602.272,99,21402.544,21474.807,21791.046
69,mtZOA+F,10778.621,116,21789.241,21894.860,22244.455
70,mtZOA+F+I,10667.799,117,21569.599,21677.458,22028.737
71,mtZOA+F+G4,10252.174,117,20738.348,20846.207,21197.485
72,mtZOA+F+I+G4,10246.483,118,20728.966,20839.100,21192.029
73,VT,10580.433,97,21354.867,21423.751,21735.519
74,VT+I,10480.008,98,21156.016,21226.576,21540.593
