No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9284.712,63,18695.424,18711.914,18967.291
2,Dayhoff+I,9062.871,64,18253.741,18270.790,18529.924
3,Dayhoff+G4,8814.742,64,17757.484,17774.534,18033.667
4,Dayhoff+I+G4,8814.653,65,17759.305,17776.924,18039.804
5,Dayhoff+F,9229.347,82,18622.693,18651.655,18976.553
6,Dayhoff+F+I,9007.888,83,18181.776,18211.508,18539.951
7,Dayhoff+F+G4,8779.698,83,17725.397,17755.128,18083.571
8,Dayhoff+F+I+G4,8779.058,84,17726.116,17756.629,18088.606
9,mtMAM,9749.341,63,19624.682,19641.172,19896.549
10,mtMAM+I,9497.982,64,19123.963,19141.013,19400.146
11,mtMAM+G4,9103.541,64,18335.082,18352.131,18611.265
12,mtMAM+I+G4,9102.633,65,18335.265,18352.883,18615.764
13,mtMAM+F,9534.018,82,19232.037,19260.998,19585.896
14,mtMAM+F+I,9261.541,83,18689.082,18718.813,19047.257
15,mtMAM+F+G4,8907.274,83,17980.547,18010.278,18338.722
16,mtMAM+F+I+G4,8906.062,84,17980.125,18010.638,18342.615
17,JTT,9092.991,63,18311.983,18328.473,18583.850
18,JTT+I,8867.410,64,17862.821,17879.870,18139.004
19,JTT+G4,8656.396,64,17440.791,17457.841,17716.974
20,JTT+I+G4,8655.863,65,17441.726,17459.344,17722.224
21,JTT+F,9094.322,82,18352.644,18381.606,18706.503
22,JTT+F+I,8862.441,83,17890.882,17920.613,18249.056
23,JTT+F+G4,8654.031,83,17474.062,17503.793,17832.237
24,JTT+F+I+G4,8653.116,84,17474.232,17504.745,17836.723
25,WAG,9147.795,63,18421.591,18438.081,18693.458
26,WAG+I,8927.525,64,17983.050,18000.099,18259.233
27,WAG+G4,8724.068,64,17576.137,17593.186,17852.320
28,WAG+I+G4,8722.984,65,17575.968,17593.586,17856.466
29,WAG+F,9164.943,82,18493.886,18522.848,18847.746
30,WAG+F+I,8930.971,83,18027.943,18057.674,18386.117
31,WAG+F+G4,8725.929,83,17617.859,17647.590,17976.034
32,WAG+F+I+G4,8724.723,84,17617.447,17647.960,17979.937
33,cpREV,9158.851,63,18443.702,18460.193,18715.569
34,cpREV+I,8935.385,64,17998.769,18015.818,18274.952
35,cpREV+G4,8719.218,64,17566.436,17583.485,17842.619
36,cpREV+I+G4,8715.696,65,17561.391,17579.009,17841.889
37,cpREV+F,9160.076,82,18484.151,18513.113,18838.011
38,cpREV+F+I,8932.603,83,18031.207,18060.938,18389.381
39,cpREV+F+G4,8719.795,83,17605.590,17635.321,17963.765
40,cpREV+F+I+G4,8716.858,84,17601.717,17632.230,17964.207
41,mtREV,9480.013,63,19086.027,19102.518,19357.894
42,mtREV+I,9267.646,64,18663.292,18680.341,18939.475
43,mtREV+G4,8984.355,64,18096.710,18113.759,18372.893
44,mtREV+I+G4,8984.229,65,18098.458,18116.076,18378.956
45,mtREV+F,9252.948,82,18669.895,18698.857,19023.755
46,mtREV+F+I,9034.162,83,18234.325,18264.056,18592.499
47,mtREV+F+G4,8776.946,83,17719.892,17749.624,18078.067
48,mtREV+F+I+G4,8775.497,84,17718.993,17749.506,18081.483
49,rtREV,9280.606,63,18687.212,18703.703,18959.080
50,rtREV+I,9043.148,64,18214.296,18231.345,18490.479
51,rtREV+G4,8832.329,64,17792.658,17809.707,18068.840
52,rtREV+I+G4,8830.686,65,17791.372,17808.990,18071.871
53,rtREV+F,9308.600,82,18781.199,18810.161,19135.058
54,rtREV+F+I,9056.100,83,18278.199,18307.931,18636.374
55,rtREV+F+G4,8819.227,83,17804.454,17834.185,18162.629
56,rtREV+F+I+G4,8818.257,84,17804.515,17835.027,18167.005
57,mtART,9809.684,63,19745.368,19761.858,20017.235
58,mtART+I,9537.798,64,19203.595,19220.644,19479.778
59,mtART+G4,9141.846,64,18411.691,18428.740,18687.874
60,mtART+I+G4,9142.523,65,18415.046,18432.664,18695.544
61,mtART+F,9543.810,82,19251.621,19280.582,19605.480
62,mtART+F+I,9299.759,83,18765.517,18795.249,19123.692
63,mtART+F+G4,8955.229,83,18076.457,18106.189,18434.632
64,mtART+F+I+G4,8954.265,84,18076.531,18107.044,18439.021
65,mtZOA,9449.441,63,19024.882,19041.372,19296.749
66,mtZOA+I,9221.336,64,18570.672,18587.722,18846.855
67,mtZOA+G4,8882.901,64,17893.802,17910.851,18169.984
68,mtZOA+I+G4,8883.243,65,17896.485,17914.103,18176.983
69,mtZOA+F,9286.661,82,18737.321,18766.283,19091.181
70,mtZOA+F+I,9070.357,83,18306.714,18336.445,18664.888
71,mtZOA+F+G4,8784.537,83,17735.074,17764.805,18093.248
72,mtZOA+F+I+G4,8783.921,84,17735.842,17766.355,18098.332
73,VT,9151.360,63,18428.721,18445.212,18700.588
74,VT+I,8924.122,64,17976.245,17993.294,18252.427
75,VT+G4,8731.931,64,17591.862,17608.911,17868.044
76,VT+I+G4,8731.175,65,17592.351,17609.969,17872.849
77,VT+F,9168.125,82,18500.250,18529.211,18854.109
78,VT+F+I,8931.603,83,18029.205,18058.937,18387.380
79,VT+F+G4,8735.526,83,17637.053,17666.784,17995.227
80,VT+F+I+G4,8734.505,84,17637.011,17667.524,17999.501
81,LG,9166.011,63,18458.023,18474.514,18729.890
82,LG+I,8934.025,64,17996.050,18013.099,18272.232
83,LG+G4,8725.458,64,17578.916,17595.966,17855.099
84,LG+I+G4,8724.204,65,17578.407,17596.026,17858.906
85,LG+F,9204.172,82,18572.345,18601.307,18926.204
86,LG+F+I,8958.788,83,18083.576,18113.308,18441.751
87,LG+F+G4,8735.066,83,17636.131,17665.863,17994.306
88,LG+F+I+G4,8733.888,84,17635.776,17666.289,17998.266
