No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16667.854,119,33573.709,33612.886,34138.252
2,Dayhoff+I,16460.767,120,33161.533,33201.423,33730.820
3,Dayhoff+G4,16145.551,120,32531.102,32570.992,33100.389
4,Dayhoff+I+G4,16143.094,121,32528.187,32568.798,33102.218
5,Dayhoff+F,16361.733,138,32999.465,33053.499,33654.145
6,Dayhoff+F+I,16171.823,139,32621.645,32676.540,33281.070
7,Dayhoff+F+G4,15814.809,139,31907.617,31962.511,32567.042
8,Dayhoff+F+I+G4,15813.690,140,31907.381,31963.143,32571.549
9,mtMAM,18187.560,119,36613.120,36652.297,37177.663
10,mtMAM+I,17933.445,120,36106.891,36146.781,36676.178
11,mtMAM+G4,17245.910,120,34731.819,34771.710,35301.107
12,mtMAM+I+G4,17244.995,121,34731.991,34772.601,35306.022
13,mtMAM+F,17023.020,138,34322.041,34376.075,34976.721
14,mtMAM+F+I,16755.015,139,33788.031,33842.925,34447.455
15,mtMAM+F+G4,16190.728,139,32659.456,32714.350,33318.880
16,mtMAM+F+I+G4,16190.420,140,32660.839,32716.602,33325.007
17,JTT,16670.840,119,33579.680,33618.856,34144.223
18,JTT+I,16439.336,120,33118.672,33158.562,33687.959
19,JTT+G4,16121.611,120,32483.223,32523.113,33052.510
20,JTT+I+G4,16119.290,121,32480.579,32521.190,33054.611
21,JTT+F,16313.549,138,32903.097,32957.131,33557.778
22,JTT+F+I,16098.997,139,32475.995,32530.889,33135.419
23,JTT+F+G4,15734.546,139,31747.092,31801.986,32406.516
24,JTT+F+I+G4,15733.662,140,31747.324,31803.087,32411.492
25,WAG,16973.362,119,34184.724,34223.901,34749.267
26,WAG+I,16710.164,120,33660.327,33700.217,34229.614
27,WAG+G4,16401.998,120,33043.996,33083.886,33613.283
28,WAG+I+G4,16397.765,121,33037.531,33078.141,33611.562
29,WAG+F,16496.601,138,33269.202,33323.236,33923.883
30,WAG+F+I,16250.675,139,32779.349,32834.244,33438.774
31,WAG+F+G4,15924.034,139,32126.068,32180.962,32785.492
32,WAG+F+I+G4,15920.979,140,32121.959,32177.721,32786.127
33,cpREV,17233.772,119,34705.543,34744.720,35270.086
34,cpREV+I,16953.512,120,34147.024,34186.914,34716.311
35,cpREV+G4,16622.490,120,33484.980,33524.870,34054.267
36,cpREV+I+G4,16616.682,121,33475.365,33515.976,34049.396
37,cpREV+F,16697.221,138,33670.442,33724.476,34325.122
38,cpREV+F+I,16454.239,139,33186.478,33241.372,33845.902
39,cpREV+F+G4,16093.088,139,32464.177,32519.071,33123.601
40,cpREV+F+I+G4,16090.362,140,32460.725,32516.487,33124.893
41,mtREV,17748.387,119,35734.773,35773.950,36299.316
42,mtREV+I,17516.480,120,35272.961,35312.851,35842.248
43,mtREV+G4,17007.306,120,34254.612,34294.502,34823.899
44,mtREV+I+G4,17006.815,121,34255.630,34296.240,34829.661
45,mtREV+F,16719.507,138,33715.014,33769.047,34369.694
46,mtREV+F+I,16495.719,139,33269.438,33324.333,33928.863
47,mtREV+F+G4,16048.140,139,32374.281,32429.175,33033.705
48,mtREV+F+I+G4,16047.411,140,32374.823,32430.585,33038.991
49,rtREV,17363.315,119,34964.630,35003.807,35529.173
50,rtREV+I,17113.425,120,34466.850,34506.740,35036.137
51,rtREV+G4,16766.488,120,33772.976,33812.867,34342.264
52,rtREV+I+G4,16762.606,121,33767.212,33807.823,34341.244
53,rtREV+F,16682.815,138,33641.629,33695.663,34296.309
54,rtREV+F+I,16461.221,139,33200.442,33255.337,33859.867
55,rtREV+F+G4,16071.277,139,32420.555,32475.449,33079.979
56,rtREV+F+I+G4,16069.688,140,32419.375,32475.138,33083.544
57,mtART,18128.048,119,36494.095,36533.272,37058.639
58,mtART+I,17838.449,120,35916.899,35956.789,36486.186
59,mtART+G4,17146.751,120,34533.503,34573.393,35102.790
60,mtART+I+G4,17143.177,121,34528.354,34568.965,35102.385
61,mtART+F,17124.234,138,34524.469,34578.502,35179.149
62,mtART+F+I,16938.680,139,34155.360,34210.254,34814.784
63,mtART+F+G4,16341.706,139,32961.413,33016.307,33620.837
64,mtART+F+I+G4,16341.969,140,32963.939,33019.701,33628.107
65,mtZOA,17417.028,119,35072.057,35111.234,35636.600
66,mtZOA+I,17204.745,120,34649.490,34689.381,35218.777
67,mtZOA+G4,16649.073,120,33538.147,33578.037,34107.434
68,mtZOA+I+G4,16648.195,121,33538.391,33579.001,34112.422
69,mtZOA+F,16689.942,138,33655.884,33709.917,34310.564
70,mtZOA+F+I,16525.921,139,33329.841,33384.736,33989.266
71,mtZOA+F+G4,16021.423,139,32320.846,32375.740,32980.270
72,mtZOA+F+I+G4,16021.404,140,32322.809,32378.572,32986.977
73,VT,17001.802,119,34241.604,34280.781,34806.147
74,VT+I,16743.969,120,33727.939,33767.829,34297.226
75,VT+G4,16441.868,120,33123.737,33163.627,33693.024
76,VT+I+G4,16438.528,121,33119.056,33159.666,33693.087
77,VT+F,16473.779,138,33223.557,33277.591,33878.237
78,VT+F+I,16238.286,139,32754.572,32809.467,33413.997
79,VT+F+G4,15916.479,139,32110.957,32165.852,32770.382
80,VT+F+I+G4,15914.238,140,32108.475,32164.238,32772.643
81,LG,17206.208,119,34650.415,34689.592,35214.958
82,LG+I,16945.650,120,34131.299,34171.189,34700.586
83,LG+G4,16592.656,120,33425.312,33465.202,33994.599
84,LG+I+G4,16589.511,121,33421.022,33461.633,33995.053
85,LG+F,16551.488,138,33378.975,33433.009,34033.655
86,LG+F+I,16334.733,139,32947.466,33002.360,33606.890
87,LG+F+G4,15954.267,139,32186.535,32241.429,32845.959
88,LG+F+I+G4,15953.003,140,32186.006,32241.768,32850.174
89,DCMut,16669.353,119,33576.707,33615.884,34141.250
