No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,27331.602,121,54905.204,54934.787,55512.755
2,Dayhoff+I,27164.549,122,54573.098,54603.200,55185.670
3,Dayhoff+G4,26738.730,122,53721.459,53751.562,54334.032
4,Dayhoff+I+G4,26724.538,123,53695.076,53725.703,54312.670
5,Dayhoff+F,27298.678,140,54877.357,54917.684,55580.309
6,Dayhoff+F+I,27127.769,141,54537.539,54578.483,55245.511
7,Dayhoff+F+G4,26670.547,141,53623.095,53664.040,54331.068
8,Dayhoff+F+I+G4,26657.710,142,53599.421,53640.989,54312.415
9,mtMAM,29201.214,121,58644.428,58674.011,59251.979
10,mtMAM+I,28955.645,122,58155.290,58185.392,58767.862
11,mtMAM+G4,27769.092,122,55782.185,55812.287,56394.757
12,mtMAM+I+G4,27758.861,123,55763.723,55794.349,56381.316
13,mtMAM+F,27750.561,140,55781.122,55821.449,56484.074
14,mtMAM+F+I,27546.651,141,55375.303,55416.247,56083.275
15,mtMAM+F+G4,26767.027,141,53816.055,53857.000,54524.028
16,mtMAM+F+I+G4,26755.065,142,53794.129,53835.697,54507.123
17,JTT,26651.866,121,53545.732,53575.315,54153.283
18,JTT+I,26479.836,122,53203.673,53233.775,53816.245
19,JTT+G4,26117.564,122,52479.128,52509.230,53091.700
20,JTT+I+G4,26102.423,123,52450.845,52481.472,53068.438
21,JTT+F,26608.569,140,53497.138,53537.465,54200.090
22,JTT+F+I,26435.854,141,53153.708,53194.653,53861.681
23,JTT+F+G4,26075.182,141,52432.364,52473.308,53140.337
24,JTT+F+I+G4,26059.941,142,52403.882,52445.450,53116.876
25,WAG,27189.569,121,54621.139,54650.722,55228.690
26,WAG+I,27030.747,122,54305.495,54335.597,54918.067
27,WAG+G4,26641.378,122,53526.756,53556.858,54139.328
28,WAG+I+G4,26628.992,123,53503.984,53534.610,54121.577
29,WAG+F,27135.660,140,54551.321,54591.648,55254.273
30,WAG+F+I,26978.589,141,54239.178,54280.123,54947.151
31,WAG+F+G4,26562.874,141,53407.748,53448.693,54115.721
32,WAG+F+I+G4,26551.410,142,53386.819,53428.387,54099.813
33,cpREV,27523.051,121,55288.101,55317.684,55895.652
34,cpREV+I,27347.885,122,54939.769,54969.871,55552.341
35,cpREV+G4,26853.973,122,53951.947,53982.049,54564.519
36,cpREV+I+G4,26840.414,123,53926.828,53957.455,54544.422
37,cpREV+F,27369.731,140,55019.462,55059.789,55722.414
38,cpREV+F+I,27203.135,141,54688.271,54729.215,55396.244
39,cpREV+F+G4,26679.394,141,53640.789,53681.734,54348.762
40,cpREV+F+I+G4,26666.701,142,53617.403,53658.971,54330.396
41,mtREV,28416.336,121,57074.673,57104.256,57682.224
42,mtREV+I,28212.483,122,56668.967,56699.069,57281.539
43,mtREV+G4,27477.509,122,55199.017,55229.119,55811.589
44,mtREV+I+G4,27466.579,123,55179.159,55209.785,55796.752
45,mtREV+F,27337.137,140,54954.273,54994.600,55657.225
46,mtREV+F+I,27160.089,141,54602.178,54643.123,55310.151
47,mtREV+F+G4,26610.905,141,53503.810,53544.755,54211.783
48,mtREV+F+I+G4,26598.424,142,53480.848,53522.416,54193.842
49,rtREV,27616.628,121,55475.256,55504.840,56082.808
50,rtREV+I,27456.699,122,55157.398,55187.501,55769.971
51,rtREV+G4,26979.028,122,54202.055,54232.157,54814.627
52,rtREV+I+G4,26969.414,123,54184.828,54215.454,54802.421
53,rtREV+F,27391.073,140,55062.146,55102.473,55765.098
54,rtREV+F+I,27235.506,141,54753.012,54793.957,55460.985
55,rtREV+F+G4,26760.549,141,53803.099,53844.043,54511.071
56,rtREV+F+I+G4,26751.369,142,53786.739,53828.307,54499.733
57,mtART,29993.351,121,60228.703,60258.286,60836.254
58,mtART+I,29722.047,122,59688.094,59718.196,60300.666
59,mtART+G4,28408.104,122,57060.208,57090.310,57672.780
60,mtART+I+G4,28398.117,123,57042.234,57072.861,57659.828
61,mtART+F,28400.991,140,57081.982,57122.309,57784.934
62,mtART+F+I,28196.690,141,56675.379,56716.324,57383.352
63,mtART+F+G4,27259.980,141,54801.960,54842.904,55509.932
64,mtART+F+I+G4,27251.126,142,54786.253,54827.821,55499.247
65,mtZOA,28726.492,121,57694.985,57724.568,58302.536
66,mtZOA+I,28502.879,122,57249.759,57279.861,57862.331
67,mtZOA+G4,27541.669,122,55327.338,55357.440,55939.910
68,mtZOA+I+G4,27531.238,123,55308.476,55339.103,55926.070
69,mtZOA+F,27641.043,140,55562.087,55602.413,56265.038
70,mtZOA+F+I,27460.901,141,55203.803,55244.748,55911.776
71,mtZOA+F+G4,26783.808,141,53849.616,53890.561,54557.589
72,mtZOA+F+I+G4,26773.390,142,53830.780,53872.348,54543.773
73,VT,27083.244,121,54408.488,54438.071,55016.039
74,VT+I,26921.658,122,54087.315,54117.417,54699.887
75,VT+G4,26579.600,122,53403.201,53433.303,54015.773
76,VT+I+G4,26565.947,123,53377.895,53408.521,53995.488
77,VT+F,26986.328,140,54252.655,54292.982,54955.607
78,VT+F+I,26829.488,141,53940.975,53981.920,54648.948
79,VT+F+G4,26484.735,141,53251.469,53292.414,53959.442
80,VT+F+I+G4,26471.456,142,53226.911,53268.479,53939.905
81,LG,27425.294,121,55092.589,55122.172,55700.140
82,LG+I,27250.007,122,54744.015,54774.117,55356.587
83,LG+G4,26783.396,122,53810.791,53840.893,54423.363
84,LG+I+G4,26771.666,123,53789.333,53819.959,54406.926
85,LG+F,27165.154,140,54610.308,54650.635,55313.260
86,LG+F+I,26998.873,141,54279.746,54320.691,54987.719
87,LG+F+G4,26544.855,141,53371.711,53412.656,54079.684
88,LG+F+I+G4,26533.283,142,53350.565,53392.133,54063.559
89,DCMut,27330.896,121,54903.792,54933.375,55511.343
90,DCMut+I,27163.889,122,54571.778,54601.881,55184.350
91,DCMut+G4,26740.082,122,53724.164,53754.267,54336.737
92,DCMut+I+G4,26725.784,123,53697.568,53728.195,54315.162
93,DCMut+F,27297.515,140,54875.029,54915.356,55577.981
94,DCMut+F+I,27126.677,141,54535.355,54576.299,55243.328
95,DCMut+F+G4,26671.541,141,53625.083,53666.028,54333.056
96,DCMut+F+I+G4,26658.628,142,53601.257,53642.825,54314.251
97,PMB,27558.206,121,55358.412,55387.995,55965.963
98,PMB+I,27393.317,122,55030.635,55060.737,55643.207
99,PMB+G4,27016.637,122,54277.274,54307.376,54889.846
100,PMB+I+G4,27004.231,123,54254.463,54285.089,54872.056
101,PMB+F,27482.837,140,55245.674,55286.001,55948.626
102,PMB+F+I,27326.954,141,54935.908,54976.853,55643.881
103,PMB+F+G4,26943.398,141,54168.796,54209.740,54876.768
104,PMB+F+I+G4,26932.172,142,54148.343,54189.911,54861.337
105,HIVb,27283.562,121,54809.124,54838.707,55416.675
106,HIVb+I,27066.059,122,54376.119,54406.221,54988.691
107,HIVb+G4,26565.404,122,53374.808,53404.910,53987.380
108,HIVb+I+G4,26545.597,123,53337.193,53367.820,53954.786
109,HIVb+F,27007.724,140,54295.448,54335.774,54998.399
110,HIVb+F+I,26789.245,141,53860.490,53901.435,54568.463
111,HIVb+F+G4,26309.597,141,52901.194,52942.138,53609.166
112,HIVb+F+I+G4,26288.809,142,52861.618,52903.186,53574.612
113,HIVw,28195.682,121,56633.364,56662.947,57240.915
114,HIVw+I,27966.025,122,56176.049,56206.152,56788.622
115,HIVw+G4,27412.542,122,55069.084,55099.187,55681.656
116,HIVw+I+G4,27392.205,123,55030.409,55061.036,55648.002
117,HIVw+F,27615.764,140,55511.528,55551.855,56214.480
118,HIVw+F+I,27370.630,141,55023.261,55064.206,55731.234
119,HIVw+F+G4,26868.601,141,54019.203,54060.147,54727.175
120,HIVw+F+I+G4,26844.750,142,53973.499,54015.068,54686.493
121,JTTDCMut,26675.053,121,53592.105,53621.688,54199.656
122,JTTDCMut+I,26503.026,122,53250.051,53280.154,53862.623
123,JTTDCMut+G4,26138.693,122,52521.386,52551.489,53133.959
124,JTTDCMut+I+G4,26123.536,123,52493.071,52523.698,53110.665
125,JTTDCMut+F,26632.927,140,53545.854,53586.181,54248.806
126,JTTDCMut+F+I,26460.397,141,53202.794,53243.739,53910.767
127,JTTDCMut+F+G4,26097.188,141,52476.376,52517.321,53184.349
128,JTTDCMut+F+I+G4,26082.040,142,52448.080,52489.648,53161.073
129,FLU,27598.639,121,55439.278,55468.861,56046.829
130,FLU+I,27396.356,122,55036.711,55066.813,55649.283
131,FLU+G4,26822.707,122,53889.413,53919.516,54501.985
132,FLU+I+G4,26807.399,123,53860.798,53891.425,54478.391
133,FLU+F,27291.864,140,54863.728,54904.055,55566.680
134,FLU+F+I,27091.563,141,54465.127,54506.072,55173.100
135,FLU+F+G4,26517.613,141,53317.225,53358.170,54025.198
136,FLU+F+I+G4,26502.683,142,53289.366,53330.934,54002.360
137,Blosum62,27723.648,121,55689.295,55718.878,56296.846
138,Blosum62+I,27565.636,122,55375.272,55405.374,55987.844
139,Blosum62+G4,27169.700,122,54583.399,54613.502,55195.971
140,Blosum62+I+G4,27158.766,123,54563.532,54594.159,55181.126
141,Blosum62+F,27557.240,140,55394.479,55434.806,56097.431
142,Blosum62+F+I,27409.934,141,55101.867,55142.812,55809.840
143,Blosum62+F+G4,27003.070,141,54288.139,54329.084,54996.112
144,Blosum62+F+I+G4,26993.526,142,54271.052,54312.621,54984.046
145,mtMet,28295.207,121,56832.414,56861.998,57439.966
146,mtMet+I,28086.481,122,56416.962,56447.064,57029.534
147,mtMet+G4,27344.641,122,54933.283,54963.385,55545.855
148,mtMet+I+G4,27333.153,123,54912.306,54942.932,55529.899
149,mtMet+F,26918.425,140,54116.850,54157.176,54819.801
150,mtMet+F+I,26747.160,141,53776.320,53817.265,54484.293
151,mtMet+F+G4,26230.100,141,52742.200,52783.145,53450.173
152,mtMet+F+I+G4,26219.051,142,52722.101,52763.669,53435.095
153,mtVer,28233.453,121,56708.905,56738.488,57316.456
154,mtVer+I,28025.634,122,56295.269,56325.371,56907.841
155,mtVer+G4,27211.220,122,54666.441,54696.543,55279.013
156,mtVer+I+G4,27200.035,123,54646.069,54676.696,55263.663
157,mtVer+F,27086.557,140,54453.115,54493.442,55156.067
158,mtVer+F+I,26893.311,141,54068.622,54109.567,54776.595
159,mtVer+F+G4,26342.996,141,52967.991,53008.936,53675.964
160,mtVer+F+I+G4,26328.554,142,52941.108,52982.676,53654.102
161,mtInv,28734.508,121,57711.016,57740.599,58318.567
162,mtInv+I,28523.813,122,57291.627,57321.729,57904.199
163,mtInv+G4,27858.434,122,55960.868,55990.970,56573.440
164,mtInv+I+G4,27845.866,123,55937.733,55968.359,56555.326
165,mtInv+F,27013.110,140,54306.220,54346.547,55009.172
166,mtInv+F+I,26846.803,141,53975.607,54016.552,54683.580
167,mtInv+F+G4,26361.953,141,53005.905,53046.850,53713.878
168,mtInv+F+I+G4,26350.941,142,52985.881,53027.449,53698.875
