No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2143.913,11,4309.827,4310.747,4350.532
2,Dayhoff+I,2100.284,12,4224.568,4225.659,4268.974
3,Dayhoff+G4,2090.326,12,4204.653,4205.744,4249.058
4,Dayhoff+I+G4,2089.714,13,4205.427,4206.704,4253.533
5,Dayhoff+F,2118.826,30,4297.652,4304.592,4408.665
6,Dayhoff+F+I,2075.068,31,4212.137,4219.567,4326.850
7,Dayhoff+F+G4,2064.248,31,4190.496,4197.927,4305.210
8,Dayhoff+F+I+G4,2063.772,32,4191.544,4199.484,4309.958
9,mtMAM,2267.658,11,4557.316,4558.236,4598.021
10,mtMAM+I,2211.753,12,4447.507,4448.598,4491.912
11,mtMAM+G4,2169.878,12,4363.756,4364.847,4408.161
12,mtMAM+I+G4,2170.924,13,4367.848,4369.125,4415.954
13,mtMAM+F,2143.059,30,4346.118,4353.058,4457.131
14,mtMAM+F+I,2086.932,31,4235.863,4243.294,4350.577
15,mtMAM+F+G4,2060.048,31,4182.096,4189.526,4296.809
16,mtMAM+F+I+G4,2059.721,32,4183.442,4191.382,4301.856
17,JTT,2088.739,11,4199.478,4200.398,4240.183
18,JTT+I,2052.232,12,4128.464,4129.555,4172.870
19,JTT+G4,2044.730,12,4113.460,4114.551,4157.865
20,JTT+I+G4,2044.468,13,4114.935,4116.212,4163.041
21,JTT+F,2080.522,30,4221.044,4227.984,4332.057
22,JTT+F+I,2042.760,31,4147.521,4154.951,4262.234
23,JTT+F+G4,2035.290,31,4132.580,4140.010,4247.293
24,JTT+F+I+G4,2035.030,32,4134.060,4142.000,4252.475
25,WAG,2092.349,11,4206.698,4207.618,4247.403
26,WAG+I,2061.071,12,4146.141,4147.232,4190.546
27,WAG+G4,2053.941,12,4131.882,4132.973,4176.288
28,WAG+I+G4,2053.788,13,4133.577,4134.854,4181.683
29,WAG+F,2077.009,30,4214.018,4220.958,4325.031
30,WAG+F+I,2044.709,31,4151.419,4158.850,4266.133
31,WAG+F+G4,2037.459,31,4136.918,4144.349,4251.632
32,WAG+F+I+G4,2037.305,32,4138.609,4146.549,4257.024
33,cpREV,2091.703,11,4205.406,4206.326,4246.111
34,cpREV+I,2055.668,12,4135.335,4136.426,4179.741
35,cpREV+G4,2048.962,12,4121.923,4123.014,4166.328
36,cpREV+I+G4,2048.537,13,4123.074,4124.351,4171.180
37,cpREV+F,2084.951,30,4229.903,4236.843,4340.916
38,cpREV+F+I,2045.847,31,4153.693,4161.124,4268.407
39,cpREV+F+G4,2039.836,31,4141.673,4149.104,4256.387
40,cpREV+F+I+G4,2039.184,32,4142.368,4150.308,4260.783
41,mtREV,2220.435,11,4462.869,4463.789,4503.574
42,mtREV+I,2177.736,12,4379.471,4380.562,4423.877
43,mtREV+G4,2158.174,12,4340.348,4341.439,4384.754
44,mtREV+I+G4,2158.048,13,4342.096,4343.373,4390.202
45,mtREV+F,2108.683,30,4277.365,4284.306,4388.379
46,mtREV+F+I,2066.716,31,4195.433,4202.864,4310.147
47,mtREV+F+G4,2052.840,31,4167.680,4175.111,4282.394
48,mtREV+F+I+G4,2052.585,32,4169.170,4177.110,4287.584
49,rtREV,2104.311,11,4230.622,4231.541,4271.326
50,rtREV+I,2072.472,12,4168.944,4170.035,4213.349
51,rtREV+G4,2063.461,12,4150.922,4152.013,4195.327
52,rtREV+I+G4,2063.297,13,4152.594,4153.871,4200.700
53,rtREV+F,2084.400,30,4228.801,4235.741,4339.814
54,rtREV+F+I,2051.165,31,4164.330,4171.761,4279.044
55,rtREV+F+G4,2042.228,31,4146.457,4153.887,4261.170
56,rtREV+F+I+G4,2042.013,32,4148.025,4155.965,4266.439
57,mtART,2255.081,11,4532.161,4533.081,4572.866
58,mtART+I,2205.928,12,4435.857,4436.948,4480.262
59,mtART+G4,2168.460,12,4360.920,4362.011,4405.326
60,mtART+I+G4,2168.212,13,4362.425,4363.702,4410.530
61,mtART+F,2131.804,30,4323.608,4330.548,4434.621
62,mtART+F+I,2085.872,31,4233.743,4241.174,4348.457
63,mtART+F+G4,2060.416,31,4182.832,4190.263,4297.546
64,mtART+F+I+G4,2059.614,32,4183.229,4191.169,4301.643
65,mtZOA,2199.130,11,4420.259,4421.179,4460.964
66,mtZOA+I,2159.372,12,4342.745,4343.836,4387.150
67,mtZOA+G4,2134.185,12,4292.369,4293.460,4336.774
68,mtZOA+I+G4,2133.953,13,4293.906,4295.183,4342.012
69,mtZOA+F,2100.528,30,4261.056,4267.996,4372.069
70,mtZOA+F+I,2062.939,31,4187.879,4195.310,4302.593
71,mtZOA+F+G4,2046.769,31,4155.537,4162.968,4270.251
72,mtZOA+F+I+G4,2046.397,32,4156.795,4164.735,4275.209
73,VT,2090.409,11,4202.817,4203.737,4243.522
74,VT+I,2060.541,12,4145.083,4146.174,4189.488
75,VT+G4,2054.257,12,4132.513,4133.604,4176.918
76,VT+I+G4,2054.152,13,4134.303,4135.581,4182.409
77,VT+F,2075.658,30,4211.317,4218.257,4322.330
78,VT+F+I,2045.022,31,4152.044,4159.474,4266.757
79,VT+F+G4,2038.894,31,4139.787,4147.218,4254.501
80,VT+F+I+G4,2038.767,32,4141.535,4149.474,4259.949
81,LG,2098.125,11,4218.249,4219.169,4258.954
82,LG+I,2065.098,12,4154.196,4155.287,4198.602
83,LG+G4,2055.043,12,4134.085,4135.176,4178.491
84,LG+I+G4,2054.916,13,4135.832,4137.109,4183.938
85,LG+F,2080.836,30,4221.673,4228.613,4332.686
86,LG+F+I,2046.359,31,4154.717,4162.148,4269.431
87,LG+F+G4,2036.851,31,4135.701,4143.132,4250.415
88,LG+F+I+G4,2036.711,32,4137.422,4145.362,4255.837
89,DCMut,2144.336,11,4310.673,4311.593,4351.378
90,DCMut+I,2100.571,12,4225.141,4226.232,4269.546
91,DCMut+G4,2090.755,12,4205.510,4206.601,4249.915
92,DCMut+I+G4,2090.101,13,4206.201,4207.478,4254.307
93,DCMut+F,2119.201,30,4298.402,4305.342,4409.415
94,DCMut+F+I,2075.312,31,4212.625,4220.056,4327.339
95,DCMut+F+G4,2064.599,31,4191.198,4198.628,4305.911
96,DCMut+F+I+G4,2064.026,32,4192.051,4199.991,4310.466
97,PMB,2097.637,11,4217.274,4218.194,4257.979
98,PMB+I,2070.120,12,4164.240,4165.331,4208.645
99,PMB+G4,2063.278,12,4150.555,4151.646,4194.960
100,PMB+I+G4,2063.259,13,4152.517,4153.795,4200.623
101,PMB+F,2085.182,30,4230.364,4237.305,4341.378
102,PMB+F+I,2056.714,31,4175.429,4182.859,4290.142
103,PMB+F+G4,2050.091,31,4162.182,4169.613,4276.896
104,PMB+F+I+G4,2050.016,32,4164.032,4171.972,4282.446
105,HIVb,2149.749,11,4321.499,4322.418,4362.203
106,HIVb+I,2085.772,12,4195.545,4196.636,4239.950
107,HIVb+G4,2073.324,12,4170.647,4171.738,4215.053
108,HIVb+I+G4,2072.500,13,4171.000,4172.277,4219.106
109,HIVb+F,2145.119,30,4350.237,4357.178,4461.251
110,HIVb+F+I,2078.791,31,4219.583,4227.013,4334.297
111,HIVb+F+G4,2065.954,31,4193.909,4201.340,4308.623
112,HIVb+F+I+G4,2064.951,32,4193.902,4201.842,4312.316
113,HIVw,2221.683,11,4465.367,4466.287,4506.072
114,HIVw+I,2140.066,12,4304.132,4305.223,4348.537
115,HIVw+G4,2127.056,12,4278.112,4279.203,4322.517
