No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21111.511,115,42453.021,42505.438,42963.363
2,Dayhoff+I,21013.927,116,42259.855,42313.288,42774.634
3,Dayhoff+G4,20503.056,116,41238.113,41291.546,41752.892
4,Dayhoff+I+G4,20501.340,117,41236.680,41291.141,41755.897
5,Dayhoff+F,21041.120,134,42350.239,42424.076,42944.898
6,Dayhoff+F+I,20942.583,135,42155.167,42230.259,42754.263
7,Dayhoff+F+G4,20430.034,135,41130.069,41205.161,41729.165
8,Dayhoff+F+I+G4,20428.032,136,41128.064,41204.425,41731.598
9,mtMAM,22416.764,115,45063.529,45115.945,45573.870
10,mtMAM+I,22322.884,116,44877.767,44931.200,45392.546
11,mtMAM+G4,21287.436,116,42806.871,42860.305,43321.651
12,mtMAM+I+G4,21287.261,117,42808.523,42862.984,43327.740
13,mtMAM+F,21284.781,134,42837.562,42911.398,43432.220
14,mtMAM+F+I,21191.151,135,42652.303,42727.395,43251.399
15,mtMAM+F+G4,20427.998,135,41125.996,41201.088,41725.093
16,mtMAM+F+I+G4,20426.846,136,41125.691,41202.052,41729.226
17,JTT,20451.962,115,41133.924,41186.341,41644.266
18,JTT+I,20353.055,116,40938.110,40991.543,41452.889
19,JTT+G4,19911.793,116,40055.587,40109.020,40570.366
20,JTT+I+G4,19910.049,117,40054.098,40108.559,40573.315
21,JTT+F,20413.415,134,41094.831,41168.667,41689.489
22,JTT+F+I,20311.921,135,40893.842,40968.934,41492.939
23,JTT+F+G4,19876.280,135,40022.559,40097.651,40621.656
24,JTT+F+I+G4,19874.172,136,40020.345,40096.705,40623.879
25,WAG,20880.476,115,41990.952,42043.368,42501.293
26,WAG+I,20783.523,116,41799.045,41852.479,42313.825
27,WAG+G4,20305.246,116,40842.493,40895.926,41357.272
28,WAG+I+G4,20303.540,117,40841.081,40895.542,41360.298
29,WAG+F,20828.533,134,41925.066,41998.902,42519.724
30,WAG+F+I,20730.180,135,41730.359,41805.451,42329.456
31,WAG+F+G4,20247.632,135,40765.264,40840.356,41364.360
32,WAG+F+I+G4,20245.619,136,40763.239,40839.600,41366.773
33,cpREV,21038.048,115,42306.096,42358.513,42816.438
34,cpREV+I,20946.429,116,42124.857,42178.290,42639.636
35,cpREV+G4,20402.877,116,41037.754,41091.188,41552.534
36,cpREV+I+G4,20401.933,117,41037.867,41092.328,41557.084
37,cpREV+F,20986.687,134,42241.373,42315.210,42836.032
38,cpREV+F+I,20891.432,135,42052.863,42127.955,42651.960
39,cpREV+F+G4,20333.774,135,40937.547,41012.639,41536.644
40,cpREV+F+I+G4,20331.956,136,40935.912,41012.273,41539.447
41,mtREV,21882.221,115,43994.441,44046.858,44504.782
42,mtREV+I,21795.442,116,43822.884,43876.317,44337.663
43,mtREV+G4,21078.595,116,42389.190,42442.623,42903.969
44,mtREV+I+G4,21077.755,117,42389.510,42443.971,42908.727
45,mtREV+F,20994.081,134,42256.161,42329.998,42850.820
46,mtREV+F+I,20907.031,135,42084.062,42159.154,42683.158
47,mtREV+F+G4,20309.259,135,40888.518,40963.610,41487.615
48,mtREV+F+I+G4,20308.401,136,40888.801,40965.162,41492.335
49,rtREV,21318.604,115,42867.207,42919.624,43377.548
50,rtREV+I,21220.947,116,42673.894,42727.327,43188.673
51,rtREV+G4,20675.944,116,41583.888,41637.321,42098.667
52,rtREV+I+G4,20675.069,117,41584.139,41638.600,42103.356
53,rtREV+F,21153.048,134,42574.096,42647.932,43168.754
54,rtREV+F+I,21051.555,135,42373.110,42448.202,42972.207
55,rtREV+F+G4,20520.148,135,41310.297,41385.389,41909.393
56,rtREV+F+I+G4,20518.946,136,41309.891,41386.252,41913.426
57,mtART,23175.070,115,46580.139,46632.556,47090.481
58,mtART+I,23055.704,116,46343.408,46396.841,46858.187
59,mtART+G4,21888.275,116,44008.551,44061.984,44523.330
60,mtART+I+G4,21887.695,117,44009.390,44063.852,44528.607
61,mtART+F,22034.039,134,44336.078,44409.915,44930.737
62,mtART+F+I,21929.613,135,44129.226,44204.318,44728.322
63,mtART+F+G4,21047.089,135,42364.177,42439.269,42963.274
64,mtART+F+I+G4,21046.644,136,42365.287,42441.648,42968.821
65,mtZOA,22060.776,115,44351.553,44403.969,44861.894
66,mtZOA+I,21953.286,116,44138.572,44192.005,44653.351
67,mtZOA+G4,21078.035,116,42388.069,42441.502,42902.848
68,mtZOA+I+G4,21077.528,117,42389.055,42443.517,42908.272
69,mtZOA+F,21324.973,134,42917.945,42991.782,43512.604
70,mtZOA+F+I,21223.701,135,42717.402,42792.494,43316.498
71,mtZOA+F+G4,20556.189,135,41382.379,41457.471,41981.475
72,mtZOA+F+I+G4,20555.828,136,41383.655,41460.016,41987.189
73,VT,20845.967,115,41921.934,41974.351,42432.276
74,VT+I,20745.315,116,41722.629,41776.063,42237.409
75,VT+G4,20314.917,116,40861.834,40915.267,41376.613
76,VT+I+G4,20313.192,117,40860.384,40914.845,41379.601
77,VT+F,20782.523,134,41833.046,41906.883,42427.705
78,VT+F+I,20680.491,135,41630.982,41706.074,42230.079
79,VT+F+G4,20253.796,135,40777.592,40852.684,41376.689
80,VT+F+I+G4,20251.660,136,40775.319,40851.680,41378.853
81,LG,21043.645,115,42317.289,42369.706,42827.631
82,LG+I,20941.636,116,42115.272,42168.706,42630.052
83,LG+G4,20417.990,116,41067.979,41121.412,41582.758
84,LG+I+G4,20417.120,117,41068.241,41122.702,41587.458
85,LG+F,20897.702,134,42063.404,42137.241,42658.063
86,LG+F+I,20793.540,135,41857.079,41932.171,42456.176
87,LG+F+G4,20286.678,135,40843.356,40918.448,41442.452
88,LG+F+I+G4,20285.251,136,40842.503,40918.863,41446.037
89,DCMut,21113.650,115,42457.300,42509.716,42967.641
90,DCMut+I,21015.949,116,42263.897,42317.330,42778.676
91,DCMut+G4,20506.316,116,41244.631,41298.064,41759.411
92,DCMut+I+G4,20504.525,117,41243.049,41297.511,41762.266
93,DCMut+F,21043.090,134,42354.181,42428.017,42948.839
94,DCMut+F+I,20944.456,135,42158.912,42234.004,42758.008
95,DCMut+F+G4,20433.088,135,41136.176,41211.268,41735.273
96,DCMut+F+I+G4,20431.075,136,41134.150,41210.511,41737.684
97,PMB,21198.071,115,42626.143,42678.559,43136.484
98,PMB+I,21095.807,116,42423.613,42477.046,42938.392
99,PMB+G4,20626.745,116,41485.489,41538.923,42000.269
100,PMB+I+G4,20625.570,117,41485.140,41539.602,42004.357
101,PMB+F,21161.680,134,42591.359,42665.196,43186.018
102,PMB+F+I,21059.162,135,42388.324,42463.416,42987.421
103,PMB+F+G4,20595.487,135,41460.974,41536.066,42060.070
104,PMB+F+I+G4,20593.989,136,41459.978,41536.338,42063.512
105,HIVb,20908.859,115,42047.717,42100.134,42558.059
106,HIVb+I,20797.241,116,41826.482,41879.915,42341.261
107,HIVb+G4,20194.743,116,40621.485,40674.918,41136.264
108,HIVb+I+G4,20193.047,117,40620.093,40674.555,41139.310
109,HIVb+F,20769.479,134,41806.958,41880.795,42401.617
110,HIVb+F+I,20653.148,135,41576.295,41651.387,42175.392
111,HIVb+F+G4,20076.896,135,40423.792,40498.884,41022.889
112,HIVb+F+I+G4,20074.790,136,40421.580,40497.940,41025.114
113,HIVw,21397.939,115,43025.879,43078.295,43536.220
114,HIVw+I,21271.386,116,42774.773,42828.206,43289.552
115,HIVw+G4,20669.219,116,41570.439,41623.872,42085.218
116,HIVw+I+G4,20666.578,117,41567.156,41621.617,42086.373
117,HIVw+F,21001.663,134,42271.326,42345.162,42865.984
118,HIVw+F+I,20866.067,135,42002.133,42077.225,42601.230
119,HIVw+F+G4,20299.779,135,40869.559,40944.651,41468.655
120,HIVw+F+I+G4,20296.129,136,40864.258,40940.619,41467.792
121,JTTDCMut,20467.625,115,41165.250,41217.666,41675.591
122,JTTDCMut+I,20370.068,116,40972.137,41025.570,41486.916
123,JTTDCMut+G4,19924.898,116,40081.797,40135.230,40596.576
124,JTTDCMut+I+G4,19923.123,117,40080.246,40134.707,40599.462
125,JTTDCMut+F,20425.577,134,41119.153,41192.990,41713.812
126,JTTDCMut+F+I,20325.242,135,40920.483,40995.575,41519.580
127,JTTDCMut+F+G4,19885.692,135,40041.385,40116.477,40640.481
128,JTTDCMut+F+I+G4,19883.597,136,40039.195,40115.555,40642.729
129,FLU,21005.210,115,42240.420,42292.836,42750.761
130,FLU+I,20905.689,116,42043.378,42096.811,42558.158
131,FLU+G4,20294.286,116,40820.573,40874.006,41335.352
132,FLU+I+G4,20293.526,117,40821.053,40875.514,41340.270
133,FLU+F,20768.015,134,41804.030,41877.867,42398.689
134,FLU+F+I,20664.403,135,41598.807,41673.899,42197.903
135,FLU+F+G4,20058.068,135,40386.137,40461.229,40985.233
136,FLU+F+I+G4,20057.113,136,40386.227,40462.587,40989.761
137,Blosum62,21298.025,115,42826.049,42878.466,43336.391
138,Blosum62+I,21195.517,116,42623.033,42676.467,43137.813
139,Blosum62+G4,20725.224,116,41682.448,41735.881,42197.227
140,Blosum62+I+G4,20723.925,117,41681.850,41736.312,42201.067
141,Blosum62+F,21201.696,134,42671.393,42745.229,43266.051
142,Blosum62+F+I,21097.895,135,42465.790,42540.882,43064.886
143,Blosum62+F+G4,20631.210,135,41532.420,41607.513,42131.517
144,Blosum62+F+I+G4,20629.381,136,41530.761,41607.122,42134.295
145,mtMet,21715.098,115,43660.196,43712.612,44170.537
146,mtMet+I,21615.536,116,43463.072,43516.505,43977.851
147,mtMet+G4,20917.197,116,42066.394,42119.827,42581.173
148,mtMet+I+G4,20916.187,117,42066.374,42120.835,42585.591
149,mtMet+F,20708.322,134,41684.644,41758.481,42279.303
150,mtMet+F+I,20606.458,135,41482.916,41558.008,42082.012
151,mtMet+F+G4,20053.368,135,40376.735,40451.828,40975.832
152,mtMet+F+I+G4,20052.099,136,40376.198,40452.558,40979.732
153,mtVer,21625.778,115,43481.555,43533.972,43991.897
154,mtVer+I,21538.512,116,43309.025,43362.458,43823.804
155,mtVer+G4,20775.663,116,41783.326,41836.759,42298.106
156,mtVer+I+G4,20775.247,117,41784.495,41838.956,42303.712
157,mtVer+F,20760.073,134,41788.147,41861.984,42382.806
158,mtVer+F+I,20660.849,135,41591.697,41666.789,42190.794
159,mtVer+F+G4,20063.666,135,40397.332,40472.424,40996.429
160,mtVer+F+I+G4,20063.059,136,40398.117,40474.478,41001.651
161,mtInv,22043.740,115,44317.481,44369.897,44827.822
162,mtInv+I,21937.565,116,44107.129,44160.562,44621.908
163,mtInv+G4,21288.241,116,42808.482,42861.915,43323.261
164,mtInv+I+G4,21287.355,117,42808.711,42863.172,43327.928
165,mtInv+F,20822.710,134,41913.419,41987.256,42508.078
166,mtInv+F+I,20718.563,135,41707.126,41782.218,42306.223
167,mtInv+F+G4,20195.219,135,40660.439,40735.531,41259.535
168,mtInv+F+I+G4,20193.986,136,40659.971,40736.332,41263.505
