No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20685.218,117,41604.437,41662.937,42116.911
2,Dayhoff+I,20422.500,118,41081.000,41140.627,41597.855
3,Dayhoff+G4,19835.012,118,39906.024,39965.650,40422.878
4,Dayhoff+I+G4,19826.604,119,39891.209,39951.975,40412.443
5,Dayhoff+F,20624.427,136,41520.854,41603.114,42116.550
6,Dayhoff+F+I,20354.349,137,40982.698,41066.353,41582.775
7,Dayhoff+F+G4,19763.915,137,39801.830,39885.485,40401.907
8,Dayhoff+F+I+G4,19755.647,138,39787.294,39872.358,40391.751
9,mtMAM,22837.398,117,45908.796,45967.296,46421.270
10,mtMAM+I,22503.998,118,45243.996,45303.622,45760.850
11,mtMAM+G4,20988.983,118,42213.965,42273.592,42730.820
12,mtMAM+I+G4,20971.736,119,42181.473,42242.239,42702.707
13,mtMAM+F,21686.762,136,43645.523,43727.784,44241.220
14,mtMAM+F+I,21368.521,137,43011.041,43094.696,43611.118
15,mtMAM+F+G4,20233.870,137,40741.740,40825.395,41341.817
16,mtMAM+F+I+G4,20220.382,138,40716.763,40801.828,41321.220
17,JTT,20311.059,117,40856.118,40914.618,41368.592
18,JTT+I,20027.416,118,40290.831,40350.458,40807.686
19,JTT+G4,19465.873,118,39167.745,39227.372,39684.600
20,JTT+I+G4,19455.877,119,39149.753,39210.519,39670.988
21,JTT+F,20328.615,136,40929.230,41011.491,41524.927
22,JTT+F+I,20038.017,137,40350.033,40433.688,40950.110
23,JTT+F+G4,19471.403,137,39216.805,39300.460,39816.882
24,JTT+F+I+G4,19460.353,138,39196.706,39281.770,39801.163
25,WAG,20401.082,117,41036.164,41094.664,41548.638
26,WAG+I,20135.798,118,40507.597,40567.223,41024.451
27,WAG+G4,19638.166,118,39512.331,39571.958,40029.186
28,WAG+I+G4,19629.451,119,39496.902,39557.668,40018.136
29,WAG+F,20364.738,136,41001.477,41083.737,41597.173
30,WAG+F+I,20093.172,137,40460.345,40543.999,41060.421
31,WAG+F+G4,19591.572,137,39457.143,39540.798,40057.220
32,WAG+F+I+G4,19582.456,138,39440.911,39525.976,40045.368
33,cpREV,20606.342,117,41446.684,41505.184,41959.158
34,cpREV+I,20333.276,118,40902.553,40962.179,41419.407
35,cpREV+G4,19764.850,118,39765.700,39825.326,40282.554
36,cpREV+I+G4,19758.027,119,39754.054,39814.820,40275.289
37,cpREV+F,20520.826,136,41313.652,41395.912,41909.349
38,cpREV+F+I,20246.113,137,40766.225,40849.880,41366.302
39,cpREV+F+G4,19691.955,137,39657.910,39741.565,40257.987
40,cpREV+F+I+G4,19684.567,138,39645.134,39730.199,40249.591
41,mtREV,21841.383,117,43916.766,43975.266,44429.240
42,mtREV+I,21540.101,118,43316.203,43375.829,43833.057
43,mtREV+G4,20596.820,118,41429.641,41489.267,41946.495
44,mtREV+I+G4,20590.416,119,41418.832,41479.598,41940.066
45,mtREV+F,20929.544,136,42131.088,42213.348,42726.784
46,mtREV+F+I,20641.590,137,41557.179,41640.834,42157.256
47,mtREV+F+G4,19892.011,137,40058.021,40141.676,40658.098
48,mtREV+F+I+G4,19883.593,138,40043.186,40128.250,40647.643
49,rtREV,20764.785,117,41763.569,41822.069,42276.044
50,rtREV+I,20481.378,118,41198.757,41258.383,41715.611
51,rtREV+G4,19865.830,118,39967.660,40027.287,40484.515
52,rtREV+I+G4,19858.548,119,39955.096,40015.862,40476.331
53,rtREV+F,20729.310,136,41730.621,41812.881,42326.317
54,rtREV+F+I,20439.406,137,41152.812,41236.467,41752.889
55,rtREV+F+G4,19808.977,137,39891.955,39975.610,40492.032
56,rtREV+F+I+G4,19800.912,138,39877.824,39962.888,40482.281
57,mtART,23017.507,117,46269.015,46327.515,46781.489
58,mtART+I,22669.841,118,45575.683,45635.309,46092.537
59,mtART+G4,21195.412,118,42626.824,42686.450,43143.679
60,mtART+I+G4,21189.424,119,42616.848,42677.614,43138.083
61,mtART+F,21906.641,136,44085.283,44167.543,44680.979
62,mtART+F+I,21596.871,137,43467.741,43551.396,44067.818
63,mtART+F+G4,20459.413,137,41192.825,41276.480,41792.902
64,mtART+F+I+G4,20452.017,138,41180.035,41265.099,41784.492
65,mtZOA,22001.717,117,44237.433,44295.933,44749.908
66,mtZOA+I,21696.898,118,43629.795,43689.421,44146.649
67,mtZOA+G4,20529.543,118,41295.086,41354.712,41811.940
68,mtZOA+I+G4,20520.180,119,41278.360,41339.126,41799.594
69,mtZOA+F,21193.447,136,42658.894,42741.154,43254.591
70,mtZOA+F+I,20908.878,137,42091.756,42175.410,42691.832
71,mtZOA+F+G4,20017.371,137,40308.741,40392.396,40908.818
72,mtZOA+F+I+G4,20009.613,138,40295.226,40380.290,40899.683
73,VT,20427.104,117,41088.208,41146.708,41600.683
74,VT+I,20147.264,118,40530.527,40590.153,41047.382
75,VT+G4,19655.458,118,39546.915,39606.542,40063.770
76,VT+I+G4,19645.999,119,39529.998,39590.764,40051.232
77,VT+F,20416.737,136,41105.474,41187.735,41701.171
78,VT+F+I,20133.769,137,40541.538,40625.193,41141.615
79,VT+F+G4,19642.089,137,39558.177,39641.832,40158.254
80,VT+F+I+G4,19631.910,138,39539.820,39624.884,40144.277
81,LG,20567.306,117,41368.611,41427.111,41881.085
82,LG+I,20282.912,118,40801.825,40861.451,41318.679
83,LG+G4,19673.876,118,39583.752,39643.379,40100.607
84,LG+I+G4,19666.672,119,39571.344,39632.110,40092.578
85,LG+F,20538.647,136,41349.295,41431.555,41944.992
86,LG+F+I,20249.860,137,40773.719,40857.374,41373.796
87,LG+F+G4,19632.080,137,39538.160,39621.815,40138.237
88,LG+F+I+G4,19623.794,138,39523.588,39608.652,40128.045
89,DCMut,20685.371,117,41604.742,41663.242,42117.216
90,DCMut+I,20422.547,118,41081.093,41140.720,41597.948
91,DCMut+G4,19836.720,118,39909.440,39969.066,40426.295
92,DCMut+I+G4,19828.331,119,39894.662,39955.428,40415.897
93,DCMut+F,20624.399,136,41520.798,41603.059,42116.495
94,DCMut+F+I,20354.250,137,40982.499,41066.154,41582.576
95,DCMut+F+G4,19765.417,137,39804.835,39888.490,40404.912
96,DCMut+F+I+G4,19757.209,138,39790.419,39875.483,40394.876
97,PMB,20670.713,117,41575.425,41633.925,42087.900
98,PMB+I,20391.827,118,41019.655,41079.281,41536.509
99,PMB+G4,19876.735,118,39989.471,40049.097,40506.325
100,PMB+I+G4,19869.032,119,39976.063,40036.829,40497.298
101,PMB+F,20654.793,136,41581.586,41663.846,42177.283
102,PMB+F+I,20377.158,137,41028.316,41111.971,41628.393
