No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3545.154,75,7240.309,7302.604,7507.071
2,Dayhoff+I,3377.525,76,6907.050,6971.358,7177.369
3,Dayhoff+G4,3327.437,76,6806.874,6871.181,7077.193
4,Dayhoff+I+G4,3320.242,77,6794.484,6860.849,7068.360
5,Dayhoff+F,3525.178,94,7238.357,7347.259,7572.699
6,Dayhoff+F+I,3360.227,95,6910.455,7022.357,7248.353
7,Dayhoff+F+G4,3304.702,95,6799.404,6911.306,7137.303
8,Dayhoff+F+I+G4,3299.081,96,6790.163,6905.126,7131.618
9,mtMAM,3914.302,75,7978.604,8040.899,8245.366
10,mtMAM+I,3737.414,76,7626.829,7691.136,7897.148
11,mtMAM+G4,3531.236,76,7214.473,7278.780,7484.792
12,mtMAM+I+G4,3523.602,77,7201.204,7267.568,7475.080
13,mtMAM+F,3710.525,94,7609.050,7717.952,7943.391
14,mtMAM+F+I,3525.622,95,7241.245,7353.147,7579.144
15,mtMAM+F+G4,3371.874,95,6933.749,7045.650,7271.647
16,mtMAM+F+I+G4,3361.967,96,6915.934,7030.897,7257.389
17,JTT,3501.629,75,7153.259,7215.554,7420.021
18,JTT+I,3336.304,76,6824.609,6888.916,7094.927
19,JTT+G4,3272.370,76,6696.739,6761.047,6967.058
20,JTT+I+G4,3269.431,77,6692.861,6759.226,6966.737
21,JTT+F,3495.876,94,7179.752,7288.655,7514.094
22,JTT+F+I,3331.196,95,6852.392,6964.294,7190.291
23,JTT+F+G4,3265.059,95,6720.119,6832.021,7058.018
24,JTT+F+I+G4,3262.372,96,6716.743,6831.706,7058.199
25,WAG,3535.970,75,7221.940,7284.235,7488.702
26,WAG+I,3372.974,76,6897.949,6962.256,7168.268
27,WAG+G4,3315.114,76,6782.228,6846.535,7052.547
28,WAG+I+G4,3311.430,77,6776.860,6843.225,7050.736
29,WAG+F,3524.349,94,7236.698,7345.601,7571.040
30,WAG+F+I,3362.798,95,6915.597,7027.498,7253.495
31,WAG+F+G4,3300.456,95,6790.911,6902.813,7128.810
32,WAG+F+I+G4,3297.537,96,6787.073,6902.036,7128.529
33,cpREV,3571.288,75,7292.576,7354.871,7559.338
34,cpREV+I,3415.645,76,6983.290,7047.598,7253.609
35,cpREV+G4,3336.530,76,6825.060,6889.368,7095.379
36,cpREV+I+G4,3332.150,77,6818.300,6884.664,7092.175
37,cpREV+F,3545.216,94,7278.432,7387.334,7612.773
38,cpREV+F+I,3387.017,95,6964.034,7075.936,7301.933
39,cpREV+F+G4,3312.846,95,6815.691,6927.593,7153.590
40,cpREV+F+I+G4,3306.972,96,6805.943,6920.906,7147.399
