No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7571.036,39,15220.071,15223.629,15408.094
2,Dayhoff+I,7298.761,40,14677.523,14681.267,14870.367
3,Dayhoff+G4,7269.486,40,14618.973,14622.717,14811.817
4,Dayhoff+I+G4,7264.570,41,14611.139,14615.075,14808.804
5,Dayhoff+F,7526.965,58,15169.929,15177.906,15449.553
6,Dayhoff+F+I,7262.617,59,14643.234,14651.495,14927.679
7,Dayhoff+F+G4,7228.837,59,14575.675,14583.936,14860.120
8,Dayhoff+F+I+G4,7223.935,60,14567.869,14576.420,14857.136
9,mtMAM,8125.025,39,16328.050,16331.607,16516.073
10,mtMAM+I,7675.829,40,15431.659,15435.403,15624.503
11,mtMAM+G4,7629.514,40,15339.029,15342.773,15531.873
12,mtMAM+I+G4,7612.160,41,15306.321,15310.257,15503.986
13,mtMAM+F,7682.998,58,15481.995,15489.972,15761.620
14,mtMAM+F+I,7309.837,59,14737.674,14745.935,15022.119
15,mtMAM+F+G4,7277.124,59,14672.248,14680.509,14956.693
16,mtMAM+F+I+G4,7264.076,60,14648.153,14656.704,14937.419
17,JTT,7364.321,39,14806.642,14810.200,14994.665
18,JTT+I,7108.159,40,14296.319,14300.063,14489.163
19,JTT+G4,7092.045,40,14264.090,14267.834,14456.934
20,JTT+I+G4,7087.639,41,14257.278,14261.214,14454.943
21,JTT+F,7333.976,58,14783.952,14791.929,15063.577
22,JTT+F+I,7087.303,59,14292.607,14300.868,14577.052
23,JTT+F+G4,7069.212,59,14256.424,14264.685,14540.869
24,JTT+F+I+G4,7065.272,60,14250.543,14259.095,14539.810
25,WAG,7535.296,39,15148.592,15152.150,15336.615
26,WAG+I,7279.550,40,14639.100,14642.844,14831.944
27,WAG+G4,7254.635,40,14589.271,14593.015,14782.115
28,WAG+I+G4,7248.393,41,14578.785,14582.721,14776.451
29,WAG+F,7493.698,58,15103.395,15111.372,15383.020
30,WAG+F+I,7247.181,59,14612.362,14620.623,14896.807
31,WAG+F+G4,7218.602,59,14555.204,14563.465,14839.649
32,WAG+F+I+G4,7212.930,60,14545.860,14554.412,14835.127
33,cpREV,7597.052,39,15272.104,15275.661,15460.127
34,cpREV+I,7320.249,40,14720.498,14724.242,14913.342
35,cpREV+G4,7287.251,40,14654.501,14658.245,14847.345
36,cpREV+I+G4,7279.054,41,14640.107,14644.043,14837.773
37,cpREV+F,7538.341,58,15192.682,15200.659,15472.306
38,cpREV+F+I,7276.593,59,14671.186,14679.448,14955.632
39,cpREV+F+G4,7234.364,59,14586.728,14594.989,14871.173
40,cpREV+F+I+G4,7226.700,60,14573.399,14581.951,14862.666
41,mtREV,7963.060,39,16004.120,16007.677,16192.143
42,mtREV+I,7608.402,40,15296.804,15300.548,15489.648
43,mtREV+G4,7584.521,40,15249.042,15252.786,15441.886
44,mtREV+I+G4,7574.289,41,15230.578,15234.514,15428.243
45,mtREV+F,7591.439,58,15298.877,15306.854,15578.502
46,mtREV+F+I,7292.862,59,14703.724,14711.985,14988.169
47,mtREV+F+G4,7259.481,59,14636.962,14645.223,14921.407
48,mtREV+F+I+G4,7252.091,60,14624.182,14632.734,14913.449
49,rtREV,7700.326,39,15478.652,15482.209,15666.675
50,rtREV+I,7407.501,40,14895.002,14898.746,15087.846
51,rtREV+G4,7384.044,40,14848.088,14851.833,15040.933
52,rtREV+I+G4,7375.773,41,14833.546,14837.482,15031.212
53,rtREV+F,7619.162,58,15354.324,15362.301,15633.949
54,rtREV+F+I,7343.341,59,14804.683,14812.944,15089.128
55,rtREV+F+G4,7318.196,59,14754.392,14762.653,15038.837
56,rtREV+F+I+G4,7311.389,60,14742.779,14751.330,15032.045
57,mtART,8376.311,39,16830.622,16834.180,17018.645
58,mtART+I,7899.260,40,15878.519,15882.264,16071.364
59,mtART+G4,7850.484,40,15780.968,15784.712,15973.812
60,mtART+I+G4,7830.548,41,15743.095,15747.031,15940.761
61,mtART+F,7911.538,58,15939.076,15947.053,16218.701
62,mtART+F+I,7517.294,59,15152.588,15160.849,15437.033
63,mtART+F+G4,7474.568,59,15067.135,15075.396,15351.580
64,mtART+F+I+G4,7456.521,60,15033.042,15041.594,15322.309
65,mtZOA,8040.694,39,16159.389,16162.946,16347.412
66,mtZOA+I,7646.742,40,15373.484,15377.228,15566.328
67,mtZOA+G4,7620.022,40,15320.044,15323.788,15512.888
68,mtZOA+I+G4,7606.736,41,15295.472,15299.408,15493.138
69,mtZOA+F,7676.159,58,15468.318,15476.294,15747.942
70,mtZOA+F+I,7355.360,59,14828.720,14836.981,15113.165
71,mtZOA+F+G4,7327.308,59,14772.616,14780.878,15057.062
72,mtZOA+F+I+G4,7317.533,60,14755.066,14763.617,15044.332
73,VT,7494.207,39,15066.415,15069.972,15254.438
74,VT+I,7243.934,40,14567.868,14571.612,14760.712
75,VT+G4,7227.685,40,14535.370,14539.114,14728.214
76,VT+I+G4,7223.077,41,14528.154,14532.090,14725.819
77,VT+F,7454.102,58,15024.205,15032.181,15303.829
78,VT+F+I,7213.081,59,14544.163,14552.424,14828.608
79,VT+F+G4,7194.393,59,14506.786,14515.047,14791.231
80,VT+F+I+G4,7190.242,60,14500.484,14509.036,14789.751
81,LG,7595.149,39,15268.298,15271.856,15456.322
82,LG+I,7313.163,40,14706.325,14710.069,14899.169
83,LG+G4,7290.970,40,14661.940,14665.684,14854.784
84,LG+I+G4,7283.586,41,14649.172,14653.108,14846.837
85,LG+F,7537.883,58,15191.766,15199.743,15471.390
86,LG+F+I,7270.275,59,14658.549,14666.810,14942.994
87,LG+F+G4,7246.263,59,14610.525,14618.787,14894.971
88,LG+F+I+G4,7239.753,60,14599.506,14608.058,14888.773
89,DCMut,7572.748,39,15223.497,15227.054,15411.520
90,DCMut+I,7299.698,40,14679.396,14683.140,14872.240
91,DCMut+G4,7270.409,40,14620.819,14624.563,14813.663
92,DCMut+I+G4,7265.160,41,14612.319,14616.255,14809.985
93,DCMut+F,7528.579,58,15173.158,15181.135,15452.783
94,DCMut+F+I,7263.401,59,14644.802,14653.064,14929.248
95,DCMut+F+G4,7229.609,59,14577.219,14585.480,14861.664
96,DCMut+F+I+G4,7224.744,60,14569.488,14578.040,14858.755
97,PMB,7638.026,39,15354.051,15357.609,15542.074
98,PMB+I,7371.179,40,14822.358,14826.102,15015.202
99,PMB+G4,7354.886,40,14789.772,14793.516,14982.616
100,PMB+I+G4,7348.914,41,14779.829,14783.765,14977.494
101,PMB+F,7582.385,58,15280.769,15288.746,15560.394
102,PMB+F+I,7328.964,59,14775.928,14784.189,15060.373
103,PMB+F+G4,7307.897,59,14733.795,14742.056,15018.240
104,PMB+F+I+G4,7302.224,60,14724.447,14732.999,15013.714
105,HIVb,7501.650,39,15081.301,15084.858,15269.324
106,HIVb+I,7190.863,40,14461.725,14465.470,14654.570
107,HIVb+G4,7160.638,40,14401.275,14405.020,14594.120
108,HIVb+I+G4,7154.345,41,14390.691,14394.627,14588.356
109,HIVb+F,7424.320,58,14964.641,14972.618,15244.265
110,HIVb+F+I,7121.128,59,14360.257,14368.518,14644.702
111,HIVb+F+G4,7090.654,59,14299.307,14307.569,14583.753
112,HIVb+F+I+G4,7084.561,60,14289.122,14297.673,14578.388
113,HIVw,7683.725,39,15445.451,15449.008,15633.474
114,HIVw+I,7378.677,40,14837.354,14841.099,15030.199
115,HIVw+G4,7334.602,40,14749.204,14752.948,14942.048
116,HIVw+I+G4,7328.160,41,14738.319,14742.255,14935.985
117,HIVw+F,7506.427,58,15128.855,15136.832,15408.479
118,HIVw+F+I,7200.479,59,14518.958,14527.220,14803.404
119,HIVw+F+G4,7162.123,59,14442.246,14450.508,14726.692
120,HIVw+F+I+G4,7156.120,60,14432.241,14440.792,14721.507
121,JTTDCMut,7368.465,39,14814.930,14818.487,15002.953
122,JTTDCMut+I,7112.224,40,14304.447,14308.191,14497.291
123,JTTDCMut+G4,7095.703,40,14271.406,14275.150,14464.250
124,JTTDCMut+I+G4,7091.299,41,14264.597,14268.533,14462.263
125,JTTDCMut+F,7338.397,58,14792.795,14800.771,15072.419
126,JTTDCMut+F+I,7091.413,59,14300.827,14309.088,14585.272
127,JTTDCMut+F+G4,7072.956,59,14263.911,14272.173,14548.357
128,JTTDCMut+F+I+G4,7068.889,60,14257.777,14266.329,14547.044
129,FLU,7607.869,39,15293.737,15297.295,15481.760
130,FLU+I,7294.303,40,14668.606,14672.350,14861.450
131,FLU+G4,7259.210,40,14598.420,14602.164,14791.264
132,FLU+I+G4,7250.324,41,14582.647,14586.583,14780.313
133,FLU+F,7515.023,58,15146.046,15154.022,15425.670
134,FLU+F+I,7206.852,59,14531.703,14539.965,14816.149
135,FLU+F+G4,7168.270,59,14454.540,14462.801,14738.985
136,FLU+F+I+G4,7159.356,60,14438.712,14447.264,14727.979
137,Blosum62,7678.142,39,15434.284,15437.842,15622.307
138,Blosum62+I,7411.071,40,14902.142,14905.886,15094.986
139,Blosum62+G4,7393.182,40,14866.364,14870.108,15059.208
140,Blosum62+I+G4,7386.842,41,14855.685,14859.621,15053.350
141,Blosum62+F,7602.692,58,15321.384,15329.361,15601.008
142,Blosum62+F+I,7350.273,59,14818.546,14826.807,15102.991
143,Blosum62+F+G4,7327.280,59,14772.559,14780.821,15057.005
144,Blosum62+F+I+G4,7321.297,60,14762.594,14771.145,15051.860
145,mtMet,7909.456,39,15896.912,15900.469,16084.935
146,mtMet+I,7564.434,40,15208.869,15212.613,15401.713
147,mtMet+G4,7549.831,40,15179.661,15183.406,15372.506
148,mtMet+I+G4,7539.573,41,15161.146,15165.082,15358.811
