No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14558.736,115,29347.472,29428.814,29818.492
2,Dayhoff+I,14437.419,116,29106.838,29189.847,29581.954
3,Dayhoff+G4,13787.954,116,27807.909,27890.918,28283.024
4,Dayhoff+I+G4,13782.806,117,27799.612,27884.312,28278.824
5,Dayhoff+F,14440.895,134,29149.789,29266.877,29698.630
6,Dayhoff+F+I,14323.880,135,28917.759,29036.980,29470.696
7,Dayhoff+F+G4,13685.994,135,27641.989,27761.209,28194.925
8,Dayhoff+F+I+G4,13682.235,136,27636.471,27757.852,28193.503
9,mtMAM,16127.149,115,32484.299,32565.640,32955.319
10,mtMAM+I,15932.408,116,32096.816,32179.825,32571.931
11,mtMAM+G4,14666.027,116,29564.053,29647.062,30039.169
12,mtMAM+I+G4,14658.895,117,29551.789,29636.489,30031.001
13,mtMAM+F,14831.153,134,29930.306,30047.394,30479.147
14,mtMAM+F+I,14672.290,135,29614.580,29733.801,30167.517
15,mtMAM+F+G4,13731.322,135,27732.643,27851.864,28285.580
16,mtMAM+F+I+G4,13723.596,136,27719.191,27840.572,28276.223
17,JTT,14218.446,115,28666.892,28748.233,29137.912
18,JTT+I,14094.963,116,28421.926,28504.935,28897.042
19,JTT+G4,13487.857,116,27207.713,27290.722,27682.829
20,JTT+I+G4,13483.110,117,27200.220,27284.920,27679.432
21,JTT+F,14095.912,134,28459.824,28576.911,29008.664
22,JTT+F+I,13979.378,135,28228.756,28347.977,28781.693
23,JTT+F+G4,13386.749,135,27043.498,27162.719,27596.435
24,JTT+F+I+G4,13383.906,136,27039.811,27161.192,27596.844
25,WAG,14488.312,115,29206.624,29287.966,29677.644
26,WAG+I,14351.306,116,28934.611,29017.621,29409.727
27,WAG+G4,13746.122,116,27724.244,27807.253,28199.360
28,WAG+I+G4,13740.318,117,27714.637,27799.336,28193.848
29,WAG+F,14347.397,134,28962.794,29079.881,29511.634
30,WAG+F+I,14220.456,135,28710.913,28830.133,29263.849
31,WAG+F+G4,13625.283,135,27520.565,27639.786,28073.502
32,WAG+F+I+G4,13621.904,136,27515.809,27637.190,28072.841
33,cpREV,14651.049,115,29532.099,29613.440,30003.118
34,cpREV+I,14531.834,116,29295.668,29378.677,29770.784
35,cpREV+G4,13847.913,116,27927.827,28010.836,28402.943
36,cpREV+I+G4,13843.514,117,27921.028,28005.727,28400.239
37,cpREV+F,14423.798,134,29115.597,29232.684,29664.437
38,cpREV+F+I,14321.477,135,28912.953,29032.174,29465.890
39,cpREV+F+G4,13652.947,135,27575.894,27695.115,28128.830
40,cpREV+F+I+G4,13651.069,136,27574.138,27695.519,28131.170
41,mtREV,15562.887,115,31355.775,31437.116,31826.795
42,mtREV+I,15389.131,116,31010.263,31093.272,31485.378
