No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16854.711,71,33851.423,33867.323,34176.055
2,Dayhoff+I,16717.526,72,33579.051,33595.425,33908.256
3,Dayhoff+G4,16424.550,72,32993.099,33009.473,33322.303
4,Dayhoff+I+G4,16421.276,73,32988.553,33005.408,33322.329
5,Dayhoff+F,16783.304,90,33746.607,33772.857,34158.113
6,Dayhoff+F+I,16648.524,91,33479.048,33505.924,33895.125
7,Dayhoff+F+G4,16338.235,91,32858.470,32885.346,33274.547
8,Dayhoff+F+I+G4,16335.437,92,32854.874,32882.385,33275.524
9,mtMAM,17960.358,71,36062.715,36078.616,36387.347
10,mtMAM+I,17722.456,72,35588.911,35605.285,35918.116
11,mtMAM+G4,17197.023,72,34538.046,34554.420,34867.251
12,mtMAM+I+G4,17185.097,73,34516.194,34533.049,34849.970
13,mtMAM+F,16958.980,90,34097.959,34124.209,34509.465
14,mtMAM+F+I,16774.347,91,33730.693,33757.570,34146.771
15,mtMAM+F+G4,16347.115,91,32876.230,32903.107,33292.308
16,mtMAM+F+I+G4,16339.751,92,32863.502,32891.013,33284.152
17,JTT,16437.033,71,33016.067,33031.967,33340.699
18,JTT+I,16292.231,72,32728.461,32744.835,33057.666
19,JTT+G4,16050.742,72,32245.485,32261.859,32574.689
20,JTT+I+G4,16046.777,73,32239.553,32256.408,32573.330
21,JTT+F,16348.742,90,32877.484,32903.734,33288.990
22,JTT+F+I,16210.538,91,32603.077,32629.953,33019.155
23,JTT+F+G4,15949.497,91,32080.995,32107.871,32497.072
24,JTT+F+I+G4,15946.474,92,32076.948,32104.459,32497.598
25,WAG,16913.196,71,33968.392,33984.292,34293.024
26,WAG+I,16764.863,72,33673.725,33690.099,34002.929
27,WAG+G4,16484.737,72,33113.474,33129.848,33442.678
28,WAG+I+G4,16481.733,73,33109.466,33126.321,33443.242
29,WAG+F,16795.338,90,33770.675,33796.925,34182.181
30,WAG+F+I,16653.179,91,33488.358,33515.235,33904.436
31,WAG+F+G4,16342.010,91,32866.020,32892.896,33282.097
32,WAG+F+I+G4,16339.689,92,32863.379,32890.890,33284.029
33,cpREV,17201.402,71,34544.804,34560.705,34869.437
34,cpREV+I,17025.443,72,34194.887,34211.261,34524.091
35,cpREV+G4,16647.724,72,33439.448,33455.821,33768.652
36,cpREV+I+G4,16644.384,73,33434.768,33451.623,33768.545
37,cpREV+F,17052.610,90,34285.219,34311.469,34696.725
38,cpREV+F+I,16889.790,91,33961.581,33988.457,34377.658
39,cpREV+F+G4,16449.295,91,33080.591,33107.467,33496.668
40,cpREV+F+I+G4,16447.186,92,33078.373,33105.884,33499.023
41,mtREV,17614.578,71,35371.155,35387.056,35695.787
42,mtREV+I,17409.985,72,34963.971,34980.345,35293.175
43,mtREV+G4,17017.402,72,34178.804,34195.178,34508.008
