No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13441.690,101,27085.379,27126.753,27529.469
2,Dayhoff+I,12757.204,102,25718.408,25760.686,26166.895
3,Dayhoff+G4,12374.958,102,24953.915,24996.193,25402.402
4,Dayhoff+I+G4,12341.896,103,24889.792,24932.985,25342.675
5,Dayhoff+F,13342.119,120,26924.238,26984.864,27451.870
6,Dayhoff+F+I,12664.141,121,25570.282,25632.048,26102.311
7,Dayhoff+F+G4,12263.925,121,24769.850,24831.615,25301.878
8,Dayhoff+F+I+G4,12232.700,122,24709.401,24772.319,25245.826
9,mtMAM,14925.589,101,30053.179,30094.552,30497.269
10,mtMAM+I,14213.316,102,28630.631,28672.909,29079.118
11,mtMAM+G4,13209.481,102,26622.961,26665.239,27071.448
12,mtMAM+I+G4,13178.330,103,26562.659,26605.853,27015.543
13,mtMAM+F,14108.489,120,28456.979,28517.605,28984.610
14,mtMAM+F+I,13357.003,121,26956.006,27017.771,27488.034
15,mtMAM+F+G4,12622.152,121,25486.303,25548.069,26018.332
16,mtMAM+F+I+G4,12591.347,122,25426.693,25489.611,25963.118
17,JTT,13275.949,101,26753.897,26795.271,27197.987
18,JTT+I,12619.660,102,25443.320,25485.597,25891.807
19,JTT+G4,12248.001,102,24700.002,24742.280,25148.489
20,JTT+I+G4,12214.558,103,24635.117,24678.310,25088.001
21,JTT+F,13220.433,120,26680.867,26741.493,27208.498
22,JTT+F+I,12559.947,121,25361.893,25423.659,25893.922
23,JTT+F+G4,12185.492,121,24612.985,24674.750,25145.013
24,JTT+F+I+G4,12150.605,122,24545.211,24608.129,25081.636
25,WAG,13324.746,101,26851.493,26892.866,27295.583
26,WAG+I,12676.641,102,25557.282,25599.559,26005.768
27,WAG+G4,12324.755,102,24853.510,24895.788,25301.997
28,WAG+I+G4,12289.818,103,24785.635,24828.829,25238.519
29,WAG+F,13228.667,120,26697.335,26757.961,27224.966
30,WAG+F+I,12581.525,121,25405.050,25466.816,25937.078
31,WAG+F+G4,12224.717,121,24691.434,24753.200,25223.462
32,WAG+F+I+G4,12189.941,122,24623.881,24686.800,25160.307
33,cpREV,13544.194,101,27290.387,27331.761,27734.477
34,cpREV+I,12872.130,102,25948.261,25990.538,26396.748
35,cpREV+G4,12443.890,102,25091.781,25134.059,25540.268
36,cpREV+I+G4,12412.436,103,25030.872,25074.065,25483.755
37,cpREV+F,13410.970,120,27061.940,27122.566,27589.571
38,cpREV+F+I,12731.371,121,25704.742,25766.507,26236.770
39,cpREV+F+G4,12312.418,121,24866.836,24928.602,25398.865
40,cpREV+F+I+G4,12278.291,122,24800.582,24863.500,25337.008
41,mtREV,14328.226,101,28858.452,28899.825,29302.542
42,mtREV+I,13670.804,102,27545.608,27587.885,27994.094
43,mtREV+G4,12994.384,102,26192.768,26235.046,26641.255
44,mtREV+I+G4,12966.277,103,26138.554,26181.748,26591.438
45,mtREV+F,13630.815,120,27501.630,27562.256,28029.261
46,mtREV+F+I,12943.531,121,26129.061,26190.827,26661.090
47,mtREV+F+G4,12424.424,121,25090.849,25152.614,25622.877
48,mtREV+F+I+G4,12389.710,122,25023.419,25086.338,25559.845
49,rtREV,13600.987,101,27403.975,27445.348,27848.065
50,rtREV+I,12949.533,102,26103.067,26145.344,26551.554
51,rtREV+G4,12536.364,102,25276.727,25319.005,25725.214
52,rtREV+I+G4,12498.659,103,25203.318,25246.511,25656.201
53,rtREV+F,13436.302,120,27112.604,27173.230,27640.235
54,rtREV+F+I,12773.538,121,25789.075,25850.841,26321.104
55,rtREV+F+G4,12353.511,121,24949.023,25010.789,25481.051
56,rtREV+F+I+G4,12313.203,122,24870.407,24933.325,25406.832
57,mtART,15091.921,101,30385.842,30427.215,30829.932
58,mtART+I,14356.054,102,28916.108,28958.385,29364.595
59,mtART+G4,13342.265,102,26888.529,26930.807,27337.016
60,mtART+I+G4,13313.274,103,26832.548,26875.742,27285.432
61,mtART+F,14262.435,120,28764.869,28825.496,29292.501
62,mtART+F+I,13525.479,121,27292.958,27354.723,27824.986
63,mtART+F+G4,12730.342,121,25702.684,25764.449,26234.712
64,mtART+F+I+G4,12698.906,122,25641.813,25704.731,26178.238
65,mtZOA,14342.579,101,28887.159,28928.532,29331.249
66,mtZOA+I,13679.400,102,27562.801,27605.079,28011.288
67,mtZOA+G4,12872.002,102,25948.004,25990.281,26396.491
68,mtZOA+I+G4,12847.638,103,25901.276,25944.470,26354.160
69,mtZOA+F,13786.322,120,27812.643,27873.270,28340.275
70,mtZOA+F+I,13099.647,121,26441.294,26503.060,26973.322
71,mtZOA+F+G4,12474.315,121,25190.631,25252.396,25722.659
72,mtZOA+F+I+G4,12445.464,122,25134.929,25197.847,25671.354
73,VT,13332.282,101,26866.564,26907.938,27310.654
74,VT+I,12696.672,102,25597.345,25639.622,26045.831
75,VT+G4,12362.273,102,24928.546,24970.824,25377.033
76,VT+I+G4,12327.996,103,24861.992,24905.186,25314.876
77,VT+F,13238.721,120,26717.442,26778.068,27245.074
78,VT+F+I,12600.985,121,25443.970,25505.735,25975.998
79,VT+F+G4,12266.820,121,24775.640,24837.406,25307.669
80,VT+F+I+G4,12231.400,122,24706.800,24769.719,25243.226
81,LG,13440.328,101,27082.655,27124.029,27526.745
82,LG+I,12786.778,102,25777.556,25819.834,26226.043
83,LG+G4,12380.222,102,24964.444,25006.722,25412.931
84,LG+I+G4,12342.589,103,24891.179,24934.372,25344.063
85,LG+F,13298.544,120,26837.088,26897.714,27364.719
86,LG+F+I,12641.430,121,25524.861,25586.626,26056.889
87,LG+F+G4,12234.711,121,24711.423,24773.188,25243.451
88,LG+F+I+G4,12194.996,122,24633.991,24696.909,25170.417
89,DCMut,13440.720,101,27083.440,27124.813,27527.530
90,DCMut+I,12756.605,102,25717.211,25759.488,26165.697
91,DCMut+G4,12375.534,102,24955.069,24997.347,25403.556
92,DCMut+I+G4,12342.375,103,24890.750,24933.943,25343.633
93,DCMut+F,13341.368,120,26922.735,26983.361,27450.367
94,DCMut+F+I,12663.707,121,25569.413,25631.179,26101.441
95,DCMut+F+G4,12264.736,121,24771.472,24833.238,25303.501
96,DCMut+F+I+G4,12233.375,122,24710.750,24773.668,25247.175
97,PMB,13428.080,101,27058.160,27099.534,27502.250
98,PMB+I,12809.814,102,25823.629,25865.906,26272.116
99,PMB+G4,12464.096,102,25132.193,25174.470,25580.679
100,PMB+I+G4,12433.705,103,25073.411,25116.604,25526.294
101,PMB+F,13344.666,120,26929.333,26989.959,27456.964
102,PMB+F+I,12719.998,121,25681.996,25743.762,26214.025
103,PMB+F+G4,12381.507,121,25005.014,25066.780,25537.043
104,PMB+F+I+G4,12348.943,122,24941.885,25004.803,25478.311
105,HIVb,13776.060,101,27754.120,27795.493,28198.210
106,HIVb+I,13001.235,102,26206.471,26248.749,26654.958
107,HIVb+G4,12529.647,102,25263.295,25305.573,25711.782
108,HIVb+I+G4,12491.372,103,25188.744,25231.937,25641.627
109,HIVb+F,13651.115,120,27542.229,27602.856,28069.861
110,HIVb+F+I,12868.485,121,25978.970,26040.736,26510.998
111,HIVb+F+G4,12392.473,121,25026.947,25088.713,25558.975
112,HIVb+F+I+G4,12354.449,122,24952.899,25015.817,25489.324
113,HIVw,14248.959,101,28699.917,28741.291,29144.007
114,HIVw+I,13461.756,102,27127.511,27169.789,27575.998
115,HIVw+G4,12998.625,102,26201.251,26243.528,26649.738
116,HIVw+I+G4,12962.660,103,26131.321,26174.515,26584.205
117,HIVw+F,13928.823,120,28097.646,28158.272,28625.278
118,HIVw+F+I,13133.022,121,26508.045,26569.810,27040.073
119,HIVw+F+G4,12635.035,121,25512.070,25573.836,26044.098
120,HIVw+F+I+G4,12602.745,122,25449.491,25512.409,25985.916
121,JTTDCMut,13281.376,101,26764.752,26806.125,27208.842
122,JTTDCMut+I,12625.329,102,25454.658,25496.936,25903.145
123,JTTDCMut+G4,12254.253,102,24712.506,24754.783,25160.992
124,JTTDCMut+I+G4,12220.515,103,24647.030,24690.223,25099.913
125,JTTDCMut+F,13223.299,120,26686.597,26747.223,27214.229
126,JTTDCMut+F+I,12563.160,121,25368.321,25430.087,25900.349
127,JTTDCMut+F+G4,12187.919,121,24617.839,24679.604,25149.867
128,JTTDCMut+F+I+G4,12153.062,122,24550.124,24613.042,25086.550
129,FLU,13749.841,101,27701.681,27743.055,28145.771
130,FLU+I,13025.785,102,26255.570,26297.847,26704.056
131,FLU+G4,12537.483,102,25278.967,25321.244,25727.454
132,FLU+I+G4,12504.235,103,25214.469,25257.663,25667.353
133,FLU+F,13503.551,120,27247.102,27307.728,27774.733
134,FLU+F+I,12778.664,121,25799.328,25861.093,26331.356
135,FLU+F+G4,12278.191,121,24798.382,24860.148,25330.411
136,FLU+F+I+G4,12246.605,122,24737.210,24800.128,25273.635
137,Blosum62,13495.789,101,27193.578,27234.951,27637.668
138,Blosum62+I,12879.145,102,25962.289,26004.567,26410.776
139,Blosum62+G4,12528.886,102,25261.773,25304.050,25710.259
140,Blosum62+I+G4,12497.508,103,25201.016,25244.209,25653.900
141,Blosum62+F,13367.479,120,26974.958,27035.584,27502.589
142,Blosum62+F+I,12740.915,121,25723.830,25785.595,26255.858
143,Blosum62+F+G4,12393.987,121,25029.974,25091.739,25562.002
144,Blosum62+F+I+G4,12359.597,122,24963.194,25026.112,25499.619
145,mtMet,14327.899,101,28857.799,28899.172,29301.889
146,mtMet+I,13676.196,102,27556.391,27598.669,28004.878
147,mtMet+G4,12990.317,102,26184.634,26226.911,26633.121
