No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,61960.794,101,124123.588,124131.440,124720.557
2,Dayhoff+I,60883.754,102,121971.508,121979.519,122574.388
3,Dayhoff+G4,59467.837,102,119139.675,119147.685,119742.555
4,Dayhoff+I+G4,59423.081,103,119052.162,119060.333,119660.953
5,Dayhoff+F,61519.782,120,123279.564,123290.711,123988.834
6,Dayhoff+F+I,60436.806,121,121115.613,121126.951,121830.794
7,Dayhoff+F+G4,59034.537,121,118311.074,118322.412,119026.256
8,Dayhoff+F+I+G4,58991.829,122,118227.658,118239.188,118948.750
9,mtMAM,66803.108,101,133808.217,133816.069,134405.186
10,mtMAM+I,65683.096,102,131570.192,131578.202,132173.072
11,mtMAM+G4,62490.828,102,125185.655,125193.666,125788.535
12,mtMAM+I+G4,62478.098,103,125162.195,125170.366,125770.986
13,mtMAM+F,63674.707,120,127589.415,127600.562,128298.686
14,mtMAM+F+I,62538.450,121,125318.901,125330.239,126034.082
15,mtMAM+F+G4,60013.149,121,120268.299,120279.637,120983.480
16,mtMAM+F+I+G4,59991.197,122,120226.394,120237.924,120947.486
17,JTT,60708.095,101,121618.190,121626.042,122215.159
18,JTT+I,59654.482,102,119512.965,119520.975,120115.845
19,JTT+G4,58360.349,102,116924.698,116932.709,117527.579
20,JTT+I+G4,58323.501,103,116853.003,116861.174,117461.794
21,JTT+F,60458.060,120,121156.119,121167.267,121865.390
22,JTT+F+I,59381.258,121,119004.516,119015.854,119719.698
23,JTT+F+G4,58098.300,121,116438.600,116449.938,117153.782
24,JTT+F+I+G4,58061.075,122,116366.149,116377.679,117087.241
25,WAG,61588.907,101,123379.815,123387.667,123976.784
26,WAG+I,60533.894,102,121271.788,121279.799,121874.669
27,WAG+G4,59265.855,102,118735.711,118743.721,119338.591
28,WAG+I+G4,59228.380,103,118662.761,118670.932,119271.552
29,WAG+F,61179.354,120,122598.708,122609.855,123307.978
30,WAG+F+I,60125.311,121,120492.622,120503.960,121207.804
31,WAG+F+G4,58861.702,121,117965.403,117976.741,118680.585
32,WAG+F+I+G4,58825.236,122,117894.472,117906.001,118615.564
33,cpREV,62272.865,101,124747.729,124755.581,125344.699
34,cpREV+I,61188.995,102,122581.991,122590.002,123184.871
35,cpREV+G4,59764.776,102,119733.552,119741.563,120336.432
36,cpREV+I+G4,59728.601,103,119663.202,119671.372,120271.992
37,cpREV+F,61785.718,120,123811.436,123822.584,124520.707
38,cpREV+F+I,60683.350,121,121608.700,121620.038,122323.881
39,cpREV+F+G4,59273.104,121,118788.207,118799.545,119503.389
40,cpREV+F+I+G4,59233.502,122,118711.004,118722.534,119432.097
41,mtREV,64670.247,101,129542.494,129550.346,130139.463
42,mtREV+I,63638.833,102,127481.666,127489.677,128084.547
43,mtREV+G4,61526.060,102,123256.121,123264.132,123859.001
44,mtREV+I+G4,61508.308,103,123222.617,123230.788,123831.407
45,mtREV+F,62109.129,120,124458.258,124469.406,125167.529
46,mtREV+F+I,61073.685,121,122389.370,122400.708,123104.552
47,mtREV+F+G4,59286.224,121,118814.448,118825.786,119529.630
48,mtREV+F+I+G4,59259.691,122,118763.383,118774.913,119484.475
49,rtREV,62795.168,101,125792.337,125800.189,126389.306
50,rtREV+I,61708.347,102,123620.694,123628.705,124223.574
51,rtREV+G4,60207.389,102,120618.777,120626.788,121221.657
52,rtREV+I+G4,60174.222,103,120554.444,120562.615,121163.235
53,rtREV+F,62089.967,120,124419.934,124431.082,125129.205
54,rtREV+F+I,61002.427,121,122246.853,122258.191,122962.035
55,rtREV+F+G4,59490.743,121,119223.486,119234.824,119938.667
56,rtREV+F+I+G4,59458.028,122,119160.056,119171.586,119881.148
57,mtART,67730.789,101,135663.579,135671.431,136260.549
58,mtART+I,66427.108,102,133058.216,133066.226,133661.096
59,mtART+G4,63244.174,102,126692.348,126700.359,127295.228
60,mtART+I+G4,63225.998,103,126657.996,126666.167,127266.787
61,mtART+F,64752.503,120,129745.006,129756.154,130454.277
62,mtART+F+I,63572.969,121,127387.937,127399.275,128103.119
63,mtART+F+G4,60949.938,121,122141.876,122153.214,122857.057
64,mtART+F+I+G4,60933.651,122,122111.303,122122.833,122832.395
65,mtZOA,64929.463,101,130060.926,130068.778,130657.896
66,mtZOA+I,63800.260,102,127804.519,127812.530,128407.399
67,mtZOA+G4,61255.533,102,122715.066,122723.077,123317.946
68,mtZOA+I+G4,61241.303,103,122688.607,122696.777,123297.397
69,mtZOA+F,62908.366,120,126056.732,126067.879,126766.003
70,mtZOA+F+I,61807.830,121,123857.659,123868.997,124572.841
71,mtZOA+F+G4,59738.801,121,119719.601,119730.939,120434.783
72,mtZOA+F+I+G4,59716.817,122,119677.634,119689.164,120398.726
73,VT,61352.464,101,122906.927,122914.779,123503.897
74,VT+I,60307.667,102,120819.334,120827.345,121422.215
75,VT+G4,59149.830,102,118503.660,118511.670,119106.540
76,VT+I+G4,59111.993,103,118429.987,118438.158,119038.778
77,VT+F,60975.005,120,122190.009,122201.157,122899.280
78,VT+F+I,59928.327,121,120098.655,120109.993,120813.836
79,VT+F+G4,58777.667,121,117797.334,117808.672,118512.516
80,VT+F+I+G4,58739.462,122,117722.924,117734.454,118444.017
81,LG,62123.445,101,124448.891,124456.743,125045.860
82,LG+I,61029.418,102,122262.836,122270.846,122865.716
83,LG+G4,59534.747,102,119273.493,119281.504,119876.373
84,LG+I+G4,59504.185,103,119214.369,119222.540,119823.160
85,LG+F,61544.025,120,123328.049,123339.197,124037.320
86,LG+F+I,60457.342,121,121156.685,121168.023,121871.866
87,LG+F+G4,58969.674,121,118181.347,118192.685,118896.529
88,LG+F+I+G4,58938.617,122,118121.234,118132.764,118842.326
89,DCMut,61958.952,101,124119.904,124127.756,124716.874
90,DCMut+I,60882.125,102,121968.250,121976.261,122571.130
91,DCMut+G4,59471.168,102,119146.335,119154.346,119749.215
92,DCMut+I+G4,59426.337,103,119058.673,119066.844,119667.464
93,DCMut+F,61518.373,120,123276.745,123287.893,123986.016
94,DCMut+F+I,60435.678,121,121113.356,121124.694,121828.538
95,DCMut+F+G4,59037.903,121,118317.806,118329.144,119032.988
96,DCMut+F+I+G4,58995.172,122,118234.344,118245.874,118955.436
97,PMB,62126.705,101,124455.409,124463.261,125052.379
98,PMB+I,61072.832,102,122349.665,122357.675,122952.545
99,PMB+G4,59873.675,102,119951.350,119959.360,120554.230
100,PMB+I+G4,59838.455,103,119882.910,119891.081,120491.701
101,PMB+F,61807.913,120,123855.825,123866.973,124565.096
102,PMB+F+I,60771.459,121,121784.919,121796.257,122500.100
103,PMB+F+G4,59581.619,121,119405.238,119416.576,120120.419
104,PMB+F+I+G4,59546.717,122,119337.435,119348.964,120058.527
105,HIVb,62449.393,101,125100.786,125108.638,125697.756
106,HIVb+I,61264.186,102,122732.373,122740.383,123335.253
107,HIVb+G4,59537.196,102,119278.391,119286.402,119881.271
108,HIVb+I+G4,59503.506,103,119213.012,119221.183,119821.803
109,HIVb+F,61722.650,120,123685.301,123696.449,124394.572
110,HIVb+F+I,60494.556,121,121231.112,121242.450,121946.293
111,HIVb+F+G4,58774.882,121,117791.764,117803.102,118506.946
112,HIVb+F+I+G4,58740.996,122,117725.992,117737.522,118447.084
113,HIVw,64570.729,101,129343.458,129351.310,129940.427
114,HIVw+I,63305.445,102,126814.890,126822.900,127417.770
115,HIVw+G4,61584.920,102,123373.841,123381.852,123976.721
116,HIVw+I+G4,61539.530,103,123285.059,123293.230,123893.850
117,HIVw+F,62984.946,120,126209.893,126221.041,126919.164
118,HIVw+F+I,61676.594,121,123595.187,123606.525,124310.369
119,HIVw+F+G4,60070.003,121,120382.005,120393.343,121097.187
120,HIVw+F+I+G4,60023.711,122,120291.421,120302.951,121012.513
121,JTTDCMut,60755.501,101,121713.002,121720.855,122309.972
122,JTTDCMut+I,59702.384,102,119608.768,119616.779,120211.648
123,JTTDCMut+G4,58403.804,102,117011.608,117019.619,117614.489
124,JTTDCMut+I+G4,58366.726,103,116939.452,116947.623,117548.243
125,JTTDCMut+F,60497.916,120,121235.832,121246.980,121945.103
