No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7884.406,121,16010.812,16072.707,16542.638
2,Dayhoff+I,7697.149,122,15638.297,15701.348,16174.519
3,Dayhoff+G4,7322.162,122,14888.325,14951.375,15424.547
4,Dayhoff+I+G4,7322.271,123,14890.542,14954.761,15431.159
5,Dayhoff+F,7824.983,140,15929.966,16016.167,16545.302
6,Dayhoff+F+I,7631.367,141,15544.735,15632.358,16164.467
7,Dayhoff+F+G4,7268.302,141,14818.605,14906.228,15438.337
8,Dayhoff+F+I+G4,7267.972,142,14819.943,14909.004,15444.070
9,mtMAM,8659.923,121,17561.845,17623.741,18093.672
10,mtMAM+I,8401.780,122,17047.560,17110.610,17583.782
11,mtMAM+G4,7740.374,122,15724.748,15787.798,16260.970
12,mtMAM+I+G4,7739.995,123,15725.991,15790.209,16266.608
13,mtMAM+F,8256.907,140,16793.814,16880.015,17409.150
14,mtMAM+F+I,8000.754,141,16283.509,16371.132,16903.241
15,mtMAM+F+G4,7404.727,141,15091.454,15179.078,15711.186
16,mtMAM+F+I+G4,7404.563,142,15093.127,15182.188,15717.254
17,JTT,7788.211,121,15818.422,15880.317,16350.249
18,JTT+I,7607.726,122,15459.452,15522.502,15995.674
19,JTT+G4,7287.104,122,14818.208,14881.259,15354.430
20,JTT+I+G4,7287.906,123,14821.812,14886.031,15362.429
21,JTT+F,7713.242,140,15706.484,15792.685,16321.820
22,JTT+F+I,7525.133,141,15332.266,15419.890,15951.998
23,JTT+F+G4,7215.600,141,14713.200,14800.823,15332.932
24,JTT+F+I+G4,7216.300,142,14716.599,14805.661,15340.727
25,WAG,7879.863,121,16001.726,16063.621,16533.552
26,WAG+I,7700.220,122,15644.440,15707.490,16180.662
27,WAG+G4,7353.510,122,14951.019,15014.070,15487.241
28,WAG+I+G4,7354.158,123,14954.316,15018.535,15494.933
29,WAG+F,7795.810,140,15871.621,15957.821,16486.957
30,WAG+F+I,7609.598,141,15501.196,15588.820,16120.928
31,WAG+F+G4,7277.118,141,14836.237,14923.860,15455.969
32,WAG+F+I+G4,7277.692,142,14839.384,14928.446,15463.512
33,cpREV,8009.388,121,16260.777,16322.672,16792.604
34,cpREV+I,7827.793,122,15899.586,15962.636,16435.808
35,cpREV+G4,7431.456,122,15106.911,15169.962,15643.133
36,cpREV+I+G4,7432.113,123,15110.227,15174.446,15650.844
37,cpREV+F,7894.806,140,16069.611,16155.812,16684.948
38,cpREV+F+I,7707.629,141,15697.257,15784.881,16316.989
39,cpREV+F+G4,7332.601,141,14947.203,15034.827,15566.935
40,cpREV+F+I+G4,7332.882,142,14949.765,15038.826,15573.892
41,mtREV,8366.093,121,16974.186,17036.081,17506.013
42,mtREV+I,8146.817,122,16537.634,16600.684,17073.856
43,mtREV+G4,7655.427,122,15554.854,15617.904,16091.076
44,mtREV+I+G4,7655.321,123,15556.643,15620.862,16097.260
45,mtREV+F,7995.389,140,16270.779,16356.979,16886.115
46,mtREV+F+I,7783.670,141,15849.340,15936.963,16469.072
47,mtREV+F+G4,7331.256,141,14944.511,15032.135,15564.243
48,mtREV+F+I+G4,7331.073,142,14946.147,15035.208,15570.274
49,rtREV,8036.872,121,16315.745,16377.640,16847.572
50,rtREV+I,7836.248,122,15916.495,15979.546,16452.717
51,rtREV+G4,7461.239,122,15166.479,15229.529,15702.701
52,rtREV+I+G4,7461.652,123,15169.304,15233.523,15709.921
53,rtREV+F,7881.163,140,16042.327,16128.528,16657.663
54,rtREV+F+I,7671.030,141,15624.060,15711.684,16243.792
55,rtREV+F+G4,7313.088,141,14908.176,14995.800,15527.908
56,rtREV+F+I+G4,7313.540,142,14911.079,15000.141,15535.206
57,mtART,8637.794,121,17517.588,17579.484,18049.415
58,mtART+I,8356.203,122,16956.406,17019.456,17492.627
59,mtART+G4,7718.431,122,15680.862,15743.913,16217.084
60,mtART+I+G4,7718.371,123,15682.743,15746.962,16223.360
61,mtART+F,8251.267,140,16782.534,16868.735,17397.871
62,mtART+F+I,8005.494,141,16292.987,16380.611,16912.719
63,mtART+F+G4,7422.667,141,15127.335,15214.958,15747.066
64,mtART+F+I+G4,7422.617,142,15129.234,15218.295,15753.361
65,mtZOA,8255.538,121,16753.076,16814.971,17284.903
66,mtZOA+I,8023.795,122,16291.590,16354.640,16827.812
67,mtZOA+G4,7512.429,122,15268.857,15331.908,15805.079
68,mtZOA+I+G4,7512.416,123,15270.831,15335.050,15811.448
