No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20099.246,101,40400.493,40439.888,40848.706
2,Dayhoff+I,19732.873,102,39669.747,39710.000,40122.398
3,Dayhoff+G4,19094.544,102,38393.088,38433.341,38845.738
4,Dayhoff+I+G4,19086.014,103,38378.027,38419.148,38835.116
5,Dayhoff+F,20070.873,120,40381.746,40439.365,40914.276
6,Dayhoff+F+I,19715.131,121,39672.262,39730.958,40209.230
7,Dayhoff+F+G4,19014.627,121,38271.253,38329.949,38808.221
8,Dayhoff+F+I+G4,19010.542,122,38265.085,38324.870,38806.491
9,mtMAM,21371.067,101,42944.133,42983.529,43392.346
10,mtMAM+I,21035.344,102,42274.689,42314.942,42727.339
11,mtMAM+G4,19676.778,102,39557.555,39597.808,40010.206
12,mtMAM+I+G4,19677.156,103,39560.311,39601.432,40017.400
13,mtMAM+F,20713.426,120,41666.852,41724.471,42199.382
14,mtMAM+F+I,20372.039,121,40986.079,41044.774,41523.046
15,mtMAM+F+G4,19104.109,121,38450.218,38508.914,38987.186
16,mtMAM+F+I+G4,19102.218,122,38448.436,38508.221,38989.842
17,JTT,19618.014,101,39438.027,39477.423,39886.240
18,JTT+I,19253.152,102,38710.305,38750.557,39162.955
19,JTT+G4,18648.993,102,37501.986,37542.239,37954.637
20,JTT+I+G4,18643.317,103,37492.634,37533.755,37949.722
21,JTT+F,19688.713,120,39617.426,39675.045,40149.956
22,JTT+F+I,19331.776,121,38905.553,38964.248,39442.521
23,JTT+F+G4,18643.664,121,37529.328,37588.023,38066.296
24,JTT+F+I+G4,18638.952,122,37521.903,37581.688,38063.309
25,WAG,19717.519,101,39637.037,39676.433,40085.250
26,WAG+I,19368.040,102,38940.079,38980.332,39392.730
27,WAG+G4,18841.900,102,37887.801,37928.054,38340.452
28,WAG+I+G4,18834.180,103,37874.360,37915.481,38331.448
29,WAG+F,19721.748,120,39683.496,39741.115,40216.026
30,WAG+F+I,19381.694,121,39005.389,39064.085,39542.357
31,WAG+F+G4,18785.118,121,37812.237,37870.932,38349.204
