No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2394.596,81,4951.192,5044.741,5227.535
2,Dayhoff+I,2376.916,82,4917.832,5014.371,5197.587
3,Dayhoff+G4,2363.129,82,4890.257,4986.796,5170.012
4,Dayhoff+I+G4,2364.016,83,4894.032,4993.632,5177.199
5,Dayhoff+F,2371.045,100,4942.090,5106.318,5283.254
6,Dayhoff+F+I,2355.188,101,4912.377,5081.262,5256.953
7,Dayhoff+F+G4,2342.937,101,4887.874,5056.760,5232.451
8,Dayhoff+F+I+G4,2343.778,102,4891.556,5065.209,5239.544
9,mtMAM,2566.482,81,5294.964,5388.513,5571.307
10,mtMAM+I,2522.798,82,5209.597,5306.136,5489.352
11,mtMAM+G4,2453.004,82,5070.008,5166.547,5349.763
12,mtMAM+I+G4,2453.797,83,5073.595,5173.195,5356.762
13,mtMAM+F,2386.265,100,4972.530,5136.758,5313.695
14,mtMAM+F+I,2358.875,101,4919.749,5088.634,5264.325
15,mtMAM+F+G4,2315.259,101,4832.519,5001.404,5177.095
16,mtMAM+F+I+G4,2316.165,102,4836.330,5009.983,5184.318
17,JTT,2319.994,81,4801.988,4895.537,5078.331
18,JTT+I,2308.565,82,4781.131,4877.670,5060.886
19,JTT+G4,2299.883,82,4763.765,4860.304,5043.520
20,JTT+I+G4,2300.235,83,4766.471,4866.071,5049.637
21,JTT+F,2306.044,100,4812.089,4976.317,5153.254
22,JTT+F+I,2295.090,101,4792.181,4961.066,5136.757
23,JTT+F+G4,2286.444,101,4774.887,4943.772,5119.463
24,JTT+F+I+G4,2286.811,102,4777.622,4951.275,5125.610
25,WAG,2368.560,81,4899.120,4992.669,5175.463
26,WAG+I,2354.456,82,4872.911,4969.450,5152.666
27,WAG+G4,2345.216,82,4854.433,4950.972,5134.188
28,WAG+I+G4,2345.474,83,4856.948,4956.548,5140.115
29,WAG+F,2346.399,100,4892.798,5057.026,5233.963
30,WAG+F+I,2331.589,101,4865.179,5034.064,5209.755
31,WAG+F+G4,2321.771,101,4845.542,5014.427,5190.118
32,WAG+F+I+G4,2322.021,102,4848.043,5021.696,5196.031
33,cpREV,2385.534,81,4933.069,5026.618,5209.412
34,cpREV+I,2363.475,82,4890.950,4987.489,5170.705
35,cpREV+G4,2351.769,82,4867.538,4964.077,5147.293
36,cpREV+I+G4,2351.926,83,4869.851,4969.451,5153.018
37,cpREV+F,2356.856,100,4913.713,5077.941,5254.878
38,cpREV+F+I,2334.632,101,4871.264,5040.150,5215.841
39,cpREV+F+G4,2322.323,101,4846.645,5015.530,5191.221
40,cpREV+F+I+G4,2322.409,102,4848.818,5022.471,5196.806
41,mtREV,2521.549,81,5205.098,5298.648,5481.442
42,mtREV+I,2496.841,82,5157.683,5254.222,5437.438
43,mtREV+G4,2453.918,82,5071.835,5168.374,5351.590
44,mtREV+I+G4,2454.524,83,5075.047,5174.647,5358.214
45,mtREV+F,2352.537,100,4905.074,5069.302,5246.239
46,mtREV+F+I,2335.217,101,4872.434,5041.320,5217.011
47,mtREV+F+G4,2306.153,101,4814.305,4983.191,5158.882
48,mtREV+F+I+G4,2306.638,102,4817.277,4990.930,5165.265
49,rtREV,2424.309,81,5010.618,5104.167,5286.961
50,rtREV+I,2407.348,82,4978.696,5075.235,5258.450
51,rtREV+G4,2397.446,82,4958.891,5055.430,5238.646
52,rtREV+I+G4,2397.523,83,4961.045,5060.645,5244.212
53,rtREV+F,2387.979,100,4975.958,5140.186,5317.123
54,rtREV+F+I,2370.946,101,4943.892,5112.777,5288.468
55,rtREV+F+G4,2359.776,101,4921.552,5090.438,5266.129
56,rtREV+F+I+G4,2359.909,102,4923.819,5097.472,5271.807
57,mtART,2684.858,81,5531.717,5625.266,5808.060
58,mtART+I,2647.323,82,5458.645,5555.184,5738.400
59,mtART+G4,2562.858,82,5289.715,5386.254,5569.470
60,mtART+I+G4,2563.015,83,5292.029,5391.629,5575.196
61,mtART+F,2493.816,100,5187.631,5351.859,5528.796
62,mtART+F+I,2466.310,101,5134.619,5303.505,5479.196
63,mtART+F+G4,2416.083,101,5034.166,5203.052,5378.743
64,mtART+F+I+G4,2416.385,102,5036.770,5210.423,5384.758
65,mtZOA,2542.515,81,5247.030,5340.580,5523.374
66,mtZOA+I,2515.183,82,5194.366,5290.905,5474.121
67,mtZOA+G4,2463.965,82,5091.929,5188.468,5371.684
68,mtZOA+I+G4,2464.262,83,5094.524,5194.124,5377.691
69,mtZOA+F,2396.145,100,4992.289,5156.517,5333.454
70,mtZOA+F+I,2376.521,101,4955.042,5123.927,5299.618
71,mtZOA+F+G4,2350.699,101,4903.398,5072.284,5247.975
72,mtZOA+F+I+G4,2350.913,102,4905.827,5079.480,5253.815
73,VT,2373.106,81,4908.212,5001.761,5184.555
74,VT+I,2360.585,82,4885.169,4981.708,5164.924
75,VT+G4,2351.620,82,4867.240,4963.779,5146.995
76,VT+I+G4,2351.707,83,4869.414,4969.014,5152.580
77,VT+F,2341.453,100,4882.906,5047.134,5224.071
78,VT+F+I,2328.612,101,4859.224,5028.110,5203.801
79,VT+F+G4,2319.421,101,4840.842,5009.727,5185.418
80,VT+F+I+G4,2319.508,102,4843.016,5016.669,5191.004
81,LG,2392.135,81,4946.270,5039.819,5222.613
82,LG+I,2378.234,82,4920.468,5017.007,5200.223
83,LG+G4,2367.852,82,4899.705,4996.244,5179.460
84,LG+I+G4,2367.929,83,4901.858,5001.458,5185.024
85,LG+F,2358.601,100,4917.203,5081.430,5258.367
86,LG+F+I,2344.895,101,4891.790,5060.675,5236.366
87,LG+F+G4,2334.464,101,4870.929,5039.814,5215.505
88,LG+F+I+G4,2334.548,102,4873.096,5046.748,5221.083
89,DCMut,2394.703,81,4951.407,5044.956,5227.750
90,DCMut+I,2377.048,82,4918.097,5014.636,5197.852
91,DCMut+G4,2363.328,82,4890.657,4987.196,5170.412
92,DCMut+I+G4,2363.401,83,4892.803,4992.403,5175.969
93,DCMut+F,2371.176,100,4942.352,5106.580,5283.517
94,DCMut+F+I,2355.325,101,4912.650,5081.535,5257.226
95,DCMut+F+G4,2343.119,101,4888.238,5057.123,5232.814
96,DCMut+F+I+G4,2343.196,102,4890.391,5064.044,5238.379
97,PMB,2397.353,81,4956.706,5050.255,5233.049
98,PMB+I,2383.081,82,4930.162,5026.701,5209.917
99,PMB+G4,2373.847,82,4911.693,5008.232,5191.448
100,PMB+I+G4,2373.910,83,4913.820,5013.420,5196.987
101,PMB+F,2390.166,100,4980.331,5144.559,5321.496
102,PMB+F+I,2375.274,101,4952.547,5121.433,5297.124
103,PMB+F+G4,2365.963,101,4933.925,5102.811,5278.502
104,PMB+F+I+G4,2366.023,102,4936.047,5109.700,5284.035
105,HIVb,2366.639,81,4895.278,4988.827,5171.621
106,HIVb+I,2353.592,82,4871.185,4967.724,5150.940
107,HIVb+G4,2342.079,82,4848.157,4944.696,5127.912
108,HIVb+I+G4,2342.164,83,4850.328,4949.928,5133.495
109,HIVb+F,2368.047,100,4936.094,5100.321,5277.258
110,HIVb+F+I,2353.735,101,4909.469,5078.354,5254.045
111,HIVb+F+G4,2341.478,101,4884.957,5053.842,5229.533
112,HIVb+F+I+G4,2341.545,102,4887.090,5060.743,5235.078
113,HIVw,2420.443,81,5002.886,5096.435,5279.229
114,HIVw+I,2400.817,82,4965.635,5062.174,5245.390
115,HIVw+G4,2390.482,82,4944.965,5041.504,5224.720
116,HIVw+I+G4,2390.474,83,4946.948,5046.548,5230.115
117,HIVw+F,2384.662,100,4969.324,5133.552,5310.489
118,HIVw+F+I,2363.948,101,4929.895,5098.780,5274.471
119,HIVw+F+G4,2352.553,101,4907.107,5075.992,5251.683
120,HIVw+F+I+G4,2352.543,102,4909.086,5082.739,5257.074
121,JTTDCMut,2322.337,81,4806.674,4900.224,5083.018
122,JTTDCMut+I,2310.747,82,4785.495,4882.034,5065.250
123,JTTDCMut+G4,2302.015,82,4768.031,4864.570,5047.786
124,JTTDCMut+I+G4,2302.081,83,4770.162,4869.762,5053.328
125,JTTDCMut+F,2308.112,100,4816.225,4980.452,5157.389
126,JTTDCMut+F+I,2296.995,101,4795.991,4964.876,5140.567
127,JTTDCMut+F+G4,2288.344,101,4778.687,4947.572,5123.263
128,JTTDCMut+F+I+G4,2288.414,102,4780.828,4954.481,5128.816
129,FLU,2408.580,81,4979.161,5072.710,5255.504
130,FLU+I,2395.064,82,4954.127,5050.666,5233.882
131,FLU+G4,2385.980,82,4935.960,5032.499,5215.715
132,FLU+I+G4,2386.014,83,4938.028,5037.628,5221.195
133,FLU+F,2407.113,100,5014.226,5178.454,5355.391
134,FLU+F+I,2387.888,101,4977.776,5146.661,5322.352
135,FLU+F+G4,2376.704,101,4955.409,5124.294,5299.985
136,FLU+F+I+G4,2376.685,102,4957.370,5131.023,5305.358
137,Blosum62,2425.647,81,5013.294,5106.843,5289.638
138,Blosum62+I,2408.963,82,4981.927,5078.466,5261.682
139,Blosum62+G4,2399.154,82,4962.308,5058.847,5242.063
140,Blosum62+I+G4,2399.200,83,4964.400,5064.000,5247.567
141,Blosum62+F,2407.900,100,5015.799,5180.027,5356.964
142,Blosum62+F+I,2389.987,101,4981.975,5150.860,5326.551
143,Blosum62+F+G4,2379.497,101,4960.994,5129.880,5305.571
144,Blosum62+F+I+G4,2379.545,102,4963.089,5136.742,5311.077
145,mtMet,2486.656,81,5135.311,5228.861,5411.655
146,mtMet+I,2464.423,82,5092.847,5189.386,5372.602
147,mtMet+G4,2430.799,82,5025.597,5122.136,5305.352
148,mtMet+I+G4,2430.928,83,5027.857,5127.457,5311.023
149,mtMet+F,2311.451,100,4822.902,4987.129,5164.066
150,mtMet+F+I,2296.780,101,4795.559,4964.445,5140.136
151,mtMet+F+G4,2276.931,101,4755.862,4924.747,5100.438
152,mtMet+F+I+G4,2277.041,102,4758.083,4931.735,5106.070
153,mtVer,2481.171,81,5124.342,5217.891,5400.685
154,mtVer+I,2453.494,82,5070.988,5167.527,5350.743
155,mtVer+G4,2417.977,82,4999.954,5096.493,5279.709
156,mtVer+I+G4,2418.067,83,5002.134,5101.734,5285.300
157,mtVer+F,2307.929,100,4815.858,4980.085,5157.022
158,mtVer+F+I,2290.633,101,4783.266,4952.152,5127.843
159,mtVer+F+G4,2270.399,101,4742.799,4911.684,5087.375
160,mtVer+F+I+G4,2270.477,102,4744.953,4918.606,5092.941
161,mtInv,2525.467,81,5212.934,5306.483,5489.277
162,mtInv+I,2505.156,82,5174.311,5270.850,5454.066
163,mtInv+G4,2477.763,82,5119.526,5216.065,5399.281
164,mtInv+I+G4,2477.846,83,5121.692,5221.292,5404.859
165,mtInv+F,2325.382,100,4850.764,5014.991,5191.928
166,mtInv+F+I,2309.262,101,4820.523,4989.409,5165.100
167,mtInv+F+G4,2292.916,101,4787.831,4956.716,5132.407
168,mtInv+F+I+G4,2292.976,102,4789.953,4963.606,5137.941
