No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7572.981,39,15223.962,15227.520,15411.985
2,Dayhoff+I,7297.872,40,14675.743,14679.487,14868.587
3,Dayhoff+G4,7270.845,40,14621.690,14625.434,14814.534
4,Dayhoff+I+G4,7265.314,41,14612.629,14616.565,14810.294
5,Dayhoff+F,7526.876,58,15169.751,15177.728,15449.375
6,Dayhoff+F+I,7260.490,59,14638.981,14647.242,14923.426
7,Dayhoff+F+G4,7229.647,59,14577.295,14585.556,14861.740
8,Dayhoff+F+I+G4,7224.038,60,14568.076,14576.628,14857.343
9,mtMAM,8122.734,39,16323.468,16327.026,16511.491
10,mtMAM+I,7672.340,40,15424.680,15428.424,15617.524
11,mtMAM+G4,7622.510,40,15325.020,15328.765,15517.865
12,mtMAM+I+G4,7605.595,41,15293.191,15297.127,15490.856
13,mtMAM+F,7680.267,58,15476.534,15484.511,15756.159
14,mtMAM+F+I,7305.383,59,14728.767,14737.028,15013.212
15,mtMAM+F+G4,7274.130,59,14666.260,14674.521,14950.705
16,mtMAM+F+I+G4,7258.701,60,14637.403,14645.954,14926.669
17,JTT,7363.086,39,14804.173,14807.730,14992.196
18,JTT+I,7104.260,40,14288.519,14292.264,14481.364
19,JTT+G4,7090.142,40,14260.285,14264.029,14453.129
20,JTT+I+G4,7084.876,41,14251.752,14255.688,14449.417
21,JTT+F,7331.810,58,14779.621,14787.597,15059.245
22,JTT+F+I,7082.963,59,14283.927,14292.188,14568.372
23,JTT+F+G4,7067.142,59,14252.283,14260.545,14536.729
24,JTT+F+I+G4,7062.348,60,14244.697,14253.248,14533.963
25,WAG,7535.291,39,15148.583,15152.140,15336.606
26,WAG+I,7276.598,40,14633.196,14636.940,14826.040
27,WAG+G4,7254.410,40,14588.819,14592.563,14781.663
28,WAG+I+G4,7247.696,41,14577.393,14581.329,14775.058
29,WAG+F,7492.244,58,15100.487,15108.464,15380.112
30,WAG+F+I,7243.365,59,14604.730,14612.992,14889.176
31,WAG+F+G4,7218.058,59,14554.116,14562.377,14838.561
32,WAG+F+I+G4,7211.916,60,14543.831,14552.383,14833.098
33,cpREV,7587.293,39,15252.587,15256.144,15440.610
34,cpREV+I,7309.197,40,14698.394,14702.139,14891.239
35,cpREV+G4,7281.128,40,14642.257,14646.001,14835.101
36,cpREV+I+G4,7272.691,41,14627.381,14631.317,14825.047
37,cpREV+F,7529.453,58,15174.907,15182.883,15454.531
38,cpREV+F+I,7267.024,59,14652.049,14660.310,14936.494
39,cpREV+F+G4,7230.853,59,14579.706,14587.967,14864.151
40,cpREV+F+I+G4,7223.109,60,14566.219,14574.770,14855.485
41,mtREV,7966.370,39,16010.741,16014.298,16198.764
42,mtREV+I,7609.515,40,15299.030,15302.775,15491.875
43,mtREV+G4,7586.737,40,15253.475,15257.219,15446.319
44,mtREV+I+G4,7574.940,41,15231.880,15235.816,15429.545
45,mtREV+F,7593.829,58,15303.658,15311.635,15583.282
46,mtREV+F+I,7292.776,59,14703.552,14711.814,14987.998
47,mtREV+F+G4,7262.542,59,14643.084,14651.345,14927.529
48,mtREV+F+I+G4,7253.723,60,14627.446,14635.997,14916.712
49,rtREV,7694.594,39,15467.188,15470.745,15655.211
50,rtREV+I,7400.923,40,14881.847,14885.591,15074.691
51,rtREV+G4,7379.673,40,14839.346,14843.091,15032.191
52,rtREV+I+G4,7371.371,41,14824.742,14828.678,15022.407
53,rtREV+F,7614.186,58,15344.372,15352.349,15623.996
54,rtREV+F+I,7337.741,59,14793.481,14801.743,15077.927
55,rtREV+F+G4,7315.223,59,14748.445,14756.707,15032.891
56,rtREV+F+I+G4,7308.281,60,14736.563,14745.114,15025.829
57,mtART,8364.272,39,16806.543,16810.101,16994.567
58,mtART+I,7890.249,40,15860.498,15864.243,16053.343
59,mtART+G4,7841.818,40,15763.637,15767.381,15956.481
60,mtART+I+G4,7821.450,41,15724.899,15728.835,15922.564
61,mtART+F,7900.349,58,15916.699,15924.675,16196.323
62,mtART+F+I,7509.805,59,15137.610,15145.871,15422.055
63,mtART+F+G4,7470.945,59,15059.890,15068.151,15344.335
64,mtART+F+I+G4,7450.981,60,15021.962,15030.514,15311.229
65,mtZOA,8041.931,39,16161.863,16165.420,16349.886
66,mtZOA+I,7645.886,40,15371.773,15375.517,15564.617
67,mtZOA+G4,7617.231,40,15314.462,15318.206,15507.306
68,mtZOA+I+G4,7602.803,41,15287.605,15291.541,15485.270
69,mtZOA+F,7676.865,58,15469.730,15477.707,15749.354
70,mtZOA+F+I,7354.912,59,14827.824,14836.086,15112.270
71,mtZOA+F+G4,7328.885,59,14775.771,14784.032,15060.216
72,mtZOA+F+I+G4,7317.096,60,14754.191,14762.743,15043.458
73,VT,7496.751,39,15071.502,15075.060,15259.526
74,VT+I,7242.835,40,14565.670,14569.414,14758.514
75,VT+G4,7228.423,40,14536.847,14540.591,14729.691
76,VT+I+G4,7223.054,41,14528.108,14532.044,14725.774
77,VT+F,7456.149,58,15028.297,15036.274,15307.922
78,VT+F+I,7212.047,59,14542.095,14550.356,14826.540
79,VT+F+G4,7195.564,59,14509.128,14517.389,14793.573
80,VT+F+I+G4,7190.729,60,14501.458,14510.009,14790.724
81,LG,7591.760,39,15261.519,15265.077,15449.542
82,LG+I,7308.081,40,14696.162,14699.906,14889.006
83,LG+G4,7288.136,40,14656.272,14660.017,14849.117
84,LG+I+G4,7280.168,41,14642.335,14646.271,14840.001
85,LG+F,7534.393,58,15184.787,15192.764,15464.411
86,LG+F+I,7265.880,59,14649.760,14658.021,14934.205
87,LG+F+G4,7244.641,59,14607.282,14615.543,14891.727
88,LG+F+I+G4,7237.632,60,14595.264,14603.815,14884.530
89,DCMut,7574.791,39,15227.582,15231.140,15415.605
90,DCMut+I,7298.874,40,14677.747,14681.492,14870.592
91,DCMut+G4,7271.824,40,14623.648,14627.392,14816.492
92,DCMut+I+G4,7265.238,41,14612.475,14616.411,14810.141
93,DCMut+F,7528.581,58,15173.161,15181.138,15452.786
94,DCMut+F+I,7261.335,59,14640.670,14648.932,14925.116
95,DCMut+F+G4,7230.470,59,14578.940,14587.201,14863.385
96,DCMut+F+I+G4,7224.229,60,14568.459,14577.010,14857.725
97,PMB,7643.551,39,15365.102,15368.659,15553.125
98,PMB+I,7372.132,40,14824.264,14828.008,15017.108
99,PMB+G4,7357.174,40,14794.347,14798.092,14987.192
100,PMB+I+G4,7350.559,41,14783.119,14787.055,14980.784
101,PMB+F,7587.051,58,15290.101,15298.078,15569.726
102,PMB+F+I,7329.737,59,14777.474,14785.735,15061.919
103,PMB+F+G4,7310.658,59,14739.316,14747.577,15023.761
104,PMB+F+I+G4,7304.502,60,14729.005,14737.556,15018.271
105,HIVb,7490.256,39,15058.511,15062.069,15246.534
106,HIVb+I,7178.747,40,14437.494,14441.238,14630.338
107,HIVb+G4,7152.929,40,14385.858,14389.602,14578.702
108,HIVb+I+G4,7145.223,41,14372.447,14376.383,14570.112
109,HIVb+F,7414.578,58,14945.156,14953.132,15224.780
110,HIVb+F+I,7110.733,59,14339.467,14347.728,14623.912
111,HIVb+F+G4,7084.536,59,14287.072,14295.334,14571.518
112,HIVb+F+I+G4,7077.388,60,14274.775,14283.327,14564.042
113,HIVw,7674.268,39,15426.536,15430.093,15614.559
114,HIVw+I,7369.556,40,14819.111,14822.855,15011.955
115,HIVw+G4,7331.926,40,14743.852,14747.596,14936.696
116,HIVw+I+G4,7323.889,41,14729.779,14733.715,14927.444
117,HIVw+F,7499.626,58,15115.253,15123.229,15394.877
118,HIVw+F+I,7193.464,59,14504.929,14513.190,14789.374
119,HIVw+F+G4,7160.459,59,14438.917,14447.179,14723.363
120,HIVw+F+I+G4,7153.448,60,14426.897,14435.448,14716.163
121,JTTDCMut,7367.060,39,14812.120,14815.677,15000.143
122,JTTDCMut+I,7108.172,40,14296.343,14300.087,14489.187
123,JTTDCMut+G4,7093.685,40,14267.370,14271.114,14460.214
124,JTTDCMut+I+G4,7088.430,41,14258.861,14262.797,14456.526
125,JTTDCMut+F,7336.047,58,14788.094,14796.071,15067.719
126,JTTDCMut+F+I,7086.903,59,14291.807,14300.068,14576.252
127,JTTDCMut+F+G4,7070.751,59,14259.502,14267.763,14543.947
128,JTTDCMut+F+I+G4,7065.895,60,14251.790,14260.341,14541.056
129,FLU,7602.674,39,15283.348,15286.906,15471.371
130,FLU+I,7288.561,40,14657.122,14660.866,14849.966
131,FLU+G4,7257.819,40,14595.638,14599.382,14788.482
132,FLU+I+G4,7247.201,41,14576.402,14580.338,14774.067
133,FLU+F,7510.861,58,15137.722,15145.699,15417.346
134,FLU+F+I,7201.848,59,14521.697,14529.958,14806.142
135,FLU+F+G4,7168.006,59,14454.012,14462.274,14738.458
136,FLU+F+I+G4,7157.569,60,14435.138,14443.689,14724.404
137,Blosum62,7685.682,39,15449.365,15452.922,15637.388
138,Blosum62+I,7413.992,40,14907.984,14911.729,15100.829
139,Blosum62+G4,7397.342,40,14874.685,14878.429,15067.529
140,Blosum62+I+G4,7390.203,41,14862.407,14866.343,15060.072
141,Blosum62+F,7609.435,58,15334.871,15342.848,15614.495
142,Blosum62+F+I,7353.221,59,14824.442,14832.704,15108.888
143,Blosum62+F+G4,7332.238,59,14782.475,14790.737,15066.921
144,Blosum62+F+I+G4,7325.752,60,14771.505,14780.056,15060.771
145,mtMet,7914.259,39,15906.519,15910.076,16094.542
146,mtMet+I,7566.289,40,15212.578,15216.323,15405.423
147,mtMet+G4,7551.181,40,15182.363,15186.107,15375.207
148,mtMet+I+G4,7539.815,41,15161.629,15165.565,15359.295
149,mtMet+F,7452.392,58,15020.785,15028.762,15300.409
150,mtMet+F+I,7162.461,59,14442.923,14451.184,14727.368
151,mtMet+F+G4,7143.699,59,14405.398,14413.660,14689.844
152,mtMet+F+I+G4,7135.485,60,14390.971,14399.522,14680.237
153,mtVer,7892.516,39,15863.032,15866.590,16051.055
154,mtVer+I,7534.825,40,15149.649,15153.393,15342.493
155,mtVer+G4,7512.473,40,15104.946,15108.690,15297.790
156,mtVer+I+G4,7499.761,41,15081.522,15085.458,15279.187
157,mtVer+F,7480.619,58,15077.239,15085.215,15356.863
158,mtVer+F+I,7186.295,59,14490.591,14498.852,14775.036
159,mtVer+F+G4,7161.652,59,14441.305,14449.566,14725.750
160,mtVer+F+I+G4,7152.293,60,14424.587,14433.138,14713.853
161,mtInv,8058.243,39,16194.487,16198.044,16382.510
162,mtInv+I,7719.900,40,15519.800,15523.545,15712.645
163,mtInv+G4,7708.847,40,15497.694,15501.438,15690.538
164,mtInv+I+G4,7698.854,41,15479.708,15483.644,15677.373
165,mtInv+F,7486.059,58,15088.118,15096.095,15367.743
166,mtInv+F+I,7207.654,59,14533.309,14541.570,14817.754
167,mtInv+F+G4,7187.877,59,14493.753,14502.015,14778.199
168,mtInv+F+I+G4,7180.933,60,14481.867,14490.418,14771.133
