No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3967.215,57,8048.429,8070.543,8269.460
2,Dayhoff+I,3864.203,58,7844.406,7867.372,8069.315
3,Dayhoff+G4,3752.655,58,7621.310,7644.277,7846.219
4,Dayhoff+I+G4,3752.746,59,7623.492,7647.330,7852.278
5,Dayhoff+F,3930.273,76,8012.546,8054.346,8307.254
6,Dayhoff+F+I,3821.500,77,7797.000,7840.054,8095.586
7,Dayhoff+F+G4,3712.070,77,7578.141,7621.194,7876.726
8,Dayhoff+F+I+G4,3713.054,78,7582.108,7626.439,7884.571
9,mtMAM,4318.538,57,8751.076,8773.190,8972.107
10,mtMAM+I,4174.803,58,8465.606,8488.573,8690.515
11,mtMAM+G4,3916.058,58,7948.117,7971.083,8173.025
12,mtMAM+I+G4,3916.041,59,7950.081,7973.920,8178.868
13,mtMAM+F,4108.530,76,8369.060,8410.860,8663.768
14,mtMAM+F+I,3961.751,77,8077.503,8120.556,8376.088
15,mtMAM+F+G4,3765.506,77,7685.012,7728.065,7983.597
16,mtMAM+F+I+G4,3767.400,78,7690.800,7735.130,7993.263
17,JTT,3894.178,57,7902.357,7924.471,8123.388
18,JTT+I,3789.621,58,7695.242,7718.209,7920.151
19,JTT+G4,3683.082,58,7482.165,7505.131,7707.073
20,JTT+I+G4,3683.456,59,7484.912,7508.751,7713.699
21,JTT+F,3873.805,76,7899.611,7941.411,8194.319
22,JTT+F+I,3763.244,77,7680.489,7723.543,7979.075
23,JTT+F+G4,3659.600,77,7473.200,7516.254,7771.786
24,JTT+F+I+G4,3660.054,78,7476.107,7520.438,7778.570
25,WAG,3905.223,57,7924.446,7946.560,8145.477
26,WAG+I,3806.266,58,7728.532,7751.499,7953.441
27,WAG+G4,3715.740,58,7547.480,7570.446,7772.388
28,WAG+I+G4,3715.728,59,7549.456,7573.295,7778.243
29,WAG+F,3882.651,76,7917.302,7959.102,8212.010
30,WAG+F+I,3779.005,77,7712.010,7755.064,8010.596
31,WAG+F+G4,3689.381,77,7532.762,7575.816,7831.348
32,WAG+F+I+G4,3689.461,78,7534.922,7579.253,7837.385
33,cpREV,3917.537,57,7949.074,7971.188,8170.105
34,cpREV+I,3816.919,58,7749.838,7772.804,7974.747
35,cpREV+G4,3710.951,58,7537.901,7560.868,7762.810
36,cpREV+I+G4,3710.893,59,7539.786,7563.624,7768.572
37,cpREV+F,3893.544,76,7939.089,7980.889,8233.797
38,cpREV+F+I,3788.886,77,7731.771,7774.825,8030.357
39,cpREV+F+G4,3682.219,77,7518.438,7561.492,7817.024
40,cpREV+F+I+G4,3682.227,78,7520.455,7564.786,7822.918
41,mtREV,4148.512,57,8411.024,8433.138,8632.055
42,mtREV+I,4027.563,58,8171.126,8194.093,8396.035
43,mtREV+G4,3859.530,58,7835.059,7858.026,8059.968
44,mtREV+I+G4,3860.704,59,7839.408,7863.247,8068.195
45,mtREV+F,3962.741,76,8077.482,8119.282,8372.190
46,mtREV+F+I,3841.484,77,7836.968,7880.021,8135.553
47,mtREV+F+G4,3706.371,77,7566.741,7609.795,7865.327
48,mtREV+F+I+G4,3707.173,78,7570.345,7614.676,7872.808
49,rtREV,3956.989,57,8027.978,8050.092,8249.009
50,rtREV+I,3848.760,58,7813.519,7836.485,8038.428
51,rtREV+G4,3743.514,58,7603.028,7625.994,7827.937
52,rtREV+I+G4,3743.638,59,7605.277,7629.115,7834.063
53,rtREV+F,3932.349,76,8016.697,8058.497,8311.405
54,rtREV+F+I,3822.214,77,7798.428,7841.482,8097.014
55,rtREV+F+G4,3712.212,77,7578.424,7621.478,7877.010
56,rtREV+F+I+G4,3712.676,78,7581.353,7625.684,7883.816
57,mtART,4291.208,57,8696.417,8718.531,8917.448
58,mtART+I,4148.188,58,8412.376,8435.343,8637.285
59,mtART+G4,3919.991,58,7955.981,7978.948,8180.890
60,mtART+I+G4,3919.174,59,7956.347,7980.186,8185.134
61,mtART+F,4088.428,76,8328.857,8370.657,8623.565
62,mtART+F+I,3958.624,77,8071.249,8114.303,8369.835
63,mtART+F+G4,3766.550,77,7687.100,7730.154,7985.686
64,mtART+F+I+G4,3766.701,78,7689.403,7733.734,7991.866
65,mtZOA,4158.737,57,8431.474,8453.587,8652.505
66,mtZOA+I,4038.573,58,8193.145,8216.112,8418.054
67,mtZOA+G4,3844.783,58,7805.565,7828.532,8030.474
