No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12521.548,117,25277.096,25305.157,25862.667
2,Dayhoff+I,12183.453,118,24602.906,24631.475,25193.482
3,Dayhoff+G4,11833.325,118,23902.650,23931.220,24493.226
4,Dayhoff+I+G4,11827.777,119,23893.553,23922.637,24489.134
5,Dayhoff+F,12498.050,136,25268.101,25306.716,25948.765
6,Dayhoff+F+I,12149.259,137,24572.518,24611.742,25258.187
7,Dayhoff+F+G4,11783.261,137,23840.522,23879.746,24526.191
8,Dayhoff+F+I+G4,11779.868,138,23835.736,23875.574,24526.410
9,mtMAM,13472.474,117,27178.949,27207.010,27764.520
10,mtMAM+I,13005.833,118,26247.666,26276.236,26838.243
11,mtMAM+G4,12366.179,118,24968.358,24996.928,25558.934
12,mtMAM+I+G4,12350.240,119,24938.480,24967.564,25534.061
13,mtMAM+F,12832.117,136,25936.234,25974.850,26616.898
14,mtMAM+F+I,12393.817,137,25061.633,25100.857,25747.302
15,mtMAM+F+G4,11911.206,137,24096.413,24135.637,24782.082
16,mtMAM+F+I+G4,11900.718,138,24077.437,24117.275,24768.111
17,JTT,12244.529,117,24723.059,24751.120,25308.630
18,JTT+I,11906.535,118,24049.071,24077.640,24639.647
19,JTT+G4,11595.113,118,23426.225,23454.795,24016.802
20,JTT+I+G4,11591.487,119,23420.974,23450.058,24016.555
21,JTT+F,12212.385,136,24696.770,24735.386,25377.434
22,JTT+F+I,11873.181,137,24020.362,24059.586,24706.031
23,JTT+F+G4,11561.205,137,23396.411,23435.635,24082.080
24,JTT+F+I+G4,11558.533,138,23393.066,23432.904,24083.739
25,WAG,12508.019,117,25250.038,25278.099,25835.609
26,WAG+I,12171.764,118,24579.529,24608.099,25170.105
27,WAG+G4,11843.638,118,23923.276,23951.845,24513.852
28,WAG+I+G4,11840.606,119,23919.212,23948.295,24514.793
29,WAG+F,12471.302,136,25214.605,25253.220,25895.269
30,WAG+F+I,12134.046,137,24542.091,24581.315,25227.760
31,WAG+F+G4,11796.292,137,23866.584,23905.808,24552.253
32,WAG+F+I+G4,11794.025,138,23864.049,23903.887,24554.723
33,cpREV,12680.003,117,25594.006,25622.067,26179.577
34,cpREV+I,12339.310,118,24914.619,24943.189,25505.195
35,cpREV+G4,11960.258,118,24156.516,24185.086,24747.092
36,cpREV+I+G4,11955.983,119,24149.965,24179.049,24745.546
37,cpREV+F,12600.122,136,25472.244,25510.860,26152.908
38,cpREV+F+I,12272.702,137,24819.404,24858.628,25505.073
39,cpREV+F+G4,11878.517,137,24031.033,24070.257,24716.702
40,cpREV+F+I+G4,11874.942,138,24025.884,24065.722,24716.557
41,mtREV,13140.525,117,26515.050,26543.111,27100.621
42,mtREV+I,12727.592,118,25691.183,25719.753,26281.759
43,mtREV+G4,12262.488,118,24760.976,24789.546,25351.552
44,mtREV+I+G4,12253.535,119,24745.069,24774.153,25340.650
45,mtREV+F,12597.668,136,25467.336,25505.951,26148.000
46,mtREV+F+I,12217.441,137,24708.883,24748.107,25394.552
47,mtREV+F+G4,11824.953,137,23923.906,23963.130,24609.575
48,mtREV+F+I+G4,11819.265,138,23914.529,23954.367,24605.203
49,rtREV,12723.477,117,25680.954,25709.015,26266.525
50,rtREV+I,12365.920,118,24967.840,24996.409,25558.416
51,rtREV+G4,12014.333,118,24264.665,24293.235,24855.241
52,rtREV+I+G4,12009.578,119,24257.156,24286.240,24852.737
53,rtREV+F,12644.111,136,25560.223,25598.838,26240.887
54,rtREV+F+I,12282.755,137,24839.509,24878.733,25525.178
