No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16986.731,117,34207.462,34259.956,34730.183
2,Dayhoff+I,16824.649,118,33885.299,33938.792,34412.487
3,Dayhoff+G4,16423.413,118,33082.825,33136.319,33610.014
4,Dayhoff+I+G4,16417.014,119,33072.028,33126.531,33603.684
5,Dayhoff+F,16868.374,136,34008.747,34082.246,34616.354
6,Dayhoff+F+I,16694.741,137,33663.482,33738.209,34275.556
7,Dayhoff+F+G4,16286.215,137,32846.429,32921.157,33458.504
8,Dayhoff+F+I+G4,16278.540,138,32833.080,32909.048,33449.622
9,mtMAM,18509.318,117,37252.636,37305.130,37775.357
10,mtMAM+I,18243.540,118,36723.080,36776.573,37250.268
11,mtMAM+G4,17316.226,118,34868.453,34921.946,35395.641
12,mtMAM+I+G4,17307.531,119,34853.062,34907.566,35384.718
13,mtMAM+F,17499.810,136,35271.619,35345.118,35879.226
14,mtMAM+F+I,17277.459,137,34828.919,34903.646,35440.994
15,mtMAM+F+G4,16528.411,137,33330.822,33405.550,33942.897
16,mtMAM+F+I+G4,16522.733,138,33321.466,33397.434,33938.008
17,JTT,16708.291,117,33650.583,33703.077,34173.304
18,JTT+I,16532.634,118,33301.268,33354.761,33828.456
19,JTT+G4,16145.621,118,32527.242,32580.735,33054.430
20,JTT+I+G4,16138.360,119,32514.720,32569.224,33046.376
21,JTT+F,16580.563,136,33433.125,33506.624,34040.732
22,JTT+F+I,16401.920,137,33077.839,33152.567,33689.914
23,JTT+F+G4,16008.728,137,32291.456,32366.183,32903.531
24,JTT+F+I+G4,16001.379,138,32278.757,32354.725,32895.300
25,WAG,17046.307,117,34326.614,34379.109,34849.335
26,WAG+I,16864.078,118,33964.157,34017.650,34491.345
27,WAG+G4,16452.780,118,33141.561,33195.054,33668.749
28,WAG+I+G4,16446.423,119,33130.847,33185.351,33662.503
29,WAG+F,16897.815,136,34067.631,34141.130,34675.238
30,WAG+F+I,16710.832,137,33695.664,33770.392,34307.739
31,WAG+F+G4,16290.373,137,32854.747,32929.474,33466.822
32,WAG+F+I+G4,16283.702,138,32843.405,32919.373,33459.947
33,cpREV,17312.827,117,34859.653,34912.148,35382.374
34,cpREV+I,17121.759,118,34479.517,34533.011,35006.706
35,cpREV+G4,16648.278,118,33532.556,33586.050,34059.745
36,cpREV+I+G4,16642.239,119,33522.478,33576.982,34054.134
37,cpREV+F,17062.205,136,34396.409,34469.908,35004.016
38,cpREV+F+I,16879.211,137,34032.423,34107.150,34644.497
39,cpREV+F+G4,16392.608,137,33059.215,33133.943,33671.290
40,cpREV+F+I+G4,16386.394,138,33048.789,33124.757,33665.331
41,mtREV,17961.024,117,36156.047,36208.541,36678.768
42,mtREV+I,17753.013,118,35742.026,35795.519,36269.214
43,mtREV+G4,17085.087,118,34406.175,34459.668,34933.363
44,mtREV+I+G4,17079.959,119,34397.918,34452.421,34929.574
45,mtREV+F,17196.447,136,34664.895,34738.394,35272.502
46,mtREV+F+I,17015.501,137,34305.002,34379.729,34917.077
47,mtREV+F+G4,16422.942,137,33119.885,33194.612,33731.960
48,mtREV+F+I+G4,16418.468,138,33112.936,33188.904,33729.478
49,rtREV,17359.479,117,34952.959,35005.453,35475.680
50,rtREV+I,17171.784,118,34579.568,34633.062,35106.757
51,rtREV+G4,16684.426,118,33604.852,33658.345,34132.041
52,rtREV+I+G4,16678.676,119,33595.352,33649.856,34127.008
53,rtREV+F,17122.571,136,34517.143,34590.642,35124.750
54,rtREV+F+I,16932.697,137,34139.394,34214.121,34751.469
55,rtREV+F+G4,16448.090,137,33170.179,33244.907,33782.254
56,rtREV+F+I+G4,16442.084,138,33160.168,33236.136,33776.710
57,mtART,18934.541,117,38103.082,38155.576,38625.802
58,mtART+I,18643.102,118,37522.205,37575.698,38049.393
59,mtART+G4,17671.742,118,35579.484,35632.978,36106.673
60,mtART+I+G4,17663.469,119,35564.938,35619.442,36096.594
61,mtART+F,17857.464,136,35986.929,36060.428,36594.536
62,mtART+F+I,17640.990,137,35555.979,35630.706,36168.054
63,mtART+F+G4,16864.846,137,34003.691,34078.419,34615.766
64,mtART+F+I+G4,16860.760,138,33997.520,34073.488,34614.062
65,mtZOA,18069.098,117,36372.196,36424.691,36894.917
66,mtZOA+I,17838.467,118,35912.933,35966.426,36440.121
67,mtZOA+G4,17068.877,118,34373.753,34427.246,34900.942
68,mtZOA+I+G4,17062.553,119,34363.107,34417.610,34894.763
69,mtZOA+F,17325.876,136,34923.752,34997.251,35531.359
70,mtZOA+F+I,17141.658,137,34557.316,34632.044,35169.391
71,mtZOA+F+G4,16523.776,137,33321.551,33396.279,33933.626
72,mtZOA+F+I+G4,16519.622,138,33315.244,33391.212,33931.786
73,VT,16980.406,117,34194.812,34247.306,34717.533
74,VT+I,16791.865,118,33819.731,33873.224,34346.919
75,VT+G4,16420.342,118,33076.684,33130.177,33603.872
76,VT+I+G4,16412.357,119,33062.714,33117.218,33594.370
77,VT+F,16805.912,136,33883.823,33957.322,34491.430
78,VT+F+I,16619.724,137,33513.448,33588.175,34125.523
79,VT+F+G4,16245.362,137,32764.725,32839.452,33376.800
80,VT+F+I+G4,16237.453,138,32750.906,32826.874,33367.448
81,LG,17225.670,117,34685.340,34737.834,35208.061
82,LG+I,17028.564,118,34293.128,34346.621,34820.316
83,LG+G4,16548.648,118,33333.296,33386.790,33860.485
84,LG+I+G4,16542.362,119,33322.724,33377.228,33854.380
85,LG+F,16972.878,136,34217.757,34291.256,34825.364
86,LG+F+I,16782.296,137,33838.592,33913.319,34450.666
87,LG+F+G4,16307.314,137,32888.628,32963.355,33500.703
88,LG+F+I+G4,16301.207,138,32878.414,32954.382,33494.956
89,DCMut,16987.257,117,34208.514,34261.008,34731.235
90,DCMut+I,16824.931,118,33885.863,33939.356,34413.051
91,DCMut+G4,16424.323,118,33084.645,33138.139,33611.834
92,DCMut+I+G4,16417.873,119,33073.746,33128.250,33605.402
93,DCMut+F,16868.273,136,34008.547,34082.046,34616.154
94,DCMut+F+I,16694.461,137,33662.923,33737.650,34274.998
95,DCMut+F+G4,16286.737,137,32847.473,32922.201,33459.548
96,DCMut+F+I+G4,16279.040,138,32834.079,32910.048,33450.622
97,PMB,17310.707,117,34855.413,34907.908,35378.134
98,PMB+I,17097.441,118,34430.882,34484.376,34958.071
99,PMB+G4,16708.482,118,33652.965,33706.458,34180.153
100,PMB+I+G4,16699.156,119,33636.313,33690.817,34167.969
101,PMB+F,17112.346,136,34496.693,34570.192,35104.300
102,PMB+F+I,16906.275,137,34086.550,34161.277,34698.624
103,PMB+F+G4,16515.745,137,33305.490,33380.218,33917.565
104,PMB+F+I+G4,16506.782,138,33289.565,33365.533,33906.107
105,HIVb,17218.656,117,34671.311,34723.805,35194.032
106,HIVb+I,17003.497,118,34242.994,34296.487,34770.182
107,HIVb+G4,16464.654,118,33165.307,33218.801,33692.496
108,HIVb+I+G4,16456.403,119,33150.806,33205.310,33682.462
109,HIVb+F,16893.474,136,34058.948,34132.447,34666.555
110,HIVb+F+I,16678.176,137,33630.352,33705.079,34242.427
111,HIVb+F+G4,16131.519,137,32537.038,32611.766,33149.113
112,HIVb+F+I+G4,16123.968,138,32523.936,32599.904,33140.478
113,HIVw,17823.824,117,35881.648,35934.142,36404.368
114,HIVw+I,17613.653,118,35463.306,35516.800,35990.495
115,HIVw+G4,17094.446,118,34424.892,34478.385,34952.080
116,HIVw+I+G4,17084.943,119,34407.885,34462.389,34939.541
117,HIVw+F,17230.190,136,34732.381,34805.880,35339.988
118,HIVw+F+I,16998.936,137,34271.873,34346.600,34883.948
119,HIVw+F+G4,16474.017,137,33222.033,33296.760,33834.108
120,HIVw+F+I+G4,16464.270,138,33204.541,33280.509,33821.083
121,JTTDCMut,16721.700,117,33677.401,33729.895,34200.122
122,JTTDCMut+I,16546.021,118,33328.042,33381.535,33855.230
123,JTTDCMut+G4,16156.623,118,32549.246,32602.739,33076.434
124,JTTDCMut+I+G4,16149.426,119,32536.851,32591.355,33068.507
125,JTTDCMut+F,16595.941,136,33463.883,33537.382,34071.490
126,JTTDCMut+F+I,16416.792,137,33107.583,33182.310,33719.658
127,JTTDCMut+F+G4,16021.191,137,32316.382,32391.109,32928.457
128,JTTDCMut+F+I+G4,16013.841,138,32303.682,32379.651,32920.225
129,FLU,17364.855,117,34963.709,35016.204,35486.430
130,FLU+I,17172.330,118,34580.661,34634.154,35107.849
