No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2096.705,11,4215.410,4216.578,4253.605
2,Dayhoff+I,2080.302,12,4184.603,4185.990,4226.271
3,Dayhoff+G4,2070.667,12,4165.335,4166.722,4207.002
4,Dayhoff+I+G4,2071.513,13,4169.027,4170.652,4214.166
5,Dayhoff+F,2002.906,30,4065.811,4074.797,4169.979
6,Dayhoff+F+I,1984.894,31,4031.787,4041.418,4139.428
7,Dayhoff+F+G4,1971.588,31,4005.176,4014.807,4112.816
8,Dayhoff+F+I+G4,1972.412,32,4008.823,4019.126,4119.936
9,mtMAM,2249.446,11,4520.892,4522.060,4559.087
10,mtMAM+I,2216.620,12,4457.240,4458.627,4498.907
11,mtMAM+G4,2182.917,12,4389.833,4391.220,4431.500
12,mtMAM+I+G4,2183.666,13,4393.333,4394.958,4438.472
13,mtMAM+F,1997.504,30,4055.008,4063.993,4159.176
14,mtMAM+F+I,1969.652,31,4001.304,4010.935,4108.944
15,mtMAM+F+G4,1945.888,31,3953.777,3963.408,4061.417
16,mtMAM+F+I+G4,1946.304,32,3956.608,3966.911,4067.721
17,JTT,2020.317,11,4062.633,4063.801,4100.828
18,JTT+I,2010.982,12,4045.963,4047.350,4087.630
19,JTT+G4,2007.029,12,4038.057,4039.444,4079.725
20,JTT+I+G4,2007.204,13,4040.409,4042.034,4085.548
21,JTT+F,1933.003,30,3926.005,3934.991,4030.173
22,JTT+F+I,1922.600,31,3907.200,3916.832,4014.841
23,JTT+F+G4,1916.961,31,3895.922,3905.554,4003.563
24,JTT+F+I+G4,1917.195,32,3898.390,3908.693,4009.503
25,WAG,2063.048,11,4148.095,4149.263,4186.290
26,WAG+I,2053.260,12,4130.519,4131.906,4172.186
27,WAG+G4,2050.225,12,4124.451,4125.837,4166.118
28,WAG+I+G4,2050.266,13,4126.532,4128.157,4171.671
29,WAG+F,1954.111,30,3968.222,3977.208,4072.390
30,WAG+F+I,1944.272,31,3950.543,3960.174,4058.184
31,WAG+F+G4,1939.586,31,3941.173,3950.804,4048.813
32,WAG+F+I+G4,1939.743,32,3943.486,3953.788,4054.599
33,cpREV,2066.760,11,4155.520,4156.688,4193.715
34,cpREV+I,2056.084,12,4136.167,4137.554,4177.835
35,cpREV+G4,2048.438,12,4120.876,4122.263,4162.544
36,cpREV+I+G4,2048.771,13,4123.541,4125.166,4168.681
37,cpREV+F,1952.186,30,3964.373,3973.358,4068.541
38,cpREV+F+I,1941.138,31,3944.277,3953.908,4051.917
39,cpREV+F+G4,1930.393,31,3922.787,3932.418,4030.427
40,cpREV+F+I+G4,1930.757,32,3925.515,3935.817,4036.627
41,mtREV,2199.170,11,4420.341,4421.509,4458.536
42,mtREV+I,2177.682,12,4379.363,4380.750,4421.031
43,mtREV+G4,2160.208,12,4344.415,4345.802,4386.082
44,mtREV+I+G4,2160.482,13,4346.964,4348.589,4392.104
45,mtREV+F,1969.545,30,3999.090,4008.076,4103.258
46,mtREV+F+I,1951.199,31,3964.399,3974.030,4072.039
47,mtREV+F+G4,1935.763,31,3933.526,3943.157,4041.166
48,mtREV+F+I+G4,1935.989,32,3935.979,3946.281,4047.091
49,rtREV,2116.991,11,4255.981,4257.149,4294.176
50,rtREV+I,2102.829,12,4229.658,4231.045,4271.325
51,rtREV+G4,2095.206,12,4214.412,4215.798,4256.079
52,rtREV+I+G4,2095.319,13,4216.638,4218.263,4261.777
53,rtREV+F,1999.376,30,4058.752,4067.738,4162.921
54,rtREV+F+I,1985.414,31,4032.828,4042.459,4140.468
55,rtREV+F+G4,1974.707,31,4011.415,4021.046,4119.055
56,rtREV+F+I+G4,1974.895,32,4013.789,4024.092,4124.902
57,mtART,2361.314,11,4744.628,4745.796,4782.823
58,mtART+I,2327.341,12,4678.682,4680.069,4720.349
59,mtART+G4,2282.544,12,4589.088,4590.474,4630.755
60,mtART+I+G4,2282.905,13,4591.811,4593.436,4636.950
61,mtART+F,2125.342,30,4310.685,4319.670,4414.853
62,mtART+F+I,2088.620,31,4239.240,4248.871,4346.881
63,mtART+F+G4,2043.485,31,4148.970,4158.601,4256.610
64,mtART+F+I+G4,2043.765,32,4151.531,4161.833,4262.644
65,mtZOA,2234.869,11,4491.739,4492.907,4529.934
66,mtZOA+I,2212.362,12,4448.724,4450.111,4490.392
67,mtZOA+G4,2187.563,12,4399.127,4400.513,4440.794
68,mtZOA+I+G4,2187.783,13,4401.565,4403.190,4446.705
69,mtZOA+F,2048.279,30,4156.558,4165.544,4260.727
70,mtZOA+F+I,2025.103,31,4112.205,4121.836,4219.846
71,mtZOA+F+G4,1998.619,31,4059.237,4068.868,4166.878
72,mtZOA+F+I+G4,1998.841,32,4061.681,4071.983,4172.794
73,VT,2054.588,11,4131.177,4132.345,4169.372
74,VT+I,2047.908,12,4119.815,4121.202,4161.482
75,VT+G4,2046.016,12,4116.032,4117.419,4157.700
76,VT+I+G4,2046.019,13,4118.038,4119.663,4163.178
77,VT+F,1943.287,30,3946.573,3955.559,4050.741
78,VT+F+I,1935.860,31,3933.720,3943.351,4041.361
79,VT+F+G4,1932.654,31,3927.307,3936.938,4034.947
80,VT+F+I+G4,1932.693,32,3929.386,3939.689,4040.499
81,LG,2103.284,11,4228.568,4229.736,4266.763
82,LG+I,2092.642,12,4209.284,4210.671,4250.952
83,LG+G4,2087.593,12,4199.187,4200.574,4240.854
84,LG+I+G4,2087.637,13,4201.274,4202.899,4246.414
85,LG+F,1978.861,30,4017.722,4026.708,4121.891
86,LG+F+I,1967.404,31,3996.809,4006.440,4104.449
87,LG+F+G4,1959.504,31,3981.009,3990.640,4088.649
88,LG+F+I+G4,1959.587,32,3983.175,3993.477,4094.287
89,DCMut,2096.532,11,4215.064,4216.232,4253.259
90,DCMut+I,2080.187,12,4184.375,4185.761,4226.042
91,DCMut+G4,2070.589,12,4165.178,4166.565,4206.845
92,DCMut+I+G4,2070.676,13,4167.352,4168.977,4212.492
93,DCMut+F,2002.709,30,4065.418,4074.403,4169.586
94,DCMut+F+I,1984.755,31,4031.510,4041.141,4139.150
95,DCMut+F+G4,1971.496,31,4004.991,4014.622,4112.632
96,DCMut+F+I+G4,1971.612,32,4007.223,4017.526,4118.336
97,PMB,2067.523,11,4157.047,4158.215,4195.242
98,PMB+I,2060.212,12,4144.423,4145.810,4186.090
99,PMB+G4,2059.072,12,4142.145,4143.531,4183.812
100,PMB+I+G4,2059.031,13,4144.063,4145.688,4189.203
101,PMB+F,1964.253,30,3988.506,3997.492,4092.674
102,PMB+F+I,1956.582,31,3975.163,3984.794,4082.804
103,PMB+F+G4,1954.344,31,3970.687,3980.318,4078.328
104,PMB+F+I+G4,1954.338,32,3972.677,3982.979,4083.789
105,HIVb,2062.551,11,4147.101,4148.269,4185.296
106,HIVb+I,2045.804,12,4115.609,4116.995,4157.276
107,HIVb+G4,2035.573,12,4095.146,4096.533,4136.813
108,HIVb+I+G4,2035.646,13,4097.292,4098.917,4142.432
109,HIVb+F,1960.992,30,3981.984,3990.970,4086.152
110,HIVb+F+I,1944.633,31,3951.266,3960.897,4058.906
111,HIVb+F+G4,1931.134,31,3924.268,3933.899,4031.908
112,HIVb+F+I+G4,1931.236,32,3926.472,3936.774,4037.584
113,HIVw,2111.170,11,4244.340,4245.508,4282.535
114,HIVw+I,2093.997,12,4211.993,4213.380,4253.661
115,HIVw+G4,2080.475,12,4184.950,4186.336,4226.617
116,HIVw+I+G4,2080.585,13,4187.171,4188.796,4232.310
117,HIVw+F,1961.647,30,3983.295,3992.280,4087.463
118,HIVw+F+I,1944.590,31,3951.181,3960.812,4058.821
119,HIVw+F+G4,1927.091,31,3916.182,3925.813,4023.822
120,HIVw+F+I+G4,1927.221,32,3918.441,3928.744,4029.554
121,JTTDCMut,2021.013,11,4064.027,4065.195,4102.222
122,JTTDCMut+I,2011.534,12,4047.067,4048.454,4088.734
123,JTTDCMut+G4,2007.594,12,4039.187,4040.574,4080.854
124,JTTDCMut+I+G4,2007.621,13,4041.242,4042.867,4086.381
125,JTTDCMut+F,1932.321,30,3924.643,3933.628,4028.811
126,JTTDCMut+F+I,1921.910,31,3905.820,3915.451,4013.461
127,JTTDCMut+F+G4,1916.396,31,3894.792,3904.423,4002.432
128,JTTDCMut+F+I+G4,1916.440,32,3896.879,3907.182,4007.992
129,FLU,2109.676,11,4241.352,4242.520,4279.547
130,FLU+I,2093.018,12,4210.036,4211.423,4251.704
131,FLU+G4,2083.763,12,4191.526,4192.913,4233.193
132,FLU+I+G4,2083.810,13,4193.621,4195.246,4238.760
133,FLU+F,1964.226,30,3988.452,3997.438,4092.620
134,FLU+F+I,1951.453,31,3964.907,3974.538,4072.547
135,FLU+F+G4,1938.046,31,3938.093,3947.724,4045.733
136,FLU+F+I+G4,1938.157,32,3940.313,3950.616,4051.426
137,Blosum62,2099.414,11,4220.829,4221.997,4259.024
138,Blosum62+I,2091.044,12,4206.089,4207.475,4247.756
139,Blosum62+G4,2088.853,12,4201.705,4203.092,4243.373
140,Blosum62+I+G4,2088.841,13,4203.682,4205.307,4248.822
141,Blosum62+F,1978.536,30,4017.073,4026.058,4121.241
142,Blosum62+F+I,1969.471,31,4000.943,4010.574,4108.583
143,Blosum62+F+G4,1965.610,31,3993.220,4002.851,4100.861
144,Blosum62+F+I+G4,1965.624,32,3995.248,4005.551,4106.361
145,mtMet,2230.466,11,4482.932,4484.100,4521.127
146,mtMet+I,2215.248,12,4454.497,4455.883,4496.164
147,mtMet+G4,2201.572,12,4427.144,4428.531,4468.811
148,mtMet+I+G4,2201.656,13,4429.311,4430.936,4474.451
149,mtMet+F,1966.523,30,3993.046,4002.032,4097.214
150,mtMet+F+I,1949.783,31,3961.565,3971.196,4069.206
151,mtMet+F+G4,1935.844,31,3933.689,3943.320,4041.329
152,mtMet+F+I+G4,1935.923,32,3935.846,3946.148,4046.958
153,mtVer,2197.889,11,4417.777,4418.946,4455.972
154,mtVer+I,2177.186,12,4378.371,4379.758,4420.038
155,mtVer+G4,2159.238,12,4342.475,4343.862,4384.142
156,mtVer+I+G4,2159.315,13,4344.630,4346.255,4389.770
157,mtVer+F,1955.662,30,3971.324,3980.309,4075.492
158,mtVer+F+I,1938.530,31,3939.059,3948.690,4046.699
159,mtVer+F+G4,1923.541,31,3909.082,3918.713,4016.723
160,mtVer+F+I+G4,1923.622,32,3911.244,3921.546,4022.356
161,mtInv,2280.818,11,4583.636,4584.804,4621.831
162,mtInv+I,2269.493,12,4562.986,4564.373,4604.653
163,mtInv+G4,2259.014,12,4542.029,4543.416,4583.696
164,mtInv+I+G4,2259.085,13,4544.169,4545.794,4589.309
165,mtInv+F,1978.090,30,4016.181,4025.166,4120.349
166,mtInv+F+I,1963.786,31,3989.572,3999.203,4097.212
167,mtInv+F+G4,1950.649,31,3963.297,3972.929,4070.938
168,mtInv+F+I+G4,1950.718,32,3965.436,3975.738,4076.548
