No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,101532.135,99,203262.271,203269.779,203847.818
2,Dayhoff+I,101094.015,100,202388.030,202395.693,202979.492
3,Dayhoff+G4,98985.739,100,198171.479,198179.142,198762.941
4,Dayhoff+I+G4,98940.289,101,198082.578,198090.397,198679.954
5,Dayhoff+F,101350.776,118,202937.551,202948.278,203635.476
6,Dayhoff+F+I,100880.217,119,201998.435,202009.348,202702.274
7,Dayhoff+F+G4,98710.765,119,197659.530,197670.443,198363.369
8,Dayhoff+F+I+G4,98659.738,120,197559.476,197570.577,198269.230
9,mtMAM,109037.061,99,218272.122,218279.630,218857.669
10,mtMAM+I,108400.676,100,217001.351,217009.015,217592.813
11,mtMAM+G4,103255.600,100,206711.199,206718.863,207302.661
12,mtMAM+I+G4,103223.666,101,206649.332,206657.151,207246.708
13,mtMAM+F,103102.234,118,206440.468,206451.195,207138.393
14,mtMAM+F+I,102563.831,119,205365.662,205376.576,206069.502
15,mtMAM+F+G4,99068.043,119,198374.086,198384.999,199077.925
16,mtMAM+F+I+G4,99036.207,120,198312.414,198323.515,199022.169
17,JTT,99030.250,99,198258.501,198266.009,198844.048
18,JTT+I,98534.866,100,197269.732,197277.395,197861.194
19,JTT+G4,96620.934,100,193441.868,193449.531,194033.330
20,JTT+I+G4,96565.201,101,193332.403,193340.222,193929.779
21,JTT+F,98802.402,118,197840.805,197851.532,198538.730
22,JTT+F+I,98283.405,119,196804.809,196815.723,197508.649
23,JTT+F+G4,96382.730,119,193003.460,193014.373,193707.299
24,JTT+F+I+G4,96321.902,120,192883.804,192894.905,193593.558
25,WAG,100301.637,99,200801.274,200808.783,201386.822
26,WAG+I,99876.265,100,199952.530,199960.193,200543.991
27,WAG+G4,98092.200,100,196384.400,196392.063,196975.862
28,WAG+I+G4,98048.376,101,196298.751,196306.570,196896.128
29,WAG+F,100189.947,118,200615.894,200626.621,201313.819
30,WAG+F+I,99747.213,119,199732.426,199743.339,200436.266
31,WAG+F+G4,97928.256,119,196094.512,196105.425,196798.352
32,WAG+F+I+G4,97880.511,120,196001.022,196012.123,196710.776
33,cpREV,100679.341,99,201556.682,201564.190,202142.229
34,cpREV+I,100243.405,100,200686.810,200694.473,201278.272
35,cpREV+G4,98318.208,100,196836.415,196844.078,197427.877
36,cpREV+I+G4,98272.531,101,196747.061,196754.880,197344.437
37,cpREV+F,100583.508,118,201403.015,201413.743,202100.940
38,cpREV+F+I,100124.485,119,200486.971,200497.884,201190.811
39,cpREV+F+G4,98160.448,119,196558.895,196569.809,197262.735
40,cpREV+F+I+G4,98112.164,120,196464.328,196475.429,197174.083
